"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247994/0/60/45/df0655d9077bbca8638457b075247881/15/63364713a781c3f696dcad8f8fef6d17/262247994.JPG","R2226367","Residential Detached","S","150 3665 244TH STREET","Otter District","$127,500","4","2","1979","0.00","MANUF","12/9/2017","$127,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243162/0/60/45/d509934db72eeaa0f42eb1b9db25d560/16/1630024158a12aa1dcc0fb8dfb85c769/262243162.JPG","R2221535","Land Only","S","5828 ANCHOR ROAD","Sechelt District","$128,000","29",,,"10,100.00",,"12/10/2017","$128,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243118/0/60/45/f083a03977a2a408fb4975a0c510f98e/13/7f4e66af638b36a76527c59550c0e3c1/262243118.JPG","R2221491","Residential Detached","S","3169 KOFOED DRIVE","Thornhill","$129,900","30","2","1974","0.00","MNFLD","12/8/2017","$129,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235980/0/60/45/52e6af16046b132cd42e8af249ac5a34/16/789320a56e2c07315e46784510a36af8/262235980.JPG","R2214353","Residential Detached","S","10 8670 156 STREET","Fleetwood Tynehead","$130,000","56","2","1985","0.00","MANUF","12/7/2017","$130,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242137/0/60/45/95c44deca6e78a9ca81fcc6bf5daa244/13/7a4f23836fc7b8f067e3ab48f975a2bc/262242137.JPG","R2220510","Land Only","S","DL 4219 16 HIGHWAY","Topley","$132,000","42",,,"0.00",,"12/11/2017","$132,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200965/0/60/45/f816cf259eb8c8d86fc66432d7baaa8c/13/8ab5462610b84b2a4bc4016f70184df2/262200965.JPG","R2179338","Land Only","S","LOT 24-11230 W BEAVERLEY ROAD","Beaverley","$132,500","175",,,"0.00",,"12/8/2017","$132,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220398/0/60/45/4a62d8324d3511ff5013b3e37fef6410/13/58e1037a2e37744886c195ef656c3611/262220398.JPG","R2198771","Residential Detached","S","22055 CAMP ROAD","Ness Lake","$134,500","103","2","1996","0.00","MNFLD","12/2/2017","$134,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200695/0/60/45/ad417c1b29a06f86d61eca4a67b41b5a/13/0db9564c15bf2fd780d0e736bfc8c517/262200695.JPG","R2179068","Land Only","S","LOT 15-11230 W BEAVERLEY ROAD","Beaverley","$140,000","175",,,"0.00",,"12/8/2017","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227927/0/60/45/4abe5043f17e5bae4704a4bf644fd0f2/13/8de82d21b4ba2f1cec6db58be500684c/262227927.JPG","R2206300","Residential Detached","S","2014 N MACKENZIE AVENUE","Williams Lake - City","$140,000","83","2","1956","11,001.00","HOUSE","12/7/2017","$140,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249242/0/60/45/848cf0d7347052d568dec40860391993/15/4b4538306187df01fd03f9b8168cae36/262249242.JPG","R2227615","Residential Attached","S","309 32910 AMICUS PLACE","Central Abbotsford","$144,900","5","1","1983","0.00","APTU","12/11/2017","$144,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240808/0/60/45/d1610ca2c11dbe254afa73b0d95d7b03/13/5de920cd38be7ebb6b4ba30437c06768/262240808.JPG","R2219181","Residential Attached","S","3 4631 WALSH AVENUE","Terrace - City","$145,000","42","2","1975","0.00","TWNHS","12/6/2017","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247751/0/60/45/3f9f737d5184ba67129a38ff9ef065b6/13/c0b96d42ed20735c2fffe83dbb0a763c/262247751.JPG","R2226124","Land Only","S","N 193 ROAD","Fort St. John - Rural W 100th","$145,000","7",,,"0.00",,"12/7/2017","$145,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248932/0/60/45/66a7b2fd6a9fe15198a549b7e860c247/15/a1aecb0b36cbe5574181dda1813d8883/262248932.JPG","R2227305","Residential Attached","S","101 9425 NOWELL STREET","Chilliwack N Yale-Well","$146,937","3","2","1975","0.00","APTU","12/9/2017","$146,937"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228794/0/60/45/da3bfbf863b6af6c3844549c770dc407/13/28199d2f55924748f07d103f78383c92/262228794.JPG","R2207167","Residential Detached","S","1814 RENNER ROAD","Williams Lake - City","$148,000","84","3","9999","0.00","MNFLD","12/9/2017","$148,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239638/0/60/45/d0fc995602e334f37cd9ea2021e10764/16/0ac21e3bf6bea7d6058f9cd940f55221/262239638.JPG","R2218011","Residential Detached","S","306 201 CAYER STREET","Coquitlam West","$150,000","42","3","1973","0.00","MANUF","12/10/2017","$150,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247085/0/60/45/52b34e1be0c6899920cbb7f6d1ddd4e2/13/950b9fdec657c22c0ba399ee2d8a02d4/262247085.JPG","R2225458","Residential Attached","S","20 863 S LAHAKAS BOULEVARD","Kitimat","$155,000","5","3","1972","0.00","TWNHS","12/4/2017","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248222/0/60/45/63eb4462a8bcf96f218e87fd48e7149e/13/18ed7618501f2ed63fce34f158368cae/262248222.JPG","R2226595","Multifamily","S","2617-2619 QUINCE STREET","VLA","$155,000","5","6","1972","6,250.00","DUPLX","12/3/2017","$155,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100006/0/60/45/ca8249c8ffd7014c42e6b2465e06766c/13/57fd060a7aac727c171831f0e717196d/262100006.JPG","R2078379","Residential Detached","S","4836 GLOINNZUN DRIVE","108 Ranch","$157,500","541","3","1996","0.00","HOUSE","12/4/2017","$157,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229241/0/60/45/00d16d2f342cee87cf4d693b94c3dbfb/15/b595fcb9ca2ef7146987e71c69c91277/262229241.JPG","R2207614","Residential Attached","S","205 45555 YALE ROAD","Chilliwack W Young-Well","$162,500","82","2","2007","0.00","APTU","12/6/2017","$162,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246594/0/60/45/470d4cf43b872b0486ab3c7841e8cd86/13/732e435a4089416aec6f96bf9b0da534/262246594.JPG","R2224967","Residential Detached","S","1978 SOMMERVILLE ROAD","North Blackburn","$163,500","8","1","9999","0.00","HACR","12/2/2017","$163,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249013/0/60/45/2192818407c58dbd1fe71676f51206f5/15/b82e45b92d8d0f78e39ef43e61e86b16/262249013.JPG","R2227386","Residential Attached","S","120 32850 GEORGE FERGUSON WAY","Central Abbotsford","$165,000","4","1","1976","1.00","APTU","12/11/2017","$165,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222491/0/60/45/6f4b1261b46d5d2898b80251d68b5743/16/75d59a730cddc0553111c78fd78e4bb1/262222491.JPG","R2200864","Residential Detached","S","4672 COCHRANE ROAD","Pender Harbour Egmont","$170,000","95","2","1985","7,841.00","MNFLD","12/2/2017","$170,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243413/0/60/45/94386429b65f011e0adad53c63b9af4f/13/7623b2edd2ad3c195801dff6264b18b2/262243413.JPG","R2221786","Residential Detached","S","2905 EBY STREET","Terrace - City","$170,000","26","3","1961","10,974.00","HOUSE","12/5/2017","$170,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245934/0/60/45/5681ab796574881da99fb0c1a2af418e/16/ee45f9c99eeb27ce7cd4e73c1b646dab/262245934.JPG","R2224307","Residential Attached","S","323 4899 PAINTED CLIFF ROAD","Benchlands","$170,000","13","0","1996","0.00","APTU","12/6/2017","$170,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249134/0/60/45/64dd6a178862c4451bbe18cc116a191e/14/818824cfb32902a61405833765c9df7e/262249134.JPG","R2227507","Residential Attached","S","103 9400 COOK STREET","Chilliwack N Yale-Well","$172,700","1","1","1993","0.00","APTU","12/9/2017","$172,700"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247837/0/60/45/d2350d483fb810ba933251bdfe2e677e/14/7e3382fd9c0d545295e3d86fd90c8da9/262247837.JPG","R2226210","Residential Attached","S","120 7694 EVANS ROAD","Sardis West Vedder Rd","$174,900","1","1","1994","0.00","APTU","12/5/2017","$174,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205386/0/60/45/8b0d1a93a947987d0a2629999b9cfa43/15/246811db051a0261d776849f0cbebeeb/262205386.JPG","R2183759","Residential Detached","S","248 1840 160 STREET","King George Corridor","$177,000","157","3","1975","0.00","MANUF","12/8/2017","$177,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235586/0/60/45/abb2024a24234a2002b71aa96745e7f1/16/ef68437dfe8230791d668ad3bf55dba3/262235586.JPG","R2213959","Residential Detached","S","19 9960 WILSON STREET","Stave Falls","$178,000","55","2","2006","0.00","MANUF","12/5/2017","$178,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210458/0/60/45/e9596d4e8e737b54620e93d125b0fa21/13/da34fd6add98fc163fcdacdc6e8d4230/262210458.JPG","R2188831","Residential Detached","S","665 HEATHMONT STREET","Fort St. James - Town","$180,000","138","3","1992","7,500.00","HOUSE","12/9/2017","$180,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246210/0/60/45/a6bb2fb52a0333cdd2316df49549cae2/15/bd6a666017547d0097a6960ea25a1b11/262246210.JPG","R2224583","Residential Attached","S","114 33369 OLD YALE ROAD","Central Abbotsford","$190,000","12","2","1982","0.00","APTU","12/6/2017","$190,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248895/0/60/45/c1794da49a5ff9decb3da59dae48f89c/15/9c04533a76800eacfdc39bd69c806634/262248895.JPG","R2227268","Residential Attached","S","302 33369 OLD YALE ROAD","Central Abbotsford","$195,000","1","2","1983","0.00","APTU","12/8/2017","$195,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245544/0/60/45/35a914cb64ce5b2a96e6e77782aa80c8/14/c8536fbfb27aabb33f0debbbcbe8d3a7/262245544.JPG","R2223917","Residential Attached","S","401 46289 YALE ROAD","Chilliwack E Young-Yale","$199,000","18","1","2007","0.00","APTU","12/9/2017","$199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247712/0/60/45/c86036e78a57fad1b94ea948512f4baa/13/ee1955091b808ea8e1f880b81a9e7f00/262247712.JPG","R2226085","Residential Attached","S","122 4288 15TH AVENUE","Lakewood","$199,900","10","2","1974","0.00","APTU","12/11/2017","$199,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243643/0/60/45/682851404bfbec9a6e622960ab4245f4/15/b82db390ba6e1daf065f402df07eb03c/262243643.JPG","R2222016","Residential Attached","S","325 32850 GEORGE FERGUSON WAY","Central Abbotsford","$199,999","26","2","1976","0.00","APTU","12/11/2017","$199,999"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247451/0/60/45/3af507ed9d007e056fdb6d6b91446f10/15/a3c3bc6d04a53c88209f5f08908d64e4/262247451.JPG","R2225824","Residential Attached","S","312 31850 UNION AVENUE","Abbotsford West","$200,000","5","2","1988","0.00","APTU","12/2/2017","$200,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169836/0/60/45/4ef7e14c90786fd030c7cb3cd778626a/13/c62e582f0ec51b87f558002af0e005a0/262169836.JPG","R2148209","Residential Detached","S","29 ROCKY MOUNTAIN ROAD","Fort Nelson - Rural","$202,700","264","4","2014","0.00","MNFLD","12/6/2017","$202,700"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233493/0/60/45/9c440fb101d3f820c07c2adcb9cfac14/15/b03595498aea2ac022ff4ebf24bb34ca/262233493.JPG","R2211866","Residential Attached","S","211 2414 CHURCH STREET","Abbotsford West","$205,000","64","2","1984","0.00","APTU","12/7/2017","$205,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245150/0/60/45/f1bbf6b862e1a70814bfe0ea54386add/15/fbf9e84cdfdf32b49d4d6b735a8effc9/262245150.JPG","R2223523","Residential Detached","S","31 2305 200 STREET","Brookswood Langley","$207,000","14","2","1980","0.00","MANUF","12/3/2017","$207,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220816/0/60/45/094251b86f424875e9161141d8881b84/13/ca12c62375f3de3e49c889036a18b8c5/262220816.JPG","R2199189","Residential Detached","S","5628 KIRBY ROAD","Quesnel - Rural North","$209,000","104","3","1995","0.00","MNFLD","12/3/2017","$209,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082506/0/60/45/5ee0d233251af9ef478823fb6ed55073/16/3617d51ec1d3c86953be164474a4d5c2/262082506.JPG","R2060879","Land Only","S","LOT 4 BEAU VISTA LANE","Galiano Island","$209,000","603",,,"244,769.00",,"12/11/2017","$209,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138148/0/60/45/ceeaf08bb10e916b1ca5f7ee439994b2/16/bed486fbc5cc505616a81e5531d75b3b/262138148.JPG","R2116521","Land Only","S","B LOT SANDY HOOK ROAD","Sechelt District","$210,000","415",,,"16,042.00",,"12/2/2017","$210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262244651/0/60/45/f9a4df78831f088e9b4ddb5eebcfbea6/15/e214a0d95ba997c91d851ef49b8f1a64/262244651.JPG","R2223024","Residential Attached","S","213 33535 KING ROAD","Poplar","$212,000","16","2","1989","0.00","APTU","12/3/2017","$212,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234330/0/60/45/1b4915eb62435382bec9f3c6e85512f8/13/aecca63c797b4846df9c9d4efeb1f630/262234330.JPG","R2212703","Residential Detached","S","4557 CANIM HENDRIX ROAD","Forest Grove","$213,900","63","3","9999","43,995.60","HACR","12/8/2017","$213,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238680/0/60/45/44e40e2e9eae907ae97d23e5fd8d777e/13/3762163cedbf6a152b9c9b615ac6dd30/262238680.JPG","R2217053","Residential Detached","S","2128 REDWOOD STREET","VLA","$215,800","39","5","9999","0.00","HOUSE","12/2/2017","$215,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246482/0/60/45/67e5b52dd77d36ec393ff96d26e654c8/16/455a8eea8b4754e337ddb76ad8a29258/262246482.JPG","R2224855","Residential Detached","S","166 145 KING EDWARD STREET","Maillardville","$216,000","9","3","1985","0.00","MANUF","12/6/2017","$216,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248885/0/60/45/c99f6483026fc3bb8e79eb0bd4eb7972/16/25e7e980148b821775447cb7afae2789/262248885.JPG","R2227258","Residential Attached","S","402 11671 FRASER STREET","East Central","$218,000","4","2","1993","0.00","APTU","12/10/2017","$218,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246889/0/60/45/07c68ae621f765cc41a9aef02ab2d3dc/16/8d6166d14f29180b297860ae5b0aca5b/262246889.JPG","R2225262","Residential Detached","S","18 10221 WILSON STREET","Stave Falls","$219,900","9","3","1981","0.00","MANUF","12/7/2017","$219,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242757/0/60/45/ae10bb9677a4d8e0eabc9093e2fd23c5/16/245b1c8e20f15b4a3253ac5bbc078454/262242757.JPG","R2221130","Residential Attached","S","218 9835 138 STREET","Whalley","$221,000","19","1","1979","0.00","APTU","12/10/2017","$221,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218564/0/60/45/8095f6a47d61817cc82b799aaeb1bd3b/13/6837ccbefabdbf38fd0231eae4b8280c/262218564.JPG","R2196937","Multifamily","S","2651-2657 NORWOOD STREET","VLA","$225,000","112","6","9999","0.00","DUPLX","12/6/2017","$225,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243547/0/60/45/acd77cf268515eceefba7ba5eae6aa22/16/778f181a5a3265ac92b9fe97dde8fa9e/262243547.JPG","R2221920","Residential Attached","S","207G2 4653 BLACKCOMB WAY","Benchlands","$229,000","21","2","2000","0.00","APTU","12/4/2017","$229,000"
