"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163329/0/60/45/754ff5f0d0ca53df058ddebeaf9ebefc/13/4c8f19d014e5efb8d7e564747e7df528/262163329.JPG","R2141702","Residential Detached","S","734 CALLANAN STREET","Quesnel - Town","$40,000","220","0","9999","3,993.00","HOUSE","10/9/2017","$40,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220256/0/60/45/d086d6e4785fe18fcead902ca152e0a0/13/e5d81619628d45032d78812793e8bb79/262220256.JPG","R2198629","Residential Attached","S","309 398 RODDIS DRIVE","Quesnel - Town","$47,000","59","2","1981","0.00","APTU","10/15/2017","$47,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234116/0/60/45/fa7b5d63584f3eeed3d40514eff28e75/13/64f22af80e2bb8fede1f5c5a82e396b4/262234116.JPG","R2212489","Residential Detached","S","33 2123 RIVERSIDE STREET","Smithers - Town","$47,500","7","2","1971","0.00","MANUF","10/10/2017","$47,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127250/0/60/45/33802dfedcd2fd44152fb3885f267fcd/13/b0d1b693a161cc7f805c8255bafcbf9e/261127250.JPG","N238145","Land Only","S","LOT 3 GROSSETT ROAD","Bridge Lake/Sheridan Lake","$50,000","1185",,,"0.00",,"10/11/2017","$50,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199409/0/60/45/60a2a8bb252f0dcd9786856a9c07503e/15/18e553ffe42ec334b434e7338075cfff/262199409.JPG","R2177782","Land Only","S","96 8400 SHOOK ROAD","Hatzic","$51,000","120",,,"1,500.00",,"10/13/2017","$51,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173527/0/60/45/0b62cefdfd636c4f76085b88f36f5280/15/d515b5ad7f9f3dd3511c14e9543cc2de/262173527.JPG","R2151900","Residential Detached","S","42 7850 KING GEORGE BOULEVARD","Bear Creek Green Timbers","$52,500","189","1","1976","0.00","MANUF","10/7/2017","$52,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261127162/0/60/45/fd66752f33131e290b0a72d3ea2f7d95/13/81e8aef1850303312718a7fe979815c8/261127162.JPG","N238143","Land Only","S","LOT 1 GROSSETT ROAD","Bridge Lake/Sheridan Lake","$55,000","1185",,,"0.00",,"10/11/2017","$55,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225722/0/60/45/aef74618fdf6711c56a6a028d0d7f314/13/501c0ca7f9f16d26cdb4e456de1e19d6/262225722.JPG","R2204095","Residential Attached","S","105 282 N BROADWAY AVENUE","Williams Lake - City","$60,000","34","2","1981","0.00","APTU","10/13/2017","$60,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203292/0/60/45/33b6c2cfae0a3da8815bf78b09646cf2/13/7cb3c732c2095bc69ce2f95416e3b26c/262203292.JPG","R2181665","Land Only","S","2015 OAK STREET","VLA","$60,000","108",,,"9,015.00",,"10/12/2017","$60,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184304/0/60/45/64cb3bff9f74156386aa828191276249/16/c46711fc6f2a18673305587ae85a9936/262184304.JPG","R2162677","Land Only","S","Lot 9 SALMON DRIVE","Sechelt District","$60,000","160",,,"0.00",,"10/10/2017","$60,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236650/0/60/45/c2db621ee9cea4eb0655fc07ebc6bb13/13/35dad1a7fd27c78805ea2d72bac606df/262236650.JPG","R2215023","Residential Detached","S","5 2202 BASALT ROAD","Quesnel Rural - South","$63,500","2","2","1989","0.00","MANUF","10/13/2017","$63,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233180/0/60/45/ab887c3381d5ec442a661a60313e02a8/13/fb161e9de2a45f000e5c46d609fa2850/262233180.JPG","R2211553","Residential Attached","S","19 11 SELWYN DRIVE","Mackenzie -Town","$64,000","9","3","1968","0.00","TWNHS","10/11/2017","$64,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222672/0/60/45/604510848ed039f2ff1c850d7d1029ee/16/3175326a77a34478d092b789f42ed601/262222672.JPG","R2201045","Land Only","S","NW SHERATON SUBDIVISION ROAD","Burns Lake - Rural East","$65,000","48",,,"3,923,449.00",,"10/13/2017","$65,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234373/0/60/45/d92461831037db07fe8ef49dc9176202/13/d671fef76dbb978a9eb22e8a8bc0d127/262234373.JPG","R2212746","Residential Attached","S","310 280 N BROADWAY AVENUE","Williams Lake - City","$70,000","1","2","9999","0.00","APTU","10/7/2017","$70,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217166/0/60/45/876e77f526167bb25ade6ed00f020dd1/15/c020c7a89df631eb8dd78b88c6ca0e8c/262217166.JPG","R2195539","Residential Detached","S","45 20071 24 AVENUE","Brookswood Langley","$72,500","65","2","1967","0.00","MANUF","10/13/2017","$72,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233034/0/60/45/6ab3e73048eaccc2d73760414e232231/16/5c945731b2e07714d17b9b2bf64cdc64/262233034.JPG","R2211407","Land Only","S","71830 SUMALLO ROAD","Hope Sunshine Valley","$75,000","17",,,"3,300.00",,"10/15/2017","$75,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161040/0/60/45/8efb62dc16cfa7c5f0a1ffecc6c99148/16/c41a6ab7f9e071673564f88b40e79641/262161040.JPG","R2139413","Land Only","S","513 WAUGH ROAD","Mayne Island","$75,000","239",,,"0.00",,"10/13/2017","$75,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234829/0/60/45/cad99a7fbae666b64e18684d54aa9d4f/13/c142f639b4e6593bdd7a30a5fabe668b/262234829.JPG","R2213202","Residential Attached","S","F43 1900 STRATHCONA AVENUE","VLA","$79,000","3","3","1965","0.00","TWNHS","10/11/2017","$79,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215637/0/60/45/72895f418ec3b66bf94111f1ee490dd0/13/ea7f7f5c6419f0e45a95665d7eb3c20c/262215637.JPG","R2194010","Land Only","S","1042 INVERNESS ROAD","Aberdeen PG","$80,000","75",,,"0.00",,"10/15/2017","$80,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262213443/0/60/45/d10bd905b96e860ebe5df1b8012e1279/13/94dad2c30824dbb0313148cb5e1f0359/262213443.JPG","R2191816","Residential Attached","S","A4 387 HILL STREET","Quesnel - Town","$91,000","82","2","1996","0.00","APTU","10/14/2017","$91,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211256/0/60/45/9937ca3a52204b624769212986611bbc/16/95b2be020e9d15f84f1d4c8710c3bb77/262211256.JPG","R2189629","Residential Attached","S","317D 2036 LONDON LANE","Whistler Creek","$102,000","90","1","2000","0.00","APTU","10/15/2017","$102,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262217239/0/60/45/0e340e680178ff863ceb18aabdb2468a/13/993055d53ac461d863cb2c778273ed21/262217239.JPG","R2195612","Residential Detached","S","500 W 9TH AVENUE","Prince Rupert - City","$105,000","66","1","1919","5,000.00","HOUSE","10/13/2017","$105,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211690/0/60/45/8ec31b0a8f9085ad9b691f0e67edd027/6/ef708f795bc8b9d449d5b3ea29f95e5e/262211690.JPG","R2190063","Residential Detached","S","45 CHAPMAN STREET","Granisle","$107,000","85","3","1972","9,319.00","HOUSE","10/10/2017","$107,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227535/0/60/45/2d0bf9cfc2620847d39620b591d7af5a/14/11976b733ab957b2496650b6e73b3f13/262227535.JPG","R2205908","Residential Attached","S","103 45749 SPADINA AVENUE","Chilliwack W Young-Well","$110,000","26","1","1980","0.00","APTU","10/9/2017","$110,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235770/0/60/45/ee758c0f74ed08f806aaccb45cf622d9/13/d96173ff87edccb4d613e2b28593aed0/262235770.JPG","R2214143","Residential Detached","S","1205 PARK AVENUE","Prince Rupert - City","$110,000","0","2","1956","5,400.00","HOUSE","10/12/2017","$110,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222539/0/60/45/8a664f140479fcf5eed1bc614e1e1186/13/6e4589b9a1337f8e4d229fc67439bbab/262222539.JPG","R2200912","Land Only","S","4624 MCCONNELL AVENUE","Terrace - City","$120,000","43",,,"18,708.00",,"10/10/2017","$120,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234549/0/60/45/c2bfb38216838b3bcc0cb599d664c460/13/b89ae69bd4fe93cd2e3d995750d0f3d7/262234549.JPG","R2212922","Residential Detached","S","1291 PALEY AVENUE","Quesnel - Town","$125,000","8","4","1971","6,000.00","HOUSE","10/14/2017","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231958/0/60/45/5a7ddff9a5df260a89efd5dd2d250e37/16/40ea4c3beee00649bac86b6e2c35e0d9/262231958.JPG","R2210331","Residential Attached","S","120 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","$133,000","17","2","1993","0.00","APTU","10/8/2017","$133,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203541/0/60/45/74d6c43b90b55afb220c5e45f0b13d3f/13/747ece507bd474af0aa111024f94ccce/262203541.JPG","R2181914","Residential Detached","S","242 W 3RD STREET","Vanderhoof - Town","$135,000","110","2","1952","4,693.00","HOUSE","10/14/2017","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262202073/0/60/45/5e32346d6355322f59dde4f247ebf114/13/5e790e6baebf7d2882d46283cb4e7380/262202073.JPG","R2180446","Residential Detached","S","9 MUNRO CRESCENT","Mackenzie -Town","$135,000","114","5","1980","8,384.00","HOUSE","10/13/2017","$135,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225874/0/60/45/b60aaff3c265c750f964efca67eaba51/15/55f6efb64cde5aae3449c31d328c622d/262225874.JPG","R2204247","Residential Attached","S","210 2551 WILLOW LANE","Central Abbotsford","$136,000","28","1","1979","0.00","APTU","10/12/2017","$136,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233808/0/60/45/a779d2b1478c40ad52d5016adaadf92e/15/c31eddeade802a3723100012ec736a04/262233808.JPG","R2212181","Residential Attached","S","109 2821 TIMS STREET","Abbotsford West","$137,000","6","2","1978","0.00","APTU","10/11/2017","$137,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158014/0/60/45/ff199923edbb36bb5f8f382a9acfdd8a/13/be9a72e7742aed4b0718799ac72ba3eb/262158014.JPG","R2136387","Residential Detached","S","6429 W 16 HIGHWAY","Gauthier","$140,000","247","2","9999","0.00","HACR","10/9/2017","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230394/0/60/45/974444ec03a7b99e58abee2f0813e07d/15/b83cffc340c248cf941be10c8cf1b94f/262230394.JPG","R2208767","Residential Attached","S","115 12170 222 STREET","West Central","$140,000","19","1","1976","0.00","APTU","10/14/2017","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138355/0/60/45/482425feaf3428ad6ec149c799174a94/13/f7aef89637ed3a1a8b8ee8af01b8e951/262138355.JPG","R2116728","Residential Detached","S","8677 BOULTBEE ROAD","Bridge Lake/Sheridan Lake","$144,500","366","1","1992","0.00","RECRE","10/11/2017","$144,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231760/0/60/45/d0cd163dbe5fa52cb18d09ded39f6054/16/b33ba77cc2e6a40023d66d0e7347f905/262231760.JPG","R2210133","Residential Detached","S","66 147 KING EDWARD STREET","Maillardville","$150,500","11","2","1986","0.00","MANUF","10/7/2017","$150,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197526/0/60/45/24b83e4caff96c3bfa3b086653e230ae/13/630abd19bbd787638927e55d3a077b53/262197526.JPG","R2175899","Residential Detached","S","892 DOMINION STREET","McBride - Town","$151,000","130","4","1976","0.00","HOUSE","10/15/2017","$151,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221784/0/60/45/0b3db8cf04cca4c3610326aaa9226568/14/b5c674aa5fdffee4f0773dd903aebd6b/262221784.JPG","R2200157","Residential Attached","S","202 9175 EDWARD STREET","Chilliwack W Young-Well","$152,000","52","2","1987","0.00","APTU","10/12/2017","$152,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234431/0/60/45/678a8a7bda9b20ef3ef0bcb5084167f1/14/2b98174fecba21108d19b88157da7ee1/262234431.JPG","R2212804","Residential Attached","S","101 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$152,900","7","2","1994","0.00","APTU","10/15/2017","$152,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233711/0/60/45/b144a8866e1aaa61afe2a906b81fa902/16/7530ef0242ad9839a9e006318925927f/262233711.JPG","R2212084","Residential Attached","S","205 32175 OLD YALE ROAD","Abbotsford West","$155,000","10","2","1973","0.00","APTU","10/12/2017","$155,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214924/0/60/45/7f9a85b9c8da826e7d208fbd2c3f1820/13/ad85472e639e38100c2af2b8996bd7cb/262214924.JPG","R2193297","Residential Detached","S","7575 WOMACK ROAD","Deka/Sulphurous/Hathaway Lakes","$159,000","71","2","1986","20,473.20","HOUSE","10/7/2017","$159,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233063/0/60/45/b34f225defca65989f7f9606a63f2510/14/3df25cb9c447eddd60acdd236b6b7ec3/262233063.JPG","R2211436","Residential Attached","S","202 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$159,900","20","2","1994","0.00","APTU","10/11/2017","$159,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230469/0/60/45/018876f3889eeedce34a288effa4a4d0/13/4fafe34d13a9f700846ab26a58a3fc74/262230469.JPG","R2208842","Residential Detached","S","140 BETTCHER STREET","Quesnel - Town","$161,000","20","4","1992","0.00","HOUSE","10/11/2017","$161,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178232/0/60/45/15c7968d92420067b7f06f5bc9562fc8/13/e26ebd1fe08d14843e8a4404bc3a9965/262178232.JPG","R2156605","Land Only","S","LOT 24 MCKINLEY DRIVE","Lac la Hache","$161,500","172",,,"0.00",,"10/7/2017","$161,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201121/0/60/45/d3de0499ffec13d9054d19c1fadc96d3/13/5907f693d974618e1c93faaf076925fd/262201121.JPG","R2179494","Residential Detached","S","2776 BUDD ROAD","Quesnel Rural - South","$162,500","116","3","9999","0.00","HOUSE","10/13/2017","$162,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215751/0/60/45/27e67c3137d4142d7c4c37769472148f/13/4bd2af01b1e2759b4656fb08e49e4abb/262215751.JPG","R2194124","Residential Detached","S","3721-3723 MULLER AVENUE","Thornhill","$162,500","74","3","1975","0.00","HOUSE","10/15/2017","$162,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185171/0/60/45/cce2cfdcd2e08ad75e54947b8f1ecf26/13/c86a0561acb0273de29977b07e89e3ef/262185171.JPG","R2163544","Residential Detached","S","8106 DAHLGREN ROAD","Fraser Lake","$163,500","162","1","9999","0.00","HACR","10/13/2017","$163,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179482/0/60/45/40b90b18a91ca07e50bf5cbd2339c822/13/78b574a9091c8a409aa884d8cf04cf99/262179482.JPG","R2157855","Residential Detached","S","1344 OVERLOOK STREET","Prince Rupert - City","$165,000","172","2","1942","3,145.00","HOUSE","10/10/2017","$165,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229800/0/60/45/feef0e50453ab520ba1c01b67da327c0/15/c16389a445b00de225cf530c4edb1c61/262229800.JPG","R2208173","Residential Attached","S","203 9422 VICTOR STREET","Chilliwack N Yale-Well","$165,000","20","1","2008","0.00","APTU","10/11/2017","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230822/0/60/45/f3e1644762799eb8550fb5d5403795ea/15/fe49740643685ba99f2904f1071d63b6/262230822.JPG","R2209195","Residential Detached","S","77 2315 198 STREET","Brookswood Langley","$167,900","13","2","1986","0.00","MANUF","10/8/2017","$167,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231920/0/60/45/7cd62b4d2d8a85b62d9de90791b1dbd6/16/cdbc1deb22283c1fb54fac0af11f785f/262231920.JPG","R2210293","Residential Attached","S","704 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$169,000","18","2","1994","0.00","APTU","10/14/2017","$169,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262220286/0/60/45/99dd067ff9234223ac7eff317988a390/13/2526c232e29cfb97b23671c894c9cf85/262220286.JPG","R2198659","Residential Detached","S","12232 FIR AVENUE","Fort St. John - Rural W 100th","$170,000","58","3","9999","0.00","HOUSE","10/13/2017","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231889/0/60/45/559e26cdddc5b28b9728350ee2ecec2a/16/912d2736f2205bbec15545c85509a02d/262231889.JPG","R2210262","Residential Attached","S","112 9422 VICTOR STREET","Chilliwack N Yale-Well","$174,000","15","1","2009","0.00","APTU","10/12/2017","$174,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214969/0/60/45/825125305a40a1720017c9f0f046c230/14/ea77d6d8a19d28ecc92185515cbe7a38/262214969.JPG","R2193342","Residential Attached","S","44 45640 STOREY AVENUE","Sardis West Vedder Rd","$174,900","74","1","1991","0.00","TWNHS","10/13/2017","$174,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233801/0/60/45/112198c869e64eaf25b962dc03a5b644/15/5b53d270a86c803278fc5d63056e2f00/262233801.JPG","R2212174","Residential Attached","S","309 5906 176A STREET","Cloverdale BC","$182,500","2","1","1982","0.00","APTU","10/12/2017","$182,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236523/0/60/45/d16fc2b6488c5188ccbc6902747d4bcc/15/ad8ec82ff299844f46b04a092c0aaa80/262236523.JPG","R2214896","Residential Attached","S","308 10061 150 STREET","Guildford","$183,000","1","1","1985","0.00","APTU","10/13/2017","$183,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225008/0/60/45/dba763e03a8c182038cd1148473c52aa/13/2dc48e850ed7b4993a888dd0105cc888/262225008.JPG","R2203381","Residential Detached","S","3445 EDLUND AVENUE","Thornhill","$187,000","35","2","1971","7,500.00","MNFLD","10/11/2017","$187,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198028/0/60/45/446cbd14877075370bf40725a8260037/13/9ebca5d15bbde9b2f2a75d15e11cef6c/262198028.JPG","R2176401","Residential Detached","S","1540 DODDS AVENUE","Quesnel - Town","$188,000","121","4","1998","6,864.00","HOUSE","10/11/2017","$188,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232538/0/60/45/d10a9b5ba06f6283d1103f4a866eb26b/16/e9d5f90548e67746de851d401c0dd312/262232538.JPG","R2210911","Residential Attached","S","274 8140 WILLIAMS ROAD","South Arm","$189,300","6","2","1973","0.00","APTU","10/8/2017","$189,300"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233261/0/60/45/7a1e2a5b2ac6112d4b86039230a04326/16/b108e47f41350bad52bd08eeb100c0a6/262233261.JPG","R2211634","Residential Attached","S","208 215 MOWAT STREET","Uptown NW","$190,000","7","1","1977","0.00","APTU","10/10/2017","$190,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228072/0/60/45/4cd353a37739670be4fbab70d3937e34/13/5074d14a1467654bad3a749e69edf5ab/262228072.JPG","R2206445","Residential Detached","S","631 JOHNSON STREET","Williams Lake - City","$195,000","23","2","1958","7,920.00","HOUSE","10/7/2017","$195,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234027/0/60/45/8cb430a82defebe3da2098ed6f46a27d/13/3d1fcd7c572b79f48fa5c9166a97c2d2/262234027.JPG","R2212400","Residential Detached","S","1120 N 12 AVENUE","Williams Lake - City","$195,000","9","4","1973","10,441.00","HOUSE","10/12/2017","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235193/0/60/45/eb0096b2cafc656c2c9611d3b6ad2e9a/15/140fa048f2dd8114e8f0f8a85a40903b/262235193.JPG","R2213566","Residential Attached","S","62 32959 GEORGE FERGUSON WAY","Central Abbotsford","$195,000","2","2","1982","0.00","APTU","10/13/2017","$195,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222541/0/60/45/b754b82a7e543276c4b733f9f415a050/13/73c3337f8ce9b685c9ee4d7005efadca/262222541.JPG","R2200914","Residential Detached","S","18 HALLMAN STREET","Kitimat","$195,000","46","3","1983","5,651.00","HOUSE","10/11/2017","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221770/0/60/45/ec347b505a1e61990e7dcc89c0a460ca/13/15aca997662596634e590e3a0d6d5415/262221770.JPG","R2200143","Residential Detached","S","725 GILLETT STREET","Central","$197,000","50","3","1957","6,000.00","HOUSE","10/11/2017","$197,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229943/0/60/45/f8ad11d4d638efad0532c225de7a06f5/16/301eb38b2ec0be829f85329af39d4ea0/262229943.JPG","R2208316","Residential Attached","S","104 7260 LINDSAY ROAD","Granville","$198,000","21","2","1974","0.00","APTU","10/12/2017","$198,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235101/0/60/45/b9ac41e5242880adb46859ce684c0822/13/1d0b754ee7afb977595825137a68f7ac/262235101.JPG","R2213474","Residential Detached","S","791 FREEMAN STREET","Central","$199,000","0","3","1956","5,520.00","HOUSE","10/11/2017","$199,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230443/0/60/45/5dbaf872d77311e95c6d089d97bcff25/16/166883844fad7a5b4421668148641a9a/262230443.JPG","R2208816","Residential Attached","S","201 33546 HOLLAND AVENUE","Central Abbotsford","$199,000","17","1","2008","0.00","APTU","10/12/2017","$199,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262233750/0/60/45/4a3a3650f2a33c7210bc60ec1cc2f7af/15/e1f071d28f6b55fb4e38b4c510c1521c/262233750.JPG","R2212123","Residential Attached","S","211 32870 GEORGE FERGUSON WAY","Central Abbotsford","$199,900","9","2","1976","0.00","APTU","10/13/2017","$199,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232760/0/60/45/b48735d1668fb51b5331c2426f400cf4/15/1e2a42bbe32c9a7aacf040f3e7acb342/262232760.JPG","R2211133","Residential Attached","S","238 1909 SALTON ROAD","Central Abbotsford","$200,000","10","2","1976","0.00","APTU","10/12/2017","$200,000"
