"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229960/0/60/45/83662e93cf750f7192a080a6a0b60596/13/20f07a9ce251cec00d42770f9c9f36aa/262229960.JPG","R2208333","Land Only","S","804 CARIBOO TRAIL","100 Mile House - Town","$46,000","103",,,"0.00",,"12/27/2017","$46,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262234054/0/60/45/b781c02bb00576447b0843f86976df21/13/ab4848bbccdcc076ae61026022ff4232/262234054.JPG","R2212427","Residential Detached","S","33 803 HODGSON ROAD","Williams Lake - Rural South","$47,500","75","2","1992","0.00","MANUF","12/18/2017","$47,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2228375","Land Only","S","1524-1532 QUEENSWAY","Millar Addition","$49,900","16",,,"6,600.00",,"12/23/2017","$49,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238939/0/60/45/b143f2060fa42eabe42aeadfed1ef25e/13/1341140ed2c96f5a8b496abf6d905e0e/262238939.JPG","R2217312","Residential Detached","S","4350 VELLENCHER ROAD","Hart Highlands","$50,000","76","0","1969","23,958.00","HOUSE","1/4/2018","$50,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232525/0/60/45/23fb6f1d467634867c37b0daed0c05a9/13/06f6d9cfe0e580769393edd6d1825f1e/262232525.JPG","R2210898","Residential Detached","S","3916 E 53 AVENUE","Fort Nelson -Town","$50,000","96","3","1975","0.00","HOUSE","1/2/2018","$50,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247665/0/60/45/3f042f24a493fcc24c34f1f124ac1aac/13/3679226f12165ebbcfa709272516cc1b/262247665.JPG","R2226038","Land Only","S","LOT 24 NUKKO LAKE ESTATES ROAD","Nukko Lake","$54,000","20",,,"0.00",,"12/18/2017","$54,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225998/0/60/45/8211291883d57e5fe76df39151210994/13/7f4afead9b60fa62c63a31756ad48d95/262225998.JPG","R2204371","Residential Detached","S","5104 42 STREET","Fort Nelson -Town","$61,750","100","3","1995","7,404.70","MNFLD","12/20/2017","$61,750"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246777/0/60/45/d177b351e559976c23f3ff8384405962/16/ff8f34b0cdf9d6df6dd2ffafe820042e/262246777.JPG","R2225150","Residential Detached","S","20 5288 SELMA PARK ROAD","Sechelt District","$64,000","24","2","1974","0.00","MANUF","12/22/2017","$64,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249046/0/60/45/94d629143abcf822ac35583c4ae4d705/13/2433f4a379f8c304c4d830ebbcd16c76/262249046.JPG","R2227419","Residential Detached","S","5220 41 STREET","Fort Nelson -Town","$64,900","30","5","1979","6,900.00","HOUSE","1/5/2018","$64,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249244/0/60/45/1911c706cee7a4b485842bf78425ebb9/13/29109d4cae24b7d23c02d7ac50f2f21e/262249244.JPG","R2227617","Residential Detached","S","21 1000 INVERNESS ROAD","Aberdeen PG","$69,500","31","2","1992","0.00","MANUF","1/5/2018","$69,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262214515/0/60/45/cfb078a4e3ea6f8fbf4adb0ae977c374/13/dc2637f69d475c3a0720ccc03bbc5b4c/262214515.JPG","R2192888","Land Only","S","7469 BURGESS ROAD","Deka/Sulphurous/Hathaway Lakes","$75,000","144",,,"0.00",,"12/18/2017","$75,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249927/0/60/45/56a20cf699c44b958503513bb961ec5f/13/ff5bec3abfd48232f3a662f2a009c06c/262249927.JPG","R2228300","Residential Detached","S","67 1700 S BROADWAY AVENUE","Williams Lake - City","$80,000","26","2","1986","0.00","MANUF","1/4/2018","$80,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246407/0/60/45/a40e1cca0a02ef755a5930b99707be5f/13/69dadbc35970f8b26065c15886ad0841/262246407.JPG","R2224780","Residential Attached","S","304 625 REID STREET","Quesnel - Town","$80,000","43","2","1982","0.00","APTU","1/6/2018","$80,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225529/0/60/45/ad53df0987be07f4c702c515b142f6e9/13/e65bca01a46315a711a836e1598d9bfd/262225529.JPG","R2203902","Residential Attached","S","14 WIDGEON SQUARE","Kitimat","$85,000","113","3","1955","4,005.00","TWNHS","12/29/2017","$85,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225095/0/60/45/26c6268185dfbc17f17325224458e6a8/13/a3839b5c5ae15dc986cb30a2a7aa01be/262225095.JPG","R2203468","Land Only","S","6380 DAWSON'S LANE","Smithers - Rural","$94,641","105",,,"0.00",,"12/19/2017","$94,641"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249884/0/60/45/70b2c2daca210766024c507f0b20177d/13/84b2a482db79a67ae0d3ed8f39da9e7b/262249884.JPG","R2228257","Residential Attached","S","C8 385 HILL STREET","Quesnel - Town","$96,000","10","2","1996","873.00","APTU","12/22/2017","$96,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262236380/0/60/45/52636aad739cfe75acea9ce6782441f1/13/c50836cb5a694afd1e63d53eb3f3eb46/262236380.JPG","R2214753","Residential Attached","S","13 GANNET CRESCENT","Kitimat","$97,000","80","3","1955","5,782.00","DUPXH","1/1/2018","$97,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246244/0/60/45/6a7a50653d7a03260379e111301d3c97/15/890fbd1a027b94e49bc17618ff1e478e/262246244.JPG","R2224617","Residential Detached","S","306 1840 160 STREET","King George Corridor","$100,000","37","2","1980","0.00","MANUF","12/31/2017","$100,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225070/0/60/45/30e9568e15d8cc4a9315583343d328d2/13/8953b87c678c9b7ac23e4fc7b2954db7/262225070.JPG","R2203443","Land Only","S","6370 DAWSON'S LANE","Smithers - Rural","$100,358","105",,,"0.00",,"12/19/2017","$100,358"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249935/0/60/45/15b15c636d3c6a4039ff12b7ba663d13/14/3a5dbfd56ac3e0bf2cf18d5e888c0851/262249935.JPG","R2228308","Residential Attached","S","105 9417 NOWELL STREET","Chilliwack N Yale-Well","$102,000","16","2","1983","0.00","APTU","12/24/2017","$102,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132689/0/60/45/a382c8cdefc4225354fe60e370f792cb/13/dc6ce4a61e1886c568a6c0f38714e709/262132689.JPG","R2111062","Land Only","S","LOT 22 CROWN ROAD","Valemount - Rural West","$103,000","471",,,"0.00",,"1/5/2018","$103,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250876/0/60/45/2c61bf07cdc60f80171847ae2d87f042/13/b0b959264a512e8326e60e2d3f2e72a9/262250876.JPG","R2229249","Residential Detached","S","1183 N 2ND AVENUE","Williams Lake - City","$109,000","11","3","1958","8,654.00","HACR","1/1/2018","$109,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246208/0/60/45/090d75da2eeca511b15f3fe91a27de8c/16/43d8e9ffc7b128ff380d7f490e9c8b8f/262246208.JPG","R2224581","Land Only","S","LOT 67 MERRILL ROAD","Pender Harbour Egmont","$110,000","37",,,"21,344.00",,"12/29/2017","$110,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262221307/0/60/45/ebed88598834bd9ee1aca2b62f91792e/16/305ff66ced6546a6a783a4c9400eb680/262221307.JPG","R2199680","Residential Detached","S","227 1830 MAMQUAM ROAD","Garibaldi Estates","$113,000","130","3","9999","0.00","MANUF","12/29/2017","$113,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2170059","Residential Attached","S","309B 21000 ENZIAN WAY","Hemlock","$117,500","219","1","1979","0.00","APTU","12/28/2017","$117,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262242385/0/60/45/89638333a8e14d029d56b8df6ba598b9/13/3ef62ed54e7e6fd1d9c01d2996fc8a99/262242385.JPG","R2220758","Residential Detached","S","27 2123 RIVERSIDE DRIVE","Smithers - Town","$124,900","41","2","2017","0.00","MANUF","12/18/2017","$124,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223336/0/60/45/74078a2729d77504d5eeab06fc45e1be/16/c166780d81a2bcf3d59aeef465006293/262223336.JPG","R2201709","Residential Attached","S","214 4315 NORTHLANDS BOULEVARD","Whistler Village","$125,000","127","0","1998","0.00","APTU","1/3/2018","$125,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262235392/0/60/45/60f9481a1e3a04647a04744d15a33a13/13/640e5e410f878acce89d8325df0dc57b/262235392.JPG","R2213765","Residential Attached","S","1483 NATION CRESCENT","Spruceland","$132,000","80","2","1973","3,375.00","DUPXH","12/30/2017","$132,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219681/0/60/45/9f848354dd55a097f2cfe2a4ca2038ed/16/5048d289aecafac6c4b107dd0332007e/262219681.JPG","R2198054","Residential Attached","S","202 4315 NORTHLANDS BOULEVARD","Whistler Village","$135,000","142","0","1998","0.00","APTU","1/4/2018","$135,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188394/0/60/45/9b6c53fc824a0cfb07383dc1bbfe6b97/16/65d04ed982929093a081b3a619e020d8/262188394.JPG","R2166767","Residential Attached","S","314 4315 NORTHLANDS BOULEVARD","Whistler Village","$137,500","237","0","1999","0.00","APTU","1/4/2018","$137,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250757/0/60/45/bff643b39fd9fcfc42abda5a17e4b78f/13/d5b7ed86ec9f01d09e3abb313905f152/262250757.JPG","R2229130","Land Only","S","1 13718 CARDINAL ROAD","Lakeshore","$140,000","3",,,"0.00",,"12/22/2017","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250366/0/60/45/f538f878d3a7321dbcf8a3f2277e8b59/13/5b2f5f3994da563565e481030215f490/262250366.JPG","R2228739","Residential Detached","S","207 BANN ROAD","Esler/Dog Creek","$144,900","13","5","1975","0.00","HOUSE","12/28/2017","$144,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245058/0/60/45/483f91494da716259b1933a0b7406f12/13/7ea1203103f226a47976550adbeaf275/262245058.JPG","R2223431","Residential Detached","S","6302 COOPER ROAD","Deka/Sulphurous/Hathaway Lakes","$154,750","39","2","1998","0.00","MNFLD","12/27/2017","$154,750"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250706/0/60/45/13d531bd5375f4e8c225eceacc780f06/15/70583c0a06ba3d1be5cec5009705912d/262250706.JPG","R2229079","Residential Detached","S","1 14600 MORRIS VALLEY ROAD","Lake Errock","$155,000","16","1","2003","1,650.00","MNFLD","12/31/2017","$155,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262245597/0/60/45/447f92a4020dd40cea5b8bfbe1918f98/13/6a379c319adbe08001fdef238c4576d0/262245597.JPG","R2223970","Residential Detached","S","8415 89 AVENUE","Fort St. John - City SE","$156,203","40","3","1980","6,084.00","HOUSE","12/31/2017","$156,203"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166839/0/60/45/905a8b9570eb757eff95a5c506b090d5/13/8e68c32ee9c2e1b7250fc94107e1f859/262166839.JPG","R2145212","Residential Detached","S","510 W 8TH AVENUE","Prince Rupert - City","$157,000","286","3","9999","2,500.00","HOUSE","12/20/2017","$157,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250285/0/60/45/669e5d6024c25895dc610a8344a4707a/13/82ff71ef57bd4c64c795a2ad1ede52bf/262250285.JPG","R2228658","Residential Attached","S","213 3033 OSPIKA BOULEVARD","Carter Light","$158,000","4","2","9999","0.00","APTU","12/19/2017","$158,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119862/0/60/45/25fc0592538b4b0a8821957f4f051a10/16/412d1a4664bf71b6dd84cdf78e82e5ec/262119862.JPG","R2098235","Residential Detached","S","50 3931 198 STREET","Brookswood Langley","$160,000","519","2","9999","0.00","MNFLD","1/4/2018","$160,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262247264/0/60/45/3e46812b154998d0b1541df0d8a06c3b/14/cdad7b27a22faf900417eeb3c6579ffc/262247264.JPG","R2225637","Residential Attached","S","75B 45918 KNIGHT ROAD","Sardis East Vedder Rd","$160,000","33","2","1997","0.00","DUPXH","12/31/2017","$160,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250560/0/60/45/2227e9f1ace7709ab85c1d5d4a3fcab9/15/b15abb72409db3fcbeb84f113c3acd96/262250560.JPG","R2228933","Residential Attached","S","312 2551 WILLOW LANE","Central Abbotsford","$168,888","1","1","1979","0.00","APTU","12/22/2017","$168,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204643/0/60/45/00e2034df28eea1a4e8f6f77c0fb4c77/13/269bef25f0cb62edef166357d6b742e4/262204643.JPG","R2183016","Residential Detached","S","819 BRIDGE ROAD","McBride - Town","$170,000","190","2","9999","0.00","HACR","1/3/2018","$170,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250374/0/60/45/579d685e8da98ca4af4a9a41c403e6f8/15/d4df5f54c3d2796db7d1cb5cb7a3f77e/262250374.JPG","R2228747","Residential Attached","S","403 45567 YALE ROAD","Chilliwack W Young-Well","$176,000","1","1","2008","0.00","APTU","12/19/2017","$176,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246114/0/60/45/21463010779118aa61ffdd97c24414df/13/8d254e1566de74f341f7002d775ea55c/262246114.JPG","R2224487","Residential Detached","S","2454 TYEE LAKE ROAD","Williams Lake - Rural North","$180,000","28","2","1980","0.00","HACR","12/21/2017","$180,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246390/0/60/45/88d9e5cc66b4a82706c63dc5632d2106/15/2ac0944b55d8e336bb62ac98a38c9748/262246390.JPG","R2224763","Residential Attached","S","202 46150 BOLE AVENUE","Chilliwack N Yale-Well","$180,000","26","1","2008","0.00","APTU","12/23/2017","$180,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262246534/0/60/45/cf39af0185670b2233fb5cccf4c9d96c/13/09bac8bda206815c1805b0e8e2adf46e/262246534.JPG","R2224907","Residential Detached","S","2160 LAURIER CRESCENT","Crescents","$181,000","40","3","9999","7,436.00","HOUSE","1/2/2018","$181,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250498/0/60/45/46df4b1d8e6747682c5a2df58b099a2c/13/9c05c436629ba4de81e6d035a1928908/262250498.JPG","R2228871","Residential Detached","S","4672 TEN MILE LAKE ROAD","Quesnel - Rural North","$185,000","10","3","1991","202,989.60","HACR","12/29/2017","$185,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249123/0/60/45/c1a60af4e2d82d7689ca9cd668ee4fcf/14/a02d73464d316158975cc13bc1e54582/262249123.JPG","R2227496","Residential Attached","S","106 46210 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$185,000","27","2","1977","0.00","APTU","1/3/2018","$185,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262239393/0/60/45/c250153b8fc1a041a0d0cd16fedb4621/13/f728b4144e9a69ac5660cefb760a5cda/262239393.JPG","R2217766","Residential Detached","S","6282 SPOONER ROAD","Williams Lake - Rural East","$185,000","62","2","1987","0.00","HACR","12/28/2017","$185,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248929/0/60/45/af622c4165ad3bef54d5eb6b7920244d/13/7ca0f97d5ff90a611a4b72de3db35fa1/262248929.JPG","R2227302","Residential Attached","S","199 111 TABOR BOULEVARD","Heritage","$191,000","15","3","1975","0.00","TWNHS","12/21/2017","$191,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250088/0/60/45/809b36e1380ea8103161a628c96fcb89/13/11a3104b431b61952136f0ca14137420/262250088.JPG","R2228461","Residential Attached","S","104 101 N TABOR BOULEVARD","Heritage","$192,000","14","2","1982","0.00","TWNHS","12/28/2017","$192,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250305/0/60/45/dd3cbc2220cb3ac3a3cd80a3366124bb/15/91c603705cb35ed16ba81ed6a118b984/262250305.JPG","R2228678","Residential Detached","S","103 2315 198TH STREET","Brookswood Langley","$192,000","4","2","1985","0.00","MANUF","12/22/2017","$192,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188731/0/60/45/84fa9f3b886b96ed13b45fc8161bad95/13/1bb377f36286ddb8d2b4c377ffc2256c/262188731.JPG","R2167104","Residential Detached","S","4847 LAKE KATHLYN ROAD","Smithers - Rural","$192,500","227","1","2016","20,908.00","HOUSE","1/3/2018","$192,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251065/0/60/45/c04ec6c6b213729eca1118eb62536027/16/10699bbf250b54101015e6a9a38c0842/262251065.JPG","R2229438","Residential Attached","S","301C 2020 LONDON LANE","Whistler Creek","$195,000","2","2","2008","0.00","APTU","12/29/2017","$195,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224492/0/60/45/2a87697c42e145e7e9631f2688848893/13/26f6a209edf949eec7d609d6ee5bc3c7/262224492.JPG","R2202865","Residential Detached","S","4566 CANIM-HENDRIX LAKE ROAD","Forest Grove","$195,000","121","3","1996","0.00","MNFLD","1/4/2018","$195,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238703/0/60/45/d5798855b055fec170be65760d37c420/13/1c36340c7d86f007c50ab0b78c8d8282/262238703.JPG","R2217076","Residential Detached","S","52 EGRET STREET","Kitimat","$195,000","74","3","1956","7,477.00","HOUSE","1/6/2018","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262243513/0/60/45/c2ff58ec4639a034b7866f9e1c3c90ed/13/581cc5b1ccecbd2c30e7857a5702b989/262243513.JPG","R2221886","Residential Detached","S","4700 CHIEF LAKE ROAD","North Kelly","$198,000","40","2","1994","0.00","MNFLD","12/20/2017","$198,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132939/0/60/45/84689dcebe576c9b6ed1be439aa9600e/13/2ceda68d7c74676989c29c3bc2199f76/262132939.JPG","R2111312","Land Only","S","DL 353 N DODGE ROAD","Lac la Hache","$199,500","455",,,"0.00",,"12/22/2017","$199,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262248327/0/60/45/eb88d40ed69c8c9763b1689eda411715/15/843f85a0e4449d5431b8c8bb6d0cb594/262248327.JPG","R2226700","Residential Detached","S","223 45835 SLEEPY HOLLOW ROAD","Cultus Lake","$199,615","13","3","1980","0.00","MANUF","12/18/2017","$199,615"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250052/0/60/45/40767611e9cb6432d2e01446880d16cd/14/bf3b04bc1cc4117875ae1ea8ae9a6568/262250052.JPG","R2228425","Residential Attached","S","307 45559 YALE ROAD","Chilliwack W Young-Well","$199,900","9","2","2008","0.00","APTU","12/18/2017","$199,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262237723/0/60/45/7bf1e5fcf0b641f8251c8001fabe37e6/13/bd1461d9afe7bddc151ce8024200f77b/262237723.JPG","R2216096","Residential Detached","S","1858 LARCH STREET","Connaught","$200,000","64","3","9999","0.00","HOUSE","12/23/2017","$200,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262240719/0/60/45/21bb703d674ed9fbdf51fc4ff2d9d822/16/d225e6af1934b0dbc5f53801e8b5473c/262240719.JPG","R2219092","Residential Attached","S","203 13438 103 AVENUE","Whalley","$205,000","59","0","2018","0.00","APTU","12/28/2017","$205,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262250450/0/60/45/4e946b27177e4be6c42d2b9e599af6d1/14/b0ab4a8c00be16d3be9578a6aa82369b/262250450.JPG","R2228823","Residential Attached","S","420 46289 YALE ROAD","Chilliwack E Young-Yale","$205,000","0","1","2008","0.00","APTU","12/22/2017","$205,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262241287/0/60/45/8b5c05f6a672c1f9f92f1744034a82d3/13/9ca0e1151b87e35f3ba7fc4cb80c4479/262241287.JPG","R2219660","Residential Detached","S","3715 OMINECA CRESCENT","Houston - Town","$207,000","61","4","1981","7,488.00","HOUSE","1/3/2018","$207,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262146834/0/60/45/9047dff9f08c7bb54a42790bbde451cb/13/8d460ca00133a2c413095a18e0729384/262146834.JPG","R2125207","Residential Detached","S","4951 MONICAL ROAD","108 Ranch","$210,000","409","4","1995","0.00","HOUSE","1/6/2018","$210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194940/0/60/45/88b6ef32b9bd8e15dcd962bd55583fd3/13/9f0ed62ba9b29f7ec87900dd5f0fa788/262194940.JPG","R2173313","Residential Detached","S","3723 RIVER DRIVE","Thornhill","$210,000","217","2","1961","0.00","HOUSE","1/5/2018","$210,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262251055/0/60/45/19c6a268e8e5de02a7deae9a77359aa0/15/5067727174b522797207e41027c7a7bf/262251055.JPG","R2229428","Residential Attached","S","111 32870 GEORGE FERGUSON WAY","Central Abbotsford","$212,500","0","2","1976","0.00","APTU","12/28/2017","$212,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249919/0/60/45/7bbb82fdc7de958cd9d6179bfcafe2eb/14/5c8f775de709daa4742c67a0ed1c6a16/262249919.JPG","R2228292","Residential Detached","S","11 7610 EVANS ROAD","Sardis West Vedder Rd","$215,000","11","2","1988","0.00","MANUF","12/19/2017","$215,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262238624/0/60/45/386954f9073f98e10044a3ecf0a21d9f/16/2b5febbbdcadd1a9cb766285cb00a809/262238624.JPG","R2216997","Residential Attached","S","74 17712 60 AVENUE","Cloverdale BC","$216,200","64","1","1973","0.00","TWNHS","12/27/2017","$216,200"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249225/0/60/45/1049e2b65ce3a64be6fe35aa302e7af2/13/0d5e40bfb7ba42d6eea2d1f86d15ce94/262249225.JPG","R2227598","Residential Detached","S","1239 COTTONWOOD STREET","Telkwa","$216,500","12","3","1992","0.00","MNFLD","12/23/2017","$216,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262249986/0/60/45/934339e65a92da252fa85609ccb57b92/16/4c4e4598364fe79a09953f8347d540b1/262249986.JPG","R2228359","Residential Attached","S","304 32870 GEORGE FERGUSON WAY","Central Abbotsford","$223,000","7","2","1976","0.00","APTU","12/20/2017","$223,000"
