"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232233/0/60/45/33bba91ffeeee1ab019604c934e77a27/13/c433f3628f33abf7c1111ff15839ec01/262232233.JPG","R2210606","Residential Detached","S","52 8420 ALASKA ROAD","Fort St. John - City SE","$87,500","4","3","1994","0.00","MANUF","10/2/2017","$87,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098496/0/60/45/36191eb0cec7c0fc7604ec35a34f723a/16/e6c3d055b6a7b66e3bb29242d818fd80/262098496.JPG","R2076869","Land Only","S","Lot 1 CECIL HILL ROAD","Pender Harbour Egmont","$93,000","482",,,"46,290.00",,"9/28/2017","$93,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2207869","Land Only","S","358 8400 SHOOK ROAD","Hatzic","$95,000","6",,,"1,500.00",,"9/26/2017","$95,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229415/0/60/45/f9a7d76cd61a3bf07ade4e09e1ebe2ec/14/0acae4c05754872be22e4015f3bd05ca/262229415.JPG","R2207788","Residential Attached","S","306 9175 MARY STREET","Chilliwack W Young-Well","$95,000","11","1","1978","0.00","APTU","9/29/2017","$95,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184461/0/60/45/6e50e003abeb1d4de21e1d9bae420485/13/9e91d3bf36c11c37de488f634442b18a/262184461.JPG","R2162834","Residential Detached","S","24 FINCH STREET","Kitimat","$100,000","149","3","1955","5,600.00","HOUSE","9/27/2017","$100,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229347/0/60/45/62c00531e66af0eaae50b6cc3ba3c352/13/d5f5edd6b4a8f1e6de299b585366c6fa/262229347.JPG","R2207720","Residential Detached","S","4775 HANDLEN ROAD","North Kelly","$104,000","13","3","1972","0.00","MNFLD","9/28/2017","$104,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262205660/0/60/45/7d7bcb07792c46cf3dbe0e810e77c2c9/13/7d92744bf22d8f9e246f4a7df7adb2db/262205660.JPG","R2184033","Land Only","S","2963 HOPKINS ROAD","Peden Hill","$107,000","90",,,"22,651.20",,"9/26/2017","$107,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225649/0/60/45/b5d69721740563bd97de9fee3254f004/15/c57efb956ad526344f4387f987201434/262225649.JPG","R2204022","Residential Detached","S","3 8254 134 STREET","Queen Mary Park Surrey","$110,000","18","3","1990","0.00","MANUF","9/29/2017","$110,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226827/0/60/45/e2bb74c734fd1d0c9a191e7a4722bef1/16/717c54f191f18ae8944533ecf802de4b/262226827.JPG","R2205200","Residential Attached","S","202 G1 4653 BLACKCOMB WAY","Benchlands","$115,000","20","1","2000","0.00","APTU","10/2/2017","$115,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210448/0/60/45/9c0adfa65a79c11e74caab4fcb0ac31f/15/51f82508cd72983392c3212ce916dd47/262210448.JPG","R2188821","Residential Attached","S","319 32850 GEORGE FERGUSON WAY","Central Abbotsford","$123,000","78","1","1976","0.00","APTU","9/29/2017","$123,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232274/0/60/45/b0e38b596275b73c1e97816fabfe1551/15/040c9f13e0f3a961d43725e02ecf7517/262232274.JPG","R2210647","Residential Attached","S","216 45749 SPADINA AVENUE","Chilliwack W Young-Well","$124,000","1","2","1980","0.00","APTU","9/30/2017","$124,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2198149","Residential Attached","S","4 20649 EDELWEISS DRIVE","Hemlock","$126,000","48","3","1980","0.00","TWNHS","9/29/2017","$126,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226802/0/60/45/695ffc68bced614bd30d42f31b55aa44/16/4f0ad09c02700bac83b5c97178d103a1/262226802.JPG","R2205175","Residential Detached","S","144 201 CAYER STREET","Maillardville","$126,000","17","2","9999","0.00","MANUF","9/29/2017","$126,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215727/0/60/45/fcf1a16b72198772aacd1c4c13000e94/15/0eda405c0c477f0df3c56c6961bf57a0/262215727.JPG","R2194100","Residential Attached","S","342 2821 TIMS STREET","Abbotsford West","$132,000","57","2","1975","0.00","APTU","9/27/2017","$132,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225025/0/60/45/01818707151d01131a03f04bc4f14404/15/f06dab5fec16fe24f4a7441bce5a2338/262225025.JPG","R2203398","Residential Attached","S","318 32175 OLD YALE ROAD","Abbotsford West","$132,000","18","1","1974","0.00","APTU","9/26/2017","$132,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228455/0/60/45/08008a6afd09fbe1bdeaa4cf72e75f1d/15/4fc3fb34b9384830f5bec0b33aa27f37/262228455.JPG","R2206828","Residential Detached","S","59 5742 UNSWORTH ROAD","Vedder S Watson-Promontory","$134,000","11","2","1988","0.00","MANUF","9/29/2017","$134,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230081/0/60/45/e04479c79dc0ecacd2f0458f475b00e3/14/957c27b41ff53bd09e53c5c9eea11582/262230081.JPG","R2208454","Residential Attached","S","103 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","$135,000","10","2","1996","0.00","APTU","10/1/2017","$135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224275/0/60/45/1916b53f2d4e01dbd5eb7b365db62f0f/16/5b4802f1841f0c962bd0f9a3dfb1c4ff/262224275.JPG","R2202648","Residential Detached","S","99 201 CAYER STREET","Maillardville","$136,000","27","2","1973","0.00","MANUF","10/2/2017","$136,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228557/0/60/45/99d7bceb16fb75f230d577d70e892316/16/c6abac90b54be9fd313c9caff525779e/262228557.JPG","R2206930","Residential Detached","S","278 201 CAYER STREET","Maillardville","$137,000","13","2","1974","0.00","MANUF","10/1/2017","$137,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262232346/0/60/45/ce6e749811f6859bc73a157a4b7f52ce/14/b58b268a87e636e829197584ae389b2a/262232346.JPG","R2210719","Residential Detached","S","4 62790 FLOOD HOPE ROAD","Hope Laidlaw","$137,000","3","2","1996","0.00","MANUF","10/2/2017","$137,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231642/0/60/45/b97dc5aa897c6da27cae1f6dd07094f5/13/e1f9942d899c0ba82006eead1ea01344/262231642.JPG","R2210015","Land Only","S","LOT 21 PTARMIGAN ROAD","Cluculz Lake","$139,000","0",,,"0.00",,"9/27/2017","$139,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230516/0/60/45/b0dd855b67c20e3be68cbe1b2be8e598/13/0f531af11d221ebd44255c6f5ee73e37/262230516.JPG","R2208889","Residential Detached","S","1805 PAMELA PLACE","Williams Lake - Rural North","$139,500","6","3","1973","0.00","MNFLD","9/26/2017","$139,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262226883/0/60/45/b50e83c71e9fd70150a70bccd90ae203/13/c55f6e40a2c7762a3fe9c67ae3a134b6/262226883.JPG","R2205256","Land Only","S","23385 UPPER MUD RIVER ROAD","Upper Mud","$140,000","16",,,"0.00",,"9/29/2017","$140,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153273/0/60/45/83afa7986cda651d240341b301235d68/13/c71e439c1d6d6e9af0413bde1eea0997/262153273.JPG","R2131646","Residential Attached","S","3906 RAILWAY AVENUE","Smithers - Town","$143,000","260","2","1975","2,500.00","TWNHS","9/30/2017","$143,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229194/0/60/45/76f6f523ade36c8118c97d0d4b443068/16/f670f9e9f6180e8228338b481117dce2/262229194.JPG","R2207567","Residential Attached","S","319 2551 WILLOW LANE","Central Abbotsford","$144,800","14","1","1979","0.00","APTU","9/29/2017","$144,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262216911/0/60/45/907cc87f3a5c388c98f83e5bed2cbec9/15/bb7a0797750c0275ca126d6f05247665/262216911.JPG","R2195284","Residential Attached","S","113 2551 WILLOW LANE","Central Abbotsford","$147,000","49","1","1979","0.00","APTU","9/26/2017","$147,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204177/0/60/45/848f90a90c064f918cdacf75c8d4fbfd/15/4976c2f2cc5fe54f255febf03bc04514/262204177.JPG","R2182550","Residential Detached","S","105 8560 156 STREET","Fleetwood Tynehead","$147,500","91","2","1980","0.00","MANUF","9/27/2017","$147,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201470/0/60/45/3652eced7714e5f33615b8b013e78516/13/e16085dfdd2fb1b8d52b7ebb178dc3d4/262201470.JPG","R2179843","Residential Detached","S","525 BABINE DRIVE","Mackenzie -Town","$151,000","100","5","1982","7,132.00","HOUSE","9/27/2017","$151,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231375/0/60/45/65195be6763afef18c610d8f42027e76/15/be82e5052e137d4b8e23464c305a1336/262231375.JPG","R2209748","Residential Detached","S","25 2315 198TH STREET","Brookswood Langley","$155,000","2","2","1984","0.00","MANUF","9/27/2017","$155,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229630/0/60/45/2bd9e1ab4e579b740a9a279c4af3c3c0/13/034cb86477d3a2d898da89a8f2fa8acc/262229630.JPG","R2208003","Residential Detached","S","48 STIKINE STREET","Kitimat","$157,060","10","3","1956","6,100.00","HOUSE","9/29/2017","$157,060"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2210459","Residential Attached","S","401 7694 EVANS ROAD","Sardis West Vedder Rd","$159,900","2","1","1994","0.00","APTU","9/29/2017","$159,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208629/0/60/45/dcd982b2bb4526fcff89ad95719b4a72/13/1df89bde735dc786682aa5089f0769ba/262208629.JPG","R2187002","Land Only","S","2888 VISTA RIDGE DRIVE","St. Lawrence Heights","$160,000","88",,,"8,353.00",,"10/2/2017","$160,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229833/0/60/45/2b0f4682ed6d5bee8147f3f5a855902f/13/ec48aa571b6c62afa41bf982783d6b76/262229833.JPG","R2208206","Residential Detached","S","4813 WALSH AVENUE","Terrace - City","$165,000","6","4","9999","0.00","HOUSE","9/27/2017","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179501/0/60/45/7049ba724f2bbf921117c1a8cbc53072/14/268b093a2c1332b72ff9460f81347b87/262179501.JPG","R2157874","Land Only","S","22793 ROSS ROAD","Hope Center","$168,000","167",,,"0.00",,"9/29/2017","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262231279/0/60/45/7fe9e2aeaeb686069b84593e245c27de/14/c4946037f8c98aeed74c32f0ac486dbf/262231279.JPG","R2209652","Residential Detached","S","14 52324 YALE ROAD","Rosedale Popkum","$169,000","6","2","1973","0.00","MANUF","9/28/2017","$169,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262151535/0/60/45/6ed66d3d3028eb06a5d2cda28f2a488c/13/8fdb4ade9fc5eaf6ac6fc81a56abebf5/262151535.JPG","R2129908","Residential Detached","S","3980 DRIVE IN ROAD","Houston - Town","$169,500","267","3","1966","0.00","HACR","9/30/2017","$169,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262155147/0/60/45/2e9fe3668e6094219c34bd4a4c303f5a/16/8f1d6c662e0613ee8911691acfec2e75/262155147.JPG","R2133520","Land Only","S","LOT 4 SUNSHINE COAST HIGHWAY","Sechelt District","$170,000","252",,,"40,176.00",,"9/29/2017","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166100/0/60/45/3d1f2d5e45982205324d4a8dd5078019/13/b6ce20d5eeabc344bcb8075d822d183f/262166100.JPG","R2144473","Residential Detached","S","209 NECHAKO DRIVE","Mackenzie -Town","$170,000","204","4","1973","9,028.00","HOUSE","9/26/2017","$170,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262188472/0/60/45/01923f0cfa7d612097b7d09180ead84d/13/59556298042eb69868fad50a8a34ffd2/262188472.JPG","R2166845","Residential Detached","S","14480 BLACKMAN ROAD","Valemount - Rural West","$170,000","142","2","1971","17,538.00","MNFLD","10/2/2017","$170,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203960/0/60/45/df236d3d9d99c941b471b8fdee9d3f08/13/aefc90d71f236824ce431fdc0e7db99a/262203960.JPG","R2182333","Residential Attached","S","13 350 PEARKES DRIVE","Williams Lake - City","$174,750","97","2","1994","1,763.00","TWNHS","9/28/2017","$174,750"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262199898/0/60/45/df1c08206aba9ecac4b55204fa87819a/13/bfe0ff3d4c3da8d239ad1a3272e5b6ad/262199898.JPG","R2178271","Residential Detached","S","5798 QUESNEL-HIXON ROAD","Quesnel - Rural North","$175,000","103","3","1979","0.00","HACR","9/28/2017","$175,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262222883/0/60/45/23b9537e1b32190c5115780b73dce0b3/13/2b85fe827bb9748802c622c7ed7eeb8f/262222883.JPG","R2201256","Residential Detached","S","3020 5TH AVENUE","Central","$175,000","31","5","1960","6,000.00","HOUSE","9/30/2017","$175,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262206619/0/60/45/21811f85e90f42d501c90e0a79ab1493/13/7e5eba362d767371360f78064aacd057/262206619.JPG","R2184992","Residential Attached","S","15 350 PEARKES DRIVE","Williams Lake - City","$175,500","85","3","1997","0.00","TWNHS","9/27/2017","$175,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210225/0/60/45/dcce89eca8e86af309a43f05be865b9e/16/5b5370f4c2be5f282ff3a4c32df3fd5a/262210225.JPG","R2188598","Residential Attached","S","102 32089 OLD YALE ROAD","Abbotsford West","$176,000","75","2","1979","0.00","APTU","9/28/2017","$176,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262224013/0/60/45/7630034aaa8f44df0ea6f0f2c8e64451/13/3f994caba3bbfda996b49860cd14f58b/262224013.JPG","R2202386","Residential Detached","S","1111 KUPFERSCHMID ROAD","Quesnel - Rural West","$176,050","25","2","1971","40,075.20","HACR","9/30/2017","$176,050"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230758/0/60/45/5627be2c723a81a9efd4885f9540d9b4/13/bf6733fa2e0296569dcbb173f6c67aa3/262230758.JPG","R2209131","Residential Detached","S","1300 PALEY AVENUE","Quesnel - Town","$180,000","7","4","1972","6,000.00","HOUSE","9/29/2017","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262215153/0/60/45/c4b4a051adee5ac35462b78807632d27/13/aca7e622cb13208dc1161cf6c6b59741/262215153.JPG","R2193526","Residential Detached","S","3451 BRADLEY CREEK ROAD","Forest Grove","$185,000","60","2","1976","0.00","HACR","9/26/2017","$185,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227601/0/60/45/33ee2e37e916d96663947af048253a35/13/c6a431a9f8f43fae665202689001704c/262227601.JPG","R2205974","Residential Detached","S","10216 92 STREET","Fort St. John - City NE","$187,500","38","4","9999","0.00","MNFLD","10/2/2017","$187,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262228016/0/60/45/9704b9d1a0c119c011483c1d854af597/13/dd9315ef59af7e57cbbdf5c41a915f4d/262228016.JPG","R2206389","Residential Detached","S","344 W 8TH AVENUE","Prince Rupert - City","$190,000","17","3","9999","2,175.00","HOUSE","10/2/2017","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192558/0/60/45/986531cf87d5015114c01c114f305ebf/13/6af5075d37f4607cd18046d726c931be/262192558.JPG","R2170931","Residential Detached","S","950 PIGEON AVENUE","Williams Lake - City","$191,000","123","4","1968","9,493.00","HOUSE","9/29/2017","$191,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211393/0/60/45/d671b1070db58adccfde0089563c0924/13/9cadacc15099732cb3bdc737e37b5c78/262211393.JPG","R2189766","Residential Attached","S","7676 MCMASTER PLACE","Lower College","$199,000","73","3","1976","6,485.00","DUPXH","9/29/2017","$199,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209743/0/60/45/1ead256fdab76cd2c5cd4852642d7b3b/15/ca41c86e230373726ab3e976ce5ea0d6/262209743.JPG","R2188116","Residential Attached","S","206 5294 204 STREET","Langley City","$199,000","79","1","1981","0.00","APTU","9/27/2017","$199,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262227756/0/60/45/27556bfb57c69182c0a97d7ff882e309/15/0bcc4070f52e342d72052623ee397cdd/262227756.JPG","R2206129","Residential Attached","S","310 10061 150TH STREET","Guildford","$199,888","12","1","1981","0.00","APTU","9/26/2017","$199,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262223767/0/60/45/94c283df9bd2c00599c84a167ee76409/15/9bfd3bd1e68bf12807fa512a294fa285/262223767.JPG","R2202140","Residential Detached","S","11 2315 198 STREET","Brookswood Langley","$205,000","24","2","1985","0.00","MANUF","9/30/2017","$205,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230192/0/60/45/b69d3045e4198694c1ed3d6a8dcc1409/15/8c1251cc113e1c4c81fb61a12b3b08bf/262230192.JPG","R2208565","Residential Attached","S","231 2700 MCCALLUM ROAD","Central Abbotsford","$209,000","5","1","1989","0.00","APTU","9/27/2017","$209,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218556/0/60/45/0eed43487216065eeeb1921863752b38/13/a269c1f6ba00be83b54db2a51c4641c7/262218556.JPG","R2196929","Multifamily","S","2271-2273 NORWOOD STREET","VLA","$210,000","46","6","1972","6,010.00","DUPLX","9/29/2017","$210,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262230158/0/60/45/ed1f434b685a5f0c2ae19892de85aac9/15/a6c5f190b0995f05ab251d28f7037911/262230158.JPG","R2208531","Land Only","S","21088 LAKEVIEW CRESCENT","Hope Kawkawa Lake","$210,000","6",,,"7,997.59",,"9/28/2017","$210,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229845/0/60/45/8c2a1b2f57fc79a8a3d69a00049faebf/15/db9734a0d40a45a526da5152697ffcc1/262229845.JPG","R2208218","Residential Attached","S","308 13525 96 AVENUE","Whalley","$210,000","11","1","1981","0.00","APTU","9/30/2017","$210,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262229587/0/60/45/819e779b0c606edc7d5230103a9e943c/13/5558d3397553cc38093d252b2f228517/262229587.JPG","R2207960","Residential Detached","S","1241 SCHEFFLER ROAD","Williams Lake - Rural East","$210,000","8","4","9999","0.00","HACR","9/27/2017","$210,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262225347/0/60/45/45abb004aada9b5a6c36d8250c47dac8/13/654bd746e13fb6f0ff76a50b058a5398/262225347.JPG","R2203720","Residential Detached","S","1000 W 7 AVENUE","Fort St. James - Town","$210,000","24","3","1985","0.00","HOUSE","10/2/2017","$210,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262219008/0/60/45/418ba0309244f099ef350ed8b7f0935b/15/f2f079c3bfbb315ff93cc5bdf2acf1fe/262219008.JPG","R2197381","Residential Attached","S","201 2567 VICTORIA STREET","Abbotsford West","$212,000","49","2","1990","0.00","APTU","9/30/2017","$212,000"
