"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276819/0/60/45/a58d78a626370d189d160e42abf943b3/13/3b2cfa563a1097324c3eb6049b6bf6c3/262276819.JPG","R2255192","Residential Detached","S","23 6100 O'GRADY ROAD","St. Lawrence Heights","$65,000","30","3","1973","0.00","MANUF","5/9/2018","$65,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282435/0/60/45/7ada21811aff3a6acc391e6cd0043ad6/13/33a91b4118deb49acb802e504f852035/262282435.JPG","R2260808","Residential Attached","S","50 11 SELWYN DRIVE","Mackenzie -Town","$66,100","21","3","1967","0.00","TWNHS","5/15/2018","$66,100"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262262056/0/60/45/bad722fa18f603b2f40e6ec6ab15564a/13/80e51122a8e2fec794ad2980302c5199/262262056.JPG","R2240429","Residential Attached","S","208 3644 ARNETT AVENUE","Pinecone","$69,000","87","1","1980","0.00","APTU","5/11/2018","$69,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280733/0/60/45/5854382b2f79f0cbe69ef006c716095d/13/7138c03156651cb5a674dae814671998/262280733.JPG","R2259106","Land Only","S","GLOINNZUN CRESCENT","108 Ranch","$69,900","27",,,"0.00",,"5/14/2018","$69,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282817/0/60/45/e42c41f045f4d01e3c86c9d0e0509be6/15/0902957b735af7f21167b505edac025e/262282817.JPG","R2261190","Residential Detached","S","16 6280 KING GEORGE BOULEVARD","Panorama Ridge","$72,500","17","2","1975","0.00","MANUF","5/12/2018","$72,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262282140/0/60/45/46f29df0f12c4ca09924f63d31ad8459/13/f31cbeaa64562619c19b6cd4e6454d6b/262282140.JPG","R2260513","Multifamily","S","4908 MCLEOD ROAD","Fort Nelson -Town","$73,000","22","2","1980","0.00","4PLEX","5/11/2018","$73,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201665/0/60/45/b6e8cb4fd90cf8832b867313adc88f4b/13/e26507feb335a747965196b493898bcb/262201665.JPG","R2180038","Land Only","S","LOT B HISLOP ROAD","Smithers - Rural","$75,000","326",,,"0.00",,"5/11/2018","$75,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283559/0/60/45/35a5e7a6cee9c6f4ac112f8aa3cd1678/13/48daee1d50702181b5bc98ab149b1db5/262283559.JPG","R2261932","Residential Detached","S","6776 KEENE ROAD","100 Mile House - Rural","$75,000","18","3","9999","217,800.00","HACR","5/15/2018","$75,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284972/0/60/45/89c0c1aed9c8cb3ce621368463bb5082/13/c35db361ee8287505aa1bc99b7c25fc1/262284972.JPG","R2263345","Residential Detached","S","337 COLGROVE ROAD","Hixon","$79,900","9","3","1964","0.00","HOUSE","5/9/2018","$79,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285394/0/60/45/ed1a6449e627655a7492cd128d16902e/16/cf80d0a55d6d98b88a246387ef346efc/262285394.JPG","R2263767","Residential Detached","S","317 201 CAYER STREET","Maillardville","$84,500","8","2","1973","0.00","MANUF","5/10/2018","$84,500"
