"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184167/0/60/45/83e652d9d121c03d0b69b170dff429a5/13/6fce9a5e011c3c368c7b0dfe35e12d5d/262184167.JPG","R2162540","Land Only","S","912 HOFERKAMP ROAD","Aberdeen PG","$55,000","415",,,"0.00",,"6/22/2018","$55,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281712/0/60/45/8f2ee9b73ab29876f990f36ea6fd858c/13/9de1bfdad58265685ce12e8eeb15a1c4/262281712.JPG","R2260085","Residential Detached","S","54 803 HODGSON ROAD","Esler/Dog Creek","$58,500","65","2","1977","0.00","MANUF","6/27/2018","$58,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262218936/0/60/45/c4514d73f6c8283ee79c5b573954a2f8/16/858274bbc96afe7ec37e80a1278a10c1/262218936.JPG","R2197309","Land Only","S","H13 BLUEBERRY CRESCENT","Hope Sunshine Valley","$63,000","317",,,"2,403.00",,"6/26/2018","$63,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114762/0/60/45/dc7ad53cf40701cafc5db2b86da5181f/13/6a9f26db881cf61b632e6ec0d50cee89/262114762.JPG","R2093135","Land Only","S","LOT 16 HARRIMAN N ROAD","Canim/Mahood Lake","$64,000","702",,,"0.00",,"6/22/2018","$64,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303056/0/60/45/f65459eb59fe10cf5277f73137adf1ce/13/f33283f329aebd56c88f4811b33a217b/262303056.JPG","R2281429","Residential Detached","S","85 770 N 11TH AVENUE","Williams Lake - City","$65,000","6","2","1994","0.00","MANUF","6/21/2018","$65,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300300/0/60/45/a03446aa80fa52a6447adb20373eb299/13/2c6a62e24e6d7d9c92b17a4d118f86db/262300300.JPG","R2278673","Residential Detached","S","487 HARTLEY STREET","Quesnel - Town","$66,000","15","2","9999","3,795.00","HOUSE","6/26/2018","$66,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300850/0/60/45/7e27ba8da74a939c3097e85cf44ded01/13/9846c8749fc6ea18e79e16c63c1fac11/262300850.JPG","R2279223","Residential Detached","S","3328 SKEENA STREET","Hazelton","$68,000","8","3","1990","0.00","HOUSE","6/20/2018","$68,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262266201/0/60/45/1ca42cdb4f30362d7b510336a6dc4233/13/76e5b6b1b5203cd9a4c1226caea6e71b/262266201.JPG","R2244574","Residential Attached","S","408A 280 N BROADWAY AVENUE","Williams Lake - City","$69,000","107","2","1981","0.00","APTU","6/20/2018","$69,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304992/0/60/45/de1f6bee7d978ee7073b23f8143ec89b/13/6c938ff8474867f5e984a1f5c5c1ba7c/262304992.JPG","R2283365","Residential Detached","S","221 RAYMOND ROAD","Smithers - Rural","$70,000","6","2","1973","0.00","MANUF","6/28/2018","$70,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295884/0/60/45/b5dbe029c2a29bf9cd94338d6cc700d0/14/8defbf604c0174df140e04acf903b5d7/262295884.JPG","R2274257","Residential Detached","S","14 62780 FLOOD HOPE ROAD","Hope Center","$70,000","20","3","1973","0.00","MANUF","6/19/2018","$70,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300809/0/60/45/cfe59659d06bb9b5ba058455792af3dd/13/b8f9b6bae67b3be4d6ec3494b51b3b0b/262300809.JPG","R2279182","Land Only","S","7639 BURGESS ROAD","Deka/Sulphurous/Hathaway Lakes","$70,000","13",,,"0.00",,"6/24/2018","$70,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299840/0/60/45/5b1669a5a01d9c4582d3d2206767c087/13/72995ed2130a4b9fc5b8db9c23eb914e/262299840.JPG","R2278213","Residential Detached","S","DL 6757 N BABINE LAKE","Smithers - Rural","$71,500","21","2","9999","0.00","RECRE","6/30/2018","$71,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262271827/0/60/45/ce7066e22a70d396956b23d8c2fe182a/14/fa8ecddfaf10ec23456de346d11f00cd/262271827.JPG","R2250200","Residential Detached","S","28 3942 COLUMBIA VALLEY HIGHWAY","Cultus Lake","$76,000","96","2","1969","0.00","MANUF","6/27/2018","$76,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305780/0/60/45/ba7803391e9d5b023069cdbba937f018/13/5b3def0bc6fa120def8b67ba23126fc4/262305780.JPG","R2284153","Residential Attached","S","F53 1900 STRATHCONA AVENUE","VLA","$77,000","3","3","9999","0.00","TWNHS","6/28/2018","$77,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2286139","Land Only","S","2695 BOWRON ROAD","Pineview","$80,000","1",,,"0.00",,"7/5/2018","$80,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262283231/0/60/45/44f323032ccb2e6454fc33722a805902/13/7f8560f0d1fb793de7497c77c79adc90/262283231.JPG","R2261604","Land Only","S","6149 CEDAR CREEK ROAD","Horsefly","$85,000","60",,,"40,000.00",,"6/25/2018","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262277957/0/60/45/c7a05adde4d9017da0002d0e9c953253/16/a6ea2e369ce8f43a3fffeda8cc77d576/262277957.JPG","R2256330","Land Only","S","586 B ROBERT'S ROAD","Galiano Island","$89,000","80",,,"0.00",,"6/25/2018","$89,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303884/0/60/45/8eac4d82d17070efa92c3bd45f2c4f2f/13/c2a79f0a4300dc6a2721f9cd02b4f88b/262303884.JPG","R2282257","Land Only","S","LOT 3 WOESTE AVENUE","Lakelse Lake","$93,000","2",,,"0.00",,"6/22/2018","$93,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302363/0/60/45/1f916863c1d997677eaeedd100710378/13/79fbe5fe0b72e9bed23043081f0e9c8e/262302363.JPG","R2280736","Land Only","S","8091 FLAMINGO ROAD","North Kelly","$97,000","9",,,"11,050.00",,"6/22/2018","$97,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203635/0/60/45/77d7428a9c7476735854c344a39ae01a/16/da7ad7e88556f1e3dc02116fcdaa5e8a/262203635.JPG","R2182008","Land Only","S","LOT 76 TIMBERLINE ROAD","Pender Harbour Egmont","$100,000","364",,,"15,246.00",,"6/25/2018","$100,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195260/0/60/45/22544ffe8f63ab2be074ef206d4921bf/13/b2bd697732d9b7a0b83964f4a958f54f/262195260.JPG","R2173633","Residential Detached","S","LOT 3 WILCOX ROAD","Forest Grove","$101,000","414","1","2009","0.00","RECRE","6/21/2018","$101,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276253/0/60/45/19515053cb25a26ad40dc76d47a71e3e/16/f00696b60cbb6bebcd6ca490754c8900/262276253.JPG","R2254626","Residential Attached","S","5C 12849 LAGOON ROAD","Pender Harbour Egmont","$103,000","83","2","2007","0.00","TWNHS","6/26/2018","$103,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304535/0/60/45/65edf43488e1f23657ae167095da9397/13/2429d9e1dc5ec181e4e341baed70729b/262304535.JPG","R2282908","Land Only","S","LOT 5 LARSON ROAD","Bridge Lake/Sheridan Lake","$115,000","10",,,"0.00",,"7/2/2018","$115,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262267753/0/60/45/63bbd4912888d0589c6bc004381d6295/13/a65558013f95cd6b434938118380d6a4/262267753.JPG","R2246126","Residential Detached","S","275 COLGROVE ROAD","Hixon","$117,500","106","3","1976","17,424.00","HOUSE","6/23/2018","$117,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300587/0/60/45/a375cc5748f45e5037cf9b69ef1fc330/16/f65ed8e65878e020ab23609d862ee6b6/262300587.JPG","R2278960","Land Only","S","Lot 18 ORCA ROAD","Pender Harbour Egmont","$120,000","14",,,"11,761.00",,"6/25/2018","$120,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290953/0/60/45/74cf27cc1a450e8af5d40942ae9b75de/14/406316e6c3f0932049814fd074ec8d66/262290953.JPG","R2269326","Residential Attached","S","204 46374 MARGARET AVENUE","Chilliwack E Young-Yale","$120,000","36","1","1978","0.00","APTU","6/21/2018","$120,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262281915/0/60/45/9361d2bf87d4991fa957bbeb844b374d/13/5a88d482309b200858a479540d92bd26/262281915.JPG","R2260288","Land Only","S","3995 DEMPSEY LAKE ROAD","Lac la Hache","$124,900","79",,,"435,600.00",,"7/8/2018","$124,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262286945/0/60/45/ff2543218b1b99464e77c0ffdcb702c3/13/ae52704a82d6c0fa2cadf63f1f9be354/262286945.JPG","R2265318","Residential Detached","S","1576 70 MILE FRONTAGE ROAD","70 Mile House","$125,000","49","2","9999","0.00","RECRE","6/22/2018","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303157/0/60/45/bae77eb671ed939ecf3fdeef5fdbbdab/13/a55f19ab02549e7993de702f63badf1e/262303157.JPG","R2281530","Land Only","S","LOT 1 WESTWOOD ROAD","Vanderhoof - Rural","$128,000","6",,,"0.00",,"6/21/2018","$128,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293759/0/60/45/ecd11a2336a1861c8406c79fd8470729/15/6cec67dabe43623acb32037a98d92a79/262293759.JPG","R2272132","Residential Detached","S","88 3300 HORN STREET","Central Abbotsford","$129,000","29","2","1983","3,600.00","MANUF","6/22/2018","$129,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285561/0/60/45/a920d5d5d30a2114119fbaf1d85af05b/13/59ef41a25cf82d41fc69d2bd8fdcc24a/262285561.JPG","R2263934","Land Only","S","3594 SELLARS ROAD","Canim/Mahood Lake","$132,500","49",,,"0.00",,"6/20/2018","$132,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285849/0/60/45/1ca29275523f66127edb84c0f9239d89/15/6f7d940a3df10bb93ab769aa6a898bf0/262285849.JPG","R2264222","Residential Detached","S","78 3300 HORN STREET","Central Abbotsford","$133,000","50","3","1977","0.00","MANUF","6/22/2018","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303479/0/60/45/aaa16e7c890514d5f513fbd1de5ae528/13/3e492826957221faa952b3258902b129/262303479.JPG","R2281852","Residential Attached","S","1 530 YORSTON STREET","Williams Lake - City","$135,000","3","2","1994","0.00","TWNHS","6/19/2018","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298924/0/60/45/0e10dd276ac452572de90301cac7c49a/13/d1e50b9715a5c954f0c838f0468d5b8b/262298924.JPG","R2277297","Residential Detached","S","372 8TH AVENUE","Burns Lake - Town","$135,000","28","3","1975","9,998.00","HOUSE","6/29/2018","$135,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262278191/0/60/45/921ae3808f9fb7ea2795aa1a02ec559d/13/266ad90a0bf56f5786dc2cdb92c48f08/262278191.JPG","R2256564","Residential Detached","S","625 E 5TH AVENUE","Prince Rupert - City","$143,000","69","2","9999","3,750.00","HOUSE","6/19/2018","$143,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262305413/0/60/45/00bf7a1130b5deb395c740e7bebec562/13/25adef8ae34571a32513be8844089f67/262305413.JPG","R2283786","Land Only","S","7066 POWELL ROAD","Bridge Lake/Sheridan Lake","$145,000","7",,,"0.00",,"6/30/2018","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304243/0/60/45/0d406d51db948c00374070127f802a9d/13/5b60391f358b8d7b6dabbfdbb0138fb0/262304243.JPG","R2282616","Residential Detached","S","1141 N 2ND AVENUE","Williams Lake - City","$145,900","1","3","1971","8,712.00","HOUSE","6/22/2018","$145,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262291604/0/60/45/4e832ff375bcab89495d84063f37db35/13/945a3440b3f3866d8d805571bfe23b8c/262291604.JPG","R2269977","Residential Attached","S","2 20 CLIFFORD STREET","Kitimat","$151,000","38","3","1970","1,104.00","TWNHS","6/23/2018","$151,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262275254/0/60/45/0b55b65361542958cdb4acd0cc5ebfb5/13/3cdbbd326ba792e160e57e896e20a101/262275254.JPG","R2253627","Residential Detached","S","2611 RED BLUFF ROAD","Red Bluff/Dragon Lake","$156,000","82","4","9999","0.00","MNFLD","6/21/2018","$156,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262261092/0/60/45/291eb8fc34ff6c05f83ada3622b94b7a/13/1be33421ed91419db53025453186e3ed/262261092.JPG","R2239465","Residential Detached","S","52 S CARRIER CRESCENT","Fraser Lake","$160,000","127","3","1967","0.00","HOUSE","6/20/2018","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262295877/0/60/45/de44e7e4fd2c0de952f36a2769a2a261/15/5c7ae672474e936846f017c652a2f135/262295877.JPG","R2274250","Residential Detached","S","85 9950 WILSON STREET","Stave Falls","$160,000","20","2","1972","0.00","MANUF","6/20/2018","$160,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306483/0/60/45/e267a349d6f7ed58004b87380976fae2/13/85723cbbaab0f54dd86989eea4f5898c/262306483.JPG","R2284856","Residential Detached","S","397 W COLUMBIA STREET","Vanderhoof - Town","$162,000","4","2","9999","8,800.00","HOUSE","7/3/2018","$162,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301615/0/60/45/b3d71643aecafd5f9327758b09ec377a/13/91699ce5ea40bed4118d64c6d0c37261/262301615.JPG","R2279988","Residential Attached","S","212 3033 OSPIKA BOULEVARD","Westwood","$164,000","7","2","1981","0.00","APTU","6/21/2018","$164,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2281607","Land Only","S","7580 LOEDEL CRESCENT","Lower College","$166,900","6",,,"7,911.00",,"6/23/2018","$166,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262300043/0/60/45/f5429ae150b2832032c91dd86ffff0b4/15/133929133a37dfd2fef35f2ed1ebfda1/262300043.JPG","R2278416","Residential Detached","S","190 7790 KING GEORGE BOULEVARD","East Newton","$168,000","12","4","1975","0.00","MANUF","6/23/2018","$168,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280184/0/60/45/a5ab5ce5f0bd6f46335aed658baefee9/13/8014f8e6545e178e5a39fc25d5278ab3/262280184.JPG","R2258557","Residential Detached","S","1250 STORK AVENUE","Quesnel - Town","$171,000","64","4","1967","20,367.60","HOUSE","6/20/2018","$171,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262284581/0/60/45/270c17ebc03a8a1094e7c910770300ff/13/bb6a1ff4aa03f9b6b23e52d1de26ebbb/262284581.JPG","R2262954","Residential Detached","S","10086 98 STREET","Taylor","$175,000","66","3","1999","0.00","MNFLD","7/3/2018","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262296266/0/60/45/2568c86d1fb62772dc165073dbd5441a/13/d204c71029d56542a26f6425cbb74f50/262296266.JPG","R2274639","Residential Detached","S","2933 STEBBE ROAD","Bouchie Lake","$177,000","21","4","1975","0.00","HACR","6/21/2018","$177,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262306843/0/60/45/8c02a27e9eb3cd70f6fdd4bfebb37ba9/13/803c46c10fabfb2cc9d1efb2d61a0d35/262306843.JPG","R2285216","Residential Detached","S","6011 GUIDE ROAD","Williams Lake - Rural North","$179,000","8","1","1945","0.00","RECRE","7/4/2018","$179,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304485/0/60/45/c55f07226e4714d568920e33f314ac56/16/04e6c9ae840c77c148e986e4026e4ad6/262304485.JPG","R2282858","Residential Detached","S","16 39768 GOVERNMENT ROAD","Dentville","$180,000","4","2","1981","0.00","MANUF","6/25/2018","$180,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262301107/0/60/45/c85cd7d19d5149fc1733ecb5d63cba7d/14/e3f347deb5deff20115a27e8abfa7bee/262301107.JPG","R2279480","Residential Attached","S","206 46033 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$180,000","8","2","1987","0.00","APTU","6/22/2018","$180,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303612/0/60/45/996a7ff17bc41df12d2361549098f532/13/a6e5a27db95816c5494eb1ba4672ab74/262303612.JPG","R2281985","Residential Detached","S","34677 EAKIN SETTLEMENT ROAD","South Francois","$187,000","7","3","1984","0.00","HACR","6/26/2018","$187,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304687/0/60/45/48dc367f1d4687c3861705038776929a/15/559aabc82deaa41538c0b0698dceb60a/262304687.JPG","R2283060","Residential Attached","S","5 20649 EDELWEISS DRIVE","Hemlock","$192,000","4","2","1981","0.00","RECRE","6/26/2018","$192,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262290679/0/60/45/ed64562231f167039b7ee36cc7c7ccd1/14/119718c40b475f9cf26b75f706a5efed/262290679.JPG","R2269052","Residential Detached","S","15 46484 CHILLIWACK LAKE ROAD","Chilliwack River Valley","$193,000","36","2","1989","0.00","MANUF","6/20/2018","$193,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262279342/0/60/45/4843b51007a10d9b72ad89901f6d9a0c/16/aa0804f8aa57e1754bac12238d2b8f03/262279342.JPG","R2257715","Residential Attached","S","302 46005 BOLE AVENUE","Chilliwack N Yale-Well","$200,000","69","2","1990","0.00","APTU","6/22/2018","$200,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262276891/0/60/45/f30e3e4a289805b24d1215cff978f166/13/c5e0d4602de9ecb7312019ddebbbae17/262276891.JPG","R2255264","Residential Detached","S","525 KERR ROAD","Burns Lake - Rural East","$200,000","72","3","1952","0.00","HACR","6/20/2018","$200,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262299136/0/60/45/8b1c56f01aa8511486e9b1439bad61c2/14/51e271f8d2f6c42aa7b0c505ec525bc7/262299136.JPG","R2277509","Residential Attached","S","315 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","$206,000","19","2","1993","0.00","APTU","6/25/2018","$206,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190122/0/60/45/911d3ed586f9933438690ad776f5ab36/13/00034ee5d43805f961892b8f2dc1e0ef/262190122.JPG","R2168495","Residential Detached","S","650 E 7TH AVENUE","Prince Rupert - City","$210,000","387","4","1942","5,000.00","HOUSE","6/26/2018","$210,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262303171/0/60/45/3841c149846112cd859c58452c6dd500/15/4f8fc3a180b873a29a1b006f89b02a1d/262303171.JPG","R2281544","Residential Attached","S","418 2678 MCCALLUM ROAD","Central Abbotsford","$215,000","3","1","1988","0.00","APTU","6/21/2018","$215,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302951/0/60/45/6ffe5466622f72bc1c9cbdbb40cdb531/13/0fefa7e03a26022de45c985f26c8bd7d/262302951.JPG","R2281324","Residential Detached","S","1080 W 7TH AVENUE","Fort St. James - Town","$215,000","13","3","1977","11,761.00","HOUSE","6/27/2018","$215,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262272642/0/60/45/3a85f1b6644dd6dcfe000d96d902ec7a/14/9c92e0cef25af022c97ddff6e4dbeb65/262272642.JPG","R2251015","Land Only","S","127 14500 MORRIS VALLEY ROAD","Lake Errock","$218,000","89",,,"6,194.00",,"6/23/2018","$218,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262304283/0/60/45/563e6d802443194805692eaba3d4995b/16/36f8226f38429ae43beff642fa0bbd19/262304283.JPG","R2282656","Land Only","S","300B 2555 COOK ROAD","Galiano Island","$219,000","9",,,"0.00",,"6/23/2018","$219,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302365/0/60/45/76e7b0d1a2f0571ee0094f45e1db8dd3/13/38f5aacfd9bda0b727930a366a9f3b93/262302365.JPG","R2280738","Residential Detached","S","1071 JAY ROAD","Red Bluff/Dragon Lake","$224,900","5","3","1982","0.00","MNFLD","6/20/2018","$224,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262280487/0/60/45/f31ab7649639d15566ab357ab9ae3223/14/0cfc38c50b40252bfef4f2c7f1785902/262280487.JPG","R2258860","Residential Attached","S","110 46150 BOLE AVENUE","Chilliwack N Yale-Well","$225,000","65","1","2008","0.00","APTU","6/22/2018","$225,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262259912/0/60/45/e6bb9d306ee9cbabc0d4b26ac1bd22b4/15/0ef5572724cea4f916aea5bbf7d3c9ef/262259912.JPG","R2238285","Residential Detached","S","139 8400 SHOOK ROAD","Hatzic","$225,000","135","1","9999","3,000.00","HOUSE","6/23/2018","$225,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262302319/0/60/45/1c4cf73ef16895b7b116da3d47e5e32e/16/fb24b880413a20ddd825eae386441bd9/262302319.JPG","R2280692","Residential Detached","S","31229 DOUGLAS STREET","Yale","$225,000","9","3","1976","7,234.00","HOUSE","6/22/2018","$225,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262298053/0/60/45/eed998ba1a327cc92ed573e3bdb996b1/13/278f0c71b87ec2a0e7474824a165c74b/262298053.JPG","R2276426","Residential Detached","S","620 OVAL ROAD","Quesnel - Town","$225,000","26","4","1996","0.00","HOUSE","6/30/2018","$225,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262285253/0/60/45/3e1218909d70d0e143fe979c3fbf860c/13/a359605255129c4336ec5e827cf79101/262285253.JPG","R2263626","Multifamily","S","1296-1298 20TH AVENUE","Connaught","$227,000","55","4","9999","5,988.00","DUPLX","6/24/2018","$227,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262256346/0/60/45/d46d32a71913537005300eaad5c72c6f/13/7adb7d52af15bd2e00e6b8a5f081cf2b/262256346.JPG","R2234719","Residential Detached","S","1745 TOWER STREET","Telkwa","$227,000","150","3","2011","19,689.00","HOUSE","6/25/2018","$227,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262293965/0/60/45/c2ded54a42e0a8e254ad6c076e2f0dfe/14/a5f058f97f460c4066448d110246c961/262293965.JPG","R2272338","Residential Attached","S","401 9165 BROADWAY STREET","Chilliwack E Young-Yale","$229,000","34","1","1997","0.00","APTU","6/28/2018","$229,000"
