"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170206/0/60/45/a96e24216e0d6aac11104e092abcd0a1/13/ee86a40b4c41e54906a05d8e52831732/262170206.JPG","R2148579","Residential Detached","S","5427 HORN ROAD","Fort Fraser","$154,200","119","2","1980","0.00","HACR","7/17/2017","$154,200"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210714/0/60/45/23b89f1f93606567ed2453104cde11ad/15/2c2822c26b80598655afd972ddc99abd/262210714.JPG","R2189087","Residential Attached","S","362B 8635 120 STREET","Annieville","$159,000","0","1","9999","0.00","APTU","7/17/2017","$159,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186039/0/60/45/68529efd029089223c328742548fb289/13/317de042be6d4d97c22d7e5d8fbbde4f/262186039.JPG","R2164412","Residential Attached","S","221 3033 OSPIKA BOULEVARD","Pinecone","$160,000","71","2","1981","0.00","APTU","7/17/2017","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193760/0/60/45/31a4e8dc6c2baf3ad6c6f281a6b823d5/16/541bf56d92c5feff805e832f713272eb/262193760.JPG","R2172133","Residential Detached","S","68 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","$160,000","51","3","1973","0.00","MANUF","7/20/2017","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207942/0/60/45/178c1b939ae51efebc3ae5519d7aec1b/16/162cb4ca9ce6ba13d357fb6a36d54076/262207942.JPG","R2186315","Residential Attached","S","348 1909 SALTON ROAD","Central Abbotsford","$161,100","11","2","1975","0.00","APTU","7/18/2017","$161,100"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210179/0/60/45/dea71064f79c8f9ac83005464cb22f2e/15/0fdc386de4f2d7fd53e978fc58220ec1/262210179.JPG","R2188552","Residential Attached","S","304 10468 148 STREET","Guildford","$164,000","2","1","1985","0.00","APTU","7/16/2017","$164,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262200212/0/60/45/7d6891f6b64ab47eec65095b62146348/15/0ca5e7f66c4d9b1ed0c17b88601a2e5b/262200212.JPG","R2178585","Residential Detached","S","94 1840 160 STREET","King George Corridor","$166,000","36","3","1972","0.00","MANUF","7/17/2017","$166,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208940/0/60/45/a3a8523784d527d2238a0300ea64c66d/15/d8573fd3a3ac9bfa9aa94299c53ca0b3/262208940.JPG","R2187313","Residential Attached","S","106 32145 OLD YALE ROAD","Abbotsford West","$172,000","7","2","1987","0.00","APTU","7/19/2017","$172,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180844/0/60/45/44610cf185632a9174cdb7affa0d99ce/16/81e34801feaa20efbf4547529e0c1c70/262180844.JPG","R2159217","Residential Attached","S","411A 2020 LONDON LANE","Whistler Creek","$174,000","88","2","2008","0.00","APTU","7/20/2017","$174,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262211059/0/60/45/18bf5e9cfaca739823fe8f2e9ad9d7d9/13/2e13b2b33caf97919241b68af7a53bf2/262211059.JPG","R2189432","Residential Detached","S","2817 NORWOOD STREET","VLA","$175,000","3","3","1972","0.00","HOUSE","7/20/2017","$175,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262128040/0/60/45/f7f59f2da60ed90325e25609ae033d48/13/a1494aa4cce6fe4e1556812aa16fa7af/262128040.JPG","R2106413","Residential Detached","S","71 FULMAR STREET","Kitimat","$180,000","313","4","1955","5,500.00","HOUSE","7/16/2017","$180,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182014/0/60/45/ddc816ccdbe539aeb3bf83339daa0ea0/13/7549f235765436430eb433f56715bb00/262182014.JPG","R2160387","Residential Detached","S","454 VANDERVIEW DRIVE","Vanderhoof - Town","$180,000","82","4","1978","11,550.00","HOUSE","7/17/2017","$180,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207544/0/60/45/5c06831c9dd4c2537db0d861743c4c4e/16/d3862f61a0da542049613c2d26423106/262207544.JPG","R2185917","Residential Attached","S","303 2036 COQUITLAM AVENUE","Glenwood PQ","$182,000","12","1","1974","0.00","APTU","7/18/2017","$182,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204703/0/60/45/c2fe80ea3bf12b843d3c43359760524d/13/c691a350f0c2b26c7356d5dc579bd5cd/262204703.JPG","R2183076","Residential Detached","S","506 BABINE DRIVE","Mackenzie -Town","$182,500","20","4","1973","7,200.00","HOUSE","7/19/2017","$182,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203666/0/60/45/c6abcc6f252f9279b3f4cf23cc70d350/16/b57d53edf8497bc68812d3347de9ce8f/262203666.JPG","R2182039","Residential Attached","S","111 910 FIFTH AVENUE","Uptown NW","$182,500","22","2","1968","0.00","APTU","7/18/2017","$182,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196906/0/60/45/d9b4a36b9543c282b83d550ecf3219c1/16/cebc2eed705190bb28ffd1abf9104425/262196906.JPG","R2175279","Residential Detached","S","200 201 CAYER STREET","Maillardville","$184,000","43","2","1971","0.00","MANUF","7/19/2017","$184,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209251/0/60/45/fd77d65e758670b1c0d5a86bbcb00a9f/13/e8e0772499e6d5f622df2db48c5e2878/262209251.JPG","R2187624","Residential Detached","S","762 S GREEN LAKE ROAD","Lone Butte/Green Lk/Watch Lk","$185,000","2","2","9999","0.00","RECRE","7/14/2017","$185,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207224/0/60/45/f575fd5f84ac9ee27dce5793d7023d17/15/91f771b6563cad379a9d3f78842aa564/262207224.JPG","R2185597","Residential Detached","S","7 8670 156 STREET","Fleetwood Tynehead","$185,000","14","2","1987","0.00","MANUF","7/20/2017","$185,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262196555/0/60/45/c032028ac048313a36fc866515e00be4/14/85e4203c0446999c415cdb139365a8d4/262196555.JPG","R2174928","Residential Attached","S","116 46210 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$185,000","45","2","1977","0.00","APTU","7/19/2017","$185,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157720/0/60/45/07553eb01186078bc1753865ec9a4f38/13/58e9e2ab334cb7fcf61942d0ac6ac8e6/262157720.JPG","R2136093","Residential Detached","S","15 SWALLOW STREET","Kitimat","$188,000","168","4","1955","5,500.00","HOUSE","7/18/2017","$188,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262193152/0/60/45/a381c4ef30481a538d8c4bfc68465172/13/cab004465b68e33b23d15bcdba57630a/262193152.JPG","R2171525","Residential Detached","S","242 DOUGLAS STREET","Central","$188,000","51","1","9999","9,000.00","HOUSE","7/19/2017","$188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156666/0/60/45/7806261ecaee35a8288491659d0b96c4/13/db5b6b08c0e7c55b77e81b99c02ee2a4/262156666.JPG","R2135039","Residential Detached","S","13 REYNOLDS ROAD","Mackenzie -Town","$188,400","174","3","1975","6,578.00","HOUSE","7/20/2017","$188,400"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209292/0/60/45/0b604da74c1d6887d84d3de25306b954/14/81cbcf3479e8d1900d82b1a124761ec2/262209292.JPG","R2187665","Residential Attached","S","308 9422 VICTOR STREET","Chilliwack N Yale-Well","$189,900","4","2","2008","0.00","APTU","7/17/2017","$189,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262203711/0/60/45/e4de991a27de4aaee0fb3aa5e7acc4d1/16/e707d062934559a11e39bbb771277ade/262203711.JPG","R2182084","Residential Attached","S","203 9632 120A STREET","Cedar Hills","$190,000","7","1","1984","0.00","APTU","7/18/2017","$190,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209249/0/60/45/c12ae466b5dc6e19f90faafea53bae96/14/0d5265490269ca871a62e026eb0255d6/262209249.JPG","R2187622","Residential Attached","S","118 46210 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$193,900","4","2","1977","0.00","APTU","7/14/2017","$193,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210477/0/60/45/5bf0dfafaba00f985a691d1daa518da9/13/297211e7a267f1105040711c67735e07/262210477.JPG","R2188850","Residential Detached","S","3027 MEYER ROAD","Mount Alder","$194,000","3","2","9999","0.00","HOUSE","7/20/2017","$194,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210033/0/60/45/20a91de72924852c4637d9c8422d09a4/16/de24397ae6fd5201a7118d61ee2cda62/262210033.JPG","R2188406","Residential Attached","S","304 G3 4653 BLACKCOMB WAY","Benchlands","$199,900","2","2","2000","0.00","APTU","7/16/2017","$199,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262192494/0/60/45/429b12a879a03e794a37c8b173cc0987/15/e1bb3b794983a5760e39565fce62b2fe/262192494.JPG","R2170867","Residential Attached","S","115 10698 151A STREET","Guildford","$200,000","52","2","1984","0.00","APTU","7/20/2017","$200,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204256/0/60/45/cd7835a83490474d81af4053a99396fe/14/7e3293c3afc0f1dee4f8d6ad717df018/262204256.JPG","R2182629","Residential Attached","S","207 45893 CHESTERFIELD AVENUE","Chilliwack W Young-Well","$200,900","17","1","2008","0.00","APTU","7/14/2017","$200,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262208970/0/60/45/8b52fbc83c0f186235fc532e04a47e7e/15/1d7f02cc14d55d2aca5c374fac18093c/262208970.JPG","R2187343","Residential Attached","S","217 10157 134A STREET","Whalley","$202,800","5","1","1985","0.00","APTU","7/17/2017","$202,800"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098410/0/60/45/d17c01d468305a7a94f38b498c43e299/16/7c802b43671b23f496d5176bbbf92838/262098410.JPG","R2076783","Land Only","S","LOT 8 FLAGSHIP ROAD","Pender Harbour Egmont","$203,000","410",,,"58,371.00",,"7/20/2017","$203,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209490/0/60/45/02b91c4d8ad2da15f66cf793ae106d0f/16/b71db2185e792083ed91491181102b60/262209490.JPG","R2187863","Residential Attached","S","419 9626 148 STREET","Guildford","$205,000","4","0","1997","0.00","APTU","7/14/2017","$205,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262207648/0/60/45/c39e97858dd4ce19c0a19d7903c5d224/15/36636d4889b68b216eac2d2cfe6b22ef/262207648.JPG","R2186021","Residential Attached","S","317 2964 TRETHEWEY STREET","Abbotsford West","$205,000","8","1","1994","0.00","APTU","7/14/2017","$205,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262198252/0/60/45/d870c03701e455a96c90cc117ff8c046/13/8536e789d8f1046f610b352ce7b5e250/262198252.JPG","R2176625","Residential Detached","S","5967 SELKIRK CRESCENT","Lower College","$209,000","46","4","9999","6,098.00","HOUSE","7/17/2017","$209,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262197770/0/60/45/736af6e097d3fca81415e3f067c6a29d/15/1a1396f37e98a1046fe2d0c8d3c03ab3/262197770.JPG","R2176143","Residential Attached","S","214 10061 150 STREET","Guildford","$210,000","40","2","1982","0.00","APTU","7/17/2017","$210,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209627/0/60/45/580218e16b16491183df15c35069b5a1/14/e8b25498db47551cfe1dd1787b8d7984/262209627.JPG","R2188000","Residential Attached","S","16 5352 VEDDER ROAD","Vedder S Watson-Promontory","$210,000","6","2","1994","0.00","TWNHS","7/18/2017","$210,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262209599/0/60/45/159493961faf6f3d74c806add085a789/13/6b52670fc2f832eea465a5dd62546130/262209599.JPG","R2187972","Residential Detached","S","2641 ABBOTT CRESCENT","Assman","$215,000","5","4","1971","7,491.00","HOUSE","7/18/2017","$215,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210843/0/60/45/3cc36102586dfbb3dbdbf6551b2b4175/15/7f37f4dafd7d377d026b3a31c2436db6/262210843.JPG","R2189216","Residential Attached","S","430 8915 202 STREET","Walnut Grove","$215,000","2","1","2009","0.00","APTU","7/19/2017","$215,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262210139/0/60/45/48116b60b388d1d90cf3308d523bd1ef/16/019e1e81e1cc6e7dbd77361a2c00cbbb/262210139.JPG","R2188512","Residential Attached","S","304 910 FIFTH AVENUE","Uptown NW","$215,500","5","2","1970","0.00","APTU","7/18/2017","$215,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262204104/0/60/45/36c57eaf1b0adea982604f11beaa726e/16/36144af4c08038fb23f3c60bb6e1b3db/262204104.JPG","R2182477","Residential Attached","S","102 11510 225 STREET","East Central","$218,000","19","1","1987","0.00","APTU","7/14/2017","$218,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184312/0/60/45/9deb0ef808f3bdfd4a28fdcd23a2a54d/15/8f4ed92ca4723d83fad1db0cacb635ee/262184312.JPG","R2162685","Residential Detached","S","36 201 CAYER STREET","Maillardville","$219,000","80","3","1972","0.00","MANUF","7/18/2017","$219,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262201672/0/60/45/4c6e5a73707be3b46535dbb6f1afec40/13/f1df50cd96eeb5b77e72bc24c6b102fe/262201672.JPG","R2180045","Residential Detached","S","10608 101 STREET","Taylor","$219,000","30","3","9999","6,500.00","MNFLD","7/18/2017","$219,000"
