"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173558/0/60/45/9d6ffe30c04a5cb3c87fb440b54db1d9/16/715d20e3af8e3fc2515eb443c809f747/262173558.JPG","R2151931","Residential Attached","S","18 21555 DEWDNEY TRUNK ROAD","West Central","$75,200","41","1","9999","0.00","TWNHS","5/11/2017","$75,200"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085053/0/60/45/06626d210e1dbd6633ec59da87b35696/13/4f12c77f6ead3c9abec5aaf6220d7086/262085053.JPG","R2063426","Residential Detached","S","87 9207 W 82 STREET","Fort St. John - City SE","$83,495","381","3","1976","0.00","MANUF","5/14/2017","$83,495"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186104/0/60/45/5dd5b438410ef63273162c405ce8c5bd/13/01c01584eb7e8c59bd3d686fcf25e782/262186104.JPG","R2164477","Residential Attached","S","202 3644 ARNETT AVENUE","Pinecone","$85,000","4","2","1980","0.00","APTU","5/12/2017","$85,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259068567/0/60/45/62c05f4c12c3c148c64d2ae62f7a4bc7/13/4df833ec62a5c2498aafe7a4eb61d88e/259068567.JPG","N214125","Land Only","S","LOT 3 AURORA AVENUE","Smithers - Town","$87,000","2034",,,"8,048.00",,"5/10/2017","$87,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159896/0/60/45/132d4db2645c85c0723f2284300c666e/16/d9f6aa2209054aa5bb46017d0420172e/262159896.JPG","R2138269","Residential Attached","S","208D 2020 LONDON LANE","Whistler Creek","$92,500","88","1","2008","0.00","OTHER","5/9/2017","$92,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181634/0/60/45/6bdb3b1daf5b74c6ba589cdac9889845/14/a34a111a96db91eb8e1eb63ec828bfd9/262181634.JPG","R2160007","Residential Detached","S","6 62790 FLOOD HOPE ROAD","Hope Center","$93,500","17","2","2000","10.00","MNFLD","5/12/2017","$93,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163660/0/60/45/af866517751d3a3a1ea612f9f0bd4279/13/efda28f5933f8062e873ae16e989d825/262163660.JPG","R2142033","Residential Detached","S","2095 DOG CREEK ROAD","Esler/Dog Creek","$110,000","75","3","9999","15,681.00","HOUSE","5/9/2017","$110,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179048/0/60/45/5d4c04061108824ecfec84160041456d/13/a10284abd0286ba114d6beb6e0563b56/262179048.JPG","R2157421","Residential Detached","S","4731 W QUESNEL FORKS ROAD","Horsefly","$112,500","22","3","1979","0.00","MNFLD","5/11/2017","$112,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185794/0/60/45/1e12f4b7ca42c15348fa7eb021d1adf9/14/e980e2fac294815bb37874f6a5e27af9/262185794.JPG","R2164167","Land Only","S","656 WALLACE STREET","Hope Center","$115,000","5",,,"7,200.00",,"5/13/2017","$115,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183956/0/60/45/24daa4f0cb01f164b4e8ab84a85d5049/15/df9f2b9a1d82298764407b69569db3a4/262183956.JPG","R2162329","Residential Detached","S","107 3300 HORN STREET","Central Abbotsford","$115,000","7","2","1984","0.00","MANUF","5/12/2017","$115,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183100/0/60/45/b6c7398cc9d61af38b9920ca2e1815eb/16/18970afee2a353bc74e6a68d45f959b8/262183100.JPG","R2161473","Residential Detached","S","10 23000 DYKE ROAD","Hamilton RI","$118,000","14","1","1984","0.01","HOUSE","5/13/2017","$118,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186447/0/60/45/1f114e484243873fbeef11d62e6733ce/16/282b80a819dc45c0c4d02d4692dfa068/262186447.JPG","R2164820","Residential Detached","S","18 7370 HIGHWAY 99","Pemberton","$120,000","4","2","1977",,"MANUF","5/12/2017","$120,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2165235","Residential Attached","S","201 45702 WATSON ROAD","Vedder S Watson-Promontory","$120,000","5","1","1991","0.00","APTU","5/14/2017","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181762/0/60/45/4b1de38cf30ff951c90ee128d43893e6/13/b3efe933ad2a09fa0e41bbe02481793c/262181762.JPG","R2160135","Residential Detached","S","4630 13TH AVENUE","Hazelton","$120,000","24","3","1971","0.00","MNFLD","5/13/2017","$120,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186244/0/60/45/04cb65a055020f216b893e9e7d1706d8/13/9a878cbefe492188152eea225f89c21c/262186244.JPG","R2164617","Land Only","S","980 EDWARD AVENUE","Prince Rupert - City","$121,500","2",,,"5,045.00",,"5/11/2017","$121,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186185/0/60/45/e6cd58081b695fd5bd8f4f19652d3264/13/203a60092d2d119817af230cf998921c/262186185.JPG","R2164558","Residential Detached","S","49 1000 INVERNESS ROAD","Aberdeen PG","$122,000","7","2","2000","0.00","MANUF","5/11/2017","$122,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176878/0/60/45/197dd3465ff32cfdaa5fa0354e30f7ad/16/ff0a2d7dd909eeea351ec7d1a74ac095/262176878.JPG","R2155251","Residential Attached","S","120 11806 88 AVENUE","Annieville","$133,000","38","2","1971","0.00","APTU","5/14/2017","$133,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2163816","Residential Attached","S","305C 45655 MCINTOSH DRIVE","Chilliwack W Young-Well","$134,000","7","3","1994","0.00","APTU","5/11/2017","$134,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183687/0/60/45/a54f6ade6b4e66ce117ec5a4c1c32c28/16/1d6bfdcf66479185c93bbce60d9b8923/262183687.JPG","R2162060","Residential Attached","S","233 8051 RYAN ROAD","Broadmoor","$135,000","11","1","1973","0.00","APTU","5/13/2017","$135,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174839/0/60/45/b7eec96dac7e043a37d7a5e569e10df7/14/08de81a2d1b52eeb20b66b8e1ab58467/262174839.JPG","R2153212","Residential Attached","S","222 45598 MCINTOSH DRIVE","Chilliwack W Young-Well","$137,000","37","2","1980","0.00","APTU","5/10/2017","$137,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262138783/0/60/45/5e94bbe169d4d918d96827524481ccd5/13/c3b6ed381b9762a27339fac28f4c7f2c/262138783.JPG","R2117156","Residential Detached","S","3716 E PARADISE DRIVE","150 Mile House","$138,000","205","1","9999","0.00","HACR","5/12/2017","$138,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165308/0/60/45/846d081fc48f09fcda60130aa6605c0b/13/73cb2dc5f8f34bc4ff4e3abf023ec971/262165308.JPG","R2143681","Residential Attached","S","313 4288 15TH AVENUE","Lakewood","$140,000","69","1","9999","0.00","APTU","5/12/2017","$140,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185436/0/60/45/2c6701e7ecf9cc016032cd6f1bd63e51/15/ea74e43287662e75a1fdedaba2e6b19e/262185436.JPG","R2163809","Residential Attached","S","104 2414 CHURCH STREET","Abbotsford West","$141,000","4","2","1986","0.00","APTU","5/9/2017","$141,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172630/0/60/45/64d0dfd09f2d0c88f50194774829331e/15/b31678a7f973aeed4bdaf6d15a4f08a7/262172630.JPG","R2151003","Residential Detached","S","66 2315 198 STREET","Brookswood Langley","$143,000","46","2","1979","0.00","MANUF","5/11/2017","$143,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181453/0/60/45/84aa0073d0d9eb1fa52f7641dfb348ad/15/9e5dca4d75ec43f86c4c50282af30385/262181453.JPG","R2159826","Residential Attached","S","302 9422 VICTOR STREET","Chilliwack N Yale-Well","$144,900","17","1","2008","0.00","APTU","5/13/2017","$144,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152812/0/60/45/6c9651e05c288cd178aa24dfbac3badf/13/17223009b59d53dd640b6d973ce50264/262152812.JPG","R2131185","Residential Attached","S","3 202 EIGHTH STREET","100 Mile House - Town","$145,000","117","2","1996","0.00","TWNHS","5/10/2017","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183548/0/60/45/8666e95500eeec3f2300b9197f9c4c9d/13/297ddb8c67051bbf0a37c587367d6945/262183548.JPG","R2161921","Residential Detached","S","447 DOCK AVENUE","Fort Fraser","$147,000","16","2","2005","0.00","MNFLD","5/14/2017","$147,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184894/0/60/45/bacf68afb7e55e8807cd6e62dfa473e2/15/cf7e30cbc5d36483dfe3b0edd28eb7d1/262184894.JPG","R2163267","Residential Detached","S","57 2305 200 STREET","Brookswood Langley","$149,900","0","2","1980","0.00","MANUF","5/9/2017","$149,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180675/0/60/45/86accd9655191a72cca5b642c22c7ba7/15/6f44f0afe4490b7c1fb34c85b05122aa/262180675.JPG","R2159048","Residential Attached","S","310 2414 CHURCH STREET","Abbotsford West","$150,000","15","2","1985","0.00","APTU","5/9/2017","$150,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262180797/0/60/45/60688c087ed57255470d3f16720480dc/13/60fdbfce42cd5b2ccec65ed92f3d40b6/262180797.JPG","R2159170","Residential Attached","S","1708 HEMLOCK STREET","Millar Addition","$150,000","20","3","1977","3,190.00","DUPXH","5/14/2017","$150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262179201/0/60/45/6186a00b14faa36a8598e6f493914a39/13/b4c6e5ce04c75b317bc051750328c64c/262179201.JPG","R2157574","Residential Detached","S","2695 RANGE ROAD","Peden Hill","$155,000","22","2","9999","0.00","HOUSE","5/9/2017","$155,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185079/0/60/45/85c3816766cf22a7c82758cb60490f74/14/6ef3e18fcc536d9c7373b2f0f58d98d0/262185079.JPG","R2163452","Residential Attached","S","219 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","$157,000","4","3","1993","0.00","APTU","5/9/2017","$157,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183523/0/60/45/97536d68fe9ffc5e1c149d50144b9dc0/16/b1bfd08bacf41d7877fb762fae26ad2b/262183523.JPG","R2161896","Residential Attached","S","203 11671 FRASER STREET","East Central","$157,500","7","2","1993","0.00","APTU","5/9/2017","$157,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177678/0/60/45/a3881eb19aa577fc8e54dfccba05dfb9/14/8cb44ed37f9b97d84f956b29e20b47e2/262177678.JPG","R2156051","Land Only","S","22 14550 MORRIS VALLEY ROAD","Lake Errock","$163,000","28",,,"6,757.00",,"5/11/2017","$163,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262183214/0/60/45/a6e618d2707f7c6c12001137fd3a5703/15/49d81bec9281ac85278af84edaccf9e5/262183214.JPG","R2161587","Residential Attached","S","232 2821 TIMS STREET","Abbotsford West","$165,000","8","2","1976","0.00","APTU","5/10/2017","$165,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187298/0/60/45/32125f31c54eabb3fe801b0442ff56f3/13/eace5697f859e5b90dbd1f9a274081e6/262187298.JPG","R2165671","Residential Detached","S","6146 HIGGINS LAKE ROAD","Deka/Sulphurous/Hathaway Lakes","$169,000","1","2","9999","0.00","RECRE","5/10/2017","$169,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262181876/0/60/45/7053d6243b47b140457383b8209a4275/15/945212e38458d9acef6f55d12940e078/262181876.JPG","R2160249","Residential Attached","S","202 33870 FERN STREET","Central Abbotsford","$170,000","13","2","1983","0.00","APTU","5/10/2017","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176297/0/60/45/f758913d45a086a778616a7f26de87a5/16/4a531e0d1654e20c8360cc375d9e7625/262176297.JPG","R2154670","Residential Attached","S","218 11816 88 AVENUE","Annieville","$170,000","36","2","1973","0.00","APTU","5/10/2017","$170,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175575/0/60/45/f1d60960b0f5c821628deb25d61d4808/14/f807c4c1967e6461e6d81bb3c351ae80/262175575.JPG","R2153948","Residential Attached","S","306 8975 MARY STREET","Chilliwack W Young-Well","$170,500","35","2","1986","0.00","APTU","5/12/2017","$170,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178240/0/60/45/cc3c47bd430fd2bd88f3274622f5891d/13/3ff7d9be6464d9fac38db86e72432ff5/262178240.JPG","R2156613","Residential Detached","S","353 EWERT STREET","Central","$172,500","23","2","9999","6,000.00","HOUSE","5/9/2017","$172,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184938/0/60/45/2d62b532aeb46b8ec58f2d3943218826/15/9b9cf97dc0206a89cb71971e418ecdd0/262184938.JPG","R2163311","Residential Attached","S","114 2414 CHURCH STREET","Abbotsford West","$173,000","6","2","1984","0.00","APTU","5/10/2017","$173,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186029/0/60/45/b366fc72108ad99a66f93a77caad4b88/15/2031bb98909b38e7e1d41fbb5529180b/262186029.JPG","R2164402","Residential Attached","S","107 33538 MARSHALL ROAD","Central Abbotsford","$174,000","1","0","2008","0.00","APTU","5/9/2017","$174,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185047/0/60/45/99056f2a2efca8a7264a17d6b7dc19a0/13/d63fe4544246ea370456f6a5a700701b/262185047.JPG","R2163420","Residential Attached","S","7130 GUELPH CRESCENT","Lower College","$175,000","6","4","1981","4,307.00","DUPXH","5/9/2017","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185658/0/60/45/cb36b9e19829195b5f95ca21741cf587/15/de8b9d0e46849c1202959a337a0bddeb/262185658.JPG","R2164031","Residential Attached","S","216 46150 BOLE AVENUE","Chilliwack N Yale-Well","$177,000","4","2","2008","0.00","APTU","5/12/2017","$177,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168765/0/60/45/00d168afb6b5f794a32b2194167256c9/16/0e0c0d7039812111a458763e5b8d22cc/262168765.JPG","R2147138","Residential Attached","S","115 13728 108 AVENUE","Whalley","$178,000","59","1","2012","0.00","APTU","5/11/2017","$178,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262177971/0/60/45/73b60421f80d127fea57936e6dbe7624/16/120e1bf42d5a417b7ef796f06419946e/262177971.JPG","R2156344","Residential Attached","S","22 E 2300 NORDIC DRIVE","Nordic","$178,000","26","4","2002","0.00","DUPXH","5/13/2017","$178,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173326/0/60/45/ce5e2a4a44c432f1176ece05f66f4736/13/d4e612843b17dd2c4e1afefdcdc6f1a4/262173326.JPG","R2151699","Residential Attached","S","213B 2055 INGLEDEW STREET","Millar Addition","$178,000","41","1","1997",,"APTU","5/11/2017","$178,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176075/0/60/45/83f7dc204121667b9aa25eef2f86a094/15/0fe05af2f8bd0371ba11484ca1fda6df/262176075.JPG","R2154448","Residential Detached","S","41 31313 LIVINGSTONE AVENUE","Abbotsford West","$178,500","6","2","1975","0.00","MANUF","5/9/2017","$178,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186033/0/60/45/b8b720f12a8abe644eeb6112c111f897/15/8cc74b4762b063de5ac17f254be65638/262186033.JPG","R2164406","Residential Attached","S","318 33478 ROBERTS AVENUE","Central Abbotsford","$180,700","1","1","1996","0.00","APTU","5/10/2017","$180,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187355/0/60/45/71aff6df206107ebae750e64c0a9df62/16/db2b9146b51c6c66febd4a0ba1a08cb6/262187355.JPG","R2165728","Residential Attached","S","303 2425 SHAUGHNESSY STREET","Central Pt Coquitlam","$181,000","1","1","1976","0.00","APTU","5/12/2017","$181,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262132542/0/60/45/aa90c0c7f5c52356a8fa307769bda30a/13/25f4a44eaea40045289e90b4544a436f/262132542.JPG","R2110915","Land Only","S","12708 246 ROAD","Lakeshore","$182,500","234",,,"0.00",,"5/12/2017","$182,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184025/0/60/45/054fe63a06a8ea29817b2841d27e6fb9/13/b366a160b2548deea50a2f96deca2237/262184025.JPG","R2162398","Residential Attached","S","167 111 S TABOR BOULEVARD","Heritage","$182,500","12","3","1978","0.00","TWNHS","5/13/2017","$182,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184869/0/60/45/b742332b9977558eb9db027ecafbe500/16/9d21f5056107f6e11adb417e6f131b37/262184869.JPG","R2163242","Land Only","S","5853 SKOOKUMCHUK ROAD","Sechelt District","$184,000","5",,,"9,000.00",,"5/10/2017","$184,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166429/0/60/45/bc49d7724f0a151d2d2f92d1785fd78c/16/79d502e7779c2c3b2d17f0ac73b0a02e/262166429.JPG","R2144802","Residential Attached","S","102 31955 OLD YALE ROAD","Abbotsford West","$185,000","72","2","1984","0.00","APTU","5/14/2017","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120535/0/60/45/3f3c81d8e1949ef9c48dc569eb536328/13/fe3b63cf36bcef0a9dd402c275e87943/262120535.JPG","R2098908","Residential Detached","S","5146 PERKINS ROAD","Forest Grove","$185,000","278","3","1996","0.00","HOUSE","5/11/2017","$185,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185930/0/60/45/0061c9c4bccb048b97b2ec51b2708c86/16/db0c9090ecb211f80c00748e35e0a370/262185930.JPG","R2164303","Land Only","S","Lot 32 SHADY LANE","Pender Harbour Egmont","$188,000","1",,,"83,504.52",,"5/9/2017","$188,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262186035/0/60/45/628e2b88229fd70bbc245157a8428400/15/e3f72eeace2c0ad97dde1780c9200647/262186035.JPG","R2164408","Residential Attached","S","411 33539 HOLLAND AVENUE","Central Abbotsford","$188,000","1","0","2008","0.00","APTU","5/9/2017","$188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175899/0/60/45/a260d2562a9d8f65f457162a925b76dc/14/971c1973b02b5a5d159ce2148eac34a2/262175899.JPG","R2154272","Residential Detached","S","122 9055 ASHWELL ROAD","Chilliwack W Young-Well","$190,000","36","2","1988","5,000.00","MANUF","5/13/2017","$190,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2163774","Residential Attached","S","312 8011 RYAN ROAD","East Richmond","$192,000","7","3","1974","0.00","APTU","5/10/2017","$192,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184093/0/60/45/2a9a638974bffbb1c5b77cfa95b6e774/13/1bf5655d4c4bad0bfdafce7c210db3b0/262184093.JPG","R2162466","Residential Detached","S","2839 MINOTTI DRIVE","Hart Highway","$194,500","9","3","1963","8,276.00","HOUSE","5/9/2017","$194,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157745/0/60/45/f79c36301d1cc0403915ee36dee42397/13/bc9e874c9610165a64f2f7e8386588a9/262157745.JPG","R2136118","Residential Detached","S","455 MIDNIGHT DRIVE","Williams Lake - City","$195,000","102","3","1977","8,400.00","HOUSE","5/13/2017","$195,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168370/0/60/45/9d794d22c17285c6797745793e673173/13/cfdb0252d8174a5c4044910b5ac0ec06/262168370.JPG","R2146743","Residential Detached","S","4670 OTTER STREET","Terrace - Rural East/Cedarvale","$197,000","56","2","2016","9,270.00","MNFLD","5/9/2017","$197,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123585/0/60/45/3e19fc84e1ba274f49db050b58f56064/13/6aae0725b8fd1c3ca129bb148ed25412/262123585.JPG","R2101958","Residential Detached","S","1020 MOON AVENUE","Williams Lake - City","$198,500","266","4","1977","11,325.00","HOUSE","5/11/2017","$198,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178994/0/60/45/bd5041753751457e20769fa7252993d9/16/985b99ecf26c3e88d169d94ddb144ded/262178994.JPG","R2157367","Residential Attached","S","204 1850 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$199,000","25","1","1982","0.00","APTU","5/12/2017","$199,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185815/0/60/45/56cdcbec53709952d2b06db036c0205c/16/cb1c9b9b41442b2c92163d3b82ac2755/262185815.JPG","R2164188","Residential Attached","S","106 611 BLACKFORD STREET","Uptown NW","$199,000","4","2","1965","0.00","APTU","5/11/2017","$199,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185250/0/60/45/2743b67db526e7d99a03796b2b82d414/15/78da91abda59cef082d7b3ea72959ef3/262185250.JPG","R2163623","Residential Detached","S","48773 CHAUMOX ROAD","Boston Bar - Lytton","$199,860","5","5","1983","5,500.00","HOUSE","5/11/2017","$199,860"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262185282/0/60/45/ed0f3251f9f9d0870c1544ce78c569a6/15/0224f20ae592c5d144e526fb690d0596/262185282.JPG","R2163655","Residential Attached","S","102 19953 55A AVENUE","Langley City","$200,000","4","1","1995","0.00","APTU","5/12/2017","$200,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262184513/0/60/45/d33a775ffe185655c4766b74ea847c96/15/29f85d2d752c67713e192156470b1238/262184513.JPG","R2162886","Residential Attached","S","306 33668 KING ROAD","Poplar","$200,000","4","2","1994","0.00","APTU","5/12/2017","$200,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178485/0/60/45/96c05e919810b50c31bc8f5fd17ba29e/14/6caef4c125942609a3d61f69104121ad/262178485.JPG","R2156858","Residential Attached","S","205 9000 BIRCH STREET","Chilliwack W Young-Well","$200,500","23","2","2006","0.00","APTU","5/11/2017","$200,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164325/0/60/45/0bacf65956c58359e0db5af1a872790e/13/9d69d0bf7a89ded0a314d3e12bb3958b/262164325.JPG","R2142698","Residential Detached","S","284 RODDIS DRIVE","Quesnel - Town","$200,500","70","3","1964","13,860.00","HOUSE","5/10/2017","$200,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2165094","Residential Attached","S","12 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","$202,000","3","2","1992","0.00","TWNHS","5/12/2017","$202,000"
