"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262134932/0/60/45/6d4b9b2fd279c5d11abd9b8119152d9a/16/36778dc1765e7d2f61e5ac403fca6456/262134932.JPG","R2113305","Residential Attached","S","333 4315 NORTHLANDS BOULEVARD","Whistler Village","$99,000","173","0","1999","0.00","APTU","3/22/2017","$99,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261912209/0/60/45/e5095c33284363f980b29e9b95e61198/13/0cb78f4e90f0777ec8987da956b25c86/261912209.JPG","N247189","Land Only","S","LOT 6 MILLAR ROAD","Smithers - Rural","$100,000","609",,,"0.00",,"3/20/2017","$100,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262145641/0/60/45/622eac93a62f4e53e966815473f12908/14/8e050a31ea8d726ea4c341a9e8890097/262145641.JPG","R2124014","Land Only","S","20710 MOUNT KLAUDT ROAD","Hemlock","$105,000","126",,,"10,224.00",,"3/20/2017","$105,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260513323/0/60/45/e7a16927beaed4e62a016a537f618405/13/a6ce3456981cc99ec0651c14e372dd93/260513323.JPG","N230752","Land Only","S","2607 CHANCELLOR BOULEVARD","Charella/Starlane","$107,500","1293",,,"0.00",,"3/21/2017","$107,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260513361/0/60/45/fbe17a63340b8093950e9b1dff25e7e1/13/52b16b810fb17017132654d3ab66be98/260513361.JPG","N230753","Land Only","S","2587 CHANCELLOR BOULEVARD","Charella/Starlane","$107,500","1293",,,"0.00",,"3/21/2017","$107,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135002/0/60/45/f15a35f7a6761dda99ca792d1bba7032/13/8c50c0eddf44a05cd49cea56765e0bc1/262135002.JPG","R2113375","Residential Detached","S","570 GROVE STREET","Fort St. James - Town","$110,000","169","5","1998","0.00","MNFLD","3/18/2017","$110,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2133479","Residential Attached","S","203B 21000 ENZIAN WAY","Hemlock","$110,000","67","3","1979","0.00","APTU","3/20/2017","$110,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162432/0/60/45/c12203fd9780da8ef21b4f942d2c2acc/13/61becfa2f15bd1a84beb14f9697fed9b/262162432.JPG","R2140805","Land Only","S","LOT 1 HORSE LAKE ROAD","Horse Lake","$115,000","25",,,"0.00",,"3/19/2017","$115,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170473/0/60/45/47e44af617c7c08de9ab8b492bda9eb0/16/64dd257c5c95637b99dfa2dcc1b64e15/262170473.JPG","R2148846","Residential Attached","S","307 40900 TANTALUS ROAD","Tantalus","$115,000","1","0","2008","0.00","APTU","3/21/2017","$115,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157477/0/60/45/c5f9186c79b058f23259d2ac9282fc04/13/c220cb552b0748f2f5230cb37c53565e/262157477.JPG","R2135850","Residential Detached","S","701 ELM STREET","Red Bluff/Dragon Lake","$117,500","47","2","2002","20,473.20","MNFLD","3/20/2017","$117,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262111457/0/60/45/165088b1311dbb0b23ee038304402f7d/13/53d187deed5f6d94b5d6e0fe2db47144/262111457.JPG","R2089830","Residential Detached","S","237 POPLAR PARK ROAD","Hazelton","$119,000","256","1","9999","0.00","RECRE","3/21/2017","$119,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168710/0/60/45/71f7465f6e9dfef5e8e51a78ae2ced8e/14/13464eb7261ca0068770ff6fdca13bbd/262168710.JPG","R2147083","Residential Detached","S","207 45835 SLEEPY HOLLOW ROAD","Cultus Lake","$119,900","3","2","1982","0.00","MANUF","3/19/2017","$119,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169228/0/60/45/5e1517c5cef73fcd4c4f9100cb9b7180/15/6c80d4e460a922d814fd180c8d7384bc/262169228.JPG","R2147601","Residential Attached","S","102 2821 TIMS STREET","Abbotsford West","$120,000","5","2","1976","0.00","APTU","3/22/2017","$120,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262130747/0/60/45/3f23225f27a0345ae59f670551cd42bf/13/9c5ca7c5dd3e6b35b044454569ebbad9/262130747.JPG","R2109120","Residential Detached","S","127 E 3RD AVENUE","Fort St. James - Town","$120,000","187","3","1975","10,980.00","HOUSE","3/20/2017","$120,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144051/0/60/45/782e214f0721d9069e279911bcd8dfa2/13/62cc66e1a19b6c5c6dd7f50042358de2/262144051.JPG","R2122424","Residential Detached","S","38054 DRIFTWOOD DRIVE","Burns Lake - Rural South","$120,000","130","2","1996","0.00","HACR","3/17/2017","$120,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159019/0/60/45/f2d5d8a7ba2eae5da50f55786e177c31/16/f5eaf96b79d7b09f1d52aaecf378d5ca/262159019.JPG","R2137392","Residential Attached","S","108 7280 LINDSAY ROAD","Granville","$121,000","40","1","1974","0.00","APTU","3/18/2017","$121,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167586/0/60/45/8e9805cd1fe159accdba31d98a5ae411/16/ce3e0f8291283ef380d14286db47d8a3/262167586.JPG","R2145959","Residential Attached","S","224 11806 88 AVENUE","Annieville","$125,500","11","1","1971","0.00","APTU","3/22/2017","$125,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160323/0/60/45/fe9c79c6e85f3c0ca465d5453be1fc03/13/785f93940f71a4d727169ee90fa7e434/262160323.JPG","R2138696","Residential Detached","S","127 2500 GRANT ROAD","Hart Highway","$132,000","41","3","1995","4,757.00","MNFLD","3/22/2017","$132,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170047/0/60/45/f2c0f4d73e3641e133149af6e57787d6/13/6be49fdb6dc6c43a7c9bfb4f576719b7/262170047.JPG","R2148420","Land Only","S","LOT 7 FOOTHILLS ROAD","Horse Lake","$134,000","1",,,"1,681,416.00",,"3/22/2017","$134,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168254/0/60/45/98a4a284921087bd9c4be4e3b776995e/14/e8c67884d2c74dda47a40e728c7f05df/262168254.JPG","R2146627","Residential Attached","S","2 46260 HARFORD STREET","Chilliwack N Yale-Well","$134,500","3","2","1982","0.00","APTU","3/18/2017","$134,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152762/0/60/45/1525d85350d19ab6c299c7d38b38f9b6/13/907f08483137c6fa1439caea69b4c5cb/262152762.JPG","R2131135","Land Only","S","745 STARVIEW ROAD","Valemount - Rural West","$135,000","67",,,"0.00",,"3/20/2017","$135,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161379/0/60/45/951f0193b84440cab7251bd8a664b8c5/13/c6cec5a96ada1072bc9484115fe33ca5/262161379.JPG","R2139752","Residential Detached","S","285 CEDAR AVENUE","100 Mile House - Town","$140,000","31","4","9999","0.00","HOUSE","3/20/2017","$140,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170742/0/60/45/54a77815080a1acc69675d3ce8216f0d/13/4a83c18fe8c6a0b0f7fafc8ecf67de92/262170742.JPG","R2149115","Land Only","S","4123 ZANETTE PLACE","Edgewood Terrace","$140,000","0",,,"6,876.00",,"3/22/2017","$140,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167754/0/60/45/515dffd1092518a5600ea64495677077/15/2a241ed21bc7bb5b6bdadedc7ffeafa3/262167754.JPG","R2146127","Residential Attached","S","204 31855 PEARDONVILLE ROAD","Abbotsford West","$141,200","4","2","1971","0.00","APTU","3/19/2017","$141,200"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162538/0/60/45/de38e975c65a19ec2b753cc27617aae4/14/841aa465b32b6925a450299e2dbcd2ed/262162538.JPG","R2140911","Residential Attached","S","110 46262 FIRST AVENUE","Chilliwack E Young-Yale","$145,000","25","1","2009","0.00","APTU","3/18/2017","$145,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162438/0/60/45/a2ee23c4d7e4d56a8dcbad85b5cdca44/14/8839433d8b200eb016a659acc3a1f29c/262162438.JPG","R2140811","Residential Attached","S","805 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$145,000","29","2","1994","0.00","APTU","3/22/2017","$145,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170240/0/60/45/a50c5d9612e4430291601ef9a24faf32/13/80771bd12d241da3d37797b818cc5aa7/262170240.JPG","R2148613","Residential Detached","S","574 IRWIN STREET","Central","$149,000","1","4","9999","6,000.00","HOUSE","3/21/2017","$149,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150815/0/60/45/eb50091195d8b8d4fddc1edd33a21521/16/8db9fc3461329b0bfa64d9f384d291fe/262150815.JPG","R2129188","Residential Attached","S","253 4050 WHISTLER WAY","Whistler Village","$154,000","75","0","2005","0.00","APTU","3/21/2017","$154,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163890/0/60/45/f0a1440947384956b3c302767dce3be5/16/e66eaa41011aec1942333a5d2e4b46fc/262163890.JPG","R2142263","Residential Attached","S","212 7280 LINDSAY ROAD","Granville","$155,000","21","2","1974","0.00","APTU","3/20/2017","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169137/0/60/45/93ec82d861b674c828061a412eb37d1c/16/bd4ebac1317ba587d9f7519d2a6dd0a9/262169137.JPG","R2147510","Residential Detached","S","287 201 CAYER STREET","Maillardville","$155,000","3","2","1971","0.00","MANUF","3/20/2017","$155,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166938/0/60/45/3bbbfe77965e6d93c39f9726cbb51d60/16/758dfb0831478f59c70aebf4b642a377/262166938.JPG","R2145311","Residential Attached","S","203 12025 207A STREET","Northwest Maple Ridge","$158,000","14","1","1993","0.00","APTU","3/21/2017","$158,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167003/0/60/45/189ad54e63e33982d3e28cf408b3e83e/14/c6ece5c8f44851fb63dad6c823d18c29/262167003.JPG","R2145376","Residential Attached","S","109 7435 SHAW AVENUE","Sardis East Vedder Rd","$158,000","11","2","1991","0.00","APTU","3/20/2017","$158,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158750/0/60/45/e6b871dda98142d25bd1a15dbee2507a/13/1a31fc0fb8c2353082bba72a674ba1b7/262158750.JPG","R2137123","Residential Detached","S","1175 20TH AVENUE","Connaught","$159,500","42","5","9999","6,000.00","HOUSE","3/18/2017","$159,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169247/0/60/45/940a8a827074b08301882f612fef7ac4/15/e0bb88d560a73e55f79907c605d0dc66/262169247.JPG","R2147620","Residential Attached","S","201 33870 FERN STREET","Central Abbotsford","$159,900","4","2","1982","0.00","APTU","3/21/2017","$159,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170758/0/60/45/c4d7f96ba09b4f14573cb1317f234c4c/13/e6442cbf66e621359f8e7982a7d86fb2/262170758.JPG","R2149131","Land Only","S","4159 ZANETTE PLACE","Edgewood Terrace","$160,000","0",,,"7,500.00",,"3/22/2017","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165354/0/60/45/de346f7f31d4a4fd733ce07babaa8d9f/14/adedf76916a29c570080ba906e6713df/262165354.JPG","R2143727","Residential Attached","S","305 31850 UNION AVENUE","Abbotsford West","$160,000","15","2","1989","0.00","APTU","3/21/2017","$160,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166707/0/60/45/7e55946a9f5bed8d4f83b39c58de1cb5/16/19d96624ab7c7cf916544db625af63ca/262166707.JPG","R2145080","Residential Attached","S","302 4319 MAIN STREET","Whistler Village","$162,500","8","0","1996","0.00","APTU","3/17/2017","$162,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168753/0/60/45/25cf8e2663e31ef2dc3250321ee335b4/15/29e740a9f1c50a839bcb664b6bb9cbae/262168753.JPG","R2147126","Residential Attached","S","1214 13837 100TH AVENUE","Whalley","$165,000","2","1","1984","0.00","APTU","3/19/2017","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169037/0/60/45/0774ed4887f78740388d026f85567ab3/15/2b8bef3f22bf1ddcc448db8cacaa947b/262169037.JPG","R2147410","Residential Attached","S","108 13775 74 AVENUE","East Newton","$166,700","5","1","1986","0.00","APTU","3/20/2017","$166,700"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167560/0/60/45/c3ff5ebbe9d58c8899b9ad60da5db5ea/16/30241e5ad7525f18eb03ed26a292320f/262167560.JPG","R2145933","Residential Attached","S","318 707 EIGHTH STREET","Uptown NW","$169,000","7","1","1977","0.00","APTU","3/20/2017","$169,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165671/0/60/45/d1c8d8bfd0ec4ff1c6269d60c66a6233/16/724cbc94d1e2fb45dc12de8b58919910/262165671.JPG","R2144044","Residential Attached","S","107 12207 224 STREET","West Central","$169,000","17","1","1999","0.00","APTU","3/20/2017","$169,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2148070","Residential Attached","S","207 4653 BLACKCOMB WAY","Benchlands","$169,900","2","1","2000","0.00","APTU","3/18/2017","$169,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169737/0/60/45/63adc91dd75a2006cd314438bc6fc8bc/15/6691d22eda5b1c58795692874ad62847/262169737.JPG","R2148110","Residential Attached","S","321 33960 OLD YALE ROAD","Central Abbotsford","$174,900","0","1","2007","0.00","APTU","3/21/2017","$174,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162110/0/60/45/3ab3806e5c1ced598beba96cf8ddbcd5/13/d05e4a33507f0b417def0860c8828dcf/262162110.JPG","R2140483","Residential Detached","S","1355 MOFFAT AVENUE","Quesnel - Town","$175,000","29","5","1972","0.00","HOUSE","3/21/2017","$175,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2147084","Residential Detached","S","1625 PINE DRIVE","Red Bluff/Dragon Lake","$175,000","4","2","9999","0.00","HOUSE","3/18/2017","$175,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158357/0/60/45/8bd6662af18cac17890bc771dc658ddc/13/440b36893beb9dc9593c7b520b761ced/262158357.JPG","R2136730","Residential Detached","S","2320 PINE STREET","VLA","$178,700","44","4","9999","0.00","HOUSE","3/18/2017","$178,700"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160428/0/60/45/95db90198950173057723da4a74a2e79/15/2a6e8edc92778aab3257d10a592553a8/262160428.JPG","R2138801","Residential Attached","S","318 2962 TRETHEWEY STREET","Abbotsford West","$180,000","31","1","1994","0.00","APTU","3/17/2017","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169369/0/60/45/c79b1206a4ddb9584b4297970bfb4d02/15/7f85601170886e99705dcc044d44579e/262169369.JPG","R2147742","Residential Attached","S","207 9952 149 STREET","Guildford","$182,500","1","1","1980","0.00","APTU","3/21/2017","$182,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162584/0/60/45/c2c850d34b4beaa538a00591be8097c9/16/bb21cb82e2e663061b7e92fd863a090a/262162584.JPG","R2140957","Residential Detached","S","CBH 114 415 W ESPLANADE","Lower Lonsdale","$185,000","25","0","2007","0.10","HOUSE","3/19/2017","$185,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169164/0/60/45/f22e6cc04d7eff2d370a3ef441f05bbc/15/a716316ef53f71bd19aa2ce7aac95223/262169164.JPG","R2147537","Residential Attached","S","417 2233 MCKENZIE ROAD","Central Abbotsford","$187,000","2","1","2009","0.00","APTU","3/18/2017","$187,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167167/0/60/45/dc2c5dc6a335cfd76901465f2e160208/15/45ee9478cdc99ad78e70d4e5471fa844/262167167.JPG","R2145540","Residential Attached","S","413 2233 MCKENZIE ROAD","Central Abbotsford","$189,000","8","1","2009","0.00","APTU","3/18/2017","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168970/0/60/45/7807177ad22fd0fcc3d8bb978014e303/14/d5129b3f0ec247ef90f19d8426d6eac2/262168970.JPG","R2147343","Residential Attached","S","311 46053 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$189,900","2","1","2008","0.00","APTU","3/18/2017","$189,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168455/0/60/45/726283310cbcacd2a388091b4d9f42cb/15/685faee9b945693d528838410dd60ad6/262168455.JPG","R2146828","Residential Attached","S","109 20454 53 AVENUE","Langley City","$191,500","2","2","1983","0.00","APTU","3/17/2017","$191,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160753/0/60/45/aa5191c2a3c112cfc77eed5183178be0/16/ed492227bdca418d30b94327b83372fb/262160753.JPG","R2139126","Residential Attached","S","112 7280 LINDSAY ROAD","Granville","$191,500","39","2","1974","0.00","APTU","3/21/2017","$191,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166055/0/60/45/19e0a5038388232b71ccad8c18863b23/15/ba446657f003245dcd186f0fe23ff472/262166055.JPG","R2144428","Residential Attached","S","305 32075 GEORGE FERGUSON WAY","Abbotsford West","$192,500","14","1","1997","0.00","APTU","3/20/2017","$192,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168124/0/60/45/2b1e3a141db168c97f3504b9d7e7d4b4/14/ac6d2e49c756c3a92ed587af42f52121/262168124.JPG","R2146497","Residential Attached","S","1213 34909 OLD YALE ROAD","Abbotsford East","$192,500","8","1","1980","0.00","TWNHS","3/22/2017","$192,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170220/0/60/45/0b29e4be67ace5766a52b9e284b5ff58/16/b0b91de598a91ae4d2b6075ba1b728da/262170220.JPG","R2148593","Residential Attached","S","110 1122 KING ALBERT AVENUE","Central Coquitlam","$195,000","0","1","1981","0.00","APTU","3/22/2017","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161726/0/60/45/3b01ee7875a1752978761788b2d0f244/15/dc68a0f857b7b54ce44d25f3a7694771/262161726.JPG","R2140099","Residential Attached","S","307 5475 201 STREET","Langley City","$195,500","27","1","1998","0.00","APTU","3/19/2017","$195,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157607/0/60/45/46e35cb3a6d81eb1092094b1612b5471/16/58ba577ec56f2a5c644f4809978ccf1a/262157607.JPG","R2135980","Land Only","S","Lot B MYERS ROAD","Pender Harbour Egmont","$196,000","50",,,"14,272.90",,"3/22/2017","$196,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169953/0/60/45/c5b39aa29d7c89c060deda8ee17ca300/13/dc53317126d7419f548f0550837fe0e6/262169953.JPG","R2148326","Residential Detached","S","2940 2ND AVENUE","Nechako View","$199,000","1","3","9999","6,337.00","HOUSE","3/21/2017","$199,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165819/0/60/45/4e64c4f5f7508f32efd54899d2cece55/16/eb9cca32807757b12a67366c13268d55/262165819.JPG","R2144192","Residential Attached","S","503 13728 108 AVENUE","Whalley","$199,900","13","1","2012","0.00","APTU","3/19/2017","$199,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2144188","Residential Attached","S","110 2964 TRETHEWEY STREET","Abbotsford West","$199,900","12","2","1993","0.00","APTU","3/18/2017","$199,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168582/0/60/45/73f0b7726d462ed2bc4c840f353e29a2/15/56ac584bdddbe838a04553bd622dd193/262168582.JPG","R2146955","Residential Attached","S","111 11595 FRASER STREET","East Central","$200,000","2","1","1991","0.00","APTU","3/22/2017","$200,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165859/0/60/45/e549bdb3fc2e870f96fa3951af7d7916/13/c7b75b8df439543f666c51c5d4152d94/262165859.JPG","R2144232","Residential Detached","S","7423 PETERSON ROAD","Fraser Lake","$203,500","14","1","1994","0.00","RECRE","3/17/2017","$203,500"
