"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159356/0/60/45/2277d9cf7a1dfca93fcf77b572a2f48e/13/8fa9ec54b95f864258afb0d5b3a3f8bc/262159356.JPG","R2137729","Residential Detached","S","5467 SAUNDERS CRESCENT","103 Mile House","$138,700","34","3","1971","0.00","HACR","3/13/2017","$138,700"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160180/0/60/45/17d8203ed1d239028ddcca0dcaeae67d/14/7fe999d34d9a891fb1502a2383f995a7/262160180.JPG","R2138553","Residential Detached","S","27103 DOGWOOD VALLEY ROAD","Hope Center","$140,000","34","1","1974","0.00","MNFLD","3/16/2017","$140,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122014/0/60/45/192f3c5df82e4ffd4a335e303fb1a9bd/13/efac9cbba280350c74fb8f4abc3d252c/262122014.JPG","R2100387","Residential Detached","S","1286 NECHAKO AVENUE","Vanderhoof - Town","$142,000","216","2","1984","0.00","HACR","3/13/2017","$142,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169411/0/60/45/1962fa703e5cdfd0ff5e2181e2a8ddf8/13/91e6e7656637fae54ea276c64a324243/262169411.JPG","R2147784","Residential Detached","S","674 HEALY STREET","Quesnel - Town","$144,000","0","4","9999","11,550.00","HOUSE","3/16/2017","$144,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162538/0/60/45/de38e975c65a19ec2b753cc27617aae4/14/841aa465b32b6925a450299e2dbcd2ed/262162538.JPG","R2140911","Residential Attached","S","110 46262 FIRST AVENUE","Chilliwack E Young-Yale","$145,000","25","1","2009","0.00","APTU","3/18/2017","$145,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165957/0/60/45/14f9b8c95eb46cf6ec83377e54d43179/16/a8edfc3edfb2b01b0931347515a2727f/262165957.JPG","R2144330","Residential Attached","S","204 2425 CHURCH STREET","Abbotsford West","$153,000","7","2","1987","0.00","APTU","3/13/2017","$153,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166155/0/60/45/0e8185c6a4825a1d942eba3ef2f314b2/13/405c061cb29f932ac421749d4eb5a03f/262166155.JPG","R2144528","Residential Detached","S","344 WINDER STREET","Quesnel - Town","$155,000","8","2","2010","0.00","HOUSE","3/15/2017","$155,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262144042/0/60/45/0c9614e3b093ecbcb6cd3019acc15cd5/13/36488eb52fe1b7ec9f44d6a63f6cf618/262144042.JPG","R2122415","Residential Detached","S","4083 E KENWORTH ROAD","Mount Alder","$155,000","129","3","9999","0.00","HACR","3/16/2017","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161327/0/60/45/e363749e97a9a9c7ddb36860c5428e4c/13/59d7a23331b1806bbaa0e67450b41211/262161327.JPG","R2139700","Residential Detached","S","4824 WHITE ROAD","Quesnel Rural - South","$156,500","24","2","1970","41,817.60","HOUSE","3/13/2017","$156,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158750/0/60/45/e6b871dda98142d25bd1a15dbee2507a/13/1a31fc0fb8c2353082bba72a674ba1b7/262158750.JPG","R2137123","Residential Detached","S","1175 20TH AVENUE","Connaught","$159,500","42","5","9999","6,000.00","HOUSE","3/18/2017","$159,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262119770/0/60/45/7d36137ccaaa31c5a31fd363bed53e63/13/281fa476bb78aa114e922df62e7137c4/262119770.JPG","R2098143","Residential Detached","S","1225 20TH AVENUE","Millar Addition","$160,000","224","2","9999","6,000.00","HOUSE","3/16/2017","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262141391/0/60/45/47e19f7dafef0e3343cd71233f93caa0/13/81ad36d95854532f6d5eaac9987ce38e/262141391.JPG","R2119764","Residential Detached","S","1339 ASPEN DRIVE","Vanderhoof - Town","$162,000","141","3","1970","0.00","MNFLD","3/16/2017","$162,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166707/0/60/45/7e55946a9f5bed8d4f83b39c58de1cb5/16/19d96624ab7c7cf916544db625af63ca/262166707.JPG","R2145080","Residential Attached","S","302 4319 MAIN STREET","Whistler Village","$162,500","8","0","1996","0.00","APTU","3/17/2017","$162,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167282/0/60/45/b7a49548f4f6fb65d6635e437e03ab42/16/92ac0170d1c56349e9feb77117aeac27/262167282.JPG","R2145655","Residential Attached","S","326A 2036 LONDON LANE","Whistler Creek","$165,000","4","2","2001","0.00","APTU","3/13/2017","$165,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150048/0/60/45/e749e3d6b0d3c0dfd824abce0a433f0e/13/8f1d7bafe8293b1a29fef4ac47e54ef4/262150048.JPG","R2128421","Residential Detached","S","2706 E HALL STREET","Terrace - City","$167,500","75","2","1957","6,256.76","HOUSE","3/13/2017","$167,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2148070","Residential Attached","S","207 4653 BLACKCOMB WAY","Benchlands","$169,900","2","1","2000","0.00","APTU","3/18/2017","$169,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122322/0/60/45/b7d9770af13233288becfff9a01e83fb/16/b787d4609086c4a5e2b4192fd97fa7bb/262122322.JPG","R2100695","Land Only","S","17 14550 MORRIS VALLEY ROAD","Lake Errock","$170,000","218",,,"6,405.00",,"3/16/2017","$170,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168284/0/60/45/67c1d00ebdc094c81528f2b3d53ce6e3/15/8d17d54337aa45620f2980a498e7bdff/262168284.JPG","R2146657","Residential Attached","S","104 15288 100 AVENUE","Guildford","$172,000","2","1","1982","0.00","APTU","3/15/2017","$172,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161034/0/60/45/2bf22e91a4a0cdf01da0b90b6f6a9589/16/4fe279893c1793cb63b8c3d4ae1a061e/262161034.JPG","R2139407","Residential Attached","S","123 22514 116 STREET","East Central","$173,000","25","1","1990","0.00","APTU","3/13/2017","$173,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2147084","Residential Detached","S","1625 PINE DRIVE","Red Bluff/Dragon Lake","$175,000","4","2","9999","0.00","HOUSE","3/18/2017","$175,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162805/0/60/45/29edf3f74f55e7185c74e20005794963/15/4c72056c8f5e49989068aa651bfba0c6/262162805.JPG","R2141178","Residential Attached","S","319 2515 PARK DRIVE","Abbotsford East","$175,000","18","1","2009","0.00","APTU","3/14/2017","$175,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167409/0/60/45/040bf9ba9566681697fd2dd5e63fe44e/15/cb1b9f006a469cebe20d0feb7efb65a0/262167409.JPG","R2145782","Residential Attached","S","104 7475 138 STREET","East Newton","$177,000","2","1","1994","0.00","APTU","3/15/2017","$177,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158357/0/60/45/8bd6662af18cac17890bc771dc658ddc/13/440b36893beb9dc9593c7b520b761ced/262158357.JPG","R2136730","Residential Detached","S","2320 PINE STREET","VLA","$178,700","44","4","9999","0.00","HOUSE","3/18/2017","$178,700"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168099/0/60/45/537c0c65fe9519aaf733d874569b5476/16/79c5c1a5bef437a6daa0934e6bca2bf0/262168099.JPG","R2146472","Residential Attached","S","207 330 CEDAR STREET","Sapperton","$180,000","2","1","1974","0.00","APTU","3/15/2017","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160428/0/60/45/95db90198950173057723da4a74a2e79/15/2a6e8edc92778aab3257d10a592553a8/262160428.JPG","R2138801","Residential Attached","S","318 2962 TRETHEWEY STREET","Abbotsford West","$180,000","31","1","1994","0.00","APTU","3/17/2017","$180,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162878/0/60/45/c322ec8ed1b8442ee8c3f8976326e6e8/13/46ba09e4abd26376fe7266a0b205b6b3/262162878.JPG","R2141251","Residential Detached","S","4125 PACIFIC ROAD","Williams Lake - Rural North","$185,000","20","3","1972","36,154.80","HOUSE","3/15/2017","$185,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166471/0/60/45/d6cc2ced9ddaeddccbcd7a1c643ae7f1/13/1eaea71cea5393ac6a992360e10bcb3f/262166471.JPG","R2144844","Residential Detached","S","466 KINCHANT STREET","Quesnel - Town","$185,000","8","2","1955","8,052.00","HOUSE","3/15/2017","$185,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163871/0/60/45/bf578a898d568f550313e623a1ee8421/15/399156d32f13ffa69d96c26f71dda145/262163871.JPG","R2142244","Residential Attached","S","1 1860 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$185,000","20","1","1981","0.00","APTU","3/16/2017","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262153469/0/60/45/c99364ca1451db792274fddc78df5426/16/f25275fe9ee0b6eecc60dc9105f5802d/262153469.JPG","R2131842","Residential Attached","S","208 12733 72 AVENUE","West Newton","$186,600","57","1","1994","0.00","APTU","3/14/2017","$186,600"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159262/0/60/45/0607e697002f33fade25a7059f8ac519/15/1ed8cc6d36d80fcbf6b8baa1b9d8bd84/262159262.JPG","R2137635","Residential Attached","S","206 1320 FIR STREET","White Rock","$186,800","36","2","1973","0.00","APTU","3/15/2017","$186,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169164/0/60/45/f22e6cc04d7eff2d370a3ef441f05bbc/15/a716316ef53f71bd19aa2ce7aac95223/262169164.JPG","R2147537","Residential Attached","S","417 2233 MCKENZIE ROAD","Central Abbotsford","$187,000","2","1","2009","0.00","APTU","3/18/2017","$187,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167167/0/60/45/dc2c5dc6a335cfd76901465f2e160208/15/45ee9478cdc99ad78e70d4e5471fa844/262167167.JPG","R2145540","Residential Attached","S","413 2233 MCKENZIE ROAD","Central Abbotsford","$189,000","8","1","2009","0.00","APTU","3/18/2017","$189,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168970/0/60/45/7807177ad22fd0fcc3d8bb978014e303/14/d5129b3f0ec247ef90f19d8426d6eac2/262168970.JPG","R2147343","Residential Attached","S","311 46053 CHILLIWACK CENTRAL ROAD","Chilliwack E Young-Yale","$189,900","2","1","2008","0.00","APTU","3/18/2017","$189,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161771/0/60/45/2fa742f6765a18d8d1a82dfc8bce6766/16/c2027e9ebd4bb31f012f3f2d9058369b/262161771.JPG","R2140144","Residential Detached","S","4595 SINCLAIR BAY ROAD","Pender Harbour Egmont","$190,000","24","2","1968","15,246.00","MNFLD","3/16/2017","$190,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168455/0/60/45/726283310cbcacd2a388091b4d9f42cb/15/685faee9b945693d528838410dd60ad6/262168455.JPG","R2146828","Residential Attached","S","109 20454 53 AVENUE","Langley City","$191,500","2","2","1983","0.00","APTU","3/17/2017","$191,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167728/0/60/45/8048629bcbd0573b8e5896753664da9e/13/8e3e0df5d42d6a76aaa70bbf5f1b437a/262167728.JPG","R2146101","Residential Detached","S","5785 HORSE LAKE ROAD","Horse Lake","$195,000","3","5","1964","44,866.80","HACR","3/13/2017","$195,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2146114","Residential Attached","S","404 13876 102 AVENUE","Whalley","$197,000","5","1","1985","0.00","APTU","3/14/2017","$197,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165753/0/60/45/99ec806a4a9690a5082e074cabb81e78/14/ffbcc882948f8a802b7da2d69a9d95d9/262165753.JPG","R2144126","Residential Attached","S","40 45640 STOREY AVENUE","Sardis West Vedder Rd","$198,250","7","2","1991","0.00","TWNHS","3/13/2017","$198,250"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2144188","Residential Attached","S","110 2964 TRETHEWEY STREET","Abbotsford West","$199,900","12","2","1993","0.00","APTU","3/18/2017","$199,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165859/0/60/45/e549bdb3fc2e870f96fa3951af7d7916/13/c7b75b8df439543f666c51c5d4152d94/262165859.JPG","R2144232","Residential Detached","S","7423 PETERSON ROAD","Fraser Lake","$203,500","14","1","1994","0.00","RECRE","3/17/2017","$203,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166499/0/60/45/3060be8ceb09b7212c87272abb75d563/14/26887c7cb9fda049fc2dcb4a02a50adc/262166499.JPG","R2144872","Residential Attached","S","106 9143 EDWARD STREET","Chilliwack W Young-Well","$204,900","10","2","1995","0.00","APTU","3/18/2017","$204,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2147399","Residential Attached","S","310 1850 E SOUTHMERE CRESCENT","Sunnyside Park Surrey","$205,000","1","1","1982","0.00","APTU","3/15/2017","$205,000"
