"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261123633/0/60/45/a53e4a4262e14ce64ffb14f628df27d5/13/55cf7a35c80e51fe52c894d4d3d23900/261123633.JPG","N238083","Land Only","S","DL 3183 DUNKLEY ROAD","Quesnel - Rural North","$83,000","1001",,,"0.00",,"4/12/2017","$83,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166488/0/60/45/0244b587732f3c657294dfc5ad37746f/13/60936534097f3fdfbfd5bdb8d0722657/262166488.JPG","R2144861","Residential Detached","S","4 7100 ALDEEN ROAD","Lafreniere","$83,500","38","3","1997","0.00","MANUF","4/14/2017","$83,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175934/0/60/45/f5f0c7f15133e1c3caf05a91451e6cc5/14/9d030b5f714f01bce3aaad22ba6b033a/262175934.JPG","R2154307","Residential Attached","S","337 1783 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$85,000","6","2","1976","0.00","APTU","4/12/2017","$85,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174916/0/60/45/397210c9b0830430c780f4ce9eaeccdf/13/28b270ef6bda9d1092c726ed283efd2f/262174916.JPG","R2153289","Residential Attached","S","32 800 N 2ND AVENUE","Williams Lake - City","$87,500","4","2","1977","0.00","TWNHS","4/10/2017","$87,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168802/0/60/45/d873a6e321233bc4291c4a53aad31920/15/c588e04dde37bb6034acf792b2aba552/262168802.JPG","R2147175","Residential Attached","S","6 46210 MARGARET AVENUE","Chilliwack E Young-Yale","$90,000","26","2","1985","0.00","APTU","4/11/2017","$90,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172037/0/60/45/4d54f58588999ab5871730238610d152/13/6a94cc5b0864569743caecc5b18bacf4/262172037.JPG","R2150410","Residential Detached","S","6501 PRESSY LAKE ROAD","70 Mile House","$91,600","14","1","2007","20,473.20","RECRE","4/11/2017","$91,600"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262160565/0/60/45/f76be1e0a354510d8b939374258ff0dc/14/a6ad8281a361edf6d1fd7569925dcb3d/262160565.JPG","R2138938","Residential Attached","S","301 45749 SPADINA AVENUE","Chilliwack W Young-Well","$93,800","60","1","1980","0.00","APTU","4/14/2017","$93,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174337/0/60/45/27cd1bc322189400e974a75ed9ca1479/13/d5155c069acadb82cf68018f9d840fe0/262174337.JPG","R2152710","Residential Detached","S","236 W 3RD STREET","Vanderhoof - Town","$99,000","10","2","1945","3,960.00","HOUSE","4/11/2017","$99,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168167/0/60/45/bf5f59057cac92e89e96dca346544efd/13/e749ba70185fe4d2a705493e3aa21f70/262168167.JPG","R2146540","Residential Detached","S","2862 QUEENSWAY STREET","South Fort George","$102,000","30","2","9999","4,544.00","HOUSE","4/12/2017","$102,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064939/0/60/45/8273f71a24d2b73bc9738451ecb0b200/13/ea069eb0aebe594b04c7a7d0de2956df/262064939.JPG","R2043312","Residential Detached","S","4156 4TH AVENUE","Hazelton","$108,000","397","2","1977","7,920.00","HOUSE","4/10/2017","$108,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172238/0/60/45/745ece8a38d20f87b302983bda2db847/13/f8d9d92f0fc7b5c279e266be75b1c6ea/262172238.JPG","R2150611","Residential Detached","S","102 3614 KALUM STREET","Terrace - City","$109,000","17","3","2013","0.00","MANUF","4/14/2017","$109,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122407/0/60/45/608d931529bab2e6996d4d5ef182deaf/15/89ec8f213bfe436c6474e8a097f0c85e/262122407.JPG","R2100780","Land Only","S","29 14500 MORRIS VALLEY ROAD","Lake Errock","$120,000","243",,,"6,255.00",,"4/11/2017","$120,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262178000/0/60/45/f1b4be5473f111155ccd7ab869dd93f1/13/5d1fe17214599ce8d4ae8aadb99ba0a1/262178000.JPG","R2156373","Residential Detached","S","4532 HEATHER ROAD","North Kelly","$125,000","1","0","1968","0.00","HOUSE","4/13/2017","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039096/0/60/45/9efe2f0855bf7a72d3d86fd8c5bf4c3c/13/c4b7ebceea5d151d526f41681759949a/261039096.JPG","N236758","Land Only","S","LOT 12 PARKSIDE DRIVE","Charella/Starlane","$125,000","1040",,,"0.00",,"4/13/2017","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039104/0/60/45/581d33d589dca1572e32ded0ed8962e6/13/9b781de755213ff29d5fad4085254c43/261039104.JPG","N236759","Land Only","S","LOT 13 PARKSIDE DRIVE","Charella/Starlane","$125,000","1040",,,"34.63",,"4/13/2017","$125,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176867/0/60/45/f17886c7c5fe9403b06fc333146e2806/13/b8cb7fd224dacafa1f58e14501a2c812/262176867.JPG","R2155240","Residential Detached","S","112 BLACKSTOCK ROAD","100 Mile House - Town","$128,000","0","2","1963","15,375.00","HOUSE","4/11/2017","$128,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171996/0/60/45/0856b5429c9f650a4dff78e25d2c8f99/13/778adc4d8066f70abf9667335081affb/262171996.JPG","R2150369","Land Only","S","4909 TWEDLE AVENUE","Terrace - City","$130,000","17",,,"18,425.00",,"4/14/2017","$130,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172000/0/60/45/2083671a461099c8a4aac4ac3929514c/15/a8d7bd22947a57ced3f65aad551c23fc/262172000.JPG","R2150373","Residential Detached","S","128 3665 244 STREET","Otter District","$134,000","17","2","1980","0.00","MANUF","4/14/2017","$134,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262135935/0/60/45/10094deb278365993050f6cdd803a625/13/fa5d7f4ec83f6e1857b8669196cdd396/262135935.JPG","R2114308","Land Only","S","LOT 1 MERKLEY ROAD","Terrace - Northwest/Rosswood","$139,900","193",,,"0.00",,"4/14/2017","$139,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165262/0/60/45/af479a4abea4a2a070732fcf95e7eaea/14/91e22c5abb41e06c5e865e3fe080f820/262165262.JPG","R2143635","Residential Attached","S","704 45745 PRINCESS AVENUE","Chilliwack W Young-Well","$140,000","40","2","1995","0.00","APTU","4/14/2017","$140,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163241/0/60/45/a953e8268bfa77bda5a86639275ed0ce/15/8659138daa1673a5a4508d3ff3daed76/262163241.JPG","R2141614","Land Only","S","102 9341 SHOOK ROAD","Hatzic","$145,000","42",,,"1,485.00",,"4/10/2017","$145,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165771/0/60/45/fe5e4ccba52e0f66784e47bcc37161b5/16/e05dd0462819c3d938a2987118b7b566/262165771.JPG","R2144144","Residential Detached","S","137 1830 MAMQUAM ROAD","Garibaldi Estates","$152,000","36","3","1973","0.00","MANUF","4/11/2017","$152,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174138/0/60/45/b2cfea8c5ee857583c600319a71a72d4/13/6dd4b6eaaec3c8d41fc276fc9d5368e5/262174138.JPG","R2152511","Residential Detached","S","1393 PALEY PLACE","Quesnel - Town","$153,000","9","4","1977","0.00","HOUSE","4/12/2017","$153,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167957/0/60/45/c534dc4e15f06e034ad9d005feef56c0/13/32896c1f34e0a91a41a57914e46919c4/262167957.JPG","R2146330","Land Only","S","8381 WILSON LAKE ROAD","Bridge Lake/Sheridan Lake","$153,500","32",,,"0.00",,"4/14/2017","$153,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262156435/0/60/45/4dd7facd2baab2e56848c8679124fe07/15/8ee1b6fe0db4d2cb1af2a9d12d11feae/262156435.JPG","R2134808","Residential Detached","S","2988 N COZEN POINT","North Meadows PI","$154,000","77","1","1970","19,166.00","RECRE","4/12/2017","$154,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176391/0/60/45/2422fbb2e45e8d78feabb235ff23b78c/16/94b5fc9f0d62fec0ec221044dc1bebf5/262176391.JPG","R2154764","Residential Attached","S","21 B 2300 NORDIC DRIVE","Nordic","$155,000","1","3","2002","0.00","DUPXH","4/12/2017","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150915/0/60/45/7b58c0d924ca5a783137965712895d0a/16/3dcaeb7099c77cc2e04ca487d46aa9a2/262150915.JPG","R2129288","Residential Attached","S","167 4050 WHISTLER WAY","Whistler Village","$155,000","98","0","2005","0.00","APTU","4/13/2017","$155,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168094/0/60/45/926db0a8813284806ad4af6290db3d01/15/a541686d06476c2e7d43aea1adbab801/262168094.JPG","R2146467","Residential Attached","S","233 31955 OLD YALE ROAD","Abbotsford West","$155,000","33","2","1984","0.00","APTU","4/13/2017","$155,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175651/0/60/45/15537ea268691d5a2d9eb7813ad0742d/15/222c3f52d8a634567bcb96f0e3b52048/262175651.JPG","R2154024","Residential Attached","S","107 9422 VICTOR STREET","Chilliwack N Yale-Well","$158,000","4","2","2008","0.00","APTU","4/11/2017","$158,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173040/0/60/45/7741145ab14a4295445a6bb90dae205d/13/81716d253cca5c68d6c3d28ad5c9f722/262173040.JPG","R2151413","Residential Detached","S","885 ANDERSON DRIVE","Quesnel - Town","$164,500","13","5","1968","22,651.20","HOUSE","4/13/2017","$164,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175432/0/60/45/db1b1b8df41b092a01ac14d70c3c1e1d/15/ff0b48a6f8372a68a0c829472cc8b983/262175432.JPG","R2153805","Residential Detached","S","49 2305 200 STREET","Brookswood Langley","$165,000","1","2","1980","0.00","MANUF","4/11/2017","$165,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172758/0/60/45/f410d01e03b8b9f7b0b0859646c811c2/15/e3a7e56b6d22d7c9c6e5f93917053192/262172758.JPG","R2151131","Residential Attached","S","54 32959 GEORGE FERGUSON WAY","Central Abbotsford","$166,900","13","2","1982","0.00","APTU","4/11/2017","$166,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176288/0/60/45/46383550db331658eabcffada9c32f5e/13/5ef598b6503a23dcad033ad1837a14af/262176288.JPG","R2154661","Residential Attached","S","29 350 PEARKES DRIVE","Williams Lake - City","$167,000","2","3","1996","1,874.00","TWNHS","4/12/2017","$167,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175624/0/60/45/51b57df8bfec483ecf2b47797e17f4e0/14/82f45b706f1acb35f5d0c49ed59bb4fa/262175624.JPG","R2153997","Residential Attached","S","416 46150 BOLE AVENUE","Chilliwack N Yale-Well","$167,500","7","2","2008","0.00","APTU","4/12/2017","$167,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176438/0/60/45/95118763c51c88c5a5a5a9cc761ce35c/15/036ab938dec0b04fae662e413ee9cde9/262176438.JPG","R2154811","Residential Attached","S","315 9422 VICTOR STREET","Chilliwack N Yale-Well","$174,000","0","2","2008","0.00","APTU","4/10/2017","$174,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174711/0/60/45/d0853b9cf86fc4884d8aea63e04530f8/15/b2efed91d791580a5f62abe84a440090/262174711.JPG","R2153084","Residential Attached","S","116 13321 102A AVENUE","Whalley","$174,500","5","0","2009","0.00","APTU","4/10/2017","$174,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174342/0/60/45/255710f1a0ecc6b5ab42e3629a57e9fa/14/50f7afd2cec19156aaa288db81ed7b4b/262174342.JPG","R2152715","Residential Attached","S","28 9473 HAZEL STREET","Chilliwack E Young-Yale","$175,000","8","2","1978","0.00","TWNHS","4/11/2017","$175,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176432/0/60/45/748a0bce9be26496bbfad21a08fa8093/14/0ce4fcfba39dc37decd0c5dd40b1b63b/262176432.JPG","R2154805","Residential Attached","S","421 7694 EVANS ROAD","Sardis West Vedder Rd","$175,800","1","2","1994","0.00","APTU","4/12/2017","$175,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173336/0/60/45/b4bfa15234199a7106a2759e71104a48/16/615231c60bbe7c2b2228de3f448d9b82/262173336.JPG","R2151709","Residential Attached","S","114 6340 BUSWELL STREET","Brighouse","$177,000","9","2","1974","0.00","APTU","4/12/2017","$177,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175708/0/60/45/f28f9031182e5aa08b78d6b57b624e24/15/dd916073283dc10199a44906fb307605/262175708.JPG","R2154081","Residential Attached","S","210 5906 176A STREET","Cloverdale BC","$182,100","3","2","1981","0.00","APTU","4/13/2017","$182,100"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158091/0/60/45/c9704c7c484ddb54be915a578dac5979/16/f6de5d419f41a884bfdb2b91384ce512/262158091.JPG","R2136464","Residential Attached","S","308 4122 VILLAGE GREEN","Whistler Village","$185,000","73","1","1987","0.00","APTU","4/14/2017","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171509/0/60/45/de07450e019cc9db7d314e23ac7376c2/13/a94a667a8a2fa8d5d77846030f875ce9/262171509.JPG","R2149882","Residential Detached","S","3908 CANIM-HENDRIX LAKE ROAD","Canim/Mahood Lake","$185,000","18","3","1971","0.00","HACR","4/12/2017","$185,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171757/0/60/45/4cbd12b9aa5b38edc11d22b27a2d00e9/16/5ff1e66715826bad135def593860cf27/262171757.JPG","R2150130","Residential Attached","S","403 13501 96 AVENUE","Whalley","$188,000","16","1","1985","0.00","APTU","4/13/2017","$188,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173344/0/60/45/6fb049a716eac71b375df275f4ce833d/16/ed438c623e58ce5d1485fe7bcaf7ed22/262173344.JPG","R2151717","Residential Attached","S","210 2515 PARK DRIVE","Abbotsford East","$188,888","11","1","2007","0.00","APTU","4/12/2017","$188,888"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172783/0/60/45/718c632118df88a6c468394ca99a5ba4/13/9e525cb9cce9a17028e90c10bf0ab959/262172783.JPG","R2151156","Residential Detached","S","3984 ALFRED AVENUE","Smithers - Town","$189,500","15","2","9999","0.00","HOUSE","4/14/2017","$189,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175547/0/60/45/c5cc80b6cf82183464a914b9d3cbe5d6/15/d32b3408221bd00b9489f1a5b298ad1d/262175547.JPG","R2153920","Residential Attached","S","315 13501 96 AVENUE","Whalley","$189,500","8","1","1982","0.00","APTU","4/14/2017","$189,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176541/0/60/45/54df34757411afba1b152d42f880c09b/15/dc6877fd2a3e673c5b2d7a4c402115f3/262176541.JPG","R2154914","Residential Attached","S","416 30525 CARDINAL AVENUE","Abbotsford West","$189,900","4","1","2009","0.00","APTU","4/13/2017","$189,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171124/0/60/45/a42082676182588a53639bd1271d8346/14/7759770c3d7b4f40815d9c39dc7dc9d3/262171124.JPG","R2149497","Residential Attached","S","204 45604 BRETT AVENUE","Chilliwack W Young-Well","$190,000","19","2","1989","0.00","APTU","4/12/2017","$190,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2153701","Residential Attached","S","106 17720 60 AVENUE","Cloverdale BC","$190,000","8","2","1973","0.00","TWNHS","4/10/2017","$190,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166737/0/60/45/63d45fc5cd77b2c528124dd61bcf44e1/16/57fca5fba67b4838f3fc96a30737b0a6/262166737.JPG","R2145110","Residential Attached","S","1102 13837 100 AVENUE","Whalley","$190,000","33","1","1984","0.00","APTU","4/10/2017","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172245/0/60/45/0d99c6fe8ea981fc3cb80b858fc36bee/15/7e2e8703ef56692301ed3ab003070a7d/262172245.JPG","R2150618","Residential Attached","S","103 31930 OLD YALE ROAD","Abbotsford West","$195,000","14","2","1988","0.00","APTU","4/12/2017","$195,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175578/0/60/45/f3768d0b3e763ddf54b2b259601d4cdf/15/c6be196f63e9773629cea677182cef74/262175578.JPG","R2153951","Residential Attached","S","322 30525 CARDINAL AVENUE","Abbotsford West","$195,000","0","1","2009","0.00","APTU","4/11/2017","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174882/0/60/45/d9e5b2f405fa0690c45b75a9318ec3ac/15/0692bbb254d53a5deff6f74f4257d249/262174882.JPG","R2153255","Residential Attached","S","209 13228 OLD YALE ROAD","Whalley","$196,000","8","1","2014","0.00","APTU","4/11/2017","$196,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171152/0/60/45/12bd70dd3543d236d6c39af1bc01a539/15/6921ed031ef79b30a70d3f859827c66d/262171152.JPG","R2149525","Residential Attached","S","414 2955 DIAMOND CRESCENT","Abbotsford West","$197,000","15","1","2006","0.00","APTU","4/11/2017","$197,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176695/0/60/45/1f522dbbcc54bcd11be9b7b1eff60659/13/758d8b5d5af57dbab48f8db5c2623b11/262176695.JPG","R2155068","Residential Detached","S","1206 DOGWOOD STREET","Telkwa","$199,000","3","3","1949","0.00","HOUSE","4/13/2017","$199,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176102/0/60/45/fe2f16d91a9ccff5b655dc110f28cdf0/14/861e1c12133bd507da214dbf76094733/262176102.JPG","R2154475","Residential Attached","S","29 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","$199,900","5","2","1992","0.00","TWNHS","4/11/2017","$199,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162311/0/60/45/ad8679331daa503e26b8960dea13f18f/13/d4b2c97b97c76a27b8c7e0e1d1db8e31/262162311.JPG","R2140684","Residential Detached","S","3679 BROADWAY AVENUE","Smithers - Town","$205,000","55","2","9999","0.00","HOUSE","4/13/2017","$205,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176587/0/60/45/57ac34a6d3d36f2657223e50e2620e3c/15/22d72646db538bea84ca50195d0b39c6/262176587.JPG","R2154960","Residential Attached","S","211 20454 53 AVENUE","Langley City","$205,100","1","2","1981","0.00","APTU","4/13/2017","$205,100"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175556/0/60/45/229eb89c7e4eed8a1f220fd21b9f779e/15/5951e760efe87607fbc2e34e92e10339/262175556.JPG","R2153929","Residential Attached","S","203 13277 108 AVENUE","Whalley","$206,000","4","1","2008","0.00","APTU","4/11/2017","$206,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172209/0/60/45/f2ae19e630e9a04828a193a05b3cd68b/15/7a9373440193ff2e0d7dbcdb35f2ae27/262172209.JPG","R2150582","Residential Attached","S","307 12769 72ND AVENUE","West Newton","$207,500","13","1","1996","0.00","APTU","4/11/2017","$207,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176614/0/60/45/3892b322e650f625e75b3f31304aae0a/13/2bcac2b43a93b243355971ad7ac908d4/262176614.JPG","R2154987","Residential Detached","S","309 WAINWRIGHT STREET","Crescents","$207,600","2","2","9999","6,600.00","HOUSE","4/13/2017","$207,600"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162073/0/60/45/b95a315e1714bbc687fa82f4e37a96f8/13/8f1ec42bc2907fc442ad75f362fb8d8c/262162073.JPG","R2140446","Residential Detached","S","1901 MAPLE STREET","Connaught","$208,000","51","2","1977","5,115.00","HOUSE","4/13/2017","$208,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174742/0/60/45/e8ef583a633beed2528460f55d786f19/15/50dc483e0c2bc40d86a8ea6a4e2fe475/262174742.JPG","R2153115","Residential Attached","S","217 2700 MCCALLUM ROAD","Central Abbotsford","$209,000","6","2","1989","0.00","APTU","4/11/2017","$209,000"
