"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262194232/0/60/45/554f31623a9ed297189a150b3dd99822/13/6eed2fec1a64f15155a51305dffc2f2c/262194232.JPG","R2172605","Residential Detached","S","416 4TH AVENUE","Burns Lake - Town","$140,000","11","3","1984","6,052.00","HOUSE","6/6/2017","$140,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2168845","Residential Attached","S","4 20619 EDELWEISS DRIVE","Hemlock","$144,000","17","2","1980","0.00","TWNHS","6/6/2017","$144,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2173746","Land Only","S","65677 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","$145,000","0",,,"9,412.00",,"6/5/2017","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152239/0/60/45/6fad6ad089d55cc6302d2e48fe62945c/16/53f327a0e7a7747907a75b2fde35c472/262152239.JPG","R2130612","Residential Attached","S","406 C 2020 LONDON LANE","Whistler Creek","$147,500","148","2","2008","0.00","RECRE","6/8/2017","$147,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195702/0/60/45/032085ade8cc122d9c3ed2215a7e281c/16/774f304fc376b72c4d1a80c31d84f1b2/262195702.JPG","R2174075","Land Only","S","Lot 14 HALL ROAD","Sechelt District","$149,000","0",,,"10,454.00",,"6/6/2017","$149,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262182435/0/60/45/857dff2153084312ef48c468b2e8b323/16/39560abea3aca2a6684189988b314646/262182435.JPG","R2160808","Residential Attached","S","104 7435 SHAW AVENUE","Sardis East Vedder Rd","$149,000","42","2","1992","0.00","APTU","6/9/2017","$149,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262190726/0/60/45/09d5f16b46540991c10d5f5356a4f975/14/2e14c790df9582b27597a47a22a4333d/262190726.JPG","R2169099","Residential Attached","S","408 46289 YALE ROAD","Chilliwack E Young-Yale","$152,000","16","1","2008","0.00","APTU","6/5/2017","$152,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262187025/0/60/45/9725782ad79f636d7dacd4df2ad9a872/16/6373182b74adb1c047aa2612655ed6de/262187025.JPG","R2165398","Land Only","S","Lot 61 DEERHORN DRIVE","Sechelt District","$154,000","36",,,"9,811.00",,"6/10/2017","$154,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195119/0/60/45/d7b955a973e12df18974058a6d89535f/13/f7e764352b870d82c9518d08e27f646c/262195119.JPG","R2173492","Residential Detached","S","540 PINCHBECK STREET","Quesnel - Town","$157,500","5","4","1969","0.00","HOUSE","6/7/2017","$157,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175945/0/60/45/d6e81da06c3df6d48f31c4c0719509f8/15/e5191b99f03440489e7fcc9146b1d78c/262175945.JPG","R2154318","Residential Attached","S","307 33870 FERN STREET","Central Abbotsford","$157,500","57","2","1983","0.00","APTU","6/5/2017","$157,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262195936/0/60/45/08383608fe07e8d1c5f173dbb8691c2a/13/7a8718721431c31b180b3cf722b6a26a/262195936.JPG","R2174309","Residential Detached","S","823 AVISON AVENUE","Quesnel - Town","$158,000","2","4","1977","6,600.00","HOUSE","6/8/2017","$158,000"
