"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262162200/0/60/45/098e6f88326ccdce053c22056b523d7c/13/bdf76f37274e74740ce9336d875c3f5c/262162200.JPG","R2140573","Residential Attached","S","413 282 N BROADWAY AVENUE","Williams Lake - City","$63,900","48","2","1981","0.00","APTU","4/10/2017","$63,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262170199/0/60/45/2936806d90620adbfcc422b2152eca74/13/dd3d4c58a2a569ceb17b68f77aff8e2d/262170199.JPG","R2148572","Land Only","S","5291 COOK CRESCENT","Hart Highway","$68,750","16",,,"0.00",,"4/7/2017","$68,750"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176789/0/60/45/fcd07770a2c7153ce3be4e5620f64170/13/c7922d331b2c04607394278fa91117d3/262176789.JPG","R2155162","Land Only","S","1458 8 AVENUE","Valemount - Town","$70,000","1",,,"0.00",,"4/10/2017","$70,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259331252/0/60/45/4c383b880f7cb730ebcdcc12e78ae70b/13/9fcb9ccc711ebe25110183873aff8e8e/259331252.JPG","N216610","Land Only","S","N BRIDGE LAKE ROAD","Bridge Lake/Sheridan Lake","$70,000","1850",,,"0.00",,"4/8/2017","$70,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158270/0/60/45/52f36bb3d5b073c7c2f04e7e55c5bac4/13/676edcdd1266f6617b1507765c5fbc7b/262158270.JPG","R2136643","Residential Attached","S","1315 2607 PEAR STREET","Terrace - City","$87,500","63","2","1981","0.00","APTU","4/7/2017","$87,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174916/0/60/45/397210c9b0830430c780f4ce9eaeccdf/13/28b270ef6bda9d1092c726ed283efd2f/262174916.JPG","R2153289","Residential Attached","S","32 800 N 2ND AVENUE","Williams Lake - City","$87,500","4","2","1977","0.00","TWNHS","4/10/2017","$87,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168802/0/60/45/d873a6e321233bc4291c4a53aad31920/15/c588e04dde37bb6034acf792b2aba552/262168802.JPG","R2147175","Residential Attached","S","6 46210 MARGARET AVENUE","Chilliwack E Young-Yale","$90,000","26","2","1985","0.00","APTU","4/11/2017","$90,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262161433/0/60/45/0d2e99ba4b60455fc19eb56d0d18a437/15/bd47c7ec35e533554bb31b648fd031d4/262161433.JPG","R2139806","Residential Attached","S","314 45598 MCINTOSH DRIVE","Chilliwack W Young-Well","$91,000","48","1","1981","0.00","APTU","4/9/2017","$91,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172037/0/60/45/4d54f58588999ab5871730238610d152/13/6a94cc5b0864569743caecc5b18bacf4/262172037.JPG","R2150410","Residential Detached","S","6501 PRESSY LAKE ROAD","70 Mile House","$91,600","14","1","2007","20,473.20","RECRE","4/11/2017","$91,600"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174337/0/60/45/27cd1bc322189400e974a75ed9ca1479/13/d5155c069acadb82cf68018f9d840fe0/262174337.JPG","R2152710","Residential Detached","S","236 W 3RD STREET","Vanderhoof - Town","$99,000","10","2","1945","3,960.00","HOUSE","4/11/2017","$99,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064939/0/60/45/8273f71a24d2b73bc9738451ecb0b200/13/ea069eb0aebe594b04c7a7d0de2956df/262064939.JPG","R2043312","Residential Detached","S","4156 4TH AVENUE","Hazelton","$108,000","397","2","1977","7,920.00","HOUSE","4/10/2017","$108,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167146/0/60/45/e03d44d211ce5480760539b99cb3d99b/13/03d4f8ecb49209f84b64535fc077d763/262167146.JPG","R2145519","Land Only","S","LOT 1 CRANBROOK ROAD","Cranbrook Hill","$110,000","29",,,"0.00",,"4/7/2017","$110,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122407/0/60/45/608d931529bab2e6996d4d5ef182deaf/15/89ec8f213bfe436c6474e8a097f0c85e/262122407.JPG","R2100780","Land Only","S","29 14500 MORRIS VALLEY ROAD","Lake Errock","$120,000","243",,,"6,255.00",,"4/11/2017","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262168927/0/60/45/21b7e9a217ecb2f05b2bd90a72c329eb/15/853e43231a32d3f4554d343f74db574f/262168927.JPG","R2147300","Residential Detached","S","132 3031 200 STREET","Brookswood Langley","$125,000","23","2","1983","0.00","MANUF","4/8/2017","$125,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176867/0/60/45/f17886c7c5fe9403b06fc333146e2806/13/b8cb7fd224dacafa1f58e14501a2c812/262176867.JPG","R2155240","Residential Detached","S","112 BLACKSTOCK ROAD","100 Mile House - Town","$128,000","0","2","1963","15,375.00","HOUSE","4/11/2017","$128,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262164133/0/60/45/63b5393234005213404b5d78a7afe481/15/35f0f5d99f4d9e99d7f3f37c47e0ae5d/262164133.JPG","R2142506","Residential Attached","S","102 33664 MARSHALL ROAD","Central Abbotsford","$134,900","36","2","1981","0.00","APTU","4/7/2017","$134,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262157008/0/60/45/565e8fd4a0964af24263cdea63138a8f/15/c263b11ef543aad4bcfc04e1bb56fef2/262157008.JPG","R2135381","Residential Attached","S","108 2277 MCCALLUM ROAD","Central Abbotsford","$140,000","67","2","1982","0.00","APTU","4/7/2017","$140,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262150274/0/60/45/2db4b370bc35693f6233b9148b5918d8/13/fca046f51a41bbf3159ac2f2bd21e2c5/262150274.JPG","R2128647","Residential Detached","S","1736 OAK STREET","Connaught","$143,500","99","2","1952","6,600.00","HOUSE","4/8/2017","$143,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262163241/0/60/45/a953e8268bfa77bda5a86639275ed0ce/15/8659138daa1673a5a4508d3ff3daed76/262163241.JPG","R2141614","Land Only","S","102 9341 SHOOK ROAD","Hatzic","$145,000","42",,,"1,485.00",,"4/10/2017","$145,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175477/0/60/45/9c4b6e179418b73f75d3fef12130759f/13/d30f7663be2421c151ac4fd5bfcf836a/262175477.JPG","R2153850","Residential Detached","S","1304 NETTERFIELD STREET","Quesnel - Town","$149,900","1","3","9999","60,500.00","HOUSE","4/7/2017","$149,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165771/0/60/45/fe5e4ccba52e0f66784e47bcc37161b5/16/e05dd0462819c3d938a2987118b7b566/262165771.JPG","R2144144","Residential Detached","S","137 1830 MAMQUAM ROAD","Garibaldi Estates","$152,000","36","3","1973","0.00","MANUF","4/11/2017","$152,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175651/0/60/45/15537ea268691d5a2d9eb7813ad0742d/15/222c3f52d8a634567bcb96f0e3b52048/262175651.JPG","R2154024","Residential Attached","S","107 9422 VICTOR STREET","Chilliwack N Yale-Well","$158,000","4","2","2008","0.00","APTU","4/11/2017","$158,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173500/0/60/45/e9b81085ead1c953ba5fcf9fe76fc621/13/56d70f2d39b2dc167b08d970fc96c11f/262173500.JPG","R2151873","Residential Detached","S","160 RIVETT LANE","Vanderhoof - Town","$162,000","6","4","1973","7,920.00","MNFLD","4/8/2017","$162,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175663/0/60/45/b25be53a273b6265d80bf0e8742b9091/15/0961c5faccb04fbe06b32fb57a720213/262175663.JPG","R2154036","Residential Attached","S","310 7694 EVANS ROAD","Sardis West Vedder Rd","$162,000","0","0","1994","0.00","APTU","4/8/2017","$162,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175432/0/60/45/db1b1b8df41b092a01ac14d70c3c1e1d/15/ff0b48a6f8372a68a0c829472cc8b983/262175432.JPG","R2153805","Residential Detached","S","49 2305 200 STREET","Brookswood Langley","$165,000","1","2","1980","0.00","MANUF","4/11/2017","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173781/0/60/45/d0df8c717f32a4cfecc7b6897e08e3d7/15/b1800f512e369f7096e2e578d4d6a94e/262173781.JPG","R2152154","Land Only","S","875 MYNG CRESCENT","Harrison Hot Springs","$165,000","14",,,"0.00",,"4/8/2017","$165,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167992/0/60/45/1799aec21d1848122832dfa1d737dad4/13/32729184734b31c9eb7823374e0bf152/262167992.JPG","R2146365","Residential Attached","S","116 4288 15TH AVENUE","Lakewood","$166,000","26","1","9999","0.00","APTU","4/8/2017","$166,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172758/0/60/45/f410d01e03b8b9f7b0b0859646c811c2/15/e3a7e56b6d22d7c9c6e5f93917053192/262172758.JPG","R2151131","Residential Attached","S","54 32959 GEORGE FERGUSON WAY","Central Abbotsford","$166,900","13","2","1982","0.00","APTU","4/11/2017","$166,900"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176438/0/60/45/95118763c51c88c5a5a5a9cc761ce35c/15/036ab938dec0b04fae662e413ee9cde9/262176438.JPG","R2154811","Residential Attached","S","315 9422 VICTOR STREET","Chilliwack N Yale-Well","$174,000","0","2","2008","0.00","APTU","4/10/2017","$174,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174711/0/60/45/d0853b9cf86fc4884d8aea63e04530f8/15/b2efed91d791580a5f62abe84a440090/262174711.JPG","R2153084","Residential Attached","S","116 13321 102A AVENUE","Whalley","$174,500","5","0","2009","0.00","APTU","4/10/2017","$174,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174342/0/60/45/255710f1a0ecc6b5ab42e3629a57e9fa/14/50f7afd2cec19156aaa288db81ed7b4b/262174342.JPG","R2152715","Residential Attached","S","28 9473 HAZEL STREET","Chilliwack E Young-Yale","$175,000","8","2","1978","0.00","TWNHS","4/11/2017","$175,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175385/0/60/45/ad5ccd65993a65e57e06c1279166dc90/14/55f5008d7e271a8aad20a6afc503a0c3/262175385.JPG","R2153758","Residential Attached","S","27 9473 HAZEL STREET","Chilliwack E Young-Yale","$180,000","0","3","1974","0.00","TWNHS","4/7/2017","$180,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167797/0/60/45/73f9ff8e1e5aacec72fea466824eb3ec/13/e54fdc71e32ed0ca61ecbe9ae2496bb2/262167797.JPG","R2146170","Residential Detached","S","10897 TINTAGEL ROAD","Burns Lake - Rural East","$182,000","25","3","9999","190,792.80","HACR","4/7/2017","$182,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262167288/0/60/45/dc84415bb4cb0580d784ca8662c80ed6/13/61e6183889cef2489fbf28300279299e/262167288.JPG","R2145661","Residential Detached","S","1713 BELLE VISTA PLACE","Williams Lake - City","$186,500","27","3","2011","0.00","MNFLD","4/9/2017","$186,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262158031/0/60/45/d872daaf905fc662b0062977182752e2/13/46ca7fbbb899d58419021290d9617473/262158031.JPG","R2136404","Residential Detached","S","478 WESTERN AVENUE","Williams Lake - City","$186,900","65","4","1962","6,600.00","HOUSE","4/7/2017","$186,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174909/0/60/45/c98bf77a77fd676c6309eaae5aa21b5c/15/8bb7dc8cf2a91d735a88d67bf679b7d3/262174909.JPG","R2153282","Residential Attached","S","213 31930 OLD YALE ROAD","Abbotsford West","$189,000","2","2","1988","0.00","APTU","4/8/2017","$189,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175048/0/60/45/9f3da1e78083d49709731ef764901a09/15/42dc19ac9c5b47d10de509d6705cf880/262175048.JPG","R2153421","Residential Attached","S","203 2535 HILL-TOUT STREET","Abbotsford West","$189,700","2","2","1992","0.00","APTU","4/7/2017","$189,700"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262166737/0/60/45/63d45fc5cd77b2c528124dd61bcf44e1/16/57fca5fba67b4838f3fc96a30737b0a6/262166737.JPG","R2145110","Residential Attached","S","1102 13837 100 AVENUE","Whalley","$190,000","33","1","1984","0.00","APTU","4/10/2017","$190,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2153701","Residential Attached","S","106 17720 60 AVENUE","Cloverdale BC","$190,000","8","2","1973","0.00","TWNHS","4/10/2017","$190,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174061/0/60/45/ff8f516f5ca722feb2232da75e675bc4/16/0ec500275308b66b372111b48f6edcf0/262174061.JPG","R2152434","Residential Attached","S","530 4899 PAINTED CLIFF ROAD","Benchlands","$190,000","3","1","1996","0.00","APTU","4/7/2017","$190,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261815081/0/60/45/9cab4e6b5e50d79f2ae3309cef4ef789/13/4e454518082aa039f728b03efe50d5e8/261815081.JPG","N246015","Land Only","S","DL 2279 POPLAR PARK ROAD","Hazelton","$190,000","669",,,"0.00",,"4/8/2017","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262165775/0/60/45/5e8e6f0979566a897b3ddfe6e79c86f5/13/b978be5f47a0f0b940520159ad2bf674/262165775.JPG","R2144148","Residential Detached","S","408 ALLARD STREET","Quesnel - Town","$192,000","32","5","1975","7,700.00","HOUSE","4/7/2017","$192,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175578/0/60/45/f3768d0b3e763ddf54b2b259601d4cdf/15/c6be196f63e9773629cea677182cef74/262175578.JPG","R2153951","Residential Attached","S","322 30525 CARDINAL AVENUE","Abbotsford West","$195,000","0","1","2009","0.00","APTU","4/11/2017","$195,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174882/0/60/45/d9e5b2f405fa0690c45b75a9318ec3ac/15/0692bbb254d53a5deff6f74f4257d249/262174882.JPG","R2153255","Residential Attached","S","209 13228 OLD YALE ROAD","Whalley","$196,000","8","1","2014","0.00","APTU","4/11/2017","$196,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171152/0/60/45/12bd70dd3543d236d6c39af1bc01a539/15/6921ed031ef79b30a70d3f859827c66d/262171152.JPG","R2149525","Residential Attached","S","414 2955 DIAMOND CRESCENT","Abbotsford West","$197,000","15","1","2006","0.00","APTU","4/11/2017","$197,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176102/0/60/45/fe2f16d91a9ccff5b655dc110f28cdf0/14/861e1c12133bd507da214dbf76094733/262176102.JPG","R2154475","Residential Attached","S","29 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","$199,900","5","2","1992","0.00","TWNHS","4/11/2017","$199,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175236/0/60/45/d0310ab5a82c089115fff8fa259b3dc3/16/edda842cd4f8cda5e363281ce46a2f32/262175236.JPG","R2153609","Residential Attached","S","204 9143 EDWARD STREET","Chilliwack W Young-Well","$200,000","4","2","1996","0.00","APTU","4/9/2017","$200,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172136/0/60/45/18b701af62590d3d45f2095419ecb7bf/16/324bbf3c68871d7c8f041077bf778597/262172136.JPG","R2150509","Residential Attached","S","309 20561 113 AVENUE","Southwest Maple Ridge","$204,000","10","2","1993","0.00","APTU","4/7/2017","$204,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175556/0/60/45/229eb89c7e4eed8a1f220fd21b9f779e/15/5951e760efe87607fbc2e34e92e10339/262175556.JPG","R2153929","Residential Attached","S","203 13277 108 AVENUE","Whalley","$206,000","4","1","2008","0.00","APTU","4/11/2017","$206,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172209/0/60/45/f2ae19e630e9a04828a193a05b3cd68b/15/7a9373440193ff2e0d7dbcdb35f2ae27/262172209.JPG","R2150582","Residential Attached","S","307 12769 72ND AVENUE","West Newton","$207,500","13","1","1996","0.00","APTU","4/11/2017","$207,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174742/0/60/45/e8ef583a633beed2528460f55d786f19/15/50dc483e0c2bc40d86a8ea6a4e2fe475/262174742.JPG","R2153115","Residential Attached","S","217 2700 MCCALLUM ROAD","Central Abbotsford","$209,000","6","2","1989","0.00","APTU","4/11/2017","$209,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262171739/0/60/45/c78a832bf56be93cee74266abd9c613c/15/66b17cded3e34611eba8617e93a0b1f0/262171739.JPG","R2150112","Residential Attached","S","316 13740 75A AVENUE","East Newton","$210,000","5","1","2011","0.00","APTU","4/9/2017","$210,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169568/0/60/45/82cdd9679293d57b8ba6c2d10b5dfe7f/13/9cae76f12bb62edbc874973c172edcb9/262169568.JPG","R2147941","Residential Attached","S","6980 GLADSTONE DRIVE","Lower College","$210,000","22","3","1978","3,819.00","DUPXH","4/10/2017","$210,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262169969/0/60/45/42c461f20ceb536f0415348957086657/16/6754792e7f59a7b1c28b36818dd9a2d4/262169969.JPG","R2148342","Residential Attached","S","305 12739 72 AVENUE","West Newton","$210,000","21","1","1996","0.00","APTU","4/11/2017","$210,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174766/0/60/45/9e48aacbeae811b64e70132745b386ae/14/cdb2a0956e835d642e1f40f85208f0e2/262174766.JPG","R2153139","Residential Attached","S","106 12769 72 AVENUE","West Newton","$211,000","7","1","1994","0.00","APTU","4/10/2017","$211,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174930/0/60/45/63d1814446b5062fe6f5b33dceb4066d/13/fdcca2f9dac7f471ebbe2dd1d6c8d00c/262174930.JPG","R2153303","Residential Attached","S","2391 WEBBER CRESCENT","Pinewood","$211,000","4","3","9999","3,500.00","DUPXH","4/8/2017","$211,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262176016/0/60/45/b684ea55fcdf900793a429b6de343f75/13/e23d09b387b198199b00417fe2dc1261/262176016.JPG","R2154389","Residential Detached","S","4843 STEWART ROAD","108 Ranch","$211,500","5","3","1975","0.00","HOUSE","4/11/2017","$211,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175170/0/60/45/0b9c742c090b31693bfb5a65780ab8ee/16/de3960b900b36c96fe424d5fd6703ba4/262175170.JPG","R2153543","Residential Attached","S","310 15130 108 AVENUE","Bolivar Heights","$212,000","5","1","1994","0.00","APTU","4/10/2017","$212,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262174741/0/60/45/055b78a39f4fb044cf0018e16b8d43ab/15/b66a4a97eea24eae6fbd066476d1a93d/262174741.JPG","R2153114","Residential Attached","S","204 10788 139 STREET","Whalley","$213,000","5","1","2007","0.00","APTU","4/11/2017","$213,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262172222/0/60/45/0f6f2883f8491671f0e1261596f55147/15/6da376d26da40cb6b1e4f728f33ca384/262172222.JPG","R2150595","Residential Attached","S","211 14859 100 AVENUE","Guildford","$215,000","11","1","2005","0.00","APTU","4/10/2017","$215,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262173858/0/60/45/01245c99eca4faa02357cb0867de4564/15/83b09666df7f0dca0a8fddb87628f0e9/262173858.JPG","R2152231","Residential Attached","S","301 2068 SANDALWOOD CRESCENT","Central Abbotsford","$215,000","6","1","2008","0.00","APTU","4/9/2017","$215,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098380/0/60/45/89611dd31751abc1c0afe8a354a5c25d/16/bddea1063934eb288cc63384fdcbfa2f/262098380.JPG","R2076753","Land Only","S","LOT 7 FLAGSHIP ROAD","Pender Harbour Egmont","$217,000","309",,,"43,996.00",,"4/10/2017","$217,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262159752/0/60/45/93935f82a6aa015793c47c6ec822c448/13/4612c218132bc383378c5d8a7cf835d2/262159752.JPG","R2138125","Residential Detached","S","7829 24 (LITTLE FORT) HIGHWAY","Bridge Lake/Sheridan Lake","$218,000","60","3","1989","0.00","MNFLD","4/11/2017","$218,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175024/0/60/45/e453cf7f6f367d4d83c7d52c5782c08b/16/18af134e5f467e49d86379b3872bd1ed/262175024.JPG","R2153397","Residential Attached","S","304 14885 100 AVENUE","Guildford","$218,000","8","1","1995","0.00","APTU","4/11/2017","$218,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262152485/0/60/45/7bc90feaba3eb7b651729bffb5275964/13/32536c7848331fea90cc79b22f47e33b/262152485.JPG","R2130858","Residential Detached","S","2757 ROBERTA ROAD","Quesnel Rural - South","$218,000","87","3","1974","0.00","HACR","4/9/2017","$218,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262175330/0/60/45/73412a96e85d1eb96693dcddbfa1ea40/15/a8fd9a97f0dce42a88fa522bfab65f77/262175330.JPG","R2153703","Residential Attached","S","310 33150 4TH AVENUE","Mission BC","$219,000","2","1","1997","0.00","APTU","4/9/2017","$219,000"
