"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936944/0/60/45/769482fe22c402d21cb5c4d7a603316a/13/90d580237b4adcad331ee1f5b74454f4/261936944.JPG","N247506","Land Only","S","7564 HIGH COUNTRY ROAD","Bridge Lake/Sheridan Lake","$55,000","3",,,"0.00",,"7/31/2015","$55,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261876971/0/60/45/8e6c441ee92a890a731d3be926c0f72d/13/ae04a9c491160505cd6fe35396be383f/261876971.JPG","N246737","Residential Detached","S","160 10420 96TH AVENUE","Fort St. John - City SW","$56,000","22","2","9999","0.00","MANUF","7/27/2015","$56,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261423739/0/60/45/32660b3877ba8b79835cb3f7c913c231/13/52d63c926d9756b6e1e7423b41b80579/261423739.JPG","N241460","Residential Attached","S","204 2217 REGENTS CRESCENT","South Fort George","$61,125","225","2","1982","0.00","APTU","8/1/2015","$61,125"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442460/0/60/45/1f09cb196bbb5f818e3c8a066ce4c4de/15/fc06d181f6dda452f489a8c148319501/261442460.JPG","F1429426","Residential Attached","S","313 11816 88TH AVENUE","Annieville","$62,000","200","0","1971","0.00","APTU","7/27/2015","$62,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888713/0/60/45/0d38b9436b73df2683f2cd99defe1670/13/c1f7a3ef06daf3c8623e3ee7e98133f8/261888713.JPG","N246875","Residential Detached","S","26 997 20 HIGHWAY","Williams Lake - Rural West","$64,900","19","3","1996","0.00","MANUF","7/29/2015","$64,900"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717093/0/60/45/952a5265412e2f526855692a443ef7b9/13/3170167c97e5d5fadc145a6df55a0ed0/261717093.JPG","N244756","Land Only","S","1360 CANOE VIEW PLACE","Valemount - Town","$70,000","85",,,"0.00",,"7/29/2015","$70,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261842630/0/60/45/63c383c6532e3563038bb03c633dcc15/13/c5d5980d311c89e3f69d16d263a45b80/261842630.JPG","N246338","Land Only","S","LOT 4 BIG LAKE ROAD","Williams Lake - Rural East","$70,000","38",,,"0.00",,"7/28/2015","$70,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911149/0/60/45/d251259fee3f9d9a7dce84c010bca554/13/df9ab96bb2cb099bed23f96a5b193972/261911149.JPG","N247173","Land Only","S","LOT 1-54115 GUEST ROAD","Cluculz Lake","$72,000","10",,,"3,196.99",,"7/27/2015","$72,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261329089/0/60/45/0bc665ee631698db5c0387b6825b2608/13/ca1deed6f410f4503061e66f15ae6824/261329089.JPG","N240567","Land Only","S","1270 CANOE VIEW PLACE","Valemount - Town","$74,000","289",,,"0.00",,"7/27/2015","$74,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261710763/0/60/45/e7be9c5b5de39ba8e014bb8c25a16dd0/15/4479b2246b611989c135fa373731de6c/261710763.JPG","F1440162","Residential Attached","S","124 32850 GEORGE FERGUSON WAY","Central Abbotsford","$74,511","87","2","1976","0.00","APTU","7/29/2015","$74,511"
