"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261221120/0/60/45/2610aa71cea5a3719564e64718baac0a/14/92fb6368ac91fe960ee53834d2234952/261221120.JPG","H1403587","Residential Detached","S","31 6035 VEDDER ROAD","Sardis West Vedder Rd","$53,000","151","2","2007","0.00","MANUF","1/27/2015","$53,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261469371/0/60/45/5820b396e14824e18a8997be854aaffa/13/21b4958084bdda32101e7608da50b704/261469371.JPG","N241915","Residential Detached","S","116 9207 82ND STREET","Fort St. John - City SE","$58,500","8","3","1977","0.00","MANUF","1/29/2015","$58,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261416402/0/60/45/f40e187483f90bbd3cc36ec564becd61/15/dad6669cd6f107bd426f212f8e1066c7/261416402.JPG","H1404693","Residential Attached","S","215 45598 MCINTOSH DRIVE","Chilliwack W Young-Well","$62,000","47","2","1980","0.00","APTU","1/28/2015","$62,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260265361/0/60/45/fa97e1ccabda14dda6c6d0364b8070fb/13/c48b6803bd4252d18ccef94ad7b866d9/260265361.JPG","N227406","Land Only","S","3652 FISHER ROAD","Emerald","$62,000","623",,,"0.00",,"1/26/2015","$62,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261428024/0/60/45/733d6f74d2cc4f23633b6c1cb1bc56e2/15/c46f797f051e26cb7646066c96fd2a7d/261428024.JPG","F1428759","Residential Detached","S","51 3300 HORN STREET","Central Abbotsford","$63,500","37","2","2009","0.00","MANUF","1/29/2015","$63,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261420040/0/60/45/0561604a4821f2ab23e638e9a5eb000e/13/7637f21b8921aa4c742880c73a9cc809/261420040.JPG","N241415","Residential Detached","S","5233 KALLUM DRIVE","108 Ranch","$68,000","46","1","1975","0.00","HOUSE","1/30/2015","$68,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261147480/0/60/45/d6569ba49c2f5a7dfb08a111451ca7c7/14/37875909cda112d94b6c0880edc33442/261147480.JPG","H1403114","Residential Attached","S","44 45640 STOREY AVENUE","Sardis West Vedder Rd","$68,530","194","1","1991","0.00","TWNHS","1/31/2015","$68,530"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442517/0/60/45/4eef396ddb90ec9980c7330e27c0a1a1/14/3ce0e7c6950b544f09337ccc18a8c397/261442517.JPG","H2150097","Land Only","S","5 1650 COLUMBIA VALLEY ROAD","Columbia Valley","$72,500","19",,,"1,911.00",,"1/27/2015","$72,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261381200/0/60/45/5e01341fdab7f808018f0619b9c0bba4/16/439416d7e3714cce50b1e6b107c0496b/261381200.JPG","V1094451","Residential Detached","S","141 201 CAYER STREET","Maillardville","$73,000","69","2","1972","0.00","MANUF","1/26/2015","$73,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261446906/0/60/45/d80a181d98e86efa0467e4db365fe2df/13/9ae9fe66259eb1bc5973c1caac5bc9df/261446906.JPG","N241696","Residential Detached","S","10 1000 INVERNESS ROAD","Aberdeen PG","$74,000","35","3","2006","0.00","MANUF","1/29/2015","$74,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261183705/0/60/45/ffcabbe7b593ee7455a9d7d39c9b461e/13/d4a871ad4bcd121ed57ad72e899ba4d2/261183705.JPG","N238888","Residential Detached","S","52 7817 S 97 HIGHWAY","Sintich","$75,000","170","2","1995","0.00","MANUF","1/27/2015","$75,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261472666/0/60/45/a6771dd54c8435c17676d4a1863b64cf/16/3139b75f800a93b79edb373f58ffb09c/261472666.JPG","V1101349","Residential Detached","S","145 201 CAYER STREET","Central Coquitlam","$75,000","4","2","1973","0.00","MANUF","1/28/2015","$75,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1430880","Residential Detached","S","194 3665 244TH STREET","Otter District","$75,000","3","2","1980","0.00","MANUF","1/27/2015","$75,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261241510/0/60/45/aee569a6cd44e65b2f9966418fa56950/13/f860b6c5b6aa88987194af8fa5241ee1/261241510.JPG","N239641","Residential Detached","S","37 1400 WESTERN AVENUE","Williams Lake - City","$75,500","147","2","1995","0.00","MANUF","1/30/2015","$75,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261458387/0/60/45/f6136a69502dcd2c2eec22496f1c7c05/15/98ce4402099dde7ebbb517a8da650b49/261458387.JPG","F1430155","Residential Detached","S","101 2315 198 STREET","Brookswood Langley","$78,000","13","3","1983","0.00","MANUF","1/29/2015","$78,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261353480/0/60/45/9eeb4dded4d269500149a853741cab06/13/6742a0dfce2f8e5d80b20e498ec2ce21/261353480.JPG","N240794","Residential Detached","S","7538 BREWER AVENUE","Burns Lake - Rural West","$80,000","84","3","9999","0.00","HOUSE","1/24/2015","$80,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427402/0/60/45/1d7a6d96b9c64a3b15da7199c0549879/16/14c6151a5e9cdddc48f9c350b4296766/261427402.JPG","V1097301","Residential Attached","S","403 4653 BLACKCOMB WAY","Benchlands","$81,000","38","2","2000","0.00","APTU","1/30/2015","$81,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261404581/0/60/45/f13ec6803122bd69208c2ddd17e95f90/13/9f97d198036ddc745b2ced2cdcc16598/261404581.JPG","N241263","Residential Detached","S","3470 13TH STREET","Houston - Town","$81,500","57","1","9999","0.00","HOUSE","1/28/2015","$81,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261457572/0/60/45/c597b97d89eb6f06369fb2549af26782/16/ee08d2dd479ad0f219592f722cd83e4b/261457572.JPG","V1100035","Residential Attached","S","101 4653 BLACKCOMB WAY","Benchlands","$82,000","15","2","2000","0.00","RECRE","1/30/2015","$82,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309891/0/60/45/c3026bc9dc979bf9ba3904aa80ec2407/13/8d60855a7eaa4d97ea1067324d3e2d55/261309891.JPG","N240385","Residential Detached","S","164 9207 82ND STREET","Fort St. John - City SE","$85,000","113","3","1970","0.00","MANUF","1/30/2015","$85,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261130549/0/60/45/21716d168409b282b6cd57379d832e77/15/84239b7c83b2ef70664a19c0e7e8373b/261130549.JPG","F1417894","Residential Attached","S","302 33450 GEORGE FERGUSON WAY","Central Abbotsford","$88,000","201","2","1982","0.00","APTU","1/30/2015","$88,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261309885/0/60/45/f31c54a0b3c8fe406a0bb51a97ac95ed/16/ed377010a36124743ec69bdb88e76454/261309885.JPG","V1089624","Residential Attached","S","14F 2300 NORDIC DRIVE","Nordic","$89,000","110","3","2002","0.00","DUPXH","1/28/2015","$89,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261317087/0/60/45/1fc6ec10b0eeedf52c4a578a0f16219c/16/ef4f89c5501ee68698f9973ed2fe74e0/261317087.JPG","V1090152","Residential Attached","S","7 11900 228TH STREET","East Central","$90,600","109","2","1984","0.00","APTU","1/31/2015","$90,600"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261470426/0/60/45/6aa4552361c81a8d196dd95378481816/16/8881991b71fff4684c2435e54153d39e/261470426.JPG","V1101198","Residential Attached","S","111 36 E 14TH AVENUE","Mount Pleasant VE","$95,000","7","0","9999","0.00","APTU","1/29/2015","$95,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261454270/0/60/45/8c6963eb28565f87a1c604b882771369/16/64c2a9667098a627f2d9e907d8cd650f/261454270.JPG","V1099783","Residential Attached","S","209 12170 222ND STREET","West Central","$98,000","19","1","1976","0.00","APTU","1/31/2015","$98,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261447260/0/60/45/52782ffb3cdfdfa3d6af1236c1648799/16/f88d56a9599600fb03b27c307384c7d2/261447260.JPG","V1099127","Residential Attached","S","111 12096 222ND STREET","West Central","$99,000","18","2","1972","0.00","APTU","1/29/2015","$99,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389093/0/60/45/0eadba51a08cc2a3300881ea0521122d/15/3acedb62de7a16fbb97ea1fc73ccde90/261389093.JPG","F1427479","Residential Attached","S","308 2277 MCCALLUM ROAD","Central Abbotsford","$104,000","65","2","1982","0.00","APTU","1/23/2015","$104,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261030842/0/60/45/24f96a24c43454f423d96b0a0023d183/16/eb2ae462b75e960f487f68d1d419ccfa/261030842.JPG","V1068374","Land Only","S","LOT 5 REDROOFFS ROAD","Halfmn Bay Secret Cv Redroofs","$107,000","242",,,"0.00",,"1/31/2015","$107,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261439613/0/60/45/90965494fefe52395bf9dd7a0394dea7/15/9f38a65a1cfec6e9ca55f59f1d4b53b5/261439613.JPG","F1429272","Residential Attached","S","303 13316 OLD YALE ROAD","Whalley","$112,000","25","1","1983","0.00","APTU","1/31/2015","$112,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260511245/0/60/45/652bb64f70d470952f396659d190f30e/13/739660c6e0ff32c3c790dba4d6e70d72/260511245.JPG","N230733","Land Only","S","2671 CHANCELLOR DRIVE","Charella/Starlane","$115,000","505",,,"0.00",,"1/23/2015","$115,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261354955/0/60/45/0ac67e70e8ab1b9eaa4416fd7616f178/16/40bc6206186ff0c572193586b79ad00d/261354955.JPG","F1426301","Residential Attached","S","312 13501 96TH AVENUE","Whalley","$121,000","96","1","1984","0.00","APTU","1/31/2015","$121,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261426888/0/60/45/05c104ae3e86fbbce30bb93743c140d6/14/d3011887f6e6c4d24d52bae12e860a4b/261426888.JPG","H1404750","Residential Attached","S","2 46384 YALE ROAD","Chilliwack E Young-Yale","$122,000","36","2","1991","0.00","TWNHS","1/24/2015","$122,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261455075/0/60/45/506a19de6d37c73b42422fb8c7651f99/15/899e1259f863a6950605452b26ccbb0f/261455075.JPG","F1430018","Residential Attached","S","305 20420 54 AVENUE","Langley City","$122,000","11","1","1977","0.00","APTU","1/26/2015","$122,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260328105/0/60/45/2368679b8c3b287e51bc892a61f747d5/16/291f8972ad20a601f0bf9fb07ca4f171/260328105.JPG","V1012458","Land Only","S","LOT S SKYLINE DRIVE","Gibsons & Area","$129,000","592",,,"10,585.00",,"1/24/2015","$129,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261162700/0/60/45/7651d85cd4703e9b57d2ca6de22a6f93/16/a3722b5f67ca9a2dcab602c35ac6a4ee/261162700.JPG","V1078342","Residential Attached","S","142 4899 PAINTED CLIFF ROAD","Benchlands","$129,800","176","1","1996","0.00","APTU","1/23/2015","$129,800"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261319563/0/60/45/0a6c0e6bd36917db85d4de8adc0cc06c/13/51a6dde6d0ee3bf92edef25dac349c16/261319563.JPG","N240457","Residential Detached","S","5252 COOK CRESCENT","Hart Highway","$133,000","101","3","1993","0.00","MNFLD","1/23/2015","$133,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261407212/0/60/45/d67cb22b034b55867fad921ad613477e/15/3fcdd922a01ae92bcb27e7773d0af126/261407212.JPG","F1428068","Residential Attached","S","329 2750 FAIRLANE STREET","Central Abbotsford","$133,500","52","2","1992","0.00","APTU","1/26/2015","$133,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260674635/0/60/45/1c68d92e217f27556b2bb88756cd6da5/16/a6746578af0173017e88961e51c92a2f/260674635.JPG","V1037952","Residential Attached","S","617 1128 W HASTINGS STREET","Coal Harbour","$135,000","426","1","1997","0.00","APTU","1/29/2015","$135,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261322063/0/60/45/9c3b1e6104e031e6d744f4102c26f057/13/49c5dd8e478e5043d36218310013d450/261322063.JPG","N240482","Residential Detached","S","1552 PEARSON AVENUE","Assman","$137,000","105","3","9999","0.00","HOUSE","1/27/2015","$137,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261401825/0/60/45/de7027e0c361f8f82df24fd8b07b743b/15/47fa4188969bed810575673779610996/261401825.JPG","F1427897","Residential Attached","S","227 27358 32ND AVENUE","Aldergrove Langley","$140,000","53","1","2000","0.00","APTU","1/25/2015","$140,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261455975/0/60/45/f6f794946568781c5e4faa182e19b36c/15/69de30b3051bb3061a882fafd3fa02dd/261455975.JPG","F1430064","Residential Attached","S","225 2700 MCCALLUM ROAD","Central Abbotsford","$144,900","13","1","1989","0.00","APTU","1/29/2015","$144,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261490422/0/60/45/5e1e9441bbbfe9742f73d21d31e60a37/13/08bc945feb76cf383f5b483d9efbc270/261490422.JPG","N242102","Residential Detached","S","4965 SMITH ROAD","108 Ranch","$145,000","1","2","9999","0.00","HOUSE","1/31/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261336929/0/60/45/f46f13a3734fafa097a2d2d1fd847d0a/16/bc115e735025aaf8b67665f8ff799b49/261336929.JPG","V1091548","Residential Attached","S","317 8640 CITATION DRIVE","Brighouse","$145,000","95","1","1980","0.00","APTU","1/30/2015","$145,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261278483/0/60/45/26fedac9fba60673eb237cf3bd418e41/15/00a59f358d67ab20d4b475721c766ba5/261278483.JPG","F1423652","Residential Attached","S","207 32725 GEORGE FERGUSON WAY","Abbotsford West","$145,000","121","2","1992","0.00","APTU","1/24/2015","$145,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261440649/0/60/45/b2cd00e79d8e3267de625348a8506e13/16/af65331f2e53d33f1916ba47b28369ef/261440649.JPG","V1098454","Residential Attached","S","106 12207 224TH STREET","West Central","$146,000","17","1","1999","0.00","APTU","1/24/2015","$146,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261359609/0/60/45/1cbb412974e4956b3ea650da98312345/16/acad980a7b019ff620c292a729233024/261359609.JPG","V1092976","Residential Attached","S","221 8540 CITATION DRIVE","Brighouse","$146,000","85","1","1980","0.00","APTU","1/28/2015","$146,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261433347/0/60/45/c31c99efab843b41480e2fa08dc0f871/15/4943e87bc8bf80564b0c3c965b6d6cb6/261433347.JPG","F1428940","Residential Attached","S","101 1331 FIR STREET","White Rock","$148,000","25","2","1974","0.00","APTU","1/30/2015","$148,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261367421/0/60/45/7491b35787932f1240298987337ec7b5/13/a532c0dbbc44ee2f6605c7a586281260/261367421.JPG","N240949","Land Only","S","10703 111TH STREET","Fort St. John - City NW","$149,000","80",,,"7,391.00",,"1/23/2015","$149,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261367450/0/60/45/eb8fbc496f51affafeb7d0f15b7aa7c8/13/c1cb7b47069f2df31fc401dfa363b7d8/261367450.JPG","N240950","Land Only","S","10707 111TH STREET","Fort St. John - City NW","$149,000","80",,,"7,363.00",,"1/23/2015","$149,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261367595/0/60/45/ebf1c82494cf39fa313b01e026d8faff/13/a82251e8dc01ee78e3fdbad8af6865aa/261367595.JPG","N240955","Land Only","S","10620 111TH STREET","Fort St. John - City NW","$150,000","80",,,"7,758.00",,"1/23/2015","$150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261367624/0/60/45/23866625c6dcb36264b42dee903f280e/13/92ecb2c2edbef87012f73b367819d397/261367624.JPG","N240956","Land Only","S","10616 111TH STREET","Fort St. John - City NW","$150,000","80",,,"7,750.00",,"1/23/2015","$150,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261301054/0/60/45/1943a562144e55b903c7081ad1bf1e87/15/cf84e355bcfcb7515bb6fd0d5a7a5805/261301054.JPG","V1088919","Residential Attached","S","210 195 MARY STREET","Port Moody Centre","$152,000","115","1","1971","0.00","APTU","1/26/2015","$152,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436056/0/60/45/8301960be6f20696f08e9d8c8040df6d/16/02592d9fa4f59feffe20328d3a735a34/261436056.JPG","V1097992","Residential Attached","S","105 340 9TH STREET","Uptown NW","$152,500","20","1","1973","0.00","APTU","1/26/2015","$152,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261236857/0/60/45/f41aef3e6d52b96269067f6d3bc55d6b/14/15b53738360c853960c4bade3ff0c172/261236857.JPG","H1403669","Residential Attached","S","D 420 RUPERT STREET","Hope Center","$153,000","148","2","1990","0.00","TWNHS","1/31/2015","$153,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261470459/0/60/45/00c24d5ccbcc90bdc88492b9bde28f44/14/bd089e080d3ac48b294f41d8fd2583e2/261470459.JPG","H2150310","Residential Detached","S","435 HEMLOCK AVENUE","Hope Center","$153,500","6","2","9999","0.00","HOUSE","1/29/2015","$153,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456360/0/60/45/a09f2a0decb5fcb6bce01f58d73cc058/15/e73c1acb9b82452a96ad86bab39bec8b/261456360.JPG","F1430084","Residential Attached","S","401 33318 E BOURQUIN CRESCENT","Central Abbotsford","$153,900","8","1","2007","0.00","APTU","1/23/2015","$153,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261403059/0/60/45/c2f115485faea3ecdd255b11b3c5c467/16/a461dfcc8b4be7d65e1bc40de60b1046/261403059.JPG","V1095881","Residential Attached","S","37 1225 BRUNETTE AVENUE","Maillardville","$154,000","53","1","1992","0.00","APTU","1/25/2015","$154,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261485696/0/60/45/e4514e332a4d6f430f5bfa0454055fb3/15/94c5f073ffd1a33d796ee711cf4466fe/261485696.JPG","F1431390","Residential Attached","S","104 10128 132ND STREET","Whalley","$155,000","0","1","1997","0.00","APTU","1/30/2015","$155,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261450127/0/60/45/3b055be1200dfeb3d8157396de26cf7a/15/c0fa2f6382424a3414645ff5ae0869c2/261450127.JPG","F1429777","Residential Attached","S","103 10678 138A STREET","Whalley","$155,000","10","2","1995","0.00","APTU","1/23/2015","$155,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261294033/0/60/45/77a5bb4a8901c2d86e0cd30410c7ac62/16/0b516dd33bd6476a60aec696605ccfba/261294033.JPG","V1088546","Residential Attached","S","211 202 WESTHILL PLACE","College Park PM","$155,100","114","2","1974","0.00","APTU","1/23/2015","$155,100"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261266786/0/60/45/7f224a19e75ffe173a5574f9db56312b/15/e323365fb4933af76ec46c8c73c1928e/261266786.JPG","F1423244","Residential Attached","S","207 10678 138A STREET","Whalley","$155,300","128","2","1995","0.00","APTU","1/28/2015","$155,300"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449431/0/60/45/5943b9d8c3702365edf3a98f530fd94f/13/10a997ae420de0e2b54964c6192fe2b5/261449431.JPG","N241726","Residential Detached","S","1953 MAPLE STREET","Connaught","$155,439","19","2","9999","5,988.00","HOUSE","1/25/2015","$155,439"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261398097/0/60/45/165777948321ebb98699841a19e49240/15/f7ec7dc839d0c07c046b060d9ae861ae/261398097.JPG","F1427802","Residential Attached","S","8 2475 EMERSON STREET","Abbotsford West","$156,000","59","2","1988","0.00","TWNHS","1/26/2015","$156,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261211765/0/60/45/b2b8436202e71820defd83f79b215b3e/15/69d07c16af178769eaf1fab2e61afcce/261211765.JPG","H1403514","Residential Detached","S","46162 MARGARET AVENUE","Chilliwack E Young-Yale","$157,000","157","2","1945","5,885.00","HOUSE","1/26/2015","$157,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261288243/0/60/45/498eabc0882b7b1ee4ba5fe4452b22a6/16/2f2b10ed5d9f7e299f509eaf936dd77f/261288243.JPG","V1087851","Residential Attached","S","410 200 KEARY STREET","Sapperton","$161,750","118","1","2008",,"APTU","1/26/2015","$161,750"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260713991/0/60/45/d8916c76c8762229e082a40e2cc1429b/15/b8f21e5a2286d5a75af8b4c409ae4d37/260713991.JPG","F1400530","Residential Attached","S","101 33599 2ND AVENUE","Mission BC","$165,000","387","2","1997","0.00","APTU","1/28/2015","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427327/0/60/45/bc720f4a04ea81265a787ffccd211462/13/8c23b4fe58f0ab2a060b700c6f0661b1/261427327.JPG","N241500","Land Only","S","LOT 18 115 STREET","Fort St. John - City NW","$165,000","40",,,"0.00",,"1/26/2015","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427337/0/60/45/9b73fcb7571895cf260ac5019b4915cc/13/efae4c2af4c7dafe786a189d030c997e/261427337.JPG","N241501","Land Only","S","LOT 21 115 STREET","Fort St. John - City NW","$165,000","40",,,"0.00",,"1/26/2015","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427346/0/60/45/7a86ffa0b1220cc48688c5026b55420c/13/978a3b91a376b609bed80aacbeebd9a1/261427346.JPG","N241502","Land Only","S","LOT 22 115 STREET","Fort St. John - City NW","$165,000","40",,,"0.00",,"1/26/2015","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427365/0/60/45/69e955f7ea1ede58e88f86317a473441/13/f39014d171b4eaf3570061b04d212cae/261427365.JPG","N241505","Land Only","S","LOT 25 114 STREET","Fort St. John - City NW","$165,000","40",,,"0.00",,"1/26/2015","$165,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442778/0/60/45/9a3e3f895c93973fb54c3bce585516ee/16/2c76975a2799397e6791ceb630ba4676/261442778.JPG","V1098675","Residential Attached","S","212 555 NORTH ROAD","Coquitlam West","$165,000","16","1","1982","0.00","APTU","1/25/2015","$165,000"
