"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261315371/0/60/45/661b614767beffeb747c74811781f046/13/a23a6ff4d6703fece76b07ae0b35b96c/261315371.JPG","N240421","Multifamily","S","1181-1191 CUDDIE CRESCENT","VLA","$67,000","125","7","9999","18,472.00","4PLEX","2/12/2015","$67,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261410077/0/60/45/962892ab691360e773ffb8b58f8ac825/15/00005abc3fe83424467ba08f3781b88d/261410077.JPG","F1428169","Residential Attached","S","148 1909 SALTON ROAD","Central Abbotsford","$67,500","75","1","1975","0.00","APTU","2/18/2015","$67,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261292203/0/60/45/34636cdc1ff9f4e7630e02fd852884e3/15/6a902bcac1193838ae92086e5aff4e71/261292203.JPG","F1424133","Residential Detached","S","220 27111 0 AVENUE","Otter District","$68,000","133","1","1983","0.00","MANUF","2/11/2015","$68,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261276893/0/60/45/cb9fc178a3353f064d958e4964968808/14/e706b2677e1d901ab8cd6ce0959eff7a/261276893.JPG","H1403920","Residential Detached","S","75 45640 WATSON ROAD","Vedder S Watson-Promontory","$74,000","152","3","1974","0.00","MANUF","2/18/2015","$74,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261439264/0/60/45/4bd0c28df1fcb9184d6df994a0229488/13/389dcadcfb4d20aa6f6648faee53a467/261439264.JPG","N241611","Residential Detached","S","268 8TH AVENUE","Burns Lake - Town","$76,795","43","3","9999","0.00","HOUSE","2/18/2015","$76,795"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261374716/0/60/45/eb5c38d746471d20ab9c16886d7d1919/16/89e202d7655c8db358aa3c49bc48b8c7/261374716.JPG","V1094001","Residential Attached","S","104 G1 4653 BLACKCOMB WAY","Benchlands","$78,500","92","2","2000","0.00","TWNHS","2/12/2015","$78,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261274391/0/60/45/f3b682f9add13d16a32c51b0e51ce7e4/16/5c1e155e4b17fe3455cd23b85df2357c/261274391.JPG","V1086861","Residential Attached","S","528 B 2036 LONDON LANE","Whistler Creek","$80,000","143","2","2001","0.00","APTU","2/14/2015","$80,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260902246/0/60/45/fe87f066e3071d6accedbed134db030a/16/b85d0a98bc6178140e9e0771d3593036/260902246.JPG","V1058172","Residential Attached","S","437B 2036 LONDON LANE","Whistler Creek","$80,000","314","2","2001","0.00","APTU","2/18/2015","$80,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260908238/0/60/45/64fdd39dbac0d46e412b22011c18b3f3/13/77ba027db2aa65b97dae5dafec7cd02a/260908238.JPG","N234901","Land Only","S","LOT 1 TELKWA HIGH ROAD","Smithers - Rural","$90,000","308",,,"901,118.00",,"2/16/2015","$90,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261458269/0/60/45/04a9954705736f63fd317b6f474fca43/14/f80c7032c786588c9b11fb114ec2e60a/261458269.JPG","H2150220","Residential Attached","S","105 46005 BOLE AVENUE","Chilliwack N Yale-Well","$93,200","32","1","1990","0.00","APTU","2/13/2015","$93,200"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261418494/0/60/45/e9f8cd9fb48afc2ea4cc4f5cd93b3c39/13/1cc47feeb2ba508793183a78c12f3c0d/261418494.JPG","N241397","Residential Detached","S","1943 POPLAR AVENUE","Red Bluff/Dragon Lake","$97,500","62","2","1974","0.00","HACR","2/12/2015","$97,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261308696/0/60/45/40a14cae3074f9ef91feef7db6668fa0/16/5b2e1fbdcb2fc9ad94e336564a81dc79/261308696.JPG","V1089577","Residential Attached","S","126 4220 GATE WAY DRIVE","Whistler Village","$99,950","132","0","1987","0.00","APTU","2/17/2015","$99,950"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510277/0/60/45/6dff50e6f2772e3fe5de65af4efe2c12/13/091d8d4d3d589a195e50410f162143b4/261510277.JPG","N242292","Land Only","S","5403 W CRANBROOK HILL ROAD","Cranbrook Hill","$100,000","1",,,"0.00",,"2/12/2015","$100,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261492908/0/60/45/0a61854bd13d60cc3ba75e17e7d8708e/14/2f1fd5824b68ada22f8237e7a3878f51/261492908.JPG","F1431724","Residential Attached","S","114 32910 AMICUS PLACE","Central Abbotsford","$103,000","17","2","1982","0.00","APTU","2/16/2015","$103,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261384071/0/60/45/6b5fbfdf277a08f44e4af6ea6541a309/13/2dde9d5f1124a5dc9068148442627c3e/261384071.JPG","N241105","Residential Detached","S","33 3319 KOFOED DRIVE","Thornhill","$105,000","85","1","2014","0.00","MANUF","2/12/2015","$105,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261366345/0/60/45/18f5bcbf9444d9d80bdbcb071182d2c2/15/791c25a453193420a504bb9b49ae57cb/261366345.JPG","F1426693","Residential Attached","S","303 2450 CHURCH STREET","Abbotsford West","$110,000","97","2","1991","0.00","APTU","2/12/2015","$110,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260981643/0/60/45/70ee0c3990e4d3959b941732d659a8f6/16/3d23e13d3f31d4a27b03d9ad37d925fb/260981643.JPG","F1411912","Residential Attached","S","412 33478 ROBERTS AVENUE","Central Abbotsford","$114,000","279","1","1997","0.00","APTU","2/15/2015","$114,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261462525/0/60/45/e76f8f353c658d3320078b1b7ac2c810/16/3fb228a8b640813f292cccf9e632d9c0/261462525.JPG","V1100526","Residential Attached","S","402 20561 113 AVENUE","Southwest Maple Ridge","$114,000","28","1","1993","0.00","APTU","2/17/2015","$114,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261277752/0/60/45/3d43fdc4baff94dfd938249cc46bfdd2/14/64ce89fc46c0df286cb7418fb907ae26/261277752.JPG","H1403930","Residential Detached","S","71817 MEADOW ROAD","Hope Sunshine Valley","$116,000","139","2","1997","0.00","HOUSE","2/11/2015","$116,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438370/0/60/45/c13d9a459677488a7e81da22ab7be0c4/16/41fed95d0b483cc31d39211b679f5c3e/261438370.JPG","V1098246","Land Only","S","LOT 2 LAGOON ROAD","Pender Harbour Egmont","$120,000","41",,,"42,252.00",,"2/12/2015","$120,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456613/0/60/45/e70baae95780be979446160c4f93b8dd/13/9ccb526904c3d939db04d2babe45b19c/261456613.JPG","N241799","Residential Detached","S","2303 KALUM STREET","Terrace - City","$120,000","31","3","9999","7,611.00","HOUSE","2/15/2015","$120,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261350846/0/60/45/3d42b4107c359b3625715e633ac5d574/13/fd17e86db5fdff89a1a4995a5cbc974b/261350846.JPG","N240777","Residential Detached","S","988 HARPER STREET","Central","$120,000","105","2","9999","6,000.00","HOUSE","2/11/2015","$120,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261403141/0/60/45/6aadee26e89ca2b725d022b19c09b4b1/13/23d2d4347a9d50afb0ebb5d4cb2c7258/261403141.JPG","N241249","Residential Detached","S","48 4619 QUEENSWAY DRIVE","Thornhill","$121,000","73","3","1978","0.00","MANUF","2/12/2015","$121,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261404530/0/60/45/8ff0ef3b85de9b799a82cbba89763955/15/a57c48a3578040b300e8b1360e002360/261404530.JPG","F1427991","Residential Attached","S","106 15369 THRIFT AVENUE","White Rock","$121,750","73","0","1973","0.00","APTU","2/14/2015","$121,750"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261468880/0/60/45/8591b86fdca5685e7a973137defcb1f9/16/d6e1d1f4010011fa251b4dabc9e28df3/261468880.JPG","V1101040","Residential Attached","S","314 610 THIRD AVENUE","Uptown NW","$125,000","20","1","1968","0.00","APTU","2/11/2015","$125,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261481102/0/60/45/389aa48b9e7003b645777adbe1f65c25/16/57230621b0a8f05c4f44adc58562b395/261481102.JPG","V1102072","Residential Attached","S","310 630 CLARKE ROAD","Coquitlam West","$127,000","20","1","1968","0.00","APTU","2/17/2015","$127,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261394008/0/60/45/395692df6118ac5e5cf932d3304acd1e/14/dd573c1f411c45dc76f71fc1ec4ddc59/261394008.JPG","H1404552","Residential Attached","S","146 7610 EVANS ROAD","Sardis West Vedder Rd","$129,000","83","2","1989","0.00","TWNHS","2/17/2015","$129,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261438573/0/60/45/0992266c087b6f994e7d44817e706084/16/1fb06aa8761ee9c9efe818a4cbe0a0a1/261438573.JPG","V1098266","Land Only","S","LOT 3 LAGOON ROAD","Pender Harbour Egmont","$130,000","41",,,"51,836.00",,"2/12/2015","$130,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261440848/0/60/45/b4489eed8726075deca70ce0c3201cac/13/0be07fc95dccb60e445807935778b0e8/261440848.JPG","N241634","Residential Detached","S","965 GEDDES ROAD","Tabor Lake","$132,000","35","5","1974","0.00","HACR","2/11/2015","$132,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261428148/0/60/45/9a26244060046debd63bbd6761201252/14/cf737fb856b5ec8ca71ce1e724cb89a1/261428148.JPG","H1404754","Residential Attached","S","209 8955 EDWARD STREET","Chilliwack W Young-Well","$132,000","61","1","2005","0.00","APTU","2/15/2015","$132,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261400366/0/60/45/ba712554cd6f230f87c7d47419c6d0ef/15/65df8eb9c3ad240ecb78e025cc7f9d2f/261400366.JPG","F1427860","Residential Attached","S","114 2626 COUNTESS STREET","Abbotsford West","$132,000","79","2","1993","0.00","APTU","2/18/2015","$132,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261467847/0/60/45/21ff5f73377d71ccd2f8965659aad517/13/a3c9f6a3f03c95d4ee624b3b974f1a99/261467847.JPG","N241899","Land Only","S","6950 CRANBROOK HILL ROAD","Cranbrook Hill","$132,500","26",,,"0.00",,"2/16/2015","$132,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261476385/0/60/45/5d942667ffba0e93e1d33b53b0c95b97/14/2557705b167d2da972b12b3bf9418922/261476385.JPG","H2150345","Residential Attached","S","88 45185 WOLFE ROAD","Chilliwack W Young-Well","$135,000","17","3","1976","0.00","TWNHS","2/12/2015","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261484606/0/60/45/6af978050a5514ed129020d343324ed2/15/537069d7c1739df3d1968ddf1f7fdc04/261484606.JPG","F1431342","Residential Detached","S","215 3665 244TH STREET","Otter District","$136,000","13","2","1981","0.00","MANUF","2/11/2015","$136,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1428957","Residential Attached","S","118 12101 80TH AVENUE","Queen Mary Park Surrey","$136,000","48","1","1990","0.00","APTU","2/17/2015","$136,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496371/0/60/45/2e5ba4533beb8a7f01e55fd50b2ac299/16/1ee3d76f66c0fe6c0c521287195f0cf4/261496371.JPG","V1103532","Residential Attached","S","104 1045 HOWIE AVENUE","Central Coquitlam","$139,000","8","1","1971","0.00","APTU","2/12/2015","$139,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261153188/0/60/45/4edb1ca6c01335136296d10240e2a9ca/15/0fa48d4b4b9331276046be50cadd2756/261153188.JPG","F1418666","Residential Attached","S","310 33165 2ND AVENUE","Mission BC","$140,000","198","3","1993","0.00","APTU","2/11/2015","$140,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261390024/0/60/45/5fdedd5ba57af2a39e883f0615a2c78e/13/8f8b2f23dcb70d381d37ef7379c44ec3/261390024.JPG","N241149","Residential Detached","S","8048 FLAMINGO ROAD","North Kelly","$143,500","84","3","1972","18,832.00","MNFLD","2/13/2015","$143,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260985626/0/60/45/3fdf740b676d8b9e048f9f321e1b7e86/13/268a637356aec554e083e99d581d8aec/260985626.JPG","N235996","Land Only","S","7169 VALLEYVIEW DRIVE","Valleyview","$145,000","279",,,"0.00",,"2/12/2015","$145,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261298891/0/60/45/c0924dbc9bbc617980ffd3953138bd36/16/d0df44f2f9bf1f6bec0a828ab7913878/261298891.JPG","F1424350","Residential Attached","S","223 5379 205TH STREET","Langley City","$145,000","134","2","1988","0.00","APTU","2/13/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261500368/0/60/45/e20bf4d22f632c98358a9325d64d5dde/15/217f52f4a58f7beeab9f0ad6d5187b9a/261500368.JPG","F1432033","Residential Attached","S","206 2962 TRETHEWEY STREET","Abbotsford West","$145,000","9","2","1993","0.00","APTU","2/14/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261493026/0/60/45/12bfebe7b0bad4f992f972d0970608c4/15/75cc52a02db595c107f4730a54e5829e/261493026.JPG","F1431730","Residential Attached","S","105 15210 GUILDFORD DRIVE","Guildford","$146,500","9","1","1997","0.00","APTU","2/13/2015","$146,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261467005/0/60/45/b25797ea3f39922bae7ae8c58c9609e2/16/d6bae55f6e97decaa337aea5c4dc8fb5/261467005.JPG","V1100915","Residential Attached","S","18 3200 WESTWOOD STREET","Central Pt Coquitlam","$153,000","21","1","1992","0.00","TWNHS","2/11/2015","$153,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261513059/0/60/45/3926e5cba34a83229e3509a49552511b/15/d1b702dbfe63e6476de54eb88d7af1ce/261513059.JPG","F1432581","Residential Attached","S","215 10188 155TH STREET","Guildford","$155,000","0","1","1997","0.00","APTU","2/11/2015","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510175/0/60/45/4feb0c946c25c46ce182588eb031c53b/13/3555979564f4aedcded7cb9057e2abd2/261510175.JPG","N242291","Residential Detached","S","2960 PEARSON ROAD","Houston - Town","$156,000","9","4","1976","7,800.00","HOUSE","2/18/2015","$156,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261472257/0/60/45/f3875c0c0897da93934b823959baea50/15/f462bb1b9eb5c419fef6fc9aade44c7e/261472257.JPG","F1430779","Residential Attached","S","306 5759 GLOVER ROAD","Langley City","$158,000","27","2","1996","0.00","APTU","2/17/2015","$158,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456156/0/60/45/9f952b9c79fc4d1e8e393df90ce93893/16/24e384600a1ec243698465a9e75bb97b/261456156.JPG","F1430077","Residential Attached","S","256 32691 GARIBALDI DRIVE","Abbotsford West","$158,000","30","2","1987","0.00","APTU","2/11/2015","$158,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261252679/0/60/45/aeae0deac58f5023a037fe06d625fafc/16/869c8f1a3bbce2e3977b736f1ec4f43b/261252679.JPG","V1085123","Residential Attached","S","205 2345 WELCHER AVENUE","Central Pt Coquitlam","$158,500","156","0","2015","0.00","APTU","2/18/2015","$158,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261055582/0/60/45/7ca4892f1c57b299ca817362876f0cfc/13/12681441d1dee6daa9dce500614ea3a1/261055582.JPG","N237063","Residential Detached","S","3278 BLACKWATER ROAD","Bouchie Lake","$160,000","247","2","9999","0.00","HACR","2/13/2015","$160,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482250/0/60/45/b94d99d80bce6264289fb91d23de1f44/15/ccdc6bf4e4df467699b7e98fb2a396f4/261482250.JPG","H2150374","Residential Attached","S","1 46209 CESSNA DRIVE","Chilliwack E Young-Yale","$165,000","19","2","1996","0.00","TWNHS","2/15/2015","$165,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261400528/0/60/45/63916fc273e6d4c93583e57c972b54e8/16/d648a2176aeac813680c244a09d04145/261400528.JPG","F1427867","Residential Attached","S","308 6390 196TH STREET","Willoughby Heights","$167,000","77","1","1996","0.00","APTU","2/15/2015","$167,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261474882/0/60/45/72366b27b010fe224d61747a3f7ad007/16/cd0becab0c8f5cbf7213abb4231d48f8/261474882.JPG","V1101547","Residential Attached","S","326 12238 224TH STREET","East Central","$167,500","21","1","2008","0.00","APTU","2/16/2015","$167,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261454097/0/60/45/02504fe99c9b5f3526b0feaf348fb2df/16/2e47f2a6a4c05e010bf8ebacc4508d6a/261454097.JPG","V1099942","Residential Attached","S","111 1969 WESTMINSTER AVENUE","Glenwood PQ","$168,000","29","1","2008","0.00","APTU","2/14/2015","$168,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261316969/0/60/45/303785cbdba691a0aada8f18731f151b/16/4d34eeb26115fd2a66291728d226eea0/261316969.JPG","V1090136","Residential Attached","S","101 8451 WESTMINSTER HIGHWAY","Brighouse","$170,000","123","1","1982","0.00","APTU","2/15/2015","$170,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261316523/0/60/45/f34f78c250e1a80e3043c79dec8c2186/13/7d085214e4d260cfb8276f8bbd35de75/261316523.JPG","N240431","Residential Detached","S","4881 RANDLE ROAD","Hart Highway","$170,000","120","3","2001","0.00","MNFLD","2/11/2015","$170,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261444167/0/60/45/2d1d459779d679e4349f19ebc00d7415/16/da672b92ee548257a07d17bc0efbf678/261444167.JPG","V1098833","Residential Attached","S","211 19236 FORD ROAD","Central Meadows","$171,000","32","1","1991","0.00","APTU","2/13/2015","$171,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261227575/0/60/45/f4594e8e92e54e1bf393238709015184/15/5e0dea21c776d5a5c890b035c902c566/261227575.JPG","F1421650","Residential Detached","S","27 2120 KING GEORGE BOULEVARD","King George Corridor","$171,000","162","2","1987","0.00","MNFLD","2/12/2015","$171,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261302678/0/60/45/2e9e77c201b9b2237e85119f5311f2ea/15/461f3ebe13b53a86d315eddc81662ef6/261302678.JPG","F1424460","Residential Attached","S","314 13727 74TH AVENUE","East Newton","$172,000","127","2","1996","0.00","APTU","2/11/2015","$172,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261356922/0/60/45/939a2740ed372ae530e4d5d530368d7f/15/8d3553993b8e3974fdfcf1327ecfdc79/261356922.JPG","F1426379","Residential Attached","S","111 5363 206TH STREET","Langley City","$173,000","100","2","1989","0.00","APTU","2/11/2015","$173,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261342321/0/60/45/03eb9ffa4471fef8d2da96052706fd44/15/33ead40aff7d572e19642ea5161de575/261342321.JPG","V1091761","Residential Attached","S","104 9620 MANCHESTER DRIVE","Cariboo","$173,000","115","2","1980","0.00","APTU","2/14/2015","$173,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261414978/0/60/45/7aa09b1defea7a85c9b9c2bcf3030ecf/16/0379e513a6d0e7a7bbd5a6235fbcd6fd/261414978.JPG","V1096616","Residential Attached","S","112 98 LAVAL STREET","Maillardville","$173,100","67","2","1990","0.00","APTU","2/16/2015","$173,100"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261373171/0/60/45/04bdd666681578571ff538e34ec30ccd/13/eb9f44aa3774fe9739f7216e59ce4c76/261373171.JPG","N241005","Residential Detached","S","2763 NORWOOD STREET","VLA","$174,000","106","4","1973","6,250.00","HOUSE","2/16/2015","$174,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260954004/0/60/45/076b26c2f132fa8800bbb624965e009f/16/41399acf38e1ca126c6c7d82e98c6b8e/260954004.JPG","V1062183","Residential Attached","S","210 6560 BUSWELL STREET","Brighouse","$174,000","285","1","1972","0.00","APTU","2/11/2015","$174,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525377/0/60/45/f36f2e7946abd222176f2b403afd7f86/13/fcd9a1a6fa3abeaa42513b9917996f2a/261525377.JPG","N242440","Residential Detached","S","1528 KAY SMITH BOULEVARD","Prince Rupert - City","$175,000","2","3","1942","3,200.00","HOUSE","2/18/2015","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436590/0/60/45/ae9e9f92001419f0e08433a9a5f6d730/15/eb8bb8e8af1c50eb5f25c03bfcbce488/261436590.JPG","F1429113","Residential Attached","S","106 33150 4TH AVENUE","Mission BC","$175,000","40","2","1997","0.00","APTU","2/14/2015","$175,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261305829/0/60/45/eb9b4c78ed926be2794da47796cf2e30/15/451e690d988a418241a3dbb77e889e4b/261305829.JPG","F1424601","Residential Attached","S","423 5650 201A STREET","Langley City","$175,800","127","2","2009","0.00","APTU","2/13/2015","$175,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261459622/0/60/45/40bdf43289526ead301916bc2095d72e/15/8b26ade0347773789af52090e23bec1c/261459622.JPG","F1430215","Residential Attached","S","208 6336 197TH STREET","Willoughby Heights","$176,000","27","1","1997","0.00","APTU","2/12/2015","$176,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261380851/0/60/45/5fea9a67412c5be5f97643af006f81f3/16/bec0904a99be04b232db724e3211b57e/261380851.JPG","V1094415","Residential Attached","S","110 45 FOURTH STREET","Downtown NW","$176,500","95","1","1981","0.00","APTU","2/18/2015","$176,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261462370/0/60/45/2db29682105286a893cdab9d66d09467/16/623869ccc436f1409c44008e0ab37006/261462370.JPG","V1100509","Residential Attached","S","309 19677 MEADOW GARDENS WAY","North Meadows PI","$178,000","24","1","2007","0.00","APTU","2/13/2015","$178,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506311/0/60/45/696794e88fd7ec9c0f37afb0c7a18432/15/b5aec600a0199fff24c48c769a774d06/261506311.JPG","F1432292","Residential Attached","S","C215 20211 66TH AVENUE","Willoughby Heights","$179,900","5","1","2014","0.00","APTU","2/15/2015","$179,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261471943/0/60/45/238732279d975c7d5b9500e5b9df96eb/13/e91117f00494718ed432775f297bbdcf/261471943.JPG","N241936","Residential Detached","S","795 PACIFIC AVENUE","Port Edward","$180,000","24","4","1979","8,250.00","HOUSE","2/16/2015","$180,000"
