"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261529344/0/60/45/a70fa8703c7f8ad0e8e07e406d505190/13/ff9c86923e1fa3fcb845840e270066e9/261529344.JPG","N242484","Residential Detached","S","4803 CLARKE AVENUE","Lac la Hache","$49,900","46","2","9999","0.00","HOUSE","4/7/2015","$49,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261552855/0/60/45/4dd15c24e71ab466279e19d7629f77f6/16/47971289343a8d1c1f57d9cbbea23d08/261552855.JPG","V1108518","Residential Detached","S","5298 SUNSHINE COAST HIGHWAY","Sechelt District","$55,500","36","2","9999","5,802.00","HOUSE","4/6/2015","$55,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261269066/0/60/45/a90b30f31b86a6ec86ed1536e5de1484/16/036dfcecee7e71b1b75413577f6d8686/261269066.JPG","V1086349","Land Only","S","551 CLUB CRESCENT","Mayne Island","$57,500","203",,,"0.00",,"4/10/2015","$57,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261541771/0/60/45/71696b31f6a524f2f6bb594964582f5f/14/fdb6c250d6e23fcc3dc24a2e399f4977/261541771.JPG","H2150722","Residential Attached","S","301 9477 COOK STREET","Chilliwack N Yale-Well","$59,000","48","2","1976","0.00","APTU","4/9/2015","$59,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587026/0/60/45/f0471706ce07ddee88097ea0de55c124/14/5d36ffdef386e193456e998b3e8b74bb/261587026.JPG","H2151024","Residential Detached","S","23 52324 YALE ROAD","Rosedale Popkum","$60,000","22","3","1980","0.00","MANUF","4/7/2015","$60,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1115707","Land Only","S","LOT 99 SEAVIEW ROAD","Sechelt District","$60,000","0",,,"7,818.00",,"4/6/2015","$60,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587133/0/60/45/d6519d657c0894c1c24f4c82c5f5a506/13/9af5153b0f8492dc92843ce318a7721c/261587133.JPG","N243071","Residential Detached","S","1415 PALEY ROAD","Bouchie Lake","$60,000","76","2","1977","0.00","MNFLD","4/6/2015","$60,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261606141/0/60/45/274f1651c681b95f85e3f2d0d5870be0/13/bee024f7c2a4bcd1ca691d6264200f8f/261606141.JPG","N243291","Land Only","S","3450 TIMOTHY HIGHLAND ROAD","Lac la Hache","$60,000","21",,,"0.00",,"4/7/2015","$60,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261341829/0/60/45/1d2bdbdfa330c4712ebbe467412a99b7/13/e99c60e88c1e2b4286496f54f0dcd571/261341829.JPG","N240667","Residential Detached","S","52 1700 S BROADWAY AVENUE","Williams Lake - City","$62,500","164","2","1986","0.00","MANUF","4/9/2015","$62,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261610474/0/60/45/ec2c013e9e129409a7c0bf008a033337/14/e8f91e7f47c854931d98ef301815a760/261610474.JPG","H2151163","Residential Detached","S","63 46484 CHILLIWACK LAKE ROAD","Chilliwack River Valley","$63,000","13","2","1989","0.00","MANUF","4/6/2015","$63,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261539704/0/60/45/c9baae0bc555ab993182fc7e59bacf2e/13/08396db83d283c9558146b10b3025f98/261539704.JPG","N242578","Land Only","S","LOT A TATCHELL ROAD","Quesnel - Town","$63,500","43",,,"0.00",,"4/9/2015","$63,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590822/0/60/45/ac0377a12c26e1583ddf6c17ec0673ed/13/3ef34e9e812ec82d51142b59986d5005/261590822.JPG","N243121","Residential Attached","S","2323 NORWOOD STREET","VLA","$64,000","23","4","9999","3,005.00","DUPXH","4/9/2015","$64,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644960/0/60/45/452eb10670558bdf8ed2b6b3bb007056/15/efa39cfe159a09de552d9a6b277d9db8/261644960.JPG","F1437604","Residential Detached","S","21 31313 LIVINGSTONE AVENUE","Abbotsford West","$65,000","1","3","1974","0.00","MANUF","4/10/2015","$65,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261307673/0/60/45/369ac89ff788e6b9558cc5d64e8b2772/13/0e31dc9f169667d12409fe056a3936a4/261307673.JPG","N240365","Residential Detached","S","3012 ZSCHIEDRICH ROAD","Quesnel Rural - South","$68,000","180","3","9999","0.00","HACR","4/7/2015","$68,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548644/0/60/45/aa4f9cdf0b571e6e8cfbfb8321c3e20c/15/18885c08ecd6f32011f2323b12c75362/261548644.JPG","F1433886","Residential Detached","S","100 20071 24TH AVENUE","Brookswood Langley","$75,000","40","2","1981","0.00","MANUF","4/7/2015","$75,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261321259/0/60/45/26edc5bfcc54a200acd1a92c4c953905/13/a11293d5e2938c851306ce6c19b1577b/261321259.JPG","N240465","Residential Detached","S","10275 FAIRWAY ROAD","Shelley","$76,566","182","2","1978","0.00","MNFLD","4/7/2015","$76,566"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261331706/0/60/45/c1895540c090537b693022a388d16f5a/13/839a3da561bae655b0714a761c7272d7/261331706.JPG","N240599","Residential Detached","S","3974 SCHARF ROAD","Williams Lake - Rural North","$79,900","180","2","9999","20,037.60","HOUSE","4/8/2015","$79,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261337458/0/60/45/948eaaa0a089d8d43ec7509c2e6cb0fe/15/d1fbf98b26738a76b1e4d7b8cd451dec/261337458.JPG","F1425791","Residential Detached","S","18 32380 LOUGHEED HIGHWAY","Mission BC","$80,000","167","2","1997","0.00","MANUF","4/10/2015","$80,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261574530/0/60/45/5dcd3d54c82d21d9e9daaa30f157208b/16/d4948cac1ad2efb5364c1013633c3e5b/261574530.JPG","V1110627","Residential Attached","S","204 11671 FRASER STREET","East Central","$83,500","30","2","1993","0.00","APTU","4/11/2015","$83,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261442186/0/60/45/667f3ce43f26203a6ed7ba234923127e/13/366858e6cbe34e0b8538003f82ccc71d/261442186.JPG","N241643","Residential Detached","S","801 SPRUCE ROAD","Red Bluff/Dragon Lake","$90,000","93","2","9999","0.00","HOUSE","4/9/2015","$90,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261427108/0/60/45/8737d8653e151c171274fd5ba0d5051d/16/986b7399ea8aa6820ca953de7614e7f6/261427108.JPG","H1404751","Residential Detached","S","46064 PRINCESS AVENUE","Chilliwack E Young-Yale","$92,600","108","4","1911","0.00","HOUSE","4/9/2015","$92,600"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261583996/0/60/45/ecdd6f4b8648f3e19ddf1f5bef2d7e94/13/72677b2f5d79cd185be3c375a13bd97f/261583996.JPG","N243027","Land Only","S","8951 LATTMAN ROAD","Haldi","$97,000","25",,,"0.00",,"4/8/2015","$97,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261564585/0/60/45/8003d9ff2939d74f82ca0db84a065ef3/14/964b0e0f573e8e78bdf7e09e1169f509/261564585.JPG","H2150889","Residential Attached","S","402 9186 EDWARD STREET","Chilliwack W Young-Well","$98,000","32","1","1990","0.00","APTU","4/7/2015","$98,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261446510/0/60/45/0caa74be25821f212c13ccefcf01fb32/16/6c985113241f115909fa88230b434f6c/261446510.JPG","F1429606","Residential Attached","S","402 9672 134TH STREET","Whalley","$99,000","88","1","1984","0.00","APTU","4/10/2015","$99,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261448485/0/60/45/ac5b1213d93604c77810584995525f43/15/3e6952ad000ab18b87891763cb36ceba/261448485.JPG","F1429710","Residential Detached","S","64 24330 FRASER HIGHWAY","Otter District","$100,000","92","2","2002","0.00","MANUF","4/11/2015","$100,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261400795/0/60/45/250dfe13e77b2c031adec50ed060573c/14/c4e8fef26cecc5e1e4daee77d4e18497/261400795.JPG","H1404588","Residential Attached","S","120 7694 EVANS ROAD","Sardis West Vedder Rd","$104,000","128","1","1994","0.00","APTU","4/11/2015","$104,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261436098/0/60/45/385439ae6b1eeeeb2f0c8c0e692a0cc1/13/dba2482b50f4ca3cd3b7f0a304d5b91c/261436098.JPG","N241565","Residential Attached","S","95 PARTRIDGE STREET","Kitimat","$110,000","306","3","1955","2,157.00","TWNHS","4/9/2015","$110,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261294412/0/60/45/a79c26a6e94f38cf09a71ceaf6bc120a/13/d1351fdf55fe92ea9e7ff59621daba4e/261294412.JPG","N240247","Residential Detached","S","66 684 NORTH FRASER DRIVE","Quesnel - Town","$113,000","189","2","2013","0.00","MANUF","4/9/2015","$113,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261624070/0/60/45/1e6851b0e2135e6c6863f429d370ed3f/13/445dca7deebf3310b43203bc31256733/261624070.JPG","N243550","Residential Detached","S","367-373 CONNAUGHT STREET","Vanderhoof - Town","$115,000","10","3","1960","12,446.00","HOUSE","4/9/2015","$115,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260836992/0/60/45/6524759af9f9b9cc33b5012fef890f24/13/044b48e3aaf9234e68a1990d2424528a/260836992.JPG","N233963","Residential Detached","S","1959 TRUMPETER DRIVE","Queen Charlotte - Rural","$115,000","396","2","9999","6,000.00","HOUSE","4/6/2015","$115,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260815595/0/60/45/370d57fdab446b42659cd69562bd0b07/16/9c69d2d3929c4e6832fe4a407a14864d/260815595.JPG","V1050448","Land Only","S","LOT 8 GRADY ROAD","Gibsons & Area","$117,000","403",,,"15,405.00",,"4/8/2015","$117,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261482546/0/60/45/6795f4fef8b2e521b301e9bbf80283b9/14/1c9f1e2fd18af97e03ab6283d410159a/261482546.JPG","H2150380","Residential Detached","S","72 6035 VEDDER ROAD","Sardis West Vedder Rd","$117,000","69","2","1990","0.00","MANUF","4/8/2015","$117,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594103/0/60/45/b5278f2adf74916cadae4cf0510e801e/16/d3a1b647e64482fab019fa6c5be763a6/261594103.JPG","V1112040","Residential Attached","S","106 8020 RYAN ROAD","South Arm","$117,000","18","1","1974","0.00","APTU","4/6/2015","$117,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261592208/0/60/45/1b96d5da9cf7569e1b925b2031f6c3dd/15/9dad0355dffba78963df71fa7498c760/261592208.JPG","F1435615","Residential Attached","S","213 33478 ROBERTS AVENUE","Central Abbotsford","$118,000","23","1","1995","0.00","APTU","4/8/2015","$118,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/256008613/0/60/45/d336bb0a6ec5581135c617d39a1e5140/16/4725715d95ad79997f4e760ea8b02d35/256008613.JPG","V660726","Land Only","S","LT 53 MOONDANCE PLACE","Gibsons & Area","$125,000","2817",,,"21,539.00",,"4/6/2015","$125,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/256008653/0/60/45/437ffa4cf6659322f03c35870c3e2ac4/16/b9e027c7dffaca08b8f1a51a42883d05/256008653.JPG","V660733","Land Only","S","LT 54 MOONDANCE PLACE","Gibsons & Area","$125,000","2817",,,"21,539.00",,"4/6/2015","$125,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261418740/0/60/45/753a5aa1f8a4b27448d32866a8286bdb/16/07ac6173e038e5655764517bd9d88ae1/261418740.JPG","V1096974","Residential Attached","S","211 466 E EIGHTH AVENUE","Sapperton","$127,000","115","2","1974","0.00","APTU","4/10/2015","$127,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261483200/0/60/45/77dcbfcb2041f3ff9e044bd45e48ca6b/13/fb696bf6a379eea4e4c418ce2b7f9510/261483200.JPG","N242047","Residential Attached","S","302 4288 15TH AVENUE","Lakewood","$130,000","70","1","9999","0.00","APTU","4/8/2015","$130,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261363884/0/60/45/4836ac36bf5802fe34e1dd6685077711/14/30448841a6b78201bea21141d0c07a6d/261363884.JPG","H1404408","Residential Attached","S","4 6480 VEDDER ROAD","Sardis East Vedder Rd","$131,000","152","2","1995","0.00","TWNHS","4/7/2015","$131,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261494348/0/60/45/15ea9e87bfe0988429ac8eb52f70a0db/15/4a665340a881a15e1ab0e423861a86c2/261494348.JPG","F1431787","Residential Attached","S","210 2962 TRETHEWEY STREET","Abbotsford West","$132,000","61","2","1993","0.00","APTU","4/6/2015","$132,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261449031/0/60/45/c61038537b3bc5912e41154b343f4570/13/0ccc73a4f6bcf93932905264c5734615/261449031.JPG","N241719","Residential Detached","S","4013 DIAMOND DRIVE","Emerald","$134,000","90","2","1983","0.00","MNFLD","4/9/2015","$134,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261543776/0/60/45/d9f7200ed0797723234f3f810459ca22/16/1ebd32456f03c19a0e2feed2a8908c73/261543776.JPG","F1433717","Residential Attached","S","101 7131 133A STREET","West Newton","$135,000","46","3","1981","0.00","TWNHS","4/10/2015","$135,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261623387/0/60/45/654307dc7f303251309216a9a80dca20/15/ab8a4508209898896a88d27739f70247/261623387.JPG","F1436763","Residential Attached","S","304 7473 140 STREET","East Newton","$137,000","0","2","1978","0.00","APTU","4/7/2015","$137,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261467317/0/60/45/26348c4c7b8dd3330f85418d445438f3/16/a6015a5e2720d4437b2972078dd36130/261467317.JPG","V1100962","Residential Attached","S","1 622 FARNHAM ROAD","Gibsons & Area","$138,000","79","2","1992","0.00","APTU","4/9/2015","$138,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261341607/0/60/45/a8894c1e52585a90d203fff3362c9b25/16/f508f9e0e206fc643afecaa68db1d122/261341607.JPG","V1091765","Residential Attached","S","304 11510 225TH STREET","East Central","$139,500","162","2","1988","0.00","APTU","4/7/2015","$139,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261360874/0/60/45/627b0e6cb800b90b727d095d2161bf43/13/fdc77a0b97bc26a7960d21c218086ea3/261360874.JPG","N240855","Residential Attached","S","130 4524 SCOTT AVENUE","Terrace - City","$140,000","176","3","9999","0.00","TWNHS","4/8/2015","$140,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261582316/0/60/45/b732bd9fd1844ee308423b8e5b4d68cf/16/8fca466f58eea12bd85879e50a044f2f/261582316.JPG","F1435248","Residential Attached","S","310 12769 72ND AVENUE","West Newton","$142,000","26","1","1995","0.00","APTU","4/11/2015","$142,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650798/0/60/45/5249ae0a941d1db3a7a304341aa5d54b/13/5626293786d57e8b5323c98733dd068b/261650798.JPG","N243930","Residential Detached","S","4888 MEESQUONO TRAIL","108 Ranch","$142,500","11","3","9999","0.00","MNFLD","4/10/2015","$142,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261627206/0/60/45/35934a47b5181dece15cb9508b17697c/13/7967b1e377a6de56de4277e83d646331/261627206.JPG","N243589","Residential Detached","S","1954 MILBURN LAKE ROAD","Bouchie Lake","$145,000","9","3","9999","0.00","HOUSE","4/8/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261598091/0/60/45/fd01845db9b480bcdcf292c1c6b5a609/15/92dec32d6b40f393211d57850f346a89/261598091.JPG","F1435853","Residential Detached","S","35281 RIVERSIDE ROAD","Durieu","$145,000","20","3","1973","7,800.00","HOUSE","4/8/2015","$145,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261386164/0/60/45/bf2710ab5616db2a89d7d3a638e0622b/15/5a8dac731ebdd1d2fb095443112bc7bf/261386164.JPG","F1427396","Residential Detached","S","189 27111 0 AVENUE","Otter District","$147,000","141","2","1984","4,500.00","MANUF","4/8/2015","$147,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261625104/0/60/45/ce5e338e54656166a21ff5b93ca6c07e/16/8a9036c77207b71375bfe07656188793/261625104.JPG","V1114271","Residential Attached","S","201 16 LAKEWOOD DRIVE","Hastings","$148,008","6","1","1981","0.00","APTU","4/7/2015","$148,008"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510272/0/60/45/404cce364aad5cd570c4ec3c5f508efc/14/2bbe968384f328766f2116c746447eff/261510272.JPG","H2150546","Land Only","S","520 DRIFTWOOD AVENUE","Harrison Hot Springs","$150,000","55",,,"7,500.00",,"4/8/2015","$150,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261644594/0/60/45/659cb77fa4185ea5603105a05241c3e8/13/ab8459e070053b3ec33ea23ca77581d4/261644594.JPG","N243839","Residential Detached","S","7462 W SHERIDAN LAKE ROAD","Bridge Lake/Sheridan Lake","$150,000","6","1","9999","0.00","RECRE","4/9/2015","$150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622654/0/60/45/bc685354f27d981be3a763335f3ca22f/16/7ff5e9204725b2039dec003d8eb97686/261622654.JPG","V1114273","Land Only","S","BLK 4 HAUKA DRIVE","Gibsons & Area","$150,000","6",,,"0.00",,"4/6/2015","$150,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261528294/0/60/45/56e59ea51f605e0f3d182ee0b31ec4bd/13/9b23b21aba73f07d3426856a48d53d7e/261528294.JPG","N242476","Residential Detached","S","329 SIMON FRASER AVENUE","Fort St. James - Town","$151,000","47","3","1977","7,600.00","HOUSE","4/8/2015","$151,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261632960/0/60/45/e36ed3754daf5c7ddd79bf32f7e6dcd0/15/4d99749c337aaf3c54275b1e14e1cdbf/261632960.JPG","F1437095","Residential Attached","S","203 7131 133A AVENUE","West Newton","$152,000","2","3","1981","0.00","TWNHS","4/10/2015","$152,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261597205/0/60/45/a20a27aab30a218c3e71ee9937ac1190/16/a8286189e64116af3ee4176222321873/261597205.JPG","V1112182","Residential Attached","S","106 98 LAVAL STREET","Maillardville","$152,000","20","1","1990","0.00","APTU","4/9/2015","$152,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261424101/0/60/45/4dd58246e8d5fd9bc978a27cf92556f4/16/796a827deeabedaf06bb625b03df876b/261424101.JPG","F1428658","Residential Attached","S","101 13740 75A AVENUE","East Newton","$152,500","151","1","2011","0.00","APTU","4/8/2015","$152,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261622339/0/60/45/dac00140f1667c2240c64096b5ac8882/15/e63aeee762a7259deb0e3444b93e1374/261622339.JPG","F1436727","Residential Attached","S","217 33280 E BOURQUIN CRESCENT","Central Abbotsford","$152,500","7","2","1993","0.00","APTU","4/6/2015","$152,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570118/0/60/45/13ea2ca769ee236fb973978af72a7746/16/389a1eb86d71092898a3eb85d56af9c9/261570118.JPG","V1110051","Residential Attached","S","410 4950 MCGEER STREET","Collingwood VE","$153,000","33","0","1994","0.00","APTU","4/10/2015","$153,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261594437/0/60/45/10d65d33ea3335461bb62c26438fb721/15/a390b5a910618ffd0b8e7de8848ca53c/261594437.JPG","F1435727","Residential Attached","S","109 33165 2ND AVENUE","Mission BC","$153,000","18","3","1992","0.00","APTU","4/6/2015","$153,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261642899/0/60/45/3456b1f8ddedfd202ef113cfcaa8d534/15/c7b72cc2e53cd419d668e1679c93913f/261642899.JPG","F1437509","Residential Attached","S","108 2410 EMERSON STREET","Abbotsford West","$155,000","2","2","1993","0.00","APTU","4/10/2015","$155,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261550593/0/60/45/31f6015dd131caf6b367d20b4669c89e/15/517fac415d0cf618bb65a684404c0e52/261550593.JPG","F1433971","Residential Attached","S","303 13965 16TH AVENUE","Sunnyside Park Surrey","$155,000","37","1","1989","0.00","APTU","4/9/2015","$155,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261118088/0/60/45/8260501960a146d7cf3723cae1166cd6/13/4a66a1b45965bdebc77d337e57e3e998/261118088.JPG","N237993","Residential Detached","S","36129 MAAG ROAD","Hixon","$155,000","280","3","1968","0.00","HACR","4/11/2015","$155,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626556/0/60/45/2823ffb40e79ef1f0c7f36fe3a9cf149/13/d1b6bd3d3159d0e90ee11feabc57ac9e/261626556.JPG","N243582","Residential Detached","S","388 W COLUMBIA STREET","Vanderhoof - Town","$155,258","6","2","9999","10,850.00","HOUSE","4/7/2015","$155,258"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261593695/0/60/45/8b4b287116b7b52f4d1107f25cffe3fc/15/df400cec40f5fb9131f071f9cef9fe9d/261593695.JPG","F1435682","Residential Attached","S","405 3176 GLADWIN ROAD","Central Abbotsford","$157,500","19","2","1999","0.00","APTU","4/7/2015","$157,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261301788/0/60/45/2e6c91b1e38c99e6b2913158386bc86a/13/a528c0013f283d3dd3f6e87f5da7b86f/261301788.JPG","N240302","Residential Detached","S","1945 NADINA PLACE","Houston - Town","$159,500","189","5","1981","8,159.00","HOUSE","4/9/2015","$159,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261576888/0/60/45/223bf0407f97d72933387e79f49c291c/15/a5d91b7769e581847e948252c90b08e0/261576888.JPG","F1435056","Residential Attached","S","403 2772 CLEARBROOK ROAD","Abbotsford West","$160,000","31","2","1996","0.00","APTU","4/11/2015","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261626617/0/60/45/8adb51c725da48bcded8b99e8043e85d/16/a1ed625a8e667c1f5064e1a59ae40b81/261626617.JPG","V1114484","Residential Attached","S","1227 4308 MAIN STREET","Whistler Village","$161,000","8","1","1998","0.00","APTU","4/10/2015","$161,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261477985/0/60/45/00cac6d0945b0ddcd977c3346099d358/15/d713e4cab496b2a8b197add1802fd9e5/261477985.JPG","F1431044","Residential Attached","S","326 12101 80TH AVENUE","Queen Mary Park Surrey","$161,000","75","1","1992","0.00","APTU","4/10/2015","$161,000"
