"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261563184/0/60/45/98735591dadae9b3e403b9f04e437cb1/16/aa825e29a0cd7d9640b58ffadc90b43e/261563184.JPG","V1109466","Residential Detached","S","1044 FIRCREST ROAD","Gibsons & Area","$330,000","11","5","1976","7,991.00","HOUSE","3/17/2015","$330,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261611345/0/60/45/7168e3c62c23ef3efa97e3e1c7fd988c/16/05eaa7752846b576cddccd9ca63a2d8d/261611345.JPG","F1436357","Residential Attached","S","34 19159 WATKINS DRIVE","Clayton","$330,100","0","2","2015","0.00","TWNHS","3/21/2015","$330,100"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506019/0/60/45/d3cf1e5836bff8a9af96880c7cf929f3/16/175af37764961f7323a5d9b118b4e5f2/261506019.JPG","V1104704","Residential Attached","S","1411 610 GRANVILLE STREET","Downtown VW","$331,000","40","0","2006","0.00","APTU","3/19/2015","$331,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261342384/0/60/45/855656e4b588e9965c30a79d477d3e8f/16/ef84ff51158a89f81493d6098eafd568/261342384.JPG","V1091768","Residential Attached","S","109 1375 VIEW CRESCENT","Beach Grove","$332,000","142","2","2006","0.00","APTU","3/19/2015","$332,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261567134/0/60/45/b66958b347fdb421cf157624b6064ac8/16/f7851bb2543a70e90689cce04b58bbcc/261567134.JPG","V1109784","Residential Attached","S","305 2250 COMMERCIAL DRIVE","Grandview VE","$332,000","9","1","2014","0.00","APTU","3/16/2015","$332,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261251112/0/60/45/f834b1379c446c253c2101b7bb20eaa9/16/2ea853ad762526f00ee6c340d3dac070/261251112.JPG","V1084981","Residential Attached","S","1104 2789 SHAUGHNESSY STREET","Central Pt Coquitlam","$332,000","190","2","2012","0.00","APTU","3/21/2015","$332,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588932/0/60/45/5d210d764b83e01009a7038e1af3d1d6/16/d829f444d3c1c53e267cd24e4bd48b79/261588932.JPG","H2151041","Residential Detached","S","1476 CANTERBURY DRIVE","Agassiz","$332,500","2","5","1990","6,400.00","HOUSE","3/18/2015","$332,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261340708/0/60/45/5f0d953d7af496bee3fce5861fea95bb/16/4302bb0491c4a97115e708e3659fcf47/261340708.JPG","V1091658","Residential Attached","S","303 7540 MINORU BOULEVARD","Brighouse South","$332,500","144","2","1987","0.00","APTU","3/16/2015","$332,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261592720/0/60/45/cd0d0303ced11b2e99cbf17e44e019dc/16/aaa22cdaa96cc3ec0f5c9ecd51a1e337/261592720.JPG","V1111923","Residential Detached","S","529 HOUGH ROAD","Gibsons & Area","$334,000","1","3","1990","11,760.00","HOUSE","3/20/2015","$334,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548348/0/60/45/a2fc918f6e57e553481816a6dadb60e2/15/79b40d1dbe015fdc8ce8ca44339508b4/261548348.JPG","F1433867","Residential Detached","S","32045 SCOTT AVENUE","Mission BC","$334,000","21","3","1976","7,995.00","HOUSE","3/16/2015","$334,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261486804/0/60/45/80543477742a22efab46cde06cf3670c/16/5868218ac1119bb6e3219f9254b2fc15/261486804.JPG","V1102584","Residential Attached","S","85 19572 FRASER WAY","South Meadows","$335,000","44","3","2007","0.00","TWNHS","3/17/2015","$335,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261455832/0/60/45/20e549ef18f12b017daf8d7eee4bfd54/16/28bbda7a484a536b441bb494e57a89a8/261455832.JPG","V1099902","Residential Attached","S","3506 1178 HEFFLEY CRESCENT","North Coquitlam","$335,000","62","2","2008","0.00","APTU","3/18/2015","$335,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261491031/0/60/45/e30007dd42ab94a782e04ad54ba3d433/16/53d7662ccb517c00a52f1c8011e66348/261491031.JPG","V1103097","Residential Attached","S","506 7321 HALIFAX STREET","Simon Fraser Univer.","$335,800","42","2","1988","0.00","APTU","3/17/2015","$335,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261356003/0/60/45/8bc02c0f6b45019d8406e0ef222758db/15/e1b2985f3a4fbf9369f45d2eac2c88a9/261356003.JPG","F1426335","Land Only","S","9705 VERCHERE STREET","Mission BC","$337,500","136",,,"75,358.00",,"3/17/2015","$337,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545488/0/60/45/a515a05336f43df95949282a49fafc39/16/eed1208e38a4bdf0230ec64e1b3ab226/261545488.JPG","V1107853","Residential Attached","S","509 1783 MANITOBA STREET","False Creek","$338,500","20","1","2015","0.00","APTU","3/19/2015","$338,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261428604/0/60/45/ec1f421a02254ccf5aa61b70e43b3fbd/14/2e31d079d2b3985a731bac7f56ee0ea9/261428604.JPG","H1404757","Residential Detached","S","65879 PARK AVENUE","Hope Center","$339,400","79","4","2015","0.00","HOUSE","3/18/2015","$339,400"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572926/0/60/45/ca3ef1071a30dcc0a0cf4957fc959fe0/16/30de7eb7617429210137534ae649d7f0/261572926.JPG","V1110269","Residential Attached","S","210 1710 W 13TH AVENUE","Fairview VW","$340,000","6","1","1979","0.00","APTU","3/16/2015","$340,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559272/0/60/45/76f057e87582532d5aae169c5eed2ae7/16/a00422449ba5aab6a3423fae828562cb/261559272.JPG","F1434318","Residential Attached","S","62 2678 KING GEORGE BOULEVARD","King George Corridor","$340,000","13","3","1998","0.00","TWNHS","3/16/2015","$340,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570666/0/60/45/b65aa9ecdd671d7fd5a9a1c988187adc/16/cb17c49ef3e65b8f039e344fc9ef267c/261570666.JPG","V1110074","Residential Attached","S","202 2125 W 2ND AVENUE","Kitsilano","$340,000","11","1","1973","0.00","APTU","3/21/2015","$340,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553540/0/60/45/079144fe729d981a114851760eeba857/16/d15897854cb39d935aba6e7474d4b094/261553540.JPG","V1108604","Residential Detached","S","5741 SURF CIRCLE","Sechelt District","$341,000","21","2","1985","7,405.00","HOUSE","3/21/2015","$341,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536832/0/60/45/02457fe6ade550bf5f45d038639925b9/16/38f8cfe59e76d7b85c2484eff0f37ff2/261536832.JPG","V1107196","Residential Attached","S","1101 7468 LANSDOWNE ROAD","Brighouse","$341,900","23","1","2016","0.00","APTU","3/18/2015","$341,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536323/0/60/45/52df03663169a718dd6d611d88abd3b2/16/fc18353c4187ce3a1bff2e08a994470d/261536323.JPG","V1107351","Residential Attached","S","322 4280 MONCTON STREET","Steveston South","$342,000","19","1","2005","0.00","APTU","3/16/2015","$342,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261534055/0/60/45/b02c1a75687f7ce511f83c7f3364d6f0/16/f4608c4588d9acb4a5086361eea783ff/261534055.JPG","V1106949","Residential Attached","S","1205 4118 DAWSON STREET","Brentwood Park","$342,000","23","1","2006","0.00","APTU","3/18/2015","$342,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261489214/0/60/45/f64a4d8fad75a8f84728f200746fd947/16/40ef139895ef9ef3e0f2a96b5713e5b5/261489214.JPG","V1102862","Residential Attached","S","1108 O'FLAHERTY GATE","Citadel PQ","$343,000","44","2","1994","0.00","TWNHS","3/19/2015","$343,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261549388/0/60/45/c9f2ffae26f57ffc213a93150d9bbd81/13/e69886b82a013916c7b0d7394942d36f/261549388.JPG","N242646","Residential Detached","S","7601 FIR ROAD","Telkwa","$343,500","17","3","1996","0.00","HACR","3/17/2015","$343,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261545293/0/60/45/86e449b7c54ce563206b1e6dd9ea916f/16/a771805eeb15806761f7017c40a07ef7/261545293.JPG","V1107859","Residential Attached","S","503 200 NELSON'S CRESCENT","Sapperton","$343,775","19","2","2017","0.00","APTU","3/17/2015","$343,775"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261577692/0/60/45/b873fd1a98f724927417e4adc289f29b/15/a062ef29096050db5985ecc88dc4fabc/261577692.JPG","F1435102","Residential Attached","S","83 18221 68TH AVENUE","Cloverdale BC","$344,000","9","3","2001","0.00","TWNHS","3/19/2015","$344,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584281/0/60/45/a65d171a067bc4e12672f22181e318ac/13/c8300db1925cf4095c1d44f4d28867e5/261584281.JPG","N243033","Residential Detached","S","8215 97TH AVENUE","Fort St. John - City SE","$344,000","7","4","9999","0.00","HOUSE","3/18/2015","$344,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506494/0/60/45/2d426b42b2f77588679c53a0c4be5ca4/15/3b8563083ae2a39dc02d8a89a315b7c6/261506494.JPG","F1432305","Residential Detached","S","2088 MCKENZIE ROAD","Central Abbotsford","$344,000","34","3","1976","8,013.00","HOUSE","3/16/2015","$344,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261558107/0/60/45/8ecf86efe5c02cbf7a1b02212c57adb5/16/39b630d9ad1c65931bf600dd48e39f3a/261558107.JPG","V1109017","Residential Attached","S","114 147 E 1ST STREET","Lower Lonsdale","$345,000","13","1","1998","0.00","APTU","3/16/2015","$345,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261477404/0/60/45/527b41c15cb80bad98073a2d0f2d3d26/13/904ce4f5dbc3f2bead40514fabb57d0f/261477404.JPG","N242011","Residential Detached","S","2506 KALUM STREET","Terrace - City","$345,000","48","4","1996","0.00","HOUSE","3/16/2015","$345,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261510832/0/60/45/f0ede3d46667fddc7083c2ed5a8c84b4/16/9bf618633048b188fc914056fa77531e/261510832.JPG","V1104878","Residential Attached","S","207 4500 WESTWATER DRIVE","Steveston South","$345,000","37","1","2004","0.00","APTU","3/21/2015","$345,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261506256/0/60/45/6420cffcc853a340fc6d850845a95c57/16/9a9a0d8f9618d8d8a61513b6f210ccfe/261506256.JPG","V1104401","Residential Attached","S","435 4800 SPEARHEAD DRIVE","Benchlands","$345,000","37","1","1994","0.00","APTU","3/20/2015","$345,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261462807/0/60/45/0a75dfec70e44f0276af222d1b8e57a4/14/0d438015a725d8a2ca9a842faf73528c/261462807.JPG","H2150256","Residential Detached","S","46521 STONEY CREEK DRIVE","Sardis East Vedder Rd","$345,000","61","2","2006","3,600.00","HOUSE","3/19/2015","$345,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261457214/0/60/45/f262b9e8108ef91d1de48080b95db55c/16/65bc62023d7d748a1da6bb02201b692a/261457214.JPG","V1100022","Residential Attached","S","1506 5652 PATTERSON AVENUE","Central Park BS","$345,000","61","2","1980","0.00","APTU","3/17/2015","$345,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261452433/0/60/45/f1bf5552bdbd5a6d17b52b9778683e88/16/757ac403c5fe92c163c477238b9ec8aa/261452433.JPG","V1099614","Residential Attached","S","603 125 COLUMBIA STREET","Downtown NW","$345,900","62","2","2014","0.00","APTU","3/16/2015","$345,900"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1435703","Land Only","S","6559 142ND STREET","East Newton","$346,000","1",,,"4,213.00",,"3/17/2015","$346,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261434543/0/60/45/77533fc93833f0192cdba2723d998328/16/e930ef12dd35b51caee5140b0b473d54/261434543.JPG","V1097807","Residential Attached","S","1502 295 GUILDFORD WAY","North Shore Pt Moody","$346,000","77","2","2007","0.00","APTU","3/21/2015","$346,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261480045/0/60/45/67434ada848935985bdff7067106c5a1/16/09b1bfb29ea9909567dbe70ebb975182/261480045.JPG","F1431131","Residential Attached","S","86 15399 GUILDFORD DRIVE","Guildford","$346,914","48","3","2014","0.00","TWNHS","3/17/2015","$346,914"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","F1435665","Residential Detached","S","31894 OAK AVENUE","Abbotsford West","$347,000","5","3","9999","6,554.00","HOUSE","3/21/2015","$347,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261568027/0/60/45/c68d5f8183e2b49829f05c706ac84741/15/4b168c80530a609a503c580e7b71f5ba/261568027.JPG","F1434637","Residential Attached","S","53 19560 68TH AVENUE","Clayton","$347,900","17","3","2009","0.00","TWNHS","3/21/2015","$347,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261584435/0/60/45/36f99b06fbf285f77e99bbc57458f69a/16/f9733a6fad5aea7743b228edea7b4df3/261584435.JPG","V1111142","Residential Attached","S","707 1238 BURRARD STREET","Downtown VW","$348,000","1","1","2004","0.00","APTU","3/17/2015","$348,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261588511/0/60/45/968b6eea3572e70041751377b28a5eb1/16/1f31fada97104b36076d380ba4148940/261588511.JPG","V1111494","Residential Attached","S","623 1783 MANITOBA STREET","False Creek","$348,500","1","1","2015","0.00","APTU","3/18/2015","$348,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261559932/0/60/45/f148132cc8c4aabf3cf0b8e0263d8994/16/6a3cf5f7c3360028d887f9a2d5d9fce1/261559932.JPG","V1109194","Residential Attached","S","312 5350 VICTORY STREET","Metrotown","$349,000","15","2","1990","0.00","APTU","3/20/2015","$349,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605125/0/60/45/9c60a23d5df011fd13fb27c01d7c71f8/15/7daf1c54ee2ae95a7be633d5e188cbda/261605125.JPG","F1436132","Residential Attached","S","16 7811 209TH STREET","Willoughby Heights","$349,900","0","2","2015","0.00","TWNHS","3/21/2015","$349,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502085/0/60/45/d1cd276c5ff14dc2313d8c0b01635fa1/16/ab201ba38255f53af582844cde2a8dc3/261502085.JPG","V1104101","Residential Attached","S","333 12875 RAILWAY AVENUE","Steveston South","$350,000","39","1","1990","0.00","APTU","3/20/2015","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261522533/0/60/45/2048952275a48a26ec21e59c0dce775e/16/b4bbf0ddbce8779ad0134b029cfc134b/261522533.JPG","V1105914","Residential Attached","S","7362 CORONADO DRIVE","Montecito","$350,000","32","3","1972","0.00","TWNHS","3/20/2015","$350,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259755074/0/60/45/272980dd19c95a4767a9f20f4468dd67/16/8b3d21ced7fdbbd8cf1ff3c5eb3f2365/259755074.JPG","V969891","Residential Detached","S","DL4429 SECHELT INLET","Sechelt District","$350,000","925","2","1930","0.00","HACR","3/19/2015","$350,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261548474/0/60/45/1258ead03debeb5570672dda9fa4d743/15/886167d26e7acec9631e1ce234ebda0b/261548474.JPG","F1433872","Residential Attached","S","100 20460 66TH AVENUE","Willoughby Heights","$352,000","14","3","2004","0.00","TWNHS","3/16/2015","$352,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261208705/0/60/45/28d74ee7f6f104d16a8f1ba240b64446/16/9cecba82fffb7255f48a716fee97291b/261208705.JPG","V1081671","Residential Attached","S","327 9399 ODLIN ROAD","West Cambie","$352,000","204","2","2013","0.00","APTU","3/17/2015","$352,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261483193/0/60/45/549e91911c74c57b153d01c5fa4ca49d/16/3e36dedff4b724fa04fdf501dabe7183/261483193.JPG","V1102245","Residential Attached","S","1705 9180 HEMLOCK DRIVE","McLennan North","$353,900","52","1","2006","0.00","APTU","3/20/2015","$353,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261580233/0/60/45/232700c2d7ef16127fd71745d06e5531/16/2ff25a95bcb8ae5d67edce3b511a9d5b/261580233.JPG","V1110844","Residential Attached","S","27 39752 GOVERNMENT ROAD","Northyards","$355,000","4","3","1980","0.00","TWNHS","3/16/2015","$355,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261579762/0/60/45/e0df560bc8e78212bbdabf16ea755de3/16/b04e4fe1a5c14235c488ef26b5bb607e/261579762.JPG","F1435185","Residential Attached","S","168 12040 68TH AVENUE","West Newton","$358,000","9","4","2004","0.00","TWNHS","3/18/2015","$358,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261532900/0/60/45/63b34a8c91a3af1cc04a3e3849221cc7/16/a30cad1d9b6523c49459275f524596df/261532900.JPG","V1106840","Residential Attached","S","5 11720 COTTONWOOD DRIVE","Cottonwood MR","$359,000","26","3","2006","0.00","TWNHS","3/20/2015","$359,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261585803/0/60/45/e971cd25c95dfbfbc15b624748e7f477/16/337fbf9050f2e7435ed1bacc6b279ece/261585803.JPG","V1111249","Residential Attached","S","333 9399 ODLIN ROAD","West Cambie","$360,000","4","2","2012","0.00","APTU","3/21/2015","$360,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261508710/0/60/45/f89023af2f6cae36161d0b354f3f2ec0/13/4fc91aba7f1c99c28b61fed34ef313b4/261508710.JPG","N242275","Residential Detached","S","5305 MOUNTAIN VISTA DRIVE","Terrace - City","$360,000","35","3","1982","7,416.00","HOUSE","3/18/2015","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261540374/0/60/45/41a26e72721bb2cfe98fe5eafb2675ea/16/30a77b5d2a28de010838b0c6ab5dba57/261540374.JPG","F1433589","Residential Attached","S","86 6575 192ND STREET","Clayton","$360,500","21","3","2007","0.00","TWNHS","3/16/2015","$360,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555362/0/60/45/2a1e2b6333df0a829d1d3ff8c93baf9c/16/cc69c1fcb6ad29c8ad332ec85fa054b4/261555362.JPG","V1108777","Residential Attached","S","345 8880 JONES ROAD","Brighouse South","$360,900","12","2","1993","0.00","APTU","3/16/2015","$360,900"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261587458/0/60/45/f0496094c01df172379ea3994830d515/15/29db3cfe6067466b70347219dc828411/261587458.JPG","F1435445","Residential Attached","S","81 19649 53RD AVENUE","Langley City","$361,000","2","2","1992","0.00","TWNHS","3/16/2015","$361,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261555589/0/60/45/26e96d93f3ad9f1877366595ed9fe3ea/14/a805af2bfcfeac3cd0643c3af869722c/261555589.JPG","H2150826","Residential Detached","S","5236 BRIDLEWOOD DRIVE","Promontory","$362,000","18","3","2006","0.00","HOUSE","3/20/2015","$362,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261431693/0/60/45/22d4a9ac1b9c9d2bee417a98cd3428e5/15/a881e8afb24e467592f8a3a8611f4893/261431693.JPG","F1428873","Residential Attached","S","42 7518 138TH STREET","East Newton","$363,000","74","3","2006","0.00","TWNHS","3/17/2015","$363,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261466315/0/60/45/68c9fbce3e723fbac6f7f002d2718772/16/ee243ef1093957111649210e727456e2/261466315.JPG","F1430507","Residential Attached","S","190 2501 161A STREET","Grandview Surrey","$363,000","58","2","2011","0.00","TWNHS","3/21/2015","$363,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261415542/0/60/45/4d81e407e8c606e862fb3d3fd55529db/16/66c78a1e6b51ed4431f1b418d04965ad/261415542.JPG","V1096673","Residential Attached","S","9440 RYAN CRESCENT","South Arm","$363,000","95","3","1973","0.00","TWNHS","3/16/2015","$363,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261460163/0/60/45/ef07ab761820bc69aff8900fef44a604/16/3bba43f63d75b847c0f9351c31186993/261460163.JPG","V1100293","Residential Attached","S","204 888 HAMILTON STREET","Downtown VW","$363,124","67","1","1993","0.00","APTU","3/21/2015","$363,124"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590438/0/60/45/74a3cc6cf61de9a955a19ca18bb68f0d/13/fb65d8c305c9dfcf4d1f0527f3b35491/261590438.JPG","N243114","Residential Detached","S","10303 104TH AVENUE","Fort St. John - City NW","$365,000","3","4","9999","0.00","HOUSE","3/21/2015","$365,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261459896/0/60/45/aebbfc4fe6abac33e601287fca749ab9/16/8595ff68a200ae308969561602ee979a/261459896.JPG","V1100291","Residential Attached","S","206 175 W 1ST STREET","Lower Lonsdale","$365,000","61","1","2004","0.00","APTU","3/21/2015","$365,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261051940/0/60/45/850362ff392aa3716d6b9275d08c8065/16/99009947d2411eeb418fe4b67db15a1d/261051940.JPG","V1070074","Residential Attached","S","220 7333 16TH AVENUE","Edmonds BE","$365,000","280","2","2007","0.00","TWNHS","3/16/2015","$365,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553448/0/60/45/31f16fe72739287542f063e6f089e1a9/16/aa3bd85b665d01c1634765f727d2b28e/261553448.JPG","F1434094","Residential Attached","S","12120 66TH AVENUE","West Newton","$365,000","19","3","1997","0.00","TWNHS","3/16/2015","$365,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535683/0/60/45/60cd4751ebec500d5bc1188a6621014b/16/f184ae9bc225cd3c7578942b42080588/261535683.JPG","V1107261","Residential Attached","S","3 7345 SANDBORNE AVENUE","South Slope","$366,000","22","2","1992","0.00","TWNHS","3/18/2015","$366,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261431659/0/60/45/4dda09d85f3242304f2e0ee4860d207b/16/f7cd317443c2285f6e22106ffd8262c3/261431659.JPG","V1097499","Residential Attached","S","72 7088 17TH AVENUE","Edmonds BE","$367,000","78","2","2005","0.00","TWNHS","3/21/2015","$367,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261589985/0/60/45/3a497e5c90a3495b76c6f29d8d46e729/15/e495449798600b1e77206bb08d3439d4/261589985.JPG","F1435550","Residential Detached","S","1920 EAGLE STREET","Central Abbotsford","$367,500","1","5","1972","6,552.00","HOUSE","3/19/2015","$367,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261570483/0/60/45/8921fefc64d959d9b78bccb893f44c41/13/d234ebad0d537d6e1293a2760f83eacf/261570483.JPG","N242853","Residential Detached","S","7683 EASTVIEW STREET","St. Lawrence Heights","$368,500","11","5","2010","0.00","HOUSE","3/16/2015","$368,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261586101/0/60/45/e3c23073adad0208162d50369790dc58/14/a26f18b81d8311d0fc7ba99164d12e12/261586101.JPG","H2151021","Residential Detached","S","7485 LEARY CRESCENT","Sardis West Vedder Rd","$369,000","1","4","1975","9,147.60","HOUSE","3/18/2015","$369,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261536416/0/60/45/8be3746d1eb44136f87b46df52c54a98/15/768e5150211bcbf4782bd9eae18223e6/261536416.JPG","F1433457","Residential Detached","S","2095 BEAVER STREET","Abbotsford West","$369,500","28","5","1974","0.00","HOUSE","3/20/2015","$369,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261544283/0/60/45/db59b481e79e4cde2f482cdb0431111e/15/2ea2f4af6eaad1c6634ee7e5058f7e01/261544283.JPG","F1433734","Residential Attached","S","27 16228 16 AVENUE","King George Corridor","$370,000","17","3","2011","0.00","TWNHS","3/16/2015","$370,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261562448/0/60/45/fdefb28ce3ee7ad52fc712a93537232d/16/317e4d831951700c26c67cbce89554d2/261562448.JPG","V1109382","Residential Attached","S","310 2620 FROMME ROAD","Lynn Valley","$370,000","17","2","1977","0.00","APTU","3/21/2015","$370,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261601698/0/60/45/f1f32bf3344484f8d92f859a279042d8/15/1087a9df5a860a0c343f707608e34f88/261601698.JPG","F1435980","Residential Detached","S","32656 PEARDONVILLE ROAD","Abbotsford West","$370,000","0","3","9999","8,364.00","HOUSE","3/19/2015","$370,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261572037/0/60/45/b25d21b7524a68c0ad985b3c00ce28e5/16/60fc6e155bd46e6bc668801e1e4652b6/261572037.JPG","V1110183","Residential Attached","S","506 1215 LANSDOWNE DRIVE","Upper Eagle Ridge","$371,000","11","2","1988","0.00","TWNHS","3/19/2015","$371,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261523363/0/60/45/9bba68369a0ec3d66cad104f3d14e4c8/16/9a641dd75ad7cf7bb099e4dcdedb0d0e/261523363.JPG","V1106022","Residential Attached","S","510 550 TAYLOR STREET","Downtown VW","$372,000","30","1","2005","0.00","APTU","3/18/2015","$372,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261525951/0/60/45/1d074875db6eb3afc6f9f43e9a0513aa/16/06d5c0bc39e9ef6e5777a53f0d407f29/261525951.JPG","V1107784","Residential Attached","S","209 2057 W 3RD AVENUE","Kitsilano","$372,000","17","1","1985","0.00","APTU","3/16/2015","$372,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261496317/0/60/45/d4ade2dcdb4d5d33ffbe07febf5ca5b7/16/e9dc315c9119e79b482cf1c6f488d67a/261496317.JPG","V1103523","Residential Attached","S","305 3178 DAYANEE SPRINGS BOULEVARD","Westwood Plateau","$372,000","45","2","2013","0.00","APTU","3/21/2015","$372,000"
