"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261406827/0/60/45/327c2fe48969d4909ebcd49d29c93e02/13/0fa27bec25d413fb4e53a55432c466dc/261406827.JPG","N241283","Residential Detached","S","15 HARMON CRESCENT","Granisle","$35,000","226","3","9999","10,320.00","MNFLD","7/15/2015","$35,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261597946/0/60/45/52897247b22165ea4f2cd2afa749e90c/15/486b4d48915b1b56838ef92539bf7edc/261597946.JPG","F1435849","Residential Detached","S","75 20071 24TH AVENUE","Brookswood Langley","$38,500","122","2","1975","0.00","MANUF","7/20/2015","$38,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261720945/0/60/45/0a556f11f45a477bf2618d6842d4b1f1/14/01dac179cb20be23c67bc002d589a7ef/261720945.JPG","H2151836","Residential Detached","S","61 65367 KAWKAWA LAKE ROAD","Hope Kawkawa Lake","$48,500","72","2","1990","0.00","MANUF","7/16/2015","$48,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261551649/0/60/45/52db025561a71f2995fd505403a30d99/13/ce6c750d1803889cac9cf682de93d5f4/261551649.JPG","N242668","Land Only","S","LOT 1 STOCKYARD ROAD","Lone Butte/Green Lk/Watch Lk","$48,500","139",,,"0.00",,"7/19/2015","$48,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261633500/0/60/45/29d39e117100bcf0a90e3d4f86a29b55/15/bf212f2400f1c0776c46ef3ddf649b94/261633500.JPG","F1437125","Residential Detached","S","1 1840 160 STREET","King George Corridor","$50,000","109","2","1975","0.00","MANUF","7/19/2015","$50,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261717125/0/60/45/3a50f236eb3b13f7ea671977498a7703/13/46fb6bf50369d855893f57dfd3570b49/261717125.JPG","N244758","Residential Detached","S","84 6100 O'GRADY ROAD","St. Lawrence Heights","$55,000","77","3","1977","0.00","MANUF","7/18/2015","$55,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261728216/0/60/45/560da9d110ea94e3c5315d014f15b9c2/15/0eb8d6ee2dc89376d392ce572046038e/261728216.JPG","F1440870","Residential Detached","S","80 2315 198TH STREET","Brookswood Langley","$57,000","69","2","1988","0.00","MANUF","7/19/2015","$57,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261485813/0/60/45/d9a5357372974aa9d19d6eef779005b5/16/5df8fad2a363f1d04fd3e97607b53dca/261485813.JPG","V1102451","Residential Attached","S","304 11671 FRASER STREET","East Central","$60,000","165","1","1993","0.00","APTU","7/17/2015","$60,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261871460/0/60/45/9d4495ddf5c77e7a276ef1cc44eaaac0/16/35a34729342665e5860f95c48ce3ac77/261871460.JPG","V1132741","Residential Detached","S","297 201 CAYER STREET","Maillardville","$73,500","12","2","1973","0.00","MANUF","7/18/2015","$73,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898840/0/60/45/9db890afc0150cfb04857469df4e75e8/14/5b292f78bcae3fa32a3c29d7be8d7174/261898840.JPG","H2152800","Residential Attached","S","3 46210 MARGARET AVENUE","Chilliwack E Young-Yale","$76,500","6","2","1985","0.00","APTU","7/20/2015","$76,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261682219/0/60/45/bfc5678ce2fcb1749b68813f527e1560/14/9eeb84c795d5d6acee4176efa94712f8/261682219.JPG","H2151592","Residential Attached","S","406 45561 YALE ROAD","Chilliwack W Young-Well","$84,000","84","2","2008","0.00","APTU","7/16/2015","$84,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261913117/0/60/45/4fd472cd844e24af21153173316dce62/15/56934a4a1f4f3e48de7f7ab5fecac5e8/261913117.JPG","F1447729","Land Only","S","10 14500 MORRIS VALLEY ROAD","Lake Errock","$85,000","1",,,"6,998.00",,"7/19/2015","$85,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723477/0/60/45/eac4681b4e79681a88474a8f079b251a/13/c8349f1f811684206c40a5430c064102/261723477.JPG","N244863","Residential Detached","S","290 WESTCOAST ROAD","Williams Lake - Rural North","$100,000","78","2","1991","0.00","MNFLD","7/20/2015","$100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261810164/0/60/45/cc5d33b23ec314044e1bad2684f67088/15/89b1ced2129a58e95a2a28f8f9061141/261810164.JPG","F1443867","Residential Attached","S","214 17707 57A AVENUE","Cloverdale BC","$104,000","36","1","1968","0.00","APTU","7/15/2015","$104,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261904472/0/60/45/94497ccc9bc9facf6db50269d54d4cf6/13/93c09ddb1a57dceaff88b3d91ebd565f/261904472.JPG","N247073","Residential Detached","S","14879 LANGSTON ROAD","Vanderhoof - Rural","$105,000","6","2","1970","0.00","MNFLD","7/20/2015","$105,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261747185/0/60/45/328ac7267c49b4ce654f0b104fdebe13/15/14826966f4fdc8057b342e323c736534/261747185.JPG","F1441540","Residential Attached","S","103 13530 HILTON ROAD","Bolivar Heights","$107,900","65","2","1973","0.00","APTU","7/16/2015","$107,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261848786/0/60/45/ffae54b3dbf92ded669b0be2e3e17d64/15/742359a3a1dab7abd0a44e352553b4f4/261848786.JPG","F1445368","Residential Attached","S","302 33669 2ND AVENUE","Mission BC","$108,000","24","1","1994","0.00","APTU","7/17/2015","$108,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261894314/0/60/45/9bdc16762b71f27268ad927cf7587204/13/7a606c500cb7f910ebed70932c0dd6a5/261894314.JPG","N246953","Residential Detached","S","291 8TH AVENUE","Burns Lake - Town","$109,000","9","5","9999","6,953.00","HOUSE","7/18/2015","$109,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887392/0/60/45/3d284eee9221a31a228b9e6d092ac431/14/86997210569c4922690e752d2ad0daa1/261887392.JPG","H2152731","Residential Attached","S","2 9354 HAZEL STREET","Chilliwack E Young-Yale","$110,000","6","3","1977","0.00","TWNHS","7/15/2015","$110,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261722958/0/60/45/c350c665712add34cc74d67384e5e194/13/3d40218b07dabc72379bb4b5a39ad6b6/261722958.JPG","N244915","Residential Detached","S","5210 KALLUM DRIVE","108 Ranch","$112,000","72","2","1972","0.00","HOUSE","7/20/2015","$112,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261564711/0/60/45/75b58131d89e25fdaadc01f1c133814b/16/c8581cccd23e5ed7c2d1f7a0ae4f959e/261564711.JPG","V1109500","Residential Detached","S","86 1413 SUNSHINE COAST HIGHWAY","Gibsons & Area","$112,700","129","2","1972","0.00","MANUF","7/15/2015","$112,700"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896417/0/60/45/b8bc41896d3e9848c39d1160269b08dc/13/18b8b3d24da41fc20d94f9a5dd9a75e7/261896417.JPG","N246987","Land Only","S","12295 264TH ROAD","Fort St. John - Rural W 100th","$113,000","18",,,"0.00",,"7/20/2015","$113,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800788/0/60/45/12f5244d93b84c6e211bb2868c139ba3/14/c79edd23da6fe773a954e92067d6514a/261800788.JPG","H2152281","Land Only","S","22111 LAKE COUNTRY DRIVE","Hope Kawkawa Lake","$115,000","41",,,"5,800.00",,"7/15/2015","$115,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883206/0/60/45/e7103ca5a01b5a9ccddd54481a591188/13/dee8c7069f80addb46aaee61a4777d7d/261883206.JPG","N246901","Residential Detached","S","10831-10839 102ND STREET","Taylor","$117,000","8","4","1971","0.00","MNFLD","7/15/2015","$117,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261827276/0/60/45/c0e18d7aea0b4fb357e0d0d1c144aec3/13/6ed49d2d73417a0a752b45cb018168ce/261827276.JPG","N246182","Residential Detached","S","121 2500 GRANT ROAD","Hart Highway","$118,500","32","2","1997","6,986.00","MNFLD","7/19/2015","$118,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261877099/0/60/45/6c90e17f4a4b6b14d9ad426abd32b638/13/a6fba645740875cb7c2de5ad0109a870/261877099.JPG","N246740","Residential Detached","S","1507 JUNIPER STREET","Williams Lake - City","$120,000","9","3","9999","0.00","HOUSE","7/16/2015","$120,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261204580/0/60/45/9b4b737bc140d00530847c2ffe3905a5/16/5ab89ec1470d3429edb7b0fd06041ed7/261204580.JPG","V1081406","Residential Attached","S","307 7260 LINDSAY ROAD","Granville","$120,100","333","3","1974","0.00","APTU","7/20/2015","$120,100"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261856435/0/60/45/6e1da8fa27ddc81e8d10f7540aeed935/15/d4cba42683550bde64a52aa3b804d11d/261856435.JPG","F1445656","Residential Detached","S","183 7790 KING GEORGE BOULEVARD","East Newton","$122,000","23","3","2015","0.00","MANUF","7/19/2015","$122,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261652293/0/60/45/bcbfc7dd86805294b1ff84983d99f7d5/13/614a6576e37758da182a2063317ecf40/261652293.JPG","N243984","Residential Detached","S","2949 PEARSON ROAD","Houston - Town","$124,750","95","4","1977","7,200.00","HOUSE","7/18/2015","$124,750"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650545/0/60/45/8f15519c9badd722e51f089fe391a8b4/13/41c4823db7a4e8f2f615289aa8826bae/261650545.JPG","N243925","Residential Detached","S","6458 MERCER ROAD","100 Mile House - Rural","$125,000","101","3","1992","0.00","MNFLD","7/18/2015","$125,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261788789/0/60/45/a2bfb164719a5b3ce07c892ad1d714fa/16/a5c6a65404837277fc2faeca1d054fd6/261788789.JPG","V1126687","Residential Detached","S","499 ORCHARD CRESCENT","Mayne Island","$125,000","47","1","9999","0.00","HOUSE","7/17/2015","$125,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","H2152850","Residential Attached","S","8 45384 HODGINS AVENUE","Chilliwack W Young-Well","$125,000","0","1","1989","0.00","TWNHS","7/18/2015","$125,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261891364/0/60/45/8207437802cded026bdb43003d06fc63/14/33a1c1fa33ad1f2439b1967326ebb8e7/261891364.JPG","H2152762","Residential Attached","S","230 7610 EVANS ROAD","Sardis West Vedder Rd","$127,000","5","2","1993","0.00","TWNHS","7/16/2015","$127,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261783489/0/60/45/a21a709cb44e4c1c3e2b7d12d9a69357/16/62af89fc5e33a17df7895630f8148d10/261783489.JPG","V1126298","Land Only","S","LOT 11 FIRCOM PLATEAU GAMBIER ISLAND","Gambier Island","$129,000","47",,,"0.00",,"7/18/2015","$129,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883456/0/60/45/a4cafffc7ad8f0065cc770ed5718cbe3/16/7243484cda18539432e75a308d5edb8a/261883456.JPG","V1133709","Residential Attached","S","310 8020 RYAN ROAD","South Arm","$130,000","10","3","1974","0.00","APTU","7/20/2015","$130,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261833821/0/60/45/0be28b9bbb50bf6897336c7e905d1142/14/35a0a1b3a43e92bef094a342bf1cf002/261833821.JPG","H2152463","Residential Attached","S","2301 8485 YOUNG ROAD","Chilliwack W Young-Well","$131,000","30","1","1995","0.00","APTU","7/17/2015","$131,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261456212/0/60/45/96d47c54f89c7d7bc7ded4e03babb553/13/5da948a1bf95229d10986e8907ee486b/261456212.JPG","N241793","Residential Detached","S","5098 PERKINS ROAD","Forest Grove","$133,000","186","4","9999","0.00","HOUSE","7/19/2015","$133,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","V1134422","Residential Attached","S","109 8391 BENNETT ROAD","Brighouse South","$135,000","12","1","1984","0.00","APTU","7/20/2015","$135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261887116/0/60/45/46e18abc34c9c118f9897a6cf5bc63f7/15/e596dff9b6b81b360acbdfb308439c45/261887116.JPG","F1446787","Land Only","S","62 14500 MORRIS VALLEY ROAD","Dewdney Deroche","$135,000","15",,,"6,200.00",,"7/20/2015","$135,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261444880/0/60/45/f25d6b46b8c243362fc166596cacfea4/15/8273b9f9face456ac567319028e26bc1/261444880.JPG","F1429531","Residential Attached","S","122 2962 TRETHEWEY STREET","Abbotsford West","$136,500","189","2","1993","0.00","APTU","7/18/2015","$136,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261590689/0/60/45/fee964ca2cc837ddc8c6f354d6e7abc4/15/6d4c586d12816760ecbdfccc48b37c55/261590689.JPG","F1435572","Residential Attached","S","70 32691 GARIBALDI DRIVE","Abbotsford West","$138,000","124","2","1989","0.00","TWNHS","7/20/2015","$138,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261888837/0/60/45/e8885caae6134e270d52d57a06faae77/13/2ce6a043740ce52261cddd249fc60120/261888837.JPG","N246877","Residential Detached","S","211 GORDON AVENUE","Quesnel - Town","$138,000","7","3","9999","0.00","HOUSE","7/17/2015","$138,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261882898/0/60/45/81cd759cd8dedc205cea2c4ef8984bb6/15/dad7e3f009879c78f3c16a814c85a9c2/261882898.JPG","F1446637","Residential Attached","S","102 1355 FIR STREET","White Rock","$139,900","10","1","1971","0.00","APTU","7/20/2015","$139,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898487/0/60/45/972d99db63af5949700bfe54ebc2bdfd/16/837be09347b11ae55b3e8356f40b961c/261898487.JPG","F1447213","Residential Attached","S","79 17714 60TH AVENUE","Cloverdale BC","$140,000","5","2","1974","0.00","TWNHS","7/20/2015","$140,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883257/0/60/45/e957f4e5e0b52fc2ae02b5cec79dd90d/15/159facbb8b76344e9d2a673190633bfa/261883257.JPG","V1133688","Residential Attached","S","203 20556 113 AVENUE","Southwest Maple Ridge","$140,000","13","1","1994","0.00","APTU","7/20/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261069204/0/60/45/578a75a9aa27b39d944a12ed158441c0/13/42a2ab7cd83ab22158ccfd2de8ae2f3e/261069204.JPG","N237262","Residential Detached","S","2835 HIGHWAY CRESCENT","Houston - Town","$142,000","394","5","1996","0.00","MNFLD","7/16/2015","$142,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261886275/0/60/45/6851b39d778ca92f5359282b25a5ad6f/15/1f417eeb20986ed67b4e2a5b7cddf7db/261886275.JPG","F1446758","Residential Attached","S","415 32044 OLD YALE ROAD","Abbotsford West","$143,000","7","2","1995","0.00","APTU","7/17/2015","$143,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261834732/0/60/45/c754890d98cd206fce0f58952fc1db6d/16/dfd8dda2fcb56cdbbbaddee7569ba057/261834732.JPG","H2152497","Residential Attached","S","20 5915 VEDDER ROAD","Vedder S Watson-Promontory","$143,900","28","2","1995","0.00","TWNHS","7/16/2015","$143,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261851893/0/60/45/db1f21f6e6ee0127ca0feb9c8dbb1b63/15/b2a7b398eab538f1296389f6f217ec87/261851893.JPG","F1445500","Residential Attached","S","203 1442 BLACKWOOD STREET","White Rock","$144,900","24","1","1974","0.00","APTU","7/20/2015","$144,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261621108/0/60/45/6ffce0a2e0790d57a06053f397feae96/13/de243055f7b08f76ac06d24d78fe3f7a/261621108.JPG","N243508","Residential Detached","S","1243 E MOUNTAIN ASH ROAD","Red Bluff/Dragon Lake","$148,000","111","3","1992","0.00","MNFLD","7/17/2015","$148,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261653761/0/60/45/141d072039e25ec5e35efeb79a8bd030/16/c935ef1699beaf8d044c94ddbc60904a/261653761.JPG","V1116989","Residential Attached","S","25 5610 TRAIL AVENUE","Sechelt District","$148,000","96","1","1993","0.00","APTU","7/18/2015","$148,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261641411/0/60/45/ee4c3be98059ba8914a285207ebd46f3/16/06aa870419dfbfb1ce4c14da19916319/261641411.JPG","V1115620","Land Only","S","1041 FAIRVIEW ROAD","Gibsons & Area","$151,750","107",,,"15,246.00",,"7/15/2015","$151,750"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261781386/0/60/45/f21cf1f8243be9e5c4bf50406ece6257/15/4fd6298acc79b6a23c1c53105fa229db/261781386.JPG","F1442827","Residential Attached","S","136 19528 FRASER HIGHWAY","Cloverdale BC","$155,000","44","1","1995","0.00","APTU","7/15/2015","$155,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261608819/0/60/45/4b2bc58ba9e64486b4419bbdae2ee90b/13/26f4d588579d594de3ee920ecf721e1c/261608819.JPG","N243356","Residential Detached","S","1551 HEMLOCK STREET","Millar Addition","$159,000","117","2","9999","6,600.00","HOUSE","7/16/2015","$159,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261605381/0/60/45/623127dfcaab505d50410ee4d3b235d4/14/6d2fbbdd1f2b5eee84644686f50ffa18/261605381.JPG","H2151142","Residential Attached","S","301 45770 SPADINA AVENUE","Chilliwack W Young-Well","$160,000","117","2","1991","0.00","APTU","7/18/2015","$160,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261535477/0/60/45/2ab2f1257ca2bd6f6e5f464dcb5a5bfc/13/6c32de62d6d2e0829ad129e4abcd7f1b/261535477.JPG","N242519","Land Only","S","8923 77TH STREET","Fort St. John - City SE","$160,000","148",,,"0.00",,"7/17/2015","$160,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261650103/0/60/45/bd24bd9bd587dd864254e898279de03b/13/3871d3c968bac3f5a5e1623d2ff2ce42/261650103.JPG","N243910","Residential Detached","S","7715 INGA ROAD","Pineview","$160,000","97","3","1976","0.00","MNFLD","7/16/2015","$160,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261696248/0/60/45/16671d04c3ecd89071fbe90dd8ebf35a/15/ed0838905841acb56db8bbc8ed03ca4c/261696248.JPG","F1439548","Residential Attached","S","213 1740 SOUTHMERE CRESCENT","Sunnyside Park Surrey","$160,500","84","2","1980","0.00","APTU","7/17/2015","$160,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261700627/0/60/45/2e31c4817d04084d7f66f3bc017fc9bf/15/496e191c35cc4ad281de6bc6c000c39d/261700627.JPG","F1439735","Residential Attached","S","113 2130 MCKENZIE ROAD","Central Abbotsford","$161,100","81","3","1993","0.00","APTU","7/20/2015","$161,100"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261483244/0/60/45/dd02be8f293ab2b8f0e37c7052664aeb/13/04f17ed6981e5bfd7bebd3f7de285f0a/261483244.JPG","N242048","Residential Detached","S","49450 LLOYD DRIVE","Cluculz Lake","$162,500","170","2","9999","0.00","RECRE","7/17/2015","$162,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261475079/0/60/45/4f6cf712f42694fd30f388e663233857/16/8c6fa6af8aa981f1e335fba1b23e2bf3/261475079.JPG","V1101576","Residential Attached","S","207 2678 DIXON STREET","Central Pt Coquitlam","$169,000","173","1","1996","0.00","APTU","7/19/2015","$169,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261822451/0/60/45/c6d4a5e663eb2016bfdfd4fd9e94c81d/13/26be7feee951f303df1c44d686cad255/261822451.JPG","N246093","Residential Detached","S","8524 77TH STREET","Fort St. John - City SE","$170,000","43","3","1974","7,500.00","MNFLD","7/17/2015","$170,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261896036/0/60/45/b229317f89bea41c3e469aee0676de9c/16/f02b661ee13048daa3fe6599a58fe3e3/261896036.JPG","V1134660","Residential Attached","S","53 20554 118TH AVENUE","Southwest Maple Ridge","$173,000","3","2","1991","0.00","TWNHS","7/16/2015","$173,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261526055/0/60/45/9a9d186942b063ff2f9369146a72c800/15/ba1a3bb63fb59132afcb089cc0f4dc4b/261526055.JPG","F1433073","Residential Attached","S","311 5955 177B STREET","Cloverdale BC","$173,000","149","2","1992","0.00","APTU","7/17/2015","$173,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865104/0/60/45/d64160e77d8f36312a928850341d6a5c/15/5a925b16a60bee7020011f9099db1286/261865104.JPG","F1446006","Residential Attached","S","121 2626 COUNTESS STREET","Abbotsford West","$173,450","16","2","1994","0.00","APTU","7/19/2015","$173,450"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261773259/0/60/45/ed000e8adbd4c20fbf721bcc4ea8fb0d/15/0fd1da0777361b0b4d2221eca3ac0187/261773259.JPG","F1442513","Residential Attached","S","207 20239 MICHAUD CRESCENT","Langley City","$173,900","52","2","1997","0.00","APTU","7/17/2015","$173,900"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261712673/0/60/45/cc64240e50812d10027cc349b286c002/16/de83af016c46046050372422d6779b48/261712673.JPG","V1120887","Residential Attached","S","13 1470 LAUREL STREET","Pemberton","$175,000","80","2","1980","0.00","TWNHS","7/20/2015","$175,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261612492/0/60/45/edd75d1c2d2712b9cfe52cfdd83f85ca/15/9ac4080343e5bcb0a416e6775f0f1756/261612492.JPG","V1113402","Residential Attached","S","402 428 AGNES STREET","Downtown NW","$176,500","119","1","1978","0.00","APTU","7/17/2015","$176,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261666343/0/60/45/4005747904a84fb58ef5bd4f07b12de5/13/41c9afef22d8bfc7a9eaf7421b7d9c5f/261666343.JPG","N244138","Residential Attached","S","5 SWAN STREET","Kitimat","$177,500","94","3","1956","5,793.00","DUPXH","7/18/2015","$177,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261333964/0/60/45/c2a354d16039734673f7fb24b3fb7735/14/bdb92f93e253eb1cc48bc3df3fb8343b/261333964.JPG","H1404241","Land Only","S","51350 ROWANNA CRESCENT","Eastern Hillsides","$179,000","268",,,"7,164.00",,"7/16/2015","$179,000"
