"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043226/0/60/45/05827a8651fea951673bb136eae68b56/13/c05d209b6e60b870051b4d9a068156dc/262043226.JPG","R2021599","Residential Detached","S","15 3960 DRIVE-IN ROAD","Houston - Town","$57,000","81","2","1996","0.00","MANUF","3/12/2016","$57,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066325/0/60/45/a833c529a877612f72e4ab7bd2b76fbb/14/7f63ed0d7c010eada555e9e4f578a772/262066325.JPG","R2044698","Residential Attached","S","125 1783 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$60,000","1","2","1979","0.00","APTU","3/12/2016","$60,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041950/0/60/45/e735bdb4922f886d3ba72dd1053d464a/14/ef9f5394019744683f47bffa36a145cf/262041950.JPG","R2020323","Residential Attached","S","13 46210 MARGARET AVENUE","Chilliwack E Young-Yale","$60,000","96","2","1985","0.00","APTU","3/14/2016","$60,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060978/0/60/45/de7d6f4113b44aad4860f69202db72e1/16/c83f65b36c4a5721945c3b64c497302d/262060978.JPG","R2039351","Residential Attached","S","404 C 2020 LONDON LANE","Whistler Creek","$61,000","18","1","2008","0.00","APTU","3/14/2016","$61,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261477444/0/60/45/d25d34d09990614067854a17e4a9f193/13/76ba26ebab21e3bd560078daf0cff17e/261477444.JPG","N242012","Residential Detached","S","494 CENTRE STREET","Burns Lake - Town","$65,000","411","4","9999","5,896.00","HOUSE","3/12/2016","$65,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048114/0/60/45/0015dc75237a9ff662c98b18d69a12bc/15/db330eaa6e75f6a4945b5b421822014f/262048114.JPG","R2026487","Land Only","S","183 14600 MORRIS VALLEY ROAD","Hatzic","$65,000","52",,,"1,650.00",,"3/10/2016","$65,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063232/0/60/45/dc06ca51c86f537174514f97a209f16f/13/98e6e4e813d0e2df27e54bdc10da9de5/262063232.JPG","R2041605","Residential Detached","S","1933 HIGDON ROAD","Quesnel Rural - South","$71,500","9","2","1969","0.00","MNFLD","3/11/2016","$71,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057950/0/60/45/a131fb006cf5c99e7e82c4ada991b9cd/13/287287cfc19b4d018d070f38636bd37c/262057950.JPG","R2036323","Land Only","S","LOT 17 PARSNIP ROAD","Pineview","$77,000","24",,,"217,800.00",,"3/12/2016","$77,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055375/0/60/45/9c806db074235f37104d170867f3c6c1/14/867c53a9f8b585e2ac7a4343ebf656c1/262055375.JPG","R2033748","Residential Detached","S","83 6035 VEDDER ROAD","Sardis West Vedder Rd","$78,150","35","2","1992","0.00","MANUF","3/11/2016","$78,150"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043614/0/60/45/47d18e05662a4627305b5b43a37248a7/15/030933f3e0fd60ff07dbdc3079763bc3/262043614.JPG","R2021987","Residential Attached","S","311 2211 CLEARBROOK ROAD","Abbotsford West","$84,900","71","1","1975","0.00","APTU","3/11/2016","$84,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261903575/0/60/45/a6c2eb01663aec19747234fa52221d7a/13/b708ab32149502c36f6745aa6415b6b5/261903575.JPG","N247055","Residential Detached","S","1004 RICHARD STREET","Esler/Dog Creek","$85,000","238","4","1973","0.00","MNFLD","3/10/2016","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044250/0/60/45/aaf2ecc74dacfcfae8126311fafceb10/15/43b260d5df9ac7d9e8c0210e0a345526/262044250.JPG","R2022623","Residential Detached","S","136 3665 244 STREET","Otter District","$105,000","68","2","1980","0.00","MANUF","3/13/2016","$105,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2043051","Land Only","S","61 14550 MORRIS VALLEY ROAD","Hatzic","$105,000","10",,,"6,237.00",,"3/13/2016","$105,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064791/0/60/45/b210ca26d993b794eeb28a5f6a611c41/15/c91ce35384ff513455584b20d53495bd/262064791.JPG","R2043164","Residential Attached","S","402 33165 2ND AVENUE","Mission BC","$109,500","11","2","1992","0.00","APTU","3/14/2016","$109,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058211/0/60/45/5e9f640a23299dda940173a28f73fd4d/13/573b3164f9ffbc9aae085b450cd21ec1/262058211.JPG","R2036584","Residential Attached","S","12 4714 DAVIS AVENUE","Terrace - City","$110,000","22","3","1973","0.00","TWNHS","3/11/2016","$110,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037000/0/60/45/b7aa5426b7e98eef3e39f4284fb489fb/13/8fdebe074a7cc6db42f07088f771fbd3/262037000.JPG","R2015373","Residential Detached","S","287 COLGROVE ROAD","Hixon","$111,111","125","4","1976","0.00","HOUSE","3/10/2016","$111,111"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045314/0/60/45/f3161e6aa4849476192eaa00d730b44c/15/c5909f0126d05c48fc8e113d611949df/262045314.JPG","R2023687","Residential Attached","S","205 31955 OLD YALE ROAD","Abbotsford West","$119,000","61","2","1982","0.00","APTU","3/11/2016","$119,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261971729/0/60/45/3bbd69c01176f4bd053e65a81aa865a4/14/11477407e359766d6a77deb504ba53a0/261971729.JPG","H2153232","Residential Attached","S","112 8985 MARY STREET","Chilliwack W Young-Well","$120,000","211","2","1991","0.00","APTU","3/13/2016","$120,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261258083/0/60/45/ce006cfe1e637232717ba6de7a0abc75/13/3c4a04b9dbe7dabe88dcf8252ca90833/261258083.JPG","N239834","Residential Detached","S","41 CEDAR STREET","Valemount - Town","$125,000","535","2","1980","12,000.00","MNFLD","3/12/2016","$125,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066462/0/60/45/5db845c1fa3893f7fc7edccada408d41/13/8fd9b4d7397140da518c84ed1cc8a7e8/262066462.JPG","R2044835","Residential Detached","S","4851 TIMOTHY LAKE ROAD","Lac la Hache","$125,000","3","4","1961","0.00","HOUSE","3/13/2016","$125,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064908/0/60/45/aa7aaae06108c955877475fefbd29731/14/4968aa8ebd85e12c433359cba89db6e5/262064908.JPG","R2043281","Residential Attached","S","1 45344 HODGINS AVENUE","Chilliwack W Young-Well","$129,900","4","2","1991","0.00","TWNHS","3/12/2016","$129,900"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058224/0/60/45/857149969473b03c7a1ea73f4bf7512d/13/561b97d0d3b3e9198dac7b3702a8ea9a/262058224.JPG","R2036597","Land Only","S","3053 MAURICE DRIVE","Charella/Starlane","$130,000","26",,,"0.00",,"3/12/2016","$130,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049051/0/60/45/4995f4f82f36043001831fd79a1174de/15/d9407cf392fa41d97be8453b4f123b6c/262049051.JPG","R2027424","Residential Attached","S","102 32823 LANDEAU PLACE","Central Abbotsford","$130,000","50","2","1986","0.00","APTU","3/10/2016","$130,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056024/0/60/45/6f8b848df3213312e6a57de8821e2a8a/15/39fef50779f16992cb731b7ed2a66da1/262056024.JPG","R2034397","Residential Attached","S","209 32145 OLD YALE ROAD","Abbotsford West","$131,500","30","2","1987","0.00","APTU","3/13/2016","$131,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261864026/0/60/45/0c02a8c467da362e2b7b84a36f2c1dce/16/84daca80cf46b314684b9e85be0573ce/261864026.JPG","V1132173","Land Only","S","LOT 2 CANOE ROAD","Pender Harbour Egmont","$132,500","256",,,"5,522.00",,"3/14/2016","$132,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261764918/0/60/45/64870bac4d20316e3254e88d04f2f4d7/16/ef3486604c5d094132b7c5d69e831f5d/261764918.JPG","V1124806","Residential Attached","S","308 11510 225TH STREET","East Central","$133,000","293","1","1989","0.00","APTU","3/11/2016","$133,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066072/0/60/45/626e7fe7daf97990f7244db019468b2f/16/82762e75c1c9ae77b1ac68b8e289775d/262066072.JPG","R2044445","Residential Attached","S","301 605 COMO LAKE AVENUE","Coquitlam West","$135,000","0","0","1971","0.00","APTU","3/10/2016","$135,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057366/0/60/45/2fb2b12f5ffb67a675b4af33829ea29d/13/e2a72d099cd3043be10ec0da4d15bfa0/262057366.JPG","R2035739","Residential Detached","S","1155 3RD AVENUE","McBride - Town","$136,000","27","3","1966","5,181.00","HOUSE","3/10/2016","$136,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2020306","Residential Attached","S","88 17716 60 AVENUE","Cloverdale BC","$139,000","92","2","1973","0.00","TWNHS","3/11/2016","$139,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036591/0/60/45/7218974e529a8e12abe89ea817247d10/15/862de130b489fb3affbd7b4304d5e124/262036591.JPG","R2014964","Residential Attached","S","705 10523 UNIVERSITY DRIVE","Whalley","$140,000","118","1","1995","0.00","APTU","3/10/2016","$140,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029948/0/60/45/ece26a1cc9d8796fed7b50fcc8ed3b13/15/58154a870b651700e31668c43ec88ce5/262029948.JPG","R2008321","Land Only","S","48 14500 MORRIS VALLEY ROAD","Lake Errock","$140,000","150",,,"7,817.50",,"3/10/2016","$140,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063149/0/60/45/dcda177008ae24b453de1bdadf519fb9/16/bf01a2bd930f3c2cf79d2a07526d04cd/262063149.JPG","R2041522","Residential Attached","S","377 8160A WILLIAMS ROAD","Boyd Park","$140,000","9","3","1973","0.00","APTU","3/10/2016","$140,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062879/0/60/45/5742b123d4460885035a720812262b63/13/7e7993d1be09b0a389663d278cf35f42/262062879.JPG","R2041252","Residential Detached","S","1170 CARNEY STREET","Central","$142,000","12","2","9999","6,600.00","HOUSE","3/12/2016","$142,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030232/0/60/45/c872a122f1113ccba77a14b624244bf0/13/62ee47e8b3985261b9cd1cbe6157077d/262030232.JPG","R2008605","Land Only","S","LOT 3 COLINS LAKE","Fort St. John - Rural W 100th","$142,500","148",,,"0.00",,"3/10/2016","$142,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965070/0/60/45/a6b78f54934594ed0d0792121ef4281b/13/8be3b920bbfa96f1b3249e1fbd8be3a1/261965070.JPG","N247850","Residential Detached","S","303 LITZENBURG CRESCENT","Williams Lake - City","$145,000","212","4","1980","0.00","HOUSE","3/10/2016","$145,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261729275/0/60/45/b5deabc1f90fe4b1c65e4b3ace384d0d/13/e11910ffdc73576d7ca6e5f80e6b6abe/261729275.JPG","N244963","Residential Detached","S","2462 QUESNEL-HYDRAULIC ROAD","Quesnel - Town","$145,000","297","5","1972","0.00","HOUSE","3/11/2016","$145,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051277/0/60/45/914b3d2f1944e5cd47442abbc79992b9/13/22d6be02def7bfa1da845ebaed8e23bf/262051277.JPG","R2029650","Multifamily","S","2632-2636 QUINCE STREET","VLA","$145,000","46","6","1975","6,000.00","DUPLX","3/14/2016","$145,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063335/0/60/45/7c96350306876e3f426ed8b5807a12c8/13/15cff8b238bd189ae3f799d93e3c3bbe/262063335.JPG","R2041708","Residential Detached","S","7625 RUBY CRESCENT","Emerald","$147,000","11","3","1979","12,197.00","MNFLD","3/12/2016","$147,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052337/0/60/45/541cc8fa3e6ff6f85d6e1c04d8f7d9cf/16/7661ab0a8cf1696462b0232fbcae6c1a/262052337.JPG","R2030710","Residential Attached","S","206 20078 FRASER HIGHWAY","Langley City","$149,900","43","1","2014","0.00","APTU","3/12/2016","$149,900"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065489/0/60/45/8b5ea867d76c8d260eb4fdf3a982df42/14/9db85461c8dd8b55107e147cefdb2605/262065489.JPG","R2043862","Residential Attached","S","301 45535 SPADINA AVENUE","Chilliwack W Young-Well","$150,000","5","2","2007","0.00","APTU","3/10/2016","$150,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050729/0/60/45/2061f9aeaf10ed09b818a60007e22f0e/16/4021c8096d346704004aa85dd3eccd4d/262050729.JPG","R2029102","Residential Attached","S","311 8540 CITATION DRIVE","Brighouse","$152,000","49","1","1980","0.00","APTU","3/14/2016","$152,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066292/0/60/45/3e97bcd39c0908e7b82c0b07d41c76d2/14/e7b04b06bddaa8ef322ca8b7c3814457/262066292.JPG","R2044665","Residential Attached","S","114 45185 WOLFE ROAD","Chilliwack W Young-Well","$152,500","0","3","1997","0.00","TWNHS","3/11/2016","$152,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066286/0/60/45/f46937501a6b622a1189281d59710833/14/e28607960f051feaa7f151f81625f11e/262066286.JPG","R2044659","Residential Attached","S","128 45185 WOLFE ROAD","Chilliwack W Young-Well","$152,500","0","3","1977","0.00","TWNHS","3/11/2016","$152,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066302/0/60/45/2d3a4a715ee0debe2745f48b63799e94/14/1ab09f94abaea97787da2d126e3aa23b/262066302.JPG","R2044675","Residential Attached","S","62 45185 WOLFE ROAD","Chilliwack W Young-Well","$153,000","0","3","1977","0.00","TWNHS","3/11/2016","$153,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046967/0/60/45/82261117616ffccd77abcae6191bd987/13/2167a9044ae32cfea743b70fcaef7968/262046967.JPG","R2025340","Residential Detached","S","7408 BEARHEAD ROAD","Vanderhoof - Rural","$154,000","59","3","9999","0.00","HACR","3/12/2016","$154,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049029/0/60/45/e6d0141c8692654b5bead4d906979ada/16/aefea873c2a8f50caec1424cc81491d9/262049029.JPG","R2027402","Residential Attached","S","210 611 BLACKFORD STREET","Uptown NW","$154,800","51","1","1964","0.00","APTU","3/13/2016","$154,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066597/0/60/45/0b78ee7fc74268077bc27fe25721e05b/16/a6e58756ed4fee6566c0307acbd03650/262066597.JPG","R2044970","Residential Attached","S","213 20896 57 AVENUE","Langley City","$155,000","6","1","1999","0.00","APTU","3/13/2016","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045322/0/60/45/548f3e094897c5acc0763b17ea66e117/14/decdc16a6cbbf03c924939653ca0eb1b/262045322.JPG","R2023695","Residential Attached","S","301 45773 VICTORIA AVENUE","Chilliwack N Yale-Well","$155,000","63","2","1994","0.00","APTU","3/10/2016","$155,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057637/0/60/45/9de9f6e455fda641229ccbc5bd87c605/16/cadb0dee55b49163cbde57a947ff6ad3/262057637.JPG","R2036010","Residential Attached","S","215 2565 CAMPBELL AVENUE","Central Abbotsford","$156,900","24","1","2015","0.00","APTU","3/11/2016","$156,900"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060691/0/60/45/026c8906c667d97648d28c2d503c203b/15/3760a716570f93f2785f3cc1f9dda5d5/262060691.JPG","R2039064","Residential Attached","S","201 30515 CARDINAL AVENUE","Abbotsford West","$157,000","21","1","2009","0.00","APTU","3/14/2016","$157,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046479/0/60/45/02af3c3382e0b189ff46e5be226564f3/14/01db54f2e595884eba1e2e47c50ad044/262046479.JPG","R2024852","Residential Attached","S","102 9108 MARY STREET","Chilliwack W Young-Well","$157,000","58","2","2008","0.00","APTU","3/11/2016","$157,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046786/0/60/45/26f7e66b82d2eee5f2aa76b53782f9d9/15/3a0169ccaf4cd74ac17bfbfcdeb2eae6/262046786.JPG","R2025159","Residential Attached","S","102 33688 KING ROAD","Poplar","$160,000","59","2","1994","0.00","APTU","3/13/2016","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032232/0/60/45/c49b6c71c6d677ea6532ec6e4b0c99ff/15/2b259c10c864637a8ff797012eea96bd/262032232.JPG","R2010605","Residential Attached","S","320 30515 CARDINAL AVENUE","Abbotsford West","$161,000","139","1","2009","0.00","APTU","3/12/2016","$161,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054736/0/60/45/b579df9b3080ff805ada9211c340e1ae/16/e1a3eada7e3f045228e43370a03933ac/262054736.JPG","R2033109","Residential Attached","S","101 12160 80 AVENUE","West Newton","$161,750","33","2","1994","0.00","APTU","3/13/2016","$161,750"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050079/0/60/45/dc21bda431400160cce213831f23a245/16/527bd412117847f3687ed7cf63329a01/262050079.JPG","R2028452","Residential Attached","S","306 436 SEVENTH STREET","Uptown NW","$162,500","46","1","1977","0.00","APTU","3/11/2016","$162,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065501/0/60/45/45f3584827129783fdf83b3641cfd8e0/15/33f758f295be8ac902f20fc00dc9631b/262065501.JPG","R2043874","Residential Attached","S","305 9295 122 STREET","Queen Mary Park Surrey","$165,000","5","1","1987","0.00","APTU","3/14/2016","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063963/0/60/45/cabc773aefa919c30213a2bd9e56038e/16/d40941ca20799bbe08783d3bf0035c67/262063963.JPG","R2042336","Residential Attached","S","113 33546 HOLLAND AVENUE","Central Abbotsford","$166,000","12","1","2008","0.00","APTU","3/13/2016","$166,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261639873/0/60/45/78aa00faf63758be9ae9ca99c2d252b4/13/5ca04e935fa10f109e24b27ca1dbc528/261639873.JPG","N243755","Residential Detached","S","785 DOMINION STREET","McBride - Town","$170,000","344","5","1984","0.00","HOUSE","3/11/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061586/0/60/45/0dfc039b3706dc6e9f3fb162e4cc51a9/15/c2330583d9c71d3c96164316b33acfde/262061586.JPG","R2039959","Residential Attached","S","406 7505 138 STREET","East Newton","$170,000","16","2","1994","0.00","APTU","3/12/2016","$170,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065243/0/60/45/c7291e653dde329e3ce44bc31bb1c4f7/15/b6c8321569946e8c58225027345f28b6/262065243.JPG","R2043616","Residential Attached","S","1322 34909 OLD YALE ROAD","Abbotsford East","$171,000","5","2","1980","0.00","TWNHS","3/13/2016","$171,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053550/0/60/45/b93cbae768387d308bd3e7cf208c3565/15/969a2b252b9ff7a572feffe9c6bb1cc5/262053550.JPG","R2031923","Residential Attached","S","14853 HOLLY PARK LANE","Guildford","$173,000","34","2","1979","0.00","TWNHS","3/13/2016","$173,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044973/0/60/45/d60742f06985fd903832ae8e39d8a102/16/a52a6723376f1d0c4bb0d625d857ef94/262044973.JPG","R2023346","Residential Attached","S","401A 2036 LONDON LANE","Whistler Creek","$175,000","64","3","2001","0.00","APTU","3/11/2016","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059648/0/60/45/c3417c836e6697764359ddb07e5f6f7e/15/b86b8b4ec5a2eb7972ed582c4a46c844/262059648.JPG","R2038021","Residential Attached","S","204 20068 FRASER HIGHWAY","Langley City","$175,750","19","1","2013","0.00","APTU","3/14/2016","$175,750"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050461/0/60/45/cb0750fd30c60d2280bba2801a50c518/16/fcd9c268a83b88e67750a8200aed0b7c/262050461.JPG","R2028834","Residential Attached","S","305 15388 105 AVENUE","Guildford","$178,000","50","1","2014","0.00","APTU","3/14/2016","$178,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047158/0/60/45/e026842ea6a685937e0ffbefb5517d0d/16/ba43f8cb23c5414fd45aa480e671c5ae/262047158.JPG","R2025531","Residential Attached","S","104 2344 ATKINS AVENUE","Central Pt Coquitlam","$180,000","60","2","1989","0.00","APTU","3/14/2016","$180,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063635/0/60/45/86611ed296d2e822b3211955d616090f/16/50e4fad1136545b271334f3a159b09de/262063635.JPG","R2042008","Residential Attached","S","223 4369 MAIN STREET","Whistler Village","$180,000","13","0","1996","0.00","APTU","3/14/2016","$180,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044848/0/60/45/f0b2dc92d3798b978454d3aa291f2a8e/14/98966514c45c49f99dd994a30546db19/262044848.JPG","R2023221","Land Only","S","LOT 3 SYLVAN DRIVE","Promontory","$181,900","66",,,"4,370.00",,"3/11/2016","$181,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034749/0/60/45/d68056da4565f7cae9de9fbda611b76b/13/be0d3a7ccaf705eb5f4ce5c791ac4983/262034749.JPG","R2013122","Residential Detached","S","214 HARPER STREET","Nechako View","$183,000","135","3","1950","6,000.00","HOUSE","3/14/2016","$183,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261760176/0/60/45/32c8a919e68c124eb7b2f716974ceb51/13/501cc8f349fcd2c9f63c2d0cd79bc04d/261760176.JPG","N245300","Residential Detached","S","305 ALLARD STREET","Quesnel - Town","$185,000","294","5","1988","7,360.00","HOUSE","3/10/2016","$185,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066519/0/60/45/2eaa635ca26abe3d5f59dace6eb7ce88/14/92d03d9ad80e98b5ac73fee2716f1bf2/262066519.JPG","R2044892","Residential Attached","S","41 9470 HAZEL STREET","Chilliwack E Young-Yale","$186,000","2","3","1998","0.00","TWNHS","3/13/2016","$186,000"
