"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038259/0/60/45/7bad17b449e5f438c6ad6983075a6788/14/b622dd7eec6efa599b40812270d17cdd/262038259.JPG","R2016632","Land Only","S","5259 GOLDSPRING PLACE","Promontory","$150,000","132",,,"9,203.00",,"3/30/2016","$150,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072177/0/60/45/a51c035db8f951036b00704aa46c92db/15/0d6c1ed688375d2dd55f7f1fae770503/262072177.JPG","R2050550","Residential Attached","S","105 12769 72 AVENUE","West Newton","$151,000","2","1","1995","0.00","APTU","3/26/2016","$151,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068443/0/60/45/b10dfde7d636c73efed7a4885a79099a/16/756a9d176bb8531a652d33445aae4e1a/262068443.JPG","R2046816","Residential Attached","S","111 10626 151A STREET","Guildford","$152,500","13","2","1983","0.00","APTU","3/28/2016","$152,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070174/0/60/45/12af28737c9f3ade635eee0a5f48b6d5/4/21695bbb3884ab3e40e59d34c16a6232/262070174.JPG","R2048547","Residential Attached","S","187 111 TABOR BOULEVARD","Heritage","$153,650","11","3","9999","0.00","TWNHS","3/29/2016","$153,650"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054132/0/60/45/c81dc87e8df235637a3ea148a8c85090/14/4e35918fb165f6460d617c57c78f8d79/262054132.JPG","R2032505","Residential Attached","S","10 9299 WOODBINE STREET","Chilliwack E Young-Yale","$155,000","50","2","1981","0.00","TWNHS","3/26/2016","$155,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047108/0/60/45/d723664e4c0a3025f9c8588bbb6397cf/16/b9e1875159158c3ff8ad87a459f86cb9/262047108.JPG","R2025481","Residential Attached","S","103 22367 ST ANNE AVENUE","West Central","$157,000","75","1","1983","0.00","APTU","3/30/2016","$157,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261952709/0/60/45/7781e3ddcd58494c05da0740285d798c/16/58f7e46894ba361656f5a75aaf2422d7/261952709.JPG","V1138743","Land Only","S","LOT 40 COWRIE STREET","Sechelt District","$157,500","229",,,"8,800.00",,"3/27/2016","$157,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069924/0/60/45/1d3a0c1b17b98dbf044e72109d32a732/16/8516a33ad3a52ab76ba206d1a227321b/262069924.JPG","R2048297","Residential Attached","S","201 624 AGNES STREET","Downtown NW","$159,900","11","0","1995","0.00","APTU","3/29/2016","$159,900"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028410/0/60/45/396bca8bd67cca550e8d525bb27d4dfe/14/5dbaf038d58814024c2f188c4bc3d563/262028410.JPG","R2006783","Land Only","S","37805 TRANS CANADA HIGHWAY","Yale","$160,000","173",,,"0.00",,"3/28/2016","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044477/0/60/45/baefae957c07b8094ed4d62e75c464bf/15/c06b045da8ed88458338c84a32c4edaa/262044477.JPG","R2022850","Residential Attached","S","318 1442 BLACKWOOD STREET","White Rock","$160,000","83","1","1974","0.00","APTU","3/30/2016","$160,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073812/0/60/45/8bfd96675aaacded7540e75d1cd0366e/15/32b69b1d8300c5c9aaf00e5617e28e3a/262073812.JPG","R2052185","Residential Attached","S","315 14945 100 AVENUE","Guildford","$160,000","1","2","1982","0.00","APTU","3/27/2016","$160,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066507/0/60/45/ceb6f51bafa74c0a170e83c6169e9735/16/b1f8887e1bd17fdcec89bdb0bd9e1aea/262066507.JPG","R2044880","Residential Attached","S","207 6420 BUSWELL ROAD","Brighouse","$163,000","18","2","1972","0.00","APTU","3/27/2016","$163,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069068/0/60/45/049092fa03d3c9afc73502c2487c34ba/15/26a74506f202b6eb7d069ca384a93b21/262069068.JPG","R2047441","Residential Attached","S","312 20110 MICHAUD CRESCENT","Langley City","$163,000","15","1","1995","0.00","APTU","3/29/2016","$163,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059746/0/60/45/2519490ff277eae605a34835856c8bf1/16/bd676dc2dfda91ef13f136424aff027f/262059746.JPG","R2038119","Residential Attached","S","205 2962 TRETHEWEY STREET","Abbotsford West","$165,000","33","2","1994","0.00","APTU","3/26/2016","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065870/0/60/45/704e7376d494fee883c57d8682506a73/16/5e7150a551a8db6a5c02f8636f474e6f/262065870.JPG","R2044243","Residential Attached","S","212 20200 56 AVENUE","Langley City","$168,500","19","1","1997","0.00","APTU","3/26/2016","$168,500"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034364/0/60/45/d950cc4404af148bcfde73b1d4d594fb/16/0a75d2b41e0b027cc3fb94cda1b4a3d4/262034364.JPG","R2012737","Land Only","S","LOT 22 BARNACLE STREET","Sechelt District","$169,000","148",,,"6,370.00",,"3/28/2016","$169,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071365/0/60/45/2056f94b4086f9c823a3d1205792d3ad/16/844272d19a03b7adcbb1af491ffa3938/262071365.JPG","R2049738","Land Only","S","Lot 7 GRANDVIEW ROAD","Gibsons & Area","$170,000","6",,,"11,033.00",,"3/30/2016","$170,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061266/0/60/45/942d7f1ce71f17ba3d367c4eb73a702e/15/16877d7a28f37f81f9520a0ad1080e89/262061266.JPG","R2039639","Residential Attached","S","435 27358 32 AVENUE","Aldergrove Langley","$171,000","30","2","1999","0.00","APTU","3/29/2016","$171,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031731/0/60/45/e35994acfafd7e2d73c4ee5c0637218a/16/5e225f13bbffc171553a231887091e1d/262031731.JPG","R2010104","Residential Attached","S","2 7569 HUMPHRIES COURT","Edmonds BE","$172,000","163","1","1978","0.00","TWNHS","3/29/2016","$172,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041600/0/60/45/6f52eeb43e8c3a20727aba1d08e79980/13/a682a11b86ea768552e57ac4837709b9/262041600.JPG","R2019973","Residential Detached","S","3321 REDFERN DRIVE","Vanderhoof - Town","$172,000","112","3","9999","0.00","HOUSE","3/30/2016","$172,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/255562922/0/60/45/b545c30b3fc2b4fefafd8c18289cc88c/16/b35637573a17d583880e93f5fc9ed416/255562922.JPG","V613395","Land Only","S","LOT 35 PAGE ROAD","Sechelt District","$172,000","3476",,,"7,366.00",,"3/27/2016","$172,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045250/0/60/45/30511647d387c683b01a26a15292b8d8/15/d65724f937e53362e3a59a4db37ee0b4/262045250.JPG","R2023623","Residential Attached","S","102 2964 TRETHEWEY STREET","Abbotsford West","$173,000","83","3","1994","0.00","APTU","3/30/2016","$173,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065560/0/60/45/4335427905400c0ae05a678b15fbbd35/13/3bf54e884b7e6ded3c78e9db3f8f9580/262065560.JPG","R2043933","Residential Detached","S","16335 E PERRY ROAD","Giscome/Ferndale","$175,000","25","2","9999","0.00","HACR","3/28/2016","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065891/0/60/45/81995d3fb87a286706ba8ba8ff74a748/15/0454e390c919c4e043fd641d7afd33fb/262065891.JPG","R2044264","Residential Attached","S","107 20350 54 AVENUE","Langley City","$176,000","19","2","1993","0.00","APTU","3/26/2016","$176,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070011/0/60/45/08c220de528af199468ac6cc499e1d4f/15/11152b0834cae936ddb9aafd5ce78394/262070011.JPG","R2048384","Residential Attached","S","115 312 CARNARVON STREET","Downtown NW","$176,000","6","1","1980","0.00","APTU","3/29/2016","$176,000"
