"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030613/0/60/45/365922dd3b1b48afdb234ec39816223e/15/d2d57781da49bf46584536c0fa329f57/262030613.JPG","R2008986","Residential Detached","S","215 1840 160TH STREET","King George Corridor","$66,000","120","2","1975","0.00","MANUF","2/12/2016","$66,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035606/0/60/45/29feaa00ce69f70023fb68899e9e3909/13/f76466d77c03716d148ab957a91ae4cf/262035606.JPG","R2013979","Land Only","S","7475 GILLIARD ROAD","Blackwater","$73,000","95",,,"22,216.00",,"2/10/2016","$73,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261771324/0/60/45/bfae4453ddc24155350bc95f4a326157/13/bf3cb27a945583be84c6bb5a48c539d6/261771324.JPG","N245416","Residential Attached","S","F44 1900 STRATHCONA AVENUE","VLA","$74,997","263","3","1974","0.00","TWNHS","2/12/2016","$74,997"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054467/0/60/45/43cb8912bac9960b53e879e6c05cb76c/16/7d230bcda3edd56e6993fc8be6f7ffea/262054467.JPG","R2032840","Residential Attached","S","313 4122 VILLAGE GREEN","Whistler Village","$75,000","4","0","1987","0.00","APTU","2/10/2016","$75,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261932853/0/60/45/01c05597a4a1d7ffbfca8fb6e0937240/13/0c31cd4ea87bf7b7077f0f6fa8b3d080/261932853.JPG","N247465","Residential Detached","S","6964 MCKINLEY TRAIL","Horsefly","$75,000","196","1","9999","0.00","RECRE","2/10/2016","$75,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029322/0/60/45/807fcd9edadb82a8f4c5b65dfc0a3e92/16/2cb0e12be31444d8e55db02ea00f0176/262029322.JPG","R2007695","Land Only","S","135 14500 MORRIS VALLEY ROAD","Lake Errock","$85,000","123",,,"6,141.00",,"2/8/2016","$85,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261432065/0/60/45/31ee15b7f337be4a4b2a84a1ab0e1b6b/16/acef00381a2538b3fe0ca1020d13cbbb/261432065.JPG","V1097553","Residential Attached","S","113 2020 LONDON LANE","Whistler Creek","$87,000","407","2","2008","0.00","APTU","2/11/2016","$87,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054988/0/60/45/168219502864964b896ca1a9f7135a93/13/270bf4eef51045480c625d2e365e16d9/262054988.JPG","R2033361","Land Only","S","LOT 16 NORMAN ROAD","Horse Lake","$90,000","4",,,"0.00",,"2/12/2016","$90,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038742/0/60/45/acf17008335bfc214697acfc688c4f79/15/7f82807f3e358942ebaca09d0093df31/262038742.JPG","R2017115","Residential Detached","S","5 2035 MARTENS STREET","Poplar","$93,900","78","2","2012","0.00","MANUF","2/9/2016","$93,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049965/0/60/45/5ad64a12fa8489d57118d39fc35311c0/13/1582bfc5210547c1294d81faf5ded0b3/262049965.JPG","R2028338","Residential Detached","S","3795 BIRCH HILL ROAD","Quesnel - Rural North","$95,000","21","1","9999","0.00","HACR","2/11/2016","$95,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261502186/0/60/45/09329baff0a8a7d84d25c13e31d9379a/14/cbacc410ae44b3b015e87de1e170c5e5/261502186.JPG","H2150496","Residential Attached","S","203 8934 MARY STREET","Chilliwack W Young-Well","$95,000","369","1","1994","0.00","APTU","2/13/2016","$95,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032929/0/60/45/0baf4b1d02ae28d55fd944d7b5b43275/15/4ed1b99cd92e6be7e5ebfdab11f76336/262032929.JPG","R2011302","Residential Attached","S","106 7175 134 STREET","West Newton","$95,000","105","1","1987","0.00","APTU","2/8/2016","$95,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054123/0/60/45/3967407fd427db197f717b791301b198/16/b768878922e4a25c883e2f035328badb/262054123.JPG","R2032496","Residential Detached","S","14 4496 SUNSHINE COAST HIGHWAY","Sechelt District","$95,000","0","2","1990","0.00","MANUF","2/9/2016","$95,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054983/0/60/45/f44091e4b32a92f1036ddae1d838c57a/13/5a378caf07da9352d9ce0099f2419f7c/262054983.JPG","R2033356","Residential Detached","S","908 SCOTT ROAD","100 Mile House - Town","$95,400","8","2","9999","0.00","HOUSE","2/13/2016","$95,400"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050851/0/60/45/c9de937f656ae3c49f6078b69af417ed/13/2827b5fd970621bc5ebc4ea95ab98bf3/262050851.JPG","R2029224","Residential Detached","S","169 9207 W 82 STREET","Fort St. John - City SE","$98,606","0","3","1993","0.00","MANUF","2/8/2016","$98,606"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051427/0/60/45/2038089c8137f31a4ea9a79e74638eef/15/308cdb08bcd70de6753f992a13ce393f/262051427.JPG","R2029800","Residential Attached","S","111 32040 TIMS AVENUE","Abbotsford West","$102,000","12","2","1980","0.00","APTU","2/11/2016","$102,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050835/0/60/45/3b027d47a565b87667a8294c934c4a33/16/0cece04a9729f6db585990fd25c5df66/262050835.JPG","R2029208","Residential Attached","S","310 1948 COQUITLAM AVENUE","Glenwood PQ","$107,000","15","1","1984","0.00","APTU","2/9/2016","$107,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043155/0/60/45/efd7f6c07d67a6a583a1ece46b091330/15/c0808bf2d6e0a2312846a1adfbd7703f/262043155.JPG","R2021528","Residential Detached","S","329 1840 160TH STREET","King George Corridor","$110,000","35","2","1980","0.00","MANUF","2/10/2016","$110,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261881806/0/60/45/5f0fa6697b1983ab092a15a151c446f2/15/e8695a30f82e8c4fdee4dcb4f2dc7292/261881806.JPG","F1446586","Residential Detached","S","16 8400 SHOOK ROAD","Hatzic","$113,000","222","1","9999","0.00","RECRE","2/13/2016","$113,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032994/0/60/45/eb5932ec74b6b23724f0d7915d8d9a77/14/2a76141c776e50a801e2634d693660f2/262032994.JPG","R2011367","Land Only","S","65927 PINE CRESCENT","Hope Kawkawa Lake","$114,000","110",,,"5,031.00",,"2/13/2016","$114,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045853/0/60/45/a484f253d8df35237d6e0c9595de110e/15/03a6e1892242540f48b368ab2332293b/262045853.JPG","R2024226","Residential Detached","S","141 27111 0 AVENUE","Aldergrove Langley","$117,000","33","2","1981","0.00","MANUF","2/9/2016","$117,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053738/0/60/45/2e6df3ed83d65c0fd82579f9e0ac91bc/16/35a84073e74d6d223bd3ae97db7ac0de/262053738.JPG","R2032111","Residential Attached","S","115 9422 VICTOR STREET","Chilliwack N Yale-Well","$120,000","8","2","2008","0.00","APTU","2/10/2016","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052118/0/60/45/e591d548e6da0f28aa02a45e85f48a94/14/437ab111a9b8c59f1d9d4405a20cd1ca/262052118.JPG","R2030491","Residential Attached","S","615 DOUGLAS STREET","Hope Center","$124,000","11","3","1982","0.00","TWNHS","2/12/2016","$124,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053722/0/60/45/bb491bff92f5f1f18d16cd5eeb340ee8/16/07f5db8e3089dea6c3ed25afdeb723f8/262053722.JPG","R2032095","Residential Detached","S","82 145 KING EDWARD STREET","Maillardville","$124,000","5","2","1986","0.00","MANUF","2/10/2016","$124,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040141/0/60/45/5dc1079721f39ed0ac1b8b6ab74072ca/16/829d75107e620da0b97240f5ae59173e/262040141.JPG","R2018514","Residential Detached","S","27 40022 GOVERNMENT ROAD","Garibaldi Estates","$124,900","73","2","2008","0.00","MANUF","2/12/2016","$124,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047639/0/60/45/4a79ca92466cad1f3f2bb9d6cc56d8c0/16/7a0db97d9aae2e912239fc1e9540e43c/262047639.JPG","R2026012","Land Only","S","LOT 2 NICKERSON ROAD","Sechelt District","$133,000","26",,,"9,604.00",,"2/11/2016","$133,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050906/0/60/45/4af0944e451f42ecde9dc150a1ea0d79/15/ec81306cb82998884e165a2d5fcef264/262050906.JPG","R2029279","Residential Attached","S","219 2964 TRETHEWEY STREET","Abbotsford West","$133,500","15","2","1993","0.00","APTU","2/10/2016","$133,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044797/0/60/45/828f5da35051ed0f90e03b85d97518ba/15/c5df1f9e06dcad3d4e200f0e6d8c8579/262044797.JPG","R2023170","Residential Attached","S","234 27358 32 AVENUE","Aldergrove Langley","$137,000","39","1","1999","0.00","APTU","2/12/2016","$137,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050882/0/60/45/b27092db2301c650f885a1416083a6a5/13/e2923c02ae593d73a4887249b14b5ca9/262050882.JPG","R2029255","Residential Detached","S","4612 CANIM-HENDRIX LAKE","Forest Grove","$138,600","14","3","9999","0.00","HOUSE","2/9/2016","$138,600"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033932/0/60/45/8f817d597c728cbc3699f42c5e5eb4a7/15/d8d60c3a587bdbecb9fa6d7fd9aa82e1/262033932.JPG","R2012305","Residential Attached","S","219 30515 CARDINAL AVENUE","Abbotsford West","$143,000","103","2","2009","0.00","APTU","2/8/2016","$143,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054657/0/60/45/d5f83a8a95dc731e657a2a1df236872b/15/0674494075941e0f95f3f6ae36f50ba3/262054657.JPG","R2033030","Residential Attached","S","307 33675 MARSHALL ROAD","Central Abbotsford","$143,000","1","2","1993","0.00","APTU","2/11/2016","$143,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261792769/0/60/45/0cc937cb21308d7045289c30a26c6011/13/7c25fd31873fe7825593cadda4a86de4/261792769.JPG","N245706","Residential Detached","S","5481 KENNEDY ROAD","100 Mile House - Rural","$145,000","252","2","9999","0.00","HACR","2/10/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053260/0/60/45/64bf84d6c11585ab0c76cb40f478d8c1/15/968ab1bc8dd6572f473406ea09bdd686/262053260.JPG","R2031633","Residential Attached","S","320 2964 TRETHEWEY STREET","Abbotsford West","$145,000","12","2","1993","0.00","APTU","2/12/2016","$145,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046754/0/60/45/20c5a8c83259763a9ed8ef37bfcea455/13/f5facd449f33a6db5d152358014773e7/262046754.JPG","R2025127","Residential Detached","S","1111 8TH AVENUE","Valemount - Town","$145,000","29","4","9999","7,800.00","HOUSE","2/9/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051636/0/60/45/da640d25deea1bc00de0f1ff0efae33c/15/0c7ccc211b65f4c5e6ea34260b215dfb/262051636.JPG","R2030009","Residential Attached","S","313 19528 FRASER HIGHWAY","Cloverdale BC","$145,500","15","1","1994","0.00","APTU","2/10/2016","$145,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034590/0/60/45/9de0337b7210a5dbe719005368e81f28/15/a5e814712786b42a88606b27d22c5d7a/262034590.JPG","R2012963","Residential Attached","S","D204 20211 66 AVENUE","Willoughby Heights","$154,900","103","1","2017","0.00","APTU","2/11/2016","$154,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055729/0/60/45/ee2d51f6f1f0888540e9e38acb4e11b5/14/81c79298a9c80c028e1ccddad2c4c931/262055729.JPG","R2034102","Land Only","S","423 MIAMI RIVER DRIVE","Harrison Hot Springs","$155,000","2",,,"7,440.00",,"2/13/2016","$155,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261958887/0/60/45/1c8c532ac396922a6a3c67fb335d898e/13/9cff42f334fad7282ab3424611992359/261958887.JPG","N247759","Residential Detached","S","822 AVERY AVENUE","Quesnel - Town","$155,000","183","5","1978","6,598.68","HOUSE","2/10/2016","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023802/0/60/45/4b469d868a105fd67f29ab0275d2ae62/15/2e74a24ffd7e534055d3552f5a9f8195/262023802.JPG","R2002175","Residential Attached","S","307 16396 64 AVENUE","Cloverdale BC","$155,000","143","1","2015","0.00","APTU","2/11/2016","$155,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044808/0/60/45/df0a3a9136cd8698f475890b5b6c8bf8/15/4fa547feabcdff32aea5c9814749e68d/262044808.JPG","R2023181","Residential Attached","S","315 16398 64 AVENUE","Cloverdale BC","$158,000","33","1","2015","0.00","APTU","2/8/2016","$158,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/257296690/0/60/45/aca59f6a5a724ae09317264db99a760a/16/0df8a0ec05e2ec98308e6d393e6a1b82/257296690.JPG","V781975","Land Only","S","LT 14 MEDUSA STREET","Sechelt District","$159,500","2373",,,"9,119.00",,"2/9/2016","$159,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048476/0/60/45/7629de85b6651577819fd71fe362ec1d/15/c8dc1faa603a18c4cfb80d820c17e9ae/262048476.JPG","R2026849","Residential Attached","S","1212 13837 100 AVENUE","Whalley","$163,800","16","2","1983","0.00","APTU","2/11/2016","$163,800"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053914/0/60/45/22d1a4a38a0557be3d7090e4dc1d98d6/16/c90eb10caf9cf35aad84b1f89360c87f/262053914.JPG","R2032287","Residential Detached","S","106 1830 MAMQUAM ROAD","Garibaldi Estates","$164,000","4","3","1971","0.00","MANUF","2/10/2016","$164,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052325/0/60/45/015c3125d6c04718dea1cea3123c2af9/16/3da9e13399b107fc30a139c34cf05441/262052325.JPG","R2030698","Residential Attached","S","3210 13827 100 AVENUE","Whalley","$164,800","9","2","1985","0.00","APTU","2/11/2016","$164,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045249/0/60/45/d856114e46b33ff747bbc97b10d38ebf/16/3c9bd3d77a804760a8d66d54e0b7f0a7/262045249.JPG","R2023622","Residential Attached","S","302 55 TENTH STREET","Downtown NW","$165,000","34","1","1993","0.00","APTU","2/11/2016","$165,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028931/0/60/45/7329af7aa4fb00d8f070fa230e902bcd/14/e705271d5b4eb56e5ae736a5254437a1/262028931.JPG","R2007304","Residential Attached","S","213 8955 EDWARD STREET","Chilliwack W Young-Well","$166,000","127","2","2005","0.00","APTU","2/11/2016","$166,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045592/0/60/45/14a9240b2a08531c1d6bc67af3769797/14/2ad7e56db6080661b307811e8e9d6d79/262045592.JPG","R2023965","Residential Attached","S","209 45700 WELLINGTON AVENUE","Chilliwack W Young-Well","$168,000","31","2","1996","0.00","APTU","2/11/2016","$168,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049313/0/60/45/58018ea9de277e1f55b2c32290a26777/15/449f6cd0de958b4e47bb4d809a0af474/262049313.JPG","R2027686","Residential Attached","S","1102 13383 108TH AVENUE","Whalley","$168,000","19","1","1994","0.00","APTU","2/13/2016","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043636/0/60/45/84405f155286c71a1b3498f5947eda8a/15/7ad34422d062e440f2b7346392421eb5/262043636.JPG","R2022009","Residential Attached","S","215 32833 LANDEAU PLACE","Central Abbotsford","$169,000","39","2","1985","0.00","APTU","2/12/2016","$169,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044279/0/60/45/73016cd321daa2522841cafa89acece8/16/b9b6602a7f68ebe6e7bbb6a1c38f8695/262044279.JPG","R2022652","Residential Attached","S","202 145 W 18TH STREET","Central Lonsdale","$170,000","39","1","1971","0.00","APTU","2/13/2016","$170,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050961/0/60/45/d1258b29af18c80a4be99f52602247e8/13/fc1c8dc31f70f826404a24e29c0119a2/262050961.JPG","R2029334","Residential Detached","S","4514 PARK AVENUE","Terrace - City","$170,000","17","3","9999","8,200.00","HOUSE","2/12/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052531/0/60/45/25592bcf7df66e23043bafc9f3a0ce3c/15/bd371120e6cbc8a009b0d7b7a304d2fb/262052531.JPG","R2030904","Residential Attached","S","410 33708 KING ROAD","Poplar","$170,000","8","2","1994","0.00","APTU","2/10/2016","$170,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049280/0/60/45/1b603d4ef2c98a79f005f9b542863dac/16/057e0dcd420f1843274048425178c41b/262049280.JPG","R2027653","Residential Attached","S","101 620 EIGHTH AVENUE","Moody Park","$171,000","19","1","1976","0.00","APTU","2/10/2016","$171,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044854/0/60/45/dcc3eb77439cc965a259e0c933814110/14/74f9a1a9134129d0e4ca1cd00745de69/262044854.JPG","R2023227","Land Only","S","LOT 17 SYLVAN DRIVE","Promontory","$171,900","38",,,"4,865.00",,"2/12/2016","$171,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049980/0/60/45/a836a29b38bb708804e90899c7b75d7b/15/e49dc0c6aeba85ced63abb8a547381a8/262049980.JPG","R2028353","Residential Attached","S","212 33280 E BOURQUIN CRESCENT","Central Abbotsford","$172,000","17","2","1990","0.00","APTU","2/11/2016","$172,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028890/0/60/45/ec08c118cefd1a0fb559fc4174dd80cb/15/c3849d912756fcd1ec4f5db0ffc9d4b4/262028890.JPG","R2007263","Residential Attached","S","306 7435 121A STREET","West Newton","$175,000","122","2","1994","0.00","APTU","2/8/2016","$175,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044410/0/60/45/59c2ecdce795622af71d1d82701d34eb/16/22802f96d29ecbbe952f2da373928052/262044410.JPG","R2022783","Residential Attached","S","303 7445 120 STREET","Scottsdale","$175,000","34","1","2010","0.00","APTU","2/8/2016","$175,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050160/0/60/45/8a375edb908976af048e7168a4af9076/16/aef6f952e32b63293b09b05f2cd3cf64/262050160.JPG","R2028533","Residential Attached","S","206 11980 222 STREET","West Central","$175,000","17","2","1989","0.00","APTU","2/11/2016","$175,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049247/0/60/45/9210559738d775207148e6e35565737c/16/ae5428f111ebcdcc0f48c5bd9462cb57/262049247.JPG","R2027620","Residential Attached","S","PH 12 760 KINGSWAY STREET","Fraser VE","$175,000","21","0","1997","0.00","APTU","2/11/2016","$175,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050415/0/60/45/aedb115f16e3f60f5689964264851038/13/fee35d8a86c16d973ae4be9b12fc5d02/262050415.JPG","R2028788","Residential Detached","S","2950 GREENFOREST CRESCENT","Emerald","$175,000","3","3","1997","0.00","MNFLD","2/9/2016","$175,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052251/0/60/45/d5e81542d84ebcd8c4e6701e14e3b16f/13/e7d45bd4b1a1a624735654014eb8e35a/262052251.JPG","R2030624","Residential Detached","S","1322 20TH AVENUE","Connaught","$176,750","13","3","9999","5,982.00","HOUSE","2/13/2016","$176,750"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047084/0/60/45/356a1d1ac83f017520955c652b3d3d1e/16/4246c5aa3489f225a74a10a6c809f9ed/262047084.JPG","R2025457","Residential Attached","S","206 1040 FOURTH AVENUE","Uptown NW","$178,000","29","1","1977","0.00","APTU","2/13/2016","$178,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262029451/0/60/45/58f33b220b41ceacf89fb92e43f035e7/15/4ef8d0fd7001b2689fe9c1678f2f9e82/262029451.JPG","R2007824","Residential Attached","S","208 20881 56 AVENUE","Langley City","$182,000","121","2","1992","0.00","APTU","2/11/2016","$182,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2032530","Residential Attached","S","104 9767 140 STREET","Whalley","$183,000","7","2","1992","0.00","APTU","2/11/2016","$183,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045037/0/60/45/b24d18dc3a929918848a5c992f0b4e9b/15/0acac81af0052b11f990df376eea847b/262045037.JPG","R2023410","Residential Attached","S","213 32085 GEORGE FERGUSON WAY","Abbotsford West","$183,000","35","2","1994","0.00","APTU","2/12/2016","$183,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048677/0/60/45/98eb746ae66195a7f62a0d6b95763710/16/bd78dda4ab100772dc4d00975ea37262/262048677.JPG","R2027050","Residential Attached","S","102 99 BEGIN STREET","Maillardville","$186,000","19","1","1989","0.00","APTU","2/9/2016","$186,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054440/0/60/45/dacdea409ce098e3efc9ba07637fa8b5/14/03ae0bcce3c5d7101afc013814879f0a/262054440.JPG","R2032813","Residential Attached","S","410 8933 EDWARD STREET","Chilliwack W Young-Well","$186,000","4","2","2006","0.00","APTU","2/10/2016","$186,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055044/0/60/45/a81dff579c4b7feb53f7b87934eb1731/15/638ec073ce1d0b3b85e8ba0addceb4f3/262055044.JPG","R2033417","Residential Attached","S","415 33280 E BOURQUIN CRESCENT","Central Abbotsford","$186,500","1","2","1993","0.00","APTU","2/11/2016","$186,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056516/0/60/45/10106a3f9e8873425543d535c3bb1220/14/2d5c9678362b1b5430cd2c098d684741/262056516.JPG","R2034889","Residential Attached","S","310 45530 MARKET WAY","Sardis West Vedder Rd","$187,000","0","1","2009","0.00","APTU","2/13/2016","$187,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261842704/0/60/45/ac894a992fbc224606c7bc26a01cc162/15/85c3943525bc5b55695ea714cc9046e0/261842704.JPG","F1445135","Residential Attached","S","106 16068 83RD AVENUE","Fleetwood Tynehead","$187,000","236","2","2005","0.00","APTU","2/11/2016","$187,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045119/0/60/45/c33cd96a887b19ad3536e8c8185b0215/15/9ee8c90c2541d25771ef68ea09294855/262045119.JPG","R2023492","Residential Attached","S","305 13475 96 AVENUE","Whalley","$187,400","35","2","1995","0.00","APTU","2/12/2016","$187,400"
