"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051765/0/60/45/e7e40fb86b8e2172f00cfe62334d859c/15/08f700e54aa7a05f9aeca4ee177fe46e/262051765.JPG","R2030138","Residential Detached","S","26 8560 156 STREET","Fleetwood Tynehead","$95,000","40","2","1980","0.00","MANUF","3/9/2016","$95,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044516/0/60/45/8bd63e4925d6b04e963143e7f58181ea/16/b57cc91db877276f3875706dc99fd281/262044516.JPG","R2022889","Residential Attached","S","212 12170 222 STREET","West Central","$100,000","64","2","1978","0.00","APTU","3/6/2016","$100,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042851/0/60/45/835ab729827438cc46f6ec95afce7ce6/13/8bb5c7ccee89d3511bb825dd37dc34bd/262042851.JPG","R2021224","Residential Detached","S","606 HULL ROAD","Esler/Dog Creek","$111,750","89","3","9999","0.00","HACR","3/7/2016","$111,750"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065365/0/60/45/91ba817e024075b230e69e4f6934d4bc/16/59e9bc8b8804eb60431a60f8c8561e88/262065365.JPG","R2043738","Residential Detached","S","141 1830 MAMQUAM ROAD","Garibaldi Estates","$115,000","3","3","1973","0.00","MANUF","3/6/2016","$115,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061109/0/60/45/eabce6b1b784160a8b6406ff997882c4/15/810d0b825eee8901fd4d2d7c3116749c/262061109.JPG","R2039482","Residential Attached","S","312 32070 PEARDONVILLE ROAD","Abbotsford West","$118,000","12","2","1978","0.00","APTU","3/8/2016","$118,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260513447/0/60/45/8d9540fe9cd4d7094dd275794e7b2213/13/90396068a20bc1775fa5ef799c2e1e99/260513447.JPG","N230760","Land Only","S","2495 GRAFTON STREET","Charella/Starlane","$119,000","913",,,"0.00",,"3/6/2016","$119,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261975773/0/60/45/f4333f4f606fa1acf036ece9b69fa133/13/8b7785260b5e3247dae6cbf7b0c9b845/261975773.JPG","N247992","Multifamily","S","249 BEATH STREET","Quesnel - Town","$119,000","201","4","1975","6,000.00","DUPLX","3/9/2016","$119,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035515/0/60/45/69ab0bfb8ca1eadd4b350221b5a04845/13/7b2542b34091a207f05fe9d6fd042502/262035515.JPG","R2013888","Residential Attached","S","91 PARTRIDGE STREET","Kitimat","$120,000","119","3","1955","3,843.00","TWNHS","3/7/2016","$120,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055935/0/60/45/609b7a3760dfdc62e1e3434708ded225/14/f67e6a94237d567cd62cbf7adcfd71aa/262055935.JPG","R2034308","Residential Attached","S","204 46693 YALE ROAD","Chilliwack E Young-Yale","$122,000","33","2","1995","0.00","APTU","3/9/2016","$122,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042903/0/60/45/2d52b468d289d7520300154cfb50f676/15/ba7f77599a20379963d01fa18c953a36/262042903.JPG","R2021276","Residential Attached","S","308 13977 74 AVENUE","East Newton","$130,000","80","1","1978","0.00","APTU","3/8/2016","$130,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060046/0/60/45/5633999c2e62a55bd379f3db85ba1105/16/81372f3de8f8c0ee1873379c3132d74f/262060046.JPG","R2038419","Residential Attached","S","129 8051 RYAN ROAD","South Arm","$130,000","14","2","1973","0.00","APTU","3/8/2016","$130,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039093/0/60/45/46ab2244e491dc5f240931398ad0e64e/16/6638be2ab6d34071a6780541939b2a7f/262039093.JPG","R2017466","Residential Attached","S","31 2441 KELLY AVENUE","Central Pt Coquitlam","$130,000","106","3","1973","0.00","APTU","3/6/2016","$130,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063295/0/60/45/5c1e98e85bdfbe809a18d5eb5ba2c724/15/74a31b9daeb71893caffc4a409065af6/262063295.JPG","R2041668","Residential Attached","S","106 8115 121A STREET","Queen Mary Park Surrey","$133,400","7","1","1998","0.00","APTU","3/7/2016","$133,400"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055002/0/60/45/b8f1e26e4e30167ec97b654189768211/13/2557f270179330ff71893be1d9d00878/262055002.JPG","R2033375","Residential Detached","S","616 5TH AVENUE","Queen Charlotte - Rural","$135,000","27","4","1974","6,662.00","HOUSE","3/7/2016","$135,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066518/0/60/45/5be353f691860b3eee5dad24d35ef7b3/16/92592bda6bc33f3c42eb5bef181d3943/262066518.JPG","R2044891","Residential Attached","S","104 1209 HOWIE AVENUE","Central Coquitlam","$136,800","0","1","1979","0.00","APTU","3/9/2016","$136,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049425/0/60/45/843302e01db90ba8f1167e6697990af4/16/465e4294cda258cef885b4edaceb20ab/262049425.JPG","R2027798","Residential Attached","S","112 2055 SUFFOLK AVENUE","Glenwood PQ","$140,000","42","1","1983","0.00","APTU","3/6/2016","$140,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052321/0/60/45/94b3493c953c0325ca6c9fb952d8052b/13/9d4532248d57142def767b44c5c39535/262052321.JPG","R2030694","Residential Detached","S","856 HARPER STREET","Central","$140,000","36","3","1958","6,000.00","HOUSE","3/8/2016","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056518/0/60/45/ef9ded9401b166b1dc6777499c9a6a38/16/5b35eb64aa513c58717a430bda738846/262056518.JPG","R2034891","Residential Attached","S","205 13275 70B AVENUE","West Newton","$142,000","25","3","1982","0.00","APTU","3/8/2016","$142,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064448/0/60/45/1d17027e780aaaa0003243a73e616a11/14/848db0d7af861ba406333a019b401394/262064448.JPG","R2042821","Residential Attached","S","201 45665 PATTEN AVENUE","Chilliwack W Young-Well","$143,000","1","1","2011","0.00","APTU","3/8/2016","$143,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031710/0/60/45/e2150647147207dd82c766bb23f631ac/13/c31e4c7b1e9029a694007ab578ae8645/262031710.JPG","R2010083","Residential Detached","S","687 ELM STREET","Red Bluff/Dragon Lake","$145,000","139","2","1963","0.00","HOUSE","3/7/2016","$145,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063638/0/60/45/636e2ecd76973f05c8429bbea0b94cb3/16/6202ce03008b1e3b508dac08b9aace57/262063638.JPG","R2042011","Residential Attached","S","303 1000 KING ALBERT AVENUE","Central Coquitlam","$145,000","2","1","1968","0.00","APTU","3/6/2016","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262006041/0/60/45/eb06cdb0f13786efe9d9520466d557ef/13/23a7f106cd7b7d931858969eb1fda5f8/262006041.JPG","N248350","Land Only","S","2463 CHANCELLOR BOULEVARD","Charella/Starlane","$147,000","186",,,"0.00",,"3/6/2016","$147,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/258908320/0/60/45/eafd1e02cdbff788cee0a3d1739b381f/13/e334e485d2049b5b3906401176814dd8/258908320.JPG","N212552","Residential Detached","S","1434 7TH AVENUE","Valemount - Town","$150,000","1680","0","2008","0.00","HOUSE","3/9/2016","$150,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042164/0/60/45/126f24c59171d11f3a8b48939b1a65da/16/af9435c3d92d64b2fad4a3838a537953/262042164.JPG","R2020537","Residential Attached","S","401 11609 227 STREET","East Central","$152,000","89","1","1996","0.00","APTU","3/9/2016","$152,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056151/0/60/45/e465d53615ecfa1e372c36f70674f22e/16/8181c422525423868ea13d3fb0d26728/262056151.JPG","R2034524","Residential Attached","S","203 1555 FIR STREET","White Rock","$155,000","27","2","1975","0.00","APTU","3/8/2016","$155,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063240/0/60/45/e6f197f0a5a5571a4702c0d2c6c641cb/16/ac7313734738353c2ac7e9c6a49fe9a7/262063240.JPG","R2041613","Residential Attached","S","106 10082 132 STREET","Whalley","$155,000","6","1","1995","0.00","APTU","3/6/2016","$155,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065671/0/60/45/49d03437bac0e1cce51331e4d507a92e/14/9553d1c2625e8091f335aea244ca34ba/262065671.JPG","R2044044","Residential Attached","S","115 46262 FIRST AVENUE","Chilliwack E Young-Yale","$157,500","1","1","2009","0.00","APTU","3/9/2016","$157,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050598/0/60/45/7ef201ea60b26aeee47ca1577e660681/15/20d1536e99dd775722c062ba3f1cc4ea/262050598.JPG","R2028971","Residential Attached","S","314 7505 138 STREET","East Newton","$158,000","38","2","1994","0.00","APTU","3/7/2016","$158,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066803/0/60/45/2fc807ff8e4ca577e7a0100df67c5cf2/16/355af8fc960aabc98319bf551af4fe93/262066803.JPG","R2045176","Residential Attached","S","116 2565 CAMPBELL AVENUE","Central Abbotsford","$159,900","0","1","2015","0.00","APTU","3/8/2016","$159,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261852466/0/60/45/1fbf5f1b52111b7cd4799eeb8f395800/14/28762dd2fac4413895fd62180250c8cf/261852466.JPG","H2152556","Residential Attached","S","204 45734 PATTEN AVENUE","Chilliwack W Young-Well","$160,000","256","2","1994","0.00","APTU","3/8/2016","$160,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005993/0/60/45/4828a4112f2d4af634308982239dc58c/13/e50c2d8dda200791b6e55c1cac3fb675/262005993.JPG","N248344","Land Only","S","2466 GRAFTON PLACE","Charella/Starlane","$162,000","186",,,"0.00",,"3/6/2016","$162,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969492/0/60/45/cc19fe6174b4738bae22368e1036fade/15/d89af214972c1d79e87846df7285ce17/261969492.JPG","F1449856","Residential Detached","S","75 27111 0 AVENUE","Otter District","$164,900","204","3","1984","0.00","MANUF","3/8/2016","$164,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046105/0/60/45/d654b613595426991a971d93564a6e8c/15/98049dcba8e3a6943608d15d932e4ddb/262046105.JPG","R2024478","Residential Attached","S","113 17769 57 AVENUE","Cloverdale BC","$165,000","56","1","2010","0.00","APTU","3/8/2016","$165,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060780/0/60/45/1556ad4ae4ade86ebd2e02587c22af8d/16/6387692e872e149101744ecb6d3ba44f/262060780.JPG","R2039153","Residential Attached","S","306 590 WHITING WAY","Coquitlam West","$165,500","9","1","1973","0.00","APTU","3/6/2016","$165,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028857/0/60/45/66f622271825f53134422344d92e8ec0/16/f7a2e77928c90298620556deccd8b542/262028857.JPG","R2007230","Residential Attached","S","1207 10523 UNIVERSITY DRIVE","Whalley","$168,000","154","1","1993","0.00","APTU","3/9/2016","$168,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061187/0/60/45/394fc8d01726b7ade5fb667d39288e94/15/ac5ab0e2e9eb6052869ff236ca048c4e/262061187.JPG","R2039560","Residential Detached","S","108 1840 160 STREET","King George Corridor","$169,900","9","2","1973","0.00","MANUF","3/6/2016","$169,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066579/0/60/45/f9572ee94fb37b8169b0d0836befeec0/16/33ad749f5457dc50d48332e7989da592/262066579.JPG","R2044952","Residential Attached","S","416 2565 CAMPBELL AVENUE","Central Abbotsford","$171,900","1","1","2015","0.00","APTU","3/8/2016","$171,900"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037323/0/60/45/c1c24f9a2333eb0c18cb530fe0abf2d2/16/80b392da3f316919f87bf54463042ec5/262037323.JPG","R2015696","Land Only","S","LOT B CHRISTIAN ROAD","Sechelt District","$172,500","114",,,"19,000.00",,"3/7/2016","$172,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044856/0/60/45/43f62bb46cf561baa3dbc2df3b9cb133/14/3b95a4d86bf58fc30ac26d9ffa1a981a/262044856.JPG","R2023229","Land Only","S","LOT 18 SYLVAN DRIVE","Promontory","$172,900","64",,,"5,198.00",,"3/9/2016","$172,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049917/0/60/45/43780130a6137078aabf11853074e78b/16/45bc9420ccd79b36740390f7cf2f77eb/262049917.JPG","R2028290","Residential Attached","S","201 2344 ATKINS AVENUE","Central Pt Coquitlam","$175,000","41","2","1988","0.00","APTU","3/6/2016","$175,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058373/0/60/45/40eb40a897dc512d35413ca963789d93/15/069eaebf9310414a8035225c4db02143/262058373.JPG","R2036746","Residential Attached","S","138 2451 GLADWIN ROAD","Abbotsford West","$177,500","21","2","1992","0.00","APTU","3/7/2016","$177,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056775/0/60/45/97b244a7e5d81fef354b83bcf87c7c38/15/0f21f4ee7abc9dd13a2d7fcb38d89fc3/262056775.JPG","R2035148","Residential Attached","S","202 15268 105 AVENUE","Guildford","$178,000","22","1","1995","0.00","APTU","3/8/2016","$178,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046241/0/60/45/b9f42ba3c3043a9d46aa4e8d7d43dfee/13/6df5feb286ec796d0b85f569abb62b6e/262046241.JPG","R2024614","Residential Detached","S","4657 PIONEER ROAD","Quesnel Rural - South","$179,000","56","2","1972","0.00","MNFLD","3/9/2016","$179,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055108/0/60/45/ea9192ce87334e57013cb417ad9dd0d2/15/d8f435af6132771ba1ebf74e182c3ae0/262055108.JPG","R2033481","Residential Attached","S","301 1555 FIR STREET","White Rock","$179,000","26","2","1973","0.00","APTU","3/8/2016","$179,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053243/0/60/45/fff91c7356ab6ad77342be594226b2ec/16/9e37033e903f3ec2c73868488c44f981/262053243.JPG","R2031616","Residential Attached","S","304 8291 PARK ROAD","Brighouse","$180,000","37","1","1981","0.00","APTU","3/6/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061774/0/60/45/86231b5039a13c316e6a4dd601b514c3/15/d4d458b748041f2f91ee6141207497fb/262061774.JPG","R2040147","Residential Attached","S","204 1575 BEST STREET","White Rock","$180,000","11","1","1994","0.00","APTU","3/7/2016","$180,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060911/0/60/45/57e7d490dc6f7669e62d301b4c555f93/13/151a500a895ac5167bda89f486022a98/262060911.JPG","R2039284","Residential Detached","S","143 E 5TH AVENUE","Fort St. James - Town","$180,000","9","5","1978","0.00","HOUSE","3/6/2016","$180,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064993/0/60/45/d8104abfb44e4c706a2768eef84024be/16/70cceda22aa136093077cbc570d99623/262064993.JPG","R2043366","Residential Attached","S","203 3260 ST JOHNS STREET","Port Moody Centre","$185,000","0","1","2007","0.00","APTU","3/6/2016","$185,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060977/0/60/45/f151c1ed3b84d236abe38d6c99959895/15/892e5b8fd40544f8679a8237371d86d9/262060977.JPG","R2039350","Residential Attached","S","307 2515 PARK DRIVE","Abbotsford East","$185,000","12","2","2007","0.00","APTU","3/8/2016","$185,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046764/0/60/45/550f184dcc1f8754a9887cf0c9bf959a/15/bcb151faa176ab29dfb5685fc42e6d2a/262046764.JPG","R2025137","Residential Attached","S","508 33318 E BOURQUIN CRESCENT","Central Abbotsford","$185,000","53","1","2007","0.00","APTU","3/6/2016","$185,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065904/0/60/45/28f6c429b073f0cf8eeb281f71094512/13/c17a2343209220516cddc801d7e7cc57/262065904.JPG","R2044277","Residential Detached","S","53270 JARDINE ROAD","Cluculz Lake","$185,500","0","2","1993","0.00","MNFLD","3/9/2016","$185,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058383/0/60/45/b4ab31f093e447a9b45a9972c487d182/16/54afe2a479a8c4a55c64bd8624435037/262058383.JPG","R2036756","Residential Attached","S","211 22356 MCINTOSH AVENUE","West Central","$186,000","18","2","1988","0.00","APTU","3/7/2016","$186,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053555/0/60/45/3e749b7569b1b3d950e1e780625e601b/16/8bb3062cfd5c1b42853ce8cb605bb48d/262053555.JPG","R2031928","Residential Attached","S","302 13883 LAUREL DRIVE","Whalley","$188,000","33","1","2013","0.00","APTU","3/9/2016","$188,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061980/0/60/45/7cecc83486b72fd8622e79344bb8614d/14/89b823ec059d932d68c23a2706ee169b/262061980.JPG","R2040353","Residential Detached","S","2 9055 ASHWELL ROAD","Chilliwack Yale Rd West","$189,000","8","2","1988","0.00","MANUF","3/9/2016","$189,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989719/0/60/45/07593590ae6327777e399a3599ec84b6/16/39f648573f542813b0229d62ee6a83f9/261989719.JPG","V1141214","Residential Attached","S","217 7340 MOFFATT ROAD","Brighouse South","$190,000","189","1","1982","0.00","APTU","3/6/2016","$190,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052197/0/60/45/c0afa134061bd1fbe8676b6d5fedaee0/15/b84729b2e830e47df90de17ae4643e50/262052197.JPG","R2030570","Residential Attached","S","206 15956 86A AVENUE","Fleetwood Tynehead","$190,000","37","1","2012","0.00","APTU","3/8/2016","$190,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058490/0/60/45/5db2a61d60ab54dffc13519db71c0c6b/14/13b96581d3c10a143397f3d126e81a97/262058490.JPG","R2036863","Residential Attached","S","3 46345 PRINCESS AVENUE","Chilliwack E Young-Yale","$191,000","19","3","2004","0.00","TWNHS","3/8/2016","$191,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046576/0/60/45/41911a42a24edc98b6fc80f87571ba4f/15/ca7abc34599cbd6c14ef4e5b50856ba9/262046576.JPG","R2024949","Residential Attached","S","304 20088 55A AVENUE","Langley City","$191,500","54","2","1995","0.00","APTU","3/8/2016","$191,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046089/0/60/45/f06023dd608d273e0e126ba574e20496/13/89c1275cd0fb6410d737734bf384bbd6/262046089.JPG","R2024462","Residential Detached","S","9212 75 STREET","Fort St. John - City SE","$195,000","56","3","9999","0.00","MNFLD","3/7/2016","$195,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045101/0/60/45/378ee41c78b5798ece34c66a7c7205b3/15/12b0316ba7c2a328b677af441ecaa97e/262045101.JPG","R2023474","Residential Attached","S","202 2955 DIAMOND CRESCENT","Abbotsford West","$196,000","58","2","2006","0.00","APTU","3/6/2016","$196,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058625/0/60/45/baed6472cfce6867a45f358d2beb62cc/15/7328b03479e0390d48c1c91d7dc0c294/262058625.JPG","R2036998","Residential Attached","S","309 7435 121A STREET","West Newton","$197,000","19","2","1994","0.00","APTU","3/9/2016","$197,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042408/0/60/45/86bee5552fad2d16088803625893e9e6/16/fb4c81e06147c6123ff25124b235acdc/262042408.JPG","R2020781","Residential Attached","S","218 6380 BUSWELL STREET","Brighouse","$197,800","84","1","1973","0.00","APTU","3/8/2016","$197,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043606/0/60/45/2bd0bf30b7e969bb3c8b56fddb654307/16/f6a20a10f344efaafce102f6a354c386/262043606.JPG","R2021979","Residential Attached","S","407 12070 227 STREET","East Central","$199,000","70","1","2015","0.00","APTU","3/8/2016","$199,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057574/0/60/45/94fea50ca7cbaf67dd7c04c688738822/13/4004800d090767f3a36dadfd4dba745a/262057574.JPG","R2035947","Residential Detached","S","39706 CARIBOO HIGHWAY","Hixon","$200,000","22","2","2007","0.00","HACR","3/6/2016","$200,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062615/0/60/45/e3f23e182564a0d25d4b34530ec7a934/13/024358f3da5922c3d3315c2e2c3bf3f1/262062615.JPG","R2040988","Residential Detached","S","5502 GRAVES ROAD","North Blackburn","$201,000","53","3","9999","0.00","HACR","3/7/2016","$201,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056672/0/60/45/79b2cb181006c6a0ed741121c997434f/14/00565725dba2e835b85515391d90dc51/262056672.JPG","R2035045","Residential Detached","S","46068 CLEVELAND AVENUE","Chilliwack N Yale-Well","$201,000","24","2","1946","7,788.00","HOUSE","3/6/2016","$201,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058513/0/60/45/77576504149fbe50921873b1211804cc/16/ef2653b6c46cd422081a1fd7f826e20f/262058513.JPG","R2036886","Residential Attached","S","510 9981 WHALLEY BOULEVARD","Whalley","$203,000","19","1","2011","0.00","APTU","3/7/2016","$203,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034178/0/60/45/600341e45a8e9541f8140874423601bd/16/8ebb9355de04641b90ce08bc3e93bbcf/262034178.JPG","R2012551","Residential Attached","S","109 1690 AUGUSTA AVENUE","Simon Fraser Univer.","$203,500","128","1","1983","0.00","APTU","3/6/2016","$203,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064118/0/60/45/0aa263f5b91d786dfeb2340b8ebe183d/16/40bde7482de782e4cc8551b009865627/262064118.JPG","R2042491","Residential Attached","S","220 8511 ACKROYD ROAD","Brighouse","$205,000","0","1","1981","0.00","APTU","3/7/2016","$205,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064732/0/60/45/f89bdcdead8e120c0c2ce876d7db97e2/13/f6afd6a8e4a6ea5abab5a81e8e7c9c5a/262064732.JPG","R2043105","Residential Detached","S","1503 WILLOW PLACE","Williams Lake - City","$205,000","5","4","1980","0.00","HOUSE","3/9/2016","$205,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063493/0/60/45/7f96b04400c8de3f84e833744ded4da2/16/8ebdcad4d404aae58ef43904f98934d4/262063493.JPG","R2041866","Residential Attached","S","217 8391 BENNETT ROAD","Brighouse South","$205,000","6","2","1980","0.00","APTU","3/6/2016","$205,000"
