"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073534/0/60/45/92b8dd5939bcf3b384d9426e209896fb/13/858e0e5e3e63167335562eb69379c63e/262073534.JPG","R2051907","Residential Detached","S","3227 4TH STREET","Houston - Town","$51,000","23","2","1959","0.00","HOUSE","4/21/2016","$51,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065348/0/60/45/f6b104d9eeebc5218d1dc991e8b3c5f8/13/e3f374be59457beeabc5151ab36d31a0/262065348.JPG","R2043721","Land Only","S","LOT B EUGENE ROAD","Bridge Lake/Sheridan Lake","$58,500","48",,,"0.00",,"4/22/2016","$58,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075573/0/60/45/87aa06b78cdeab0b8b82a78b2bf7f6a9/13/6a2a436af028fb7a1adfb4cc0d216b61/262075573.JPG","R2053946","Multifamily","S","2590 MORTON STREET","Williams Lake - Rural West","$60,000","16","5","1960","27,878.00","DUPLX","4/20/2016","$60,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053742/0/60/45/76cee86983d3acd6243d473cee30b77a/13/aef59857850fa588a97d77c9fe3d9d84/262053742.JPG","R2032115","Residential Attached","S","24 800 N 2ND AVENUE","Williams Lake - City","$63,000","78","3","1974","0.00","TWNHS","4/22/2016","$63,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069116/0/60/45/4b789ac5c709a0c26d6a94c12b8b0387/13/a9945f2bc7fbf9daa03bf596e92d3358/262069116.JPG","R2047489","Residential Detached","S","82 6100 O'GRADY ROAD","St. Lawrence Heights","$64,000","34","2","1991","0.00","MANUF","4/19/2016","$64,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058280/0/60/45/b293d911e9fa71bcfe1ba5ee87f8b4cf/13/85d8ae30770e028f0e7bb0082d6519da/262058280.JPG","R2036653","Residential Detached","S","82 684 NORTH FRASER DRIVE","Quesnel - Town","$65,000","63","3","2001","0.00","MANUF","4/21/2016","$65,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073083/0/60/45/643de3f0012b3ac6d5fa1ff8b4ea1b59/13/a478f5c32c3d70ce8eef0140dc1e69dd/262073083.JPG","R2051456","Land Only","S","Lot 7 LAKESIDE COURT","103 Mile House","$69,000","24",,,"75,358.80",,"4/22/2016","$69,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261999218/0/60/45/3c4ed4fc7f71945c7a4ef19733db308e/13/5306a56e520de5261d0a70c3c53070be/261999218.JPG","N248261","Residential Detached","S","2635 N BONAPARTE ROAD","70 Mile House","$70,000","233","5","1970","0.00","MNFLD","4/21/2016","$70,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081176/0/60/45/81ad0b5e5086a1c0e6c47135de2b9138/13/93ffe6a32be92f866ce297cf0dce0199/262081176.JPG","R2059549","Residential Detached","S","105 4430 16 HIGHWAY","Smithers - Town","$70,000","3","2","1976","0.00","MANUF","4/21/2016","$70,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060847/0/60/45/b8a95e7e894e3ce95eca7512cb61b60a/13/8efd3c1946b625a4ca0471b77a067cdf/262060847.JPG","R2039220","Residential Attached","S","508 1501 QUEENSWAY","Millar Addition","$71,500","63","2","1966","0.00","APTU","4/22/2016","$71,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067924/0/60/45/c21f9dd4b0684264c47d7033f9a4f4dc/13/664e855b3ee7ac2372c372da5e40b1dd/262067924.JPG","R2046297","Residential Detached","S","1219 COTTONWOOD STREET","Telkwa","$80,200","38","2","9999","0.00","HOUSE","4/22/2016","$80,200"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066233/0/60/45/b9a221b655f6477b0659555b3a6a9f4d/16/6bb6e06425e63bcf876e72a7ded0d01d/262066233.JPG","R2044606","Residential Attached","S","228 B 2036 LONDON LANE","Whistler Creek","$82,000","40","2","2001","0.00","APTU","4/19/2016","$82,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069434/0/60/45/4f4e3d105b88c31c52568a90b34c6948/14/7d833b332824f359ce5843375f73da9d/262069434.JPG","R2047807","Residential Detached","S","25 9055 ASHWELL ROAD","Chilliwack W Young-Well","$85,000","29","2","1979","3,150.00","MNFLD","4/19/2016","$85,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261388623/0/60/45/4084f164a1bc190da4cae65a579ce07a/13/c6d83648a4b841317cd24501fe722fb5/261388623.JPG","N241132","Residential Detached","S","1470 ROCKWOOD ROAD","Quesnel - Rural North","$96,000","515","2","1987","0.00","MNFLD","4/19/2016","$96,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051069/0/60/45/a1f7dc30ad593399de93b15ee4701a66/16/855ee2efb14809e086bb8993151cbfb0/262051069.JPG","R2029442","Land Only","S","LOT 7 SECHELT INLET ROAD","Sechelt District","$97,000","83",,,"9,575.00",,"4/19/2016","$97,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262022867/0/60/45/b3dd9dcf58b185929230045ec5f9be79/13/c610413b7cda072df9bd724a93db6b2a/262022867.JPG","R2001240","Residential Detached","S","4549 BAKKEN ROAD","Forest Grove","$100,000","220","2","1974","0.00","HOUSE","4/22/2016","$100,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069400/0/60/45/2075cdb79197232eae18bde043577ae0/15/9520e8c561aa2031902fcecf554bc045/262069400.JPG","R2047773","Residential Attached","S","321 1909 SALTON ROAD","Central Abbotsford","$101,000","34","2","1976","0.00","APTU","4/21/2016","$101,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261472498/0/60/45/2f1955dac3f8432c3511b5687802bb2b/16/d3ab6796e044be8f93372a12ecd0cf3b/261472498.JPG","V1102452","Land Only","S","LOT 97 SKOOKUMCHUK ROAD","Sechelt District","$105,000","446",,,"9,000.00",,"4/21/2016","$105,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075999/0/60/45/b64ff098df13727a96658fc96de49e1c/15/0d2e0858b5c577e483c16e8e8d34dc14/262075999.JPG","R2054372","Residential Attached","S","204 7435 SHAW AVENUE","Sardis East Vedder Rd","$108,000","16","2","1991","0.00","APTU","4/21/2016","$108,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040160/0/60/45/7b8c29867183c11a2b6c22e7390f56c8/14/5d8e34230484607c4733db66494ef92c/262040160.JPG","R2018533","Residential Attached","S","201 9080 MARY STREET","Chilliwack W Young-Well","$108,900","140","2","1976","0.00","APTU","4/20/2016","$108,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072828/0/60/45/378b436a9f44df2bc65e59724aaa9660/13/484f4c502a1bba7d13c944178c21f169/262072828.JPG","R2051201","Residential Attached","S","206 392 KILLOREN CRESCENT","Heritage","$111,500","25","1","1981","0.00","APTU","4/22/2016","$111,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084102/0/60/45/7122ed37c7504d34fc24aaf4d01cb3be/14/5cfd57d7d678b0e3865d42e0d7253336/262084102.JPG","R2062475","Residential Attached","S","214 31850 UNION AVENUE","Abbotsford West","$115,000","0","2","1988","0.00","APTU","4/22/2016","$115,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262070610/0/60/45/52e6c72a305dfbd45073f10f8edb1851/15/505856df8cd259f29b25eaf20ac01d3c/262070610.JPG","R2048983","Land Only","S","9 14500 MORRIS VALLEY ROAD","Lake Errock","$116,000","35",,,"6,557.00",,"4/22/2016","$116,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261075485/0/60/45/ef2e46ff4af3882103652d0aa1e19d3c/16/489c3c658a6cafb67a69aa43ed294479/261075485.JPG","V1071854","Land Only","S","LOT 3 TRAIL ISLAND","Sechelt District","$118,000","671",,,"0.00",,"4/20/2016","$118,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048472/0/60/45/d3eef12e38ab75c87e5282f0826788b5/16/ee666cf30406474ead5a8fee236d4c49/262048472.JPG","R2026845","Residential Attached","S","368 8140 WILLIAMS ROAD","South Arm","$123,000","92","2","1973","0.00","APTU","4/19/2016","$123,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081593/0/60/45/ffd946e0a2764e948f598fc731d797aa/15/b15cafc66e5c64ffb41e04828cf0d085/262081593.JPG","R2059966","Residential Attached","S","209 14935 100 AVENUE","Guildford","$125,000","3","1","1981","0.00","APTU","4/21/2016","$125,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054823/0/60/45/2838f024f0fcdff7c1ffff5df9e0dbe8/15/1bf55f811773fecaf60b0e47a31ec566/262054823.JPG","R2033196","Residential Attached","S","312 15268 100 AVENUE","Guildford","$125,000","75","1","1981","0.00","APTU","4/21/2016","$125,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261628964/0/60/45/e21a59fb69381740b9fef274837dbc7b/13/c622b380ba7adc81f827a9ddb1fa9acd/261628964.JPG","N243647","Land Only","S","DL 1420 SHARPE LAKE ROAD","Bridge Lake/Sheridan Lake","$127,500","389",,,"0.00",,"4/22/2016","$127,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075443/0/60/45/6e4e684f13a226acc77953cb426a238f/15/c84671f6aca311d3377a9607cfc96a11/262075443.JPG","R2053816","Residential Attached","S","101 7436 STAVE LAKE STREET","Mission BC","$127,900","16","2","1975","0.00","APTU","4/20/2016","$127,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259621809/0/60/45/9674ed27fcc4152ff4f9efe12d22614e/16/e6008d1084711967f7910b8fedb00e67/259621809.JPG","V961167","Land Only","S","LOT 52 FIRCOM PLATEAU","Gambier Island","$131,250","1380",,,"217,800.00",,"4/19/2016","$131,250"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077008/0/60/45/8b25b638f43cf01a0450a61c72721a11/16/1aa327f110cb5f9c2eb82eebe1ff5d4f/262077008.JPG","R2055381","Residential Attached","S","210 13364 102 AVENUE","Whalley","$135,000","15","1","1986","0.00","APTU","4/21/2016","$135,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061550/0/60/45/7f246b19effd8600784027fe43092fdc/16/2cbd4db239037fd9bbb013c2187a3114/262061550.JPG","R2039923","Residential Attached","S","117 22514 116 AVENUE","East Central","$138,000","50","1","1990","0.00","APTU","4/19/2016","$138,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072718/0/60/45/35ee2ea453c900befad70e4c502fd0d3/14/a86e2f77614aa63f64c7c747882ce6c1/262072718.JPG","R2051091","Residential Detached","S","31241 BRIDGE STREET","Yale","$140,000","22","2","1997","8,226.00","HOUSE","4/20/2016","$140,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262071955/0/60/45/07847545cc980b0733e4faabf1a99d60/14/356808f59fa670ed42623d303904077a/262071955.JPG","R2050328","Residential Attached","S","304 9000 BIRCH STREET","Chilliwack W Young-Well","$143,800","21","1","2006","0.00","APTU","4/19/2016","$143,800"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057451/0/60/45/52c5cc6f8f2d973366329dff29a1e83a/15/219c6f87b6ae79ef2570154eada8ee67/262057451.JPG","R2035824","Residential Attached","S","105 20277 53 AVENUE","Langley City","$145,000","67","1","1996","0.00","APTU","4/22/2016","$145,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063844/0/60/45/763792317a0e1090ffe38a74d7946944/13/8dd6f4e966c38e843f54f2983c5e3434/262063844.JPG","R2042217","Residential Detached","S","4626 CANIM-HENDRIX LAKE ROAD","Forest Grove","$145,000","52","3","9999","0.00","HACR","4/22/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063199/0/60/45/cae94ed3488cde4c8069988cbb159887/16/c63f2ef1ddb8222807f8e8be3f34bbb2/262063199.JPG","R2041572","Residential Attached","S","2314 13819 100 AVENUE","Whalley","$148,000","50","1","1984","0.00","APTU","4/19/2016","$148,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072785/0/60/45/6728322fcb4380863f893fece3cd03ff/15/306b8e29d0d84b7aaa2bf180bb466767/262072785.JPG","R2051158","Residential Attached","S","304 31955 OLD YALE ROAD","Abbotsford West","$148,800","23","2","1982","0.00","APTU","4/22/2016","$148,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077745/0/60/45/d3fec170e8add95b48b08eae24b1b6a9/15/3bddd27a3d2abada7b5ee51309bdf8d1/262077745.JPG","R2056118","Residential Attached","S","114 2990 BOULDER STREET","Abbotsford West","$149,500","16","1","2006","0.00","APTU","4/22/2016","$149,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026398/0/60/45/6ee5a162c9b987e3d07cff2b2344d207/14/63db31e0986a8f7da3537ef375ce5258/262026398.JPG","R2004771","Residential Attached","S","5 1662 AGASSIZ-ROSEDALE HIGHWAY","Agassiz","$153,000","205","2","1992","0.00","TWNHS","4/20/2016","$153,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039614/0/60/45/27b178d1da2ad39784f87cf2dea52bda/15/ccb258a9b321d8f62b8812a1d182921d/262039614.JPG","R2017987","Residential Attached","S","111 13965 16 AVENUE","Sunnyside Park Surrey","$155,000","141","1","1989","0.00","APTU","4/19/2016","$155,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2063630","Land Only","S","66 14500 MORRIS VALLEY ROAD","Hatzic","$155,000","2",,,"6,610.00",,"4/22/2016","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077286/0/60/45/aee13dbabbf7a40252b00ee360bf1278/13/53cf40e56b4c61f0206e9ec6098049f9/262077286.JPG","R2055659","Residential Detached","S","1208 BEACH PLACE","Prince Rupert - City","$155,000","14","2","9999","5,000.00","HOUSE","4/21/2016","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074186/0/60/45/2c8e098cc8f5a9ddc73e12161ae9dce8/16/2e25fd003ec57fa311ea088e4e7e1ec6/262074186.JPG","R2052559","Residential Attached","S","5 32390 FLETCHER AVENUE","Mission BC","$156,800","22","3","1987","0.00","APTU","4/22/2016","$156,800"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064582/0/60/45/df843a895a027b24c47cb5fc489affe5/16/e673c83b2f65ee3e6461c62be59f307f/262064582.JPG","R2042955","Residential Attached","S","142 200 WESTHILL PLACE","College Park PM","$158,000","46","1","1974","0.00","APTU","4/19/2016","$158,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082155/0/60/45/3ebe164adb245ad1c76d9ce4b312ea4e/13/2fd1e84ddb2f3ca619984d9c524c865c/262082155.JPG","R2060528","Residential Detached","S","620 CARNEY STREET","Central","$161,100","2","3","1977","4,697.00","HOUSE","4/22/2016","$161,100"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/255562873/0/60/45/8c10cf5acc4febf5a99f0bc3282382bd/16/d00e3f20c8da6a41a535436106705df5/255562873.JPG","V613386","Land Only","S","LOT 34 PAGE ROAD","Sechelt District","$165,000","3499",,,"7,363.00",,"4/19/2016","$165,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041938/0/60/45/e813861f4892a31f96a084d66e64f903/15/9622aaab8a9b6b0e4ff3acb305d80705/262041938.JPG","R2020311","Residential Detached","S","80 41168 LOUGHEED HIGHWAY","Dewdney Deroche","$165,000","102","5","1982","0.00","MANUF","4/19/2016","$165,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077770/0/60/45/9e7e2cfda6e48a63e886a64f443f4764/15/64bbf2cae27f2f1d5dfa7fa4ed63dd7e/262077770.JPG","R2056143","Residential Attached","S","214 10533 UNIVERSITY DRIVE","Whalley","$165,000","12","2","1995","0.00","APTU","4/20/2016","$165,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077146/0/60/45/b743d3cad6608687430073c4850f9484/15/098889fa405fa5c28a914347c8282966/262077146.JPG","R2055519","Residential Attached","S","3 32725 GEORGE FERGUSON WAY","Abbotsford West","$165,000","12","2","1992","0.00","APTU","4/21/2016","$165,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033554/0/60/45/affe1641cf57202901c9e292cab669bd/16/e5b49ac015bb741b98f719cbc2d18250/262033554.JPG","R2011927","Land Only","S","LOT 87 MCCOURT ROAD","Sechelt District","$165,000","173",,,"6,534.00",,"4/19/2016","$165,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039088/0/60/45/7b813ba0fd6ee9516223156b95a34576/16/3315fae4b9ac6a874f92a7fbef0383c0/262039088.JPG","R2017461","Land Only","S","LOT 14 AURORA WAY","Gibsons & Area","$165,000","147",,,"5,979.35",,"4/20/2016","$165,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077457/0/60/45/da73652bb1db2e5abc27ad4ecbad9bc5/13/d0a09a9acd4237fbb2ce2d5a239dcff9/262077457.JPG","R2055830","Residential Detached","S","795 FUNN STREET","Quesnel - Town","$168,000","14","4","1978","0.00","HOUSE","4/20/2016","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074604/0/60/45/dc0ddf79a09b6e7ef0852412f332f3c9/15/257200dac6ce41cc8aa6df5140dd1742/262074604.JPG","R2052977","Residential Attached","S","407 10662 151A STREET","Guildford","$169,500","16","2","1984","0.00","APTU","4/21/2016","$169,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041632/0/60/45/f9ed06b3f901ef287935e98ec167bcf4/15/fdcb8dfab38f6ef86d14ad94ad806bf6/262041632.JPG","R2020005","Residential Attached","S","211 33165 2ND AVENUE","Mission BC","$170,000","133","3","1992","0.00","APTU","4/21/2016","$170,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057276/0/60/45/8e5799b387d2dfeb172de07d8f8f989c/16/981c8bca2337cedf7a7b02fe2146d349/262057276.JPG","R2035649","Residential Attached","S","105 22230 NORTH AVENUE","West Central","$170,000","67","1","1999","0.00","APTU","4/22/2016","$170,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065323/0/60/45/0688370eb382b6aacc05ef0712baa111/13/af3287661bfa6003b7b2be26af0e9fcc/262065323.JPG","R2043696","Residential Detached","S","17 GRAYLING CRESCENT","Mackenzie -Town","$171,000","46","4","1972","7,000.00","HOUSE","4/22/2016","$171,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064625/0/60/45/6186e02c4b27a815109b82ee7e4b13f9/16/f32d0f0132e6ed26e8d469f8f1e44750/262064625.JPG","R2042998","Land Only","S","LOT 13 DELPHI PLACE","Sechelt District","$172,500","46",,,"9,477.00",,"4/19/2016","$172,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081105/0/60/45/920a36e3b1bc1c940801c9cf5f8cb1bd/16/224aff7cfb468bd57db89c78d908f776/262081105.JPG","R2059478","Residential Attached","S","23 20799 119 AVENUE","Southwest Maple Ridge","$174,900","3","2","1987","0.00","TWNHS","4/22/2016","$174,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074448/0/60/45/a5661ae28fcea08ffc1eae90bac7c2fb/13/5290e24790df89cb800e0d1aa9e51a99/262074448.JPG","R2052821","Residential Detached","S","7138 GLENVIEW DRIVE","Emerald","$175,000","21","2","1997","0.00","MNFLD","4/22/2016","$175,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072152/0/60/45/31eb5e0822ff198778be8cdc8f9a46d1/15/35640632ead35aa6e655caebfcb49ec9/262072152.JPG","R2050525","Residential Attached","S","214 5516 198 STREET","Langley City","$175,000","25","1","2009","0.00","APTU","4/22/2016","$175,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077604/0/60/45/8f13b9a2bca49571937a891073df8797/14/308872be9e94c254d0f29feb267d9ec8/262077604.JPG","R2055977","Residential Attached","S","410 3172 GLADWIN ROAD","Central Abbotsford","$175,000","12","2","1995","0.00","APTU","4/20/2016","$175,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074757/0/60/45/0c0bcdc9702685d13c0ae82ffc6bc80a/14/296cca119f55580b9ada933940b0a8e2/262074757.JPG","R2053130","Residential Attached","S","106 2585 WARE STREET","Central Abbotsford","$178,000","24","2","1996","0.00","APTU","4/22/2016","$178,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077582/0/60/45/e7a8dfbae593612719531ad60845866a/13/1400c90f90cc0cadfd61b826abb29d38/262077582.JPG","R2055955","Residential Detached","S","1144 E 7TH AVENUE","Prince Rupert - City","$179,000","12","2","9999","5,000.00","HOUSE","4/21/2016","$179,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261900636/0/60/45/51441b2ed61cc0391dc2986f0fba6662/16/54fd11c1a6e2290d6e01d743a8f6472f/261900636.JPG","V1134989","Land Only","S","LOT 17 BARNACLE STREET","Sechelt District","$179,000","273",,,"7,947.00",,"4/22/2016","$179,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076718/0/60/45/4850d95c3f248113ce01eaddf9038584/13/0a4609c8cf119dca42b2653cdd41c66a/262076718.JPG","R2055091","Land Only","S","7050 W MEIER ROAD","Cluculz Lake","$179,000","14",,,"0.00",,"4/20/2016","$179,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262007479/0/60/45/6f8cc3acce97ae57d56a9212fc0ad464/16/b1de43936a88b09675e11b9cc82d6f79/262007479.JPG","V1142408","Land Only","S","LOT 11 REDROOFFS ROAD","Halfmn Bay Secret Cv Redroofs","$180,000","231",,,"51,000.00",,"4/21/2016","$180,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065413/0/60/45/5a2dfda2d400db99f86b2ab551527528/14/3931f6efed684badac1ebb650982a3b2/262065413.JPG","R2043786","Residential Attached","S","114 9855 QUARRY ROAD","Chilliwack N Yale-Well","$180,500","43","2","1997","0.00","TWNHS","4/20/2016","$180,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042596/0/60/45/3ffa328393e3f0361644b115c69ccf5f/15/c57640036c6c1e4376de4eb64feb8080/262042596.JPG","R2020969","Residential Attached","S","105 32638 7TH AVENUE","Mission BC","$181,000","128","2","2003","0.00","APTU","4/22/2016","$181,000"
