"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009115/0/60/45/7cd552be736937bc846b7b16e319db20/16/55ee698e4e8de9094a6a7513b2e77b27/262009115.JPG","V1142459","Residential Attached","S","226 1490 PORTAGE ROAD","Pemberton","$73,800","165","0","2004","0.00","APTU","2/18/2016","$73,800"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036688/0/60/45/e6a29fe023d4fe5c17a42119506aba1e/13/3db72f8ef8b776ed4c9dd4aeced9730b/262036688.JPG","R2015061","Residential Attached","S","2208 2607 PEAR STREET","Terrace - City","$76,500","98","2","1981","0.00","APTU","2/18/2016","$76,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054926/0/60/45/c1d90f6468ccd83735ebbe59a60a49ef/15/b22225e1a794ced10beb139626123e23/262054926.JPG","R2033299","Residential Attached","S","203 2211 CLEARBROOK ROAD","Abbotsford West","$77,000","16","1","9999","0.00","APTU","2/19/2016","$77,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054928/0/60/45/c23e5b26aea68eecdbb6b17a8e9bb7e2/16/9b7e1cc7a0841f3cdfcd0d1b126c4470/262054928.JPG","R2033301","Residential Attached","S","233 A 2036 LONDON LANE","Whistler Creek","$82,000","11","2","2001","0.00","APTU","2/21/2016","$82,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261646270/0/60/45/e950c28272ac8aacb8a2ccf18a241a68/16/c350fae536a9f9931f9be8f4ea76c466/261646270.JPG","V1115956","Land Only","S","WHALER BAY ISLAND","Galiano Island","$88,000","326",,,"6,098.00",,"2/22/2016","$88,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044503/0/60/45/cecb526b809e75fdae4e1e6df4310015/16/548b6296b1a31911b5df0885c947e005/262044503.JPG","R2022876","Land Only","S","9506 PORTAGE ROAD","D'Arcy","$90,000","47",,,"0.00",,"2/22/2016","$90,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038816/0/60/45/c7cb4e62fd18dc11037cc7360b8aa77c/16/d514b5644743731e7c81212f54344a18/262038816.JPG","R2017189","Residential Detached","S","430 SUNDANCE CRESCENT","Park Royal","$91,000","90","1","1967","0.00","MANUF","2/21/2016","$91,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261948947/0/60/45/907b94e85bc88279ce8fffcac3cf2acd/15/25d872c77e8a57ce6f9e1b670f8c61d9/261948947.JPG","F1449080","Residential Attached","S","304 32055 OLD YALE ROAD","Abbotsford West","$95,000","193","2","1980","0.00","APTU","2/19/2016","$95,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261520751/0/60/45/2f2ae29142d34f2166c59158e14cacee/16/009166cb63616fdd8b809610403cec36/261520751.JPG","V1105764","Residential Attached","S","202A 2020 LONDON LANE","Whistler Creek","$98,000","369","2","2008","0.00","APTU","2/20/2016","$98,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051301/0/60/45/7653efcf33032d2af636d19b5ab65153/15/f5855143dfc76aa0f1739d723f5fc427/262051301.JPG","R2029674","Residential Attached","S","352 2821 TIMS STREET","Abbotsford West","$100,000","27","2","1978","0.00","APTU","2/22/2016","$100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035967/0/60/45/c55e234170ee4fcbc559b76d08d0b4c6/15/ea0329aab77661c9e62c7a8ca7de517f/262035967.JPG","R2014340","Land Only","S","85 14500 MORRIS VALLEY ROAD","Lake Errock","$105,000","103",,,"8,127.00",,"2/20/2016","$105,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058422/0/60/45/a70d1efe58ad27f76f760a84b5d049e9/15/275235c9498845a72674e25cea216908/262058422.JPG","R2036795","Residential Attached","S","205 33490 COTTAGE LANE","Abbotsford West","$106,000","2","2","1980","0.00","APTU","2/22/2016","$106,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015423/0/60/45/7b5558ec391d73f74dd7cbca912b9e1d/13/a54acb5ed986b4c615e03e9252a7a970/262015423.JPG","N248461","Residential Attached","S","12 HERON STREET","Kitimat","$107,000","169","3","1954","2,300.00","TWNHS","2/20/2016","$107,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039265/0/60/45/d4aa4107bb81e0a0cf94c86693ab8776/13/f89ecb9753a190376c1584c00b1131d3/262039265.JPG","R2017638","Residential Detached","S","1225 20TH AVENUE","Connaught","$120,000","89","2","9999","0.00","HOUSE","2/22/2016","$120,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262016930/0/60/45/cfa33aa84e415f7460f9458f6c76883f/14/bdbd08ea120248edf08431e0b9af26f1/262016930.JPG","H2153474","Residential Attached","S","309 8725 ELM DRIVE","Chilliwack E Young-Yale","$122,900","169","2","1987","0.00","APTU","2/18/2016","$122,900"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055288/0/60/45/7bab98ffb6bdb27b6e623772b16847dd/14/926efe8668abc3ceca842b76e303eb36/262055288.JPG","R2033661","Residential Attached","S","34 45640 STOREY AVENUE","Sardis West Vedder Rd","$125,000","7","2","1991","0.00","APTU","2/18/2016","$125,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261836659/0/60/45/9a5c72b9fe6b83bb485b5f48c7ef2e77/13/1ca2d340f1a39c349a5229fdec59fc61/261836659.JPG","N246234","Residential Detached","S","1126 20TH AVENUE","Millar Addition","$125,000","241","3","1952","6,012.00","HOUSE","2/18/2016","$125,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058299/0/60/45/6796e9acec2b9d4f7ad9afd0d01a8915/16/f44f70efcf6446588c910319d7e50782/262058299.JPG","R2036672","Residential Attached","S","409 331 KNOX STREET","Sapperton","$129,000","3","1","1973","0.00","APTU","2/20/2016","$129,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026882/0/60/45/2a284926d53b36fa882ecad59fe4c4e6/13/02225c213dc5155a3326a7a53bcbd158/262026882.JPG","R2005255","Land Only","S","LOT 23 115 AVENUE","Fort St. John - City NE","$130,000","143",,,"6,962.00",,"2/18/2016","$130,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058913/0/60/45/c6217cf90c694c616499087d8b384c15/15/9ec556d976dc37cdedcf943356c82fd0/262058913.JPG","R2037286","Residential Attached","S","206 2958 TRETHEWEY STREET","Abbotsford West","$130,100","3","2","1994","0.00","APTU","2/22/2016","$130,100"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261643909/0/60/45/dfa90a0940c90a66af0589b828178e37/13/85db09be6d642797d904b99ca377d2c4/261643909.JPG","N243881","Residential Detached","S","457 JONES STREET","Quesnel - Town","$132,500","325","5","1956","8,052.00","HOUSE","2/21/2016","$132,500"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028272/0/60/45/e0437506bdfe1fe003f62b0d3b36eace/16/9d7713cfd566e28bd20fdf911d7949a9/262028272.JPG","R2006645","Residential Attached","S","105 22277 122 AVENUE","West Central","$138,000","134","1","1995","0.00","APTU","2/18/2016","$138,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261709305/0/60/45/87ce8623385af7d5ce8658f1c70b648a/14/ad655971fc762e3fbe45853129912104/261709305.JPG","H2151763","Land Only","S","775 DIAMOND STREET","Harrison Hot Springs","$143,000","288",,,"9,086.00",,"2/19/2016","$143,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262056037/0/60/45/0f5ad0347121e641869e9ae50cbd1033/15/67877a9fbfbf8ec1bbaec9e5f90e4988/262056037.JPG","R2034410","Residential Attached","S","105 2450 CHURCH STREET","Abbotsford West","$145,000","9","2","1990","0.00","APTU","2/21/2016","$145,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055284/0/60/45/2df18e8adebd2d08dfc70689914419bb/14/6643c217c7be8446969c26b0e2ae275d/262055284.JPG","R2033657","Residential Attached","S","14 5840 VEDDER ROAD","Vedder S Watson-Promontory","$148,000","12","3","1977","0.00","TWNHS","2/20/2016","$148,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025205/0/60/45/2a52debd3fd30c404cc93e85369998f7/14/d363a2e0f99b76846368f360904a8589/262025205.JPG","R2003578","Residential Attached","S","104 1750 MCKENZIE ROAD","Poplar","$149,500","147","2","1991","0.00","TWNHS","2/18/2016","$149,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030228/0/60/45/d7e74439877782be3e39bba2f6cd8366/13/dca400710fefd4392833ebf9b4b8badd/262030228.JPG","R2008601","Residential Detached","S","3220 EDEN DRIVE","Emerald","$150,000","125","2","1994","11,325.60","MNFLD","2/19/2016","$150,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261983545/0/60/45/a1a710b4eac72c3bcd5376fef14834e4/15/ad863ec8a246fa6dff18631b1e17fee7/261983545.JPG","F1450342","Residential Attached","S","114 10788 139TH STREET","Whalley","$152,000","182","1","2007","0.00","APTU","2/20/2016","$152,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050218/0/60/45/bcbd54d1f6d36260bec4146c5b674642/16/4250412a83444ea5899631afff818385/262050218.JPG","R2028591","Residential Attached","S","4 2120 CENTRAL AVENUE","Central Pt Coquitlam","$152,000","26","1","1995","0.00","APTU","2/20/2016","$152,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968098/0/60/45/8c43892bad1bff58ae7549bc7c44dd20/16/70b1086595e6f0ec63a4594a09703dc0/261968098.JPG","V1139728","Residential Attached","S","109 5477 WHARF AVENUE","Sechelt District","$153,000","188","1","1981","0.00","APTU","2/22/2016","$153,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057515/0/60/45/4b66da03749d8750b82ff583c85d8dfe/13/64e9eb4d56b10eaa83265f188033ed1d/262057515.JPG","R2035888","Residential Detached","S","756 EWERT STREET","Central","$153,000","7","2","9999","6,000.00","HOUSE","2/20/2016","$153,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052676/0/60/45/7032d13946473a5ead9340e1d6fe980a/16/f1ef627b1fda563b1d2c9c04ec44fd79/262052676.JPG","R2031049","Residential Attached","S","115 14945 100 AVENUE","Guildford","$154,000","19","2","1981","0.00","APTU","2/20/2016","$154,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055319/0/60/45/55612f7bb35e6e60b4a79334be2d2149/15/1c3ad687855d86211b544145f6bebfb0/262055319.JPG","R2033692","Residential Attached","S","101 33338 MAYFAIR AVENUE","Central Abbotsford","$154,000","10","1","2007","0.00","APTU","2/21/2016","$154,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046140/0/60/45/18f8f51ab76056b189411701acf37c09/14/a87293d895b4fcacd0ec4653be29b8f2/262046140.JPG","R2024513","Residential Attached","S","121 46262 FIRST AVENUE","Chilliwack E Young-Yale","$154,000","43","1","2009","0.00","APTU","2/20/2016","$154,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045095/0/60/45/45ebf27c4536442c0c6b9f7242075a12/14/ea88cdb174bf7c2299118c6fdb78aceb/262045095.JPG","R2023468","Residential Attached","S","309 46693 YALE ROAD","Chilliwack E Young-Yale","$155,000","43","2","1994",,"APTU","2/18/2016","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057056/0/60/45/411fdd62e471ce66a9cd379f53b21ff9/15/8aa07b901e458cd78d030d963113973e/262057056.JPG","R2035429","Residential Attached","S","125 13714 67 AVENUE","East Newton","$155,000","4","2","1979","0.00","TWNHS","2/20/2016","$155,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968654/0/60/45/b2b9150c34f8685b8ffc599f8762d6e3/16/4b0676bda400a5f636b1e672ece507ec/261968654.JPG","V1139787","Land Only","S","LOT 86 TRUMAN LOOP","Halfmn Bay Secret Cv Redroofs","$155,000","191",,,"0.00",,"2/22/2016","$155,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055587/0/60/45/af60b3e51d1d06017dd5a0934be6dcf8/16/088247723e54a251e973184cfbfe102b/262055587.JPG","R2033960","Residential Attached","S","109 6340 BUSWELL STREET","Brighouse","$156,000","0","2","1971","0.00","APTU","2/19/2016","$156,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038939/0/60/45/a3ac3aed12bc0d4ae3fa019c74cb3381/16/814d4aa559ecae9c19d9b346a972629f/262038939.JPG","R2017312","Residential Attached","S","401 2960 TRETHEWEY STREET","Abbotsford West","$156,900","90","2","1993","0.00","APTU","2/22/2016","$156,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050374/0/60/45/f52e8a719367f5c06d59cd9ae2b86b78/15/4edbae1114d21ea616a0e928faaab80f/262050374.JPG","R2028747","Residential Attached","S","431 9979 140 STREET","Whalley","$157,000","25","1","1999","0.00","APTU","2/21/2016","$157,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038983/0/60/45/a72d362af9cac11ab19d93771b3ee34e/15/735ab71cbf03da05f1c596a19bb621ee/262038983.JPG","R2017356","Land Only","S","1890 SHORE CRESCENT","Central Abbotsford","$159,000","85",,,"4,452.00",,"2/18/2016","$159,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048736/0/60/45/8ab3e70f5ae8216fc9a0f3f9f9f0aebd/16/242aa0fd1e5a2725e18669a07aecb02b/262048736.JPG","R2027109","Residential Attached","S","102 6340 BUSWELL STREET","Brighouse","$160,000","44","2","1971","0.00","APTU","2/18/2016","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051728/0/60/45/fb31fb462d24cce28e10b66cc04e877d/13/7cf3cddc2cc010dbb0322f2ab6c8d46e/262051728.JPG","R2030101","Residential Detached","S","705 CENTENNIAL DRIVE","Mackenzie -Town","$164,500","18","3","1971","7,028.00","HOUSE","2/19/2016","$164,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049306/0/60/45/c45cf26782c47b3b1fc26a503d34b72d/16/b3aedfd07de177b59d2dec8f0befac89/262049306.JPG","R2027679","Residential Detached","S","101 40157 GOVERNMENT ROAD","Northyards","$167,000","32","3","1974","0.00","MANUF","2/22/2016","$167,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045950/0/60/45/5861bfdb27c30040726ed64744e845a2/15/18e13a21ad1642457cbc424bf9044d9e/262045950.JPG","R2024323","Residential Attached","S","108 2700 MCCALLUM ROAD","Central Abbotsford","$168,000","0","2","1989","0.00","APTU","2/20/2016","$168,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055656/0/60/45/b2782c70f2a1a53088e0b86f4d1bb714/16/ae4ad90c83cb2539ab2f527d9b21a016/262055656.JPG","R2034029","Residential Attached","S","218 2239 152 STREET","Sunnyside Park Surrey","$168,000","12","2","1990","0.00","APTU","2/22/2016","$168,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262005504/0/60/45/6dc7a6750870365d1dc699a93eda315c/15/76b5aac41a85c2d7a2351ea28abb0b89/262005504.JPG","F1451173","Residential Attached","S","314 2780 WARE STREET","Central Abbotsford","$168,500","171","2","1990","0.00","APTU","2/21/2016","$168,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261817069/0/60/45/15a75462740d03a05a58c72b1ec4a0a9/16/42f1ba66194e10b443aed11d60d3c7f4/261817069.JPG","V1128859","Residential Attached","S","106 5768 MARINE WAY","Sechelt District","$170,000","255","2","1993","0.00","APTU","2/21/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042885/0/60/45/f45a3d7abda56d6ab92b28d74dcbc55c/16/87c0b76f1a3db14b658ebe661d56c64d/262042885.JPG","R2021258","Residential Attached","S","413 4090 WHISTLER WAY","Whistler Village","$170,000","64","1","2000","0.00","APTU","2/21/2016","$170,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044964/0/60/45/1ab779d50e72f86deb0405574c7ab8fe/16/f8d1c61902b71b4f66e762a5e7df2c70/262044964.JPG","R2023337","Residential Attached","S","204 20460 DOUGLAS CRESCENT","Langley City","$171,000","46","1","2010","0.00","APTU","2/21/2016","$171,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055197/0/60/45/27449ce475a584f997f1759332acdadb/15/c8e20c3aee2581cadf73b0aca0065bbd/262055197.JPG","R2033570","Residential Attached","S","216 2239 152 STREET","Sunnyside Park Surrey","$174,000","10","2","1991","0.00","APTU","2/20/2016","$174,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059700/0/60/45/ade9db9b2765f40c3b20cb863e67713e/16/21c4080f4adfb27ac204a9e099fbf877/262059700.JPG","R2038073","Residential Attached","S","2 5630 TRAIL AVENUE","Sechelt District","$175,000","0","1","1991","0.00","APTU","2/20/2016","$175,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051297/0/60/45/d33082d04a9d6a740a47b3934b7ee2ba/16/9ca084cd87bcd5360f0db03ea5622403/262051297.JPG","R2029670","Residential Attached","S","311 1575 BEST STREET","White Rock","$175,700","23","1","1995","0.00","APTU","2/18/2016","$175,700"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039451/0/60/45/01b06aa6319d679fb378cbac4ee13f50/16/043a50ab2d34f90889f4d62820f43631/262039451.JPG","R2017824","Residential Attached","S","102 8040 RYAN ROAD","South Arm","$178,500","85","3","1975","0.00","APTU","2/19/2016","$178,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261968186/0/60/45/4fffe956b6152e8d26df66d92e85c50a/16/d8255d2f63f1fce4e998932dff84ae21/261968186.JPG","V1139744","Residential Attached","S","502 4090 WHISTLER WAY","Whistler Village","$178,800","185","0","2000","0.00","APTU","2/18/2016","$178,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058811/0/60/45/ba75ef8c4998e9db3c276da704f80d65/15/25c84e1fefe20246c01e0e4dff3dafdf/262058811.JPG","R2037184","Residential Attached","S","209 14355 103RD AVENUE","Whalley","$179,000","2","2","1996","0.00","APTU","2/22/2016","$179,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033838/0/60/45/9f6739bba0364149d06d622f5eca9c36/15/bcc62535cb879e066bce2b5881c2f850/262033838.JPG","R2012211","Residential Attached","S","401 13678 GROSVENOR ROAD","Whalley","$179,263","114","0","2014","0.00","APTU","2/22/2016","$179,263"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041428/0/60/45/c44d4b4d52ec291027ac42da0f3df2ff/15/fd06e03ba879409db3b15513d53e41ed/262041428.JPG","R2019801","Residential Attached","S","303 12733 72 AVENUE","West Newton","$180,000","73","2","1995","0.00","APTU","2/19/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052985/0/60/45/41ee7faa8be07e641e90fe8ccbebe8f3/16/8e7d2134c06b1764591e719aaef80b09/262052985.JPG","R2031358","Residential Attached","S","212 22277 122 AVENUE","West Central","$180,000","20","2","1995","0.00","APTU","2/21/2016","$180,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053854/0/60/45/7aee5a91f9f86e8e55abbfa4a37c0932/15/c20f4cf443a781a9575ecb11846abf03/262053854.JPG","R2032227","Residential Attached","S","113 8915 202 STREET","Walnut Grove","$180,000","14","1","2009","0.00","APTU","2/19/2016","$180,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261245174/0/60/45/93a5ee2151b1c494d1ab2d661f23305f/13/dabd73c9a445d42a36942f08fde52c4c/261245174.JPG","N239692","Residential Detached","S","346 LITZENBURG CRESCENT","Williams Lake - City","$181,000","529","3","1980","0.00","HOUSE","2/19/2016","$181,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261970204/0/60/45/0b51e11368f781fc0be0b895864a6924/15/97975c9ec63adfce9aeec8cf4c8ca4f8/261970204.JPG","F1449874","Residential Attached","S","227 21009 56TH AVENUE","Salmon River","$182,000","183","1","2011","0.00","APTU","2/19/2016","$182,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055884/0/60/45/e37f05c0061c04a0ae89636294418f06/16/4a226ffbcfecd08a383ffe13929eb61a/262055884.JPG","R2034257","Residential Attached","S","404 30515 CARDINAL AVENUE","Abbotsford West","$182,500","10","1","2009","0.00","APTU","2/20/2016","$182,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262058718/0/60/45/9b9b9954a92202bc9f7ce792505d23e6/16/89d93dfa24b07d8aa69162931aeda160/262058718.JPG","R2037091","Residential Attached","S","A308 40100 WILLOW CRESCENT","Garibaldi Estates","$184,900","3","1","1992","0.00","APTU","2/22/2016","$184,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262026554/0/60/45/0e7ea0c7bd16d04b8582ea1325abc890/16/f4e293d91b55df70fb09fb815ac03458/262026554.JPG","R2004927","Residential Attached","S","14845 HOLLY PARK LANE","Guildford","$185,000","146","2","1979","0.00","TWNHS","2/21/2016","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261862587/0/60/45/b5b67bfc9287a0315d7a398c36d617a5/13/d4b5c978336a126ae34fa5edf3e11a48/261862587.JPG","N246576","Residential Detached","S","1088 JUNIPER STREET","Valemount - Town","$185,000","237","4","9999","11,587.00","HOUSE","2/22/2016","$185,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049930/0/60/45/43a5a14325494fed2a049f44c85f507e/15/259f217c848934bea6cdcfb9bccdc0c8/262049930.JPG","R2028303","Residential Attached","S","208 20177 54A AVENUE","Langley City","$185,000","29","2","1993","0.00","APTU","2/19/2016","$185,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021629/0/60/45/86c221b6704fa509fef55060a59185a9/16/fc9582b1a2e0f642ee7404d31f572a27/262021629.JPG","V1143707","Residential Attached","S","702 1128 W HASTINGS STREET","Coal Harbour","$187,000","165","1","2000","0.00","APTU","2/21/2016","$187,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042349/0/60/45/411b8fd57492fd9925966bb9937c49dc/16/8267e46835d15d18beaaff9ff63281ff/262042349.JPG","R2020722","Residential Attached","S","104 10720 138 STREET","Whalley","$188,000","67","2","1991","0.00","APTU","2/20/2016","$188,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261990353/0/60/45/af8fbaf178584741432969e390aea0df/16/897f89e1ab85bc2cde5cb05b38011435/261990353.JPG","V1141235","Residential Attached","S","406 19091 MCMYN ROAD","Mid Meadows","$188,000","178","1","1999","0.00","APTU","2/20/2016","$188,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262054041/0/60/45/34d0ae436124e492b8db5f4a5fccacc2/16/be674e873c74f64b8dde5aea350070fa/262054041.JPG","R2032414","Residential Attached","S","203 615 NORTH ROAD","Coquitlam West","$190,000","13","2","1983","0.00","APTU","2/18/2016","$190,000"
