"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104765/0/60/45/fb7daac93d6d739a35ecfc3010f79ab2/15/69ad542ebfd3b0df50882456cee9bfa1/262104765.JPG","R2083138","Residential Attached","S","210 15988 26 AVENUE","Grandview Surrey","$354,500","6","2","2009","0.00","APTU","6/24/2016","$354,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084898/0/60/45/18ea3c53192addaf62a350880a7d3040/13/3696c77cc7753bb1f2afb10e74ad018d/262084898.JPG","R2063271","Land Only","S","7983 S CANIM LAKE ROAD","Canim/Mahood Lake","$355,000","57",,,"0.00",,"6/23/2016","$355,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105914/0/60/45/3173736ca0f09062169af867e91fbc23/13/d6d7e249226140b2bd7f59d5ed30f382/262105914.JPG","R2084287","Residential Detached","S","4567 VALLEY CRESCENT","Foothills","$355,000","5","6","1976","0.00","HOUSE","6/27/2016","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103828/0/60/45/2b51b1b477805288f8bfe983d63f59d2/16/3ce07a99c4e7a4f6c17a2fe0c5f6aaa7/262103828.JPG","R2082201","Residential Attached","S","80 7233 189 STREET","Clayton","$355,000","8","2","2009","0.00","TWNHS","6/28/2016","$355,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103158/0/60/45/96a62131f45e858feb8eaa7482c584c1/13/49466546c0ff30279a9c391d94065b90/262103158.JPG","R2081531","Residential Detached","S","4773 TELQUA DRIVE","108 Ranch","$355,000","10","2","1995","0.00","HOUSE","6/25/2016","$355,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106958/0/60/45/514d5a57cd31d5b001b8b82849770c40/16/2134007a9445644e65ef63b56b565e2a/262106958.JPG","R2085331","Residential Attached","S","703 200 KEARY STREET","Sapperton","$355,000","1","2","2008","0.00","APTU","6/28/2016","$355,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105151/0/60/45/a1b3f9d1de8f807f0d3ad0f34d6b0fcb/16/faf6326ffb261451ef0cea8b6ac014e7/262105151.JPG","R2083524","Residential Attached","S","309 2968 BURLINGTON DRIVE","North Coquitlam","$355,000","5","2","1993","0.00","APTU","6/27/2016","$355,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100334/0/60/45/91eebdca70664aeee831fb0042449af0/15/ed30f08b9480d287108043a2e52499ed/262100334.JPG","R2078707","Residential Detached","S","174 SPRINGFIELD DRIVE","Aldergrove Langley","$355,000","16","3","1980","2,500.00","HOUSE","6/25/2016","$355,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098171/0/60/45/7ea48042ea13bcaee947d69f7c35800a/16/3bb16800dd9d7b83dbcdbb6dc25f9887/262098171.JPG","R2076544","Residential Attached","S","208 12367 224 STREET","West Central","$355,900","27","2","2017","0.00","APTU","6/26/2016","$355,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105111/0/60/45/8c1ffe6d6d6a0d2ade7af075e1b5543e/16/cf2fa45fb2b3b3fbb9a547911ed0ff23/262105111.JPG","R2083484","Residential Attached","S","313 7428 BYRNEPARK WALK","South Slope","$358,000","6","1","2010","0.00","APTU","6/27/2016","$358,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103270/0/60/45/15501e672cece116120f7a512cea87cf/16/80f40a1e53b4d5e2a7e5aeb6f75f8785/262103270.JPG","R2081643","Residential Attached","S","706 8871 LANSDOWNE ROAD","Brighouse","$358,000","10","1","1995","0.00","APTU","6/25/2016","$358,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105290/0/60/45/2c37a2ef2b50efe2312f465292406c69/16/2aa923afa2af79c365e69be7787daba8/262105290.JPG","R2083663","Residential Attached","S","50 1561 BOOTH AVENUE","Maillardville","$358,500","6","2","1998","0.00","TWNHS","6/27/2016","$358,500"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104548/0/60/45/a9871218cb2e8ca21f05c82434c69a13/16/f1748e2480c535f34457ec6049197485/262104548.JPG","R2082921","Residential Attached","S","250 6875 121 STREET","West Newton","$359,000","8","2","1992","0.00","TWNHS","6/24/2016","$359,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2085869","Residential Attached","S","212 15137 33 AVENUE","Morgan Creek","$359,900","0","2","2018","0.00","APTU","6/25/2016","$359,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092001/0/60/45/fe1f46d546fa80684571c5ef81eef754/13/748d3fdb924a9d6a61865b1362b2ef21/262092001.JPG","R2070374","Residential Detached","S","9909 BIRCHILL CRESCENT","Haldi","$360,000","47","3","1972","0.00","HACR","6/25/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103968/0/60/45/9b90636f8ae14ecce8d85d557ae1a978/16/0465d07255485ede6da2315db1c1f476/262103968.JPG","R2082341","Residential Attached","S","407 1330 HORNBY STREET","Downtown VW","$360,000","7","0","1986","0.00","APTU","6/27/2016","$360,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104598/0/60/45/6194ae89fa849a39ab84576312d755ab/16/ea1999ad3e50c4a6822c66873ca26e85/262104598.JPG","R2082971","Residential Attached","S","9 7077 EDMONDS STREET","Highgate","$360,000","7","2","1999","0.00","TWNHS","6/28/2016","$360,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104480/0/60/45/514ea5fd725cfadaca88756cc2cb55e0/15/4584c0686f74ceb791bdcbfe7947d253/262104480.JPG","R2082853","Residential Attached","S","44 20176 68TH AVENUE","Willoughby Heights","$361,000","6","2","2003","0.00","TWNHS","6/27/2016","$361,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088507/0/60/45/f9b2d60a64e2232f37e9d1d33e918c52/16/8987baa3372b40acd12e7a3e7a5cfd1b/262088507.JPG","R2066880","Residential Attached","S","601 6951 ELMBRIDGE WAY","Brighouse","$362,000","50","1","2014","0.00","APTU","6/28/2016","$362,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106349/0/60/45/734ca913e8a3007f829614da2f6c0e48/15/81f7df5be89d159dfd0c390f069e4a03/262106349.JPG","R2084722","Residential Detached","S","44113 KEITH WILSON ROAD","Sardis West Vedder Rd","$362,500","4","2","9999","0.00","MNFLD","6/27/2016","$362,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103869/0/60/45/44ae273324e89338788c038562d80b32/15/69b74bde8dda160a809d863a0cacb12b/262103869.JPG","R2082242","Residential Attached","S","63 3054 TRAFALGAR STREET","Central Abbotsford","$364,000","9","2","1988","0.00","TWNHS","6/26/2016","$364,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104440/0/60/45/68b0d9eaa25b1da2ac8a4cb5c291ea84/15/98443d7ebfbdc98cb6c58576e3f23803/262104440.JPG","R2082813","Residential Attached","S","122 12258 224 STREET","East Central","$365,000","7","2","2009","0.00","APTU","6/27/2016","$365,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105847/0/60/45/dd274b33805f261142dc8569dcd68f4e/16/fd96ea9d926963afec2c5bab68086b58/262105847.JPG","R2084220","Residential Attached","S","34 12449 191 STREET","Mid Meadows","$365,000","5","2","1997","0.00","TWNHS","6/28/2016","$365,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262096989/0/60/45/58872bbf97463dce89ff9c46539ca445/16/9326b28102c72d53c5103bac85b52f31/262096989.JPG","R2075362","Residential Attached","S","307 6888 ROYAL OAK AVENUE","Metrotown","$365,000","26","1","2012","0.00","APTU","6/26/2016","$365,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099648/0/60/45/fb07bc585908464bdc4380058d4749b7/16/20f4d5f594568a24f4e7ffa005450052/262099648.JPG","R2078021","Residential Attached","S","309 4557 BLACKCOMB WAY","Benchlands","$365,000","16","1","1990","0.00","APTU","6/23/2016","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105940/0/60/45/ae3a3d0499fa4840cc063bcc669058c2/16/948d3c3d5adbff52d5018ca700d4c863/262105940.JPG","R2084313","Residential Attached","S","325 10 RENAISSANCE SQUARE","Quay","$365,000","5","1","2006","0.00","APTU","6/27/2016","$365,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103262/0/60/45/c6027ef64ce3b42c70a0cfaa0d10b54b/14/c4beab50a66f9bd372f479c05aea7076/262103262.JPG","R2081635","Residential Attached","S","46 46791 HUDSON ROAD","Promontory","$365,000","8","3","2010","0.00","TWNHS","6/24/2016","$365,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103879/0/60/45/e934fa8095b5c9a8eb6e588ed297286c/16/cf5dbbbd700a9c77e82a55500f4e8359/262103879.JPG","R2082252","Residential Attached","S","307 212 FORBES AVENUE","Lower Lonsdale","$365,000","7","1","1977","0.00","APTU","6/27/2016","$365,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105796/0/60/45/6a2f0e65751148aaaadb7039d05e0067/16/24bd56eb44750bdffa1874b5be14b55f/262105796.JPG","R2084169","Residential Attached","S","2606 2968 GLEN DRIVE","North Coquitlam","$365,500","0","1","2012","0.00","APTU","6/27/2016","$365,500"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2084538","Residential Attached","S","41 46791 HUDSON ROAD","Promontory","$367,000","4","3","2009","0.00","TWNHS","6/26/2016","$367,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261866670/0/60/45/6af773f0c54455478a0d45fd7aad3498/13/aec0ac7390328a2b415e816f7e2196e1/261866670.JPG","N246610","Residential Detached","S","7306 CAROLINE ROAD","Bridge Lake/Sheridan Lake","$368,000","364","5","1983","0.00","HACR","6/28/2016","$368,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103936/0/60/45/0ca147154ae0f4bf5be1ff4e9620f0ff/16/d65c1bf863d384c5ef38f8195e5f2ba8/262103936.JPG","R2082309","Residential Attached","S","104 350 E 5TH AVENUE","Mount Pleasant VE","$368,000","8","1","1972","0.00","APTU","6/28/2016","$368,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105561/0/60/45/334853786810ed44f2d048066f16dc38/16/9fbb2dd1500c54865da0f5ca19d938e1/262105561.JPG","R2083934","Residential Attached","S","401 2353 MARPOLE AVENUE","Central Pt Coquitlam","$368,500","6","2","2007","0.00","APTU","6/27/2016","$368,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104578/0/60/45/be875b81c220337a700403b2e0e56af1/15/2d29cbd9e32a5bd8ac7bf06c58398c45/262104578.JPG","R2082951","Residential Attached","S","3 32792 LIGHTBODY COURT","Mission BC","$369,000","8","3","2007","0.00","TWNHS","6/28/2016","$369,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104431/0/60/45/da28ca090ffc973bdfc783b3627ce8d1/15/2a76c392ebc997e412dff4b54a8f559c/262104431.JPG","R2082804","Residential Attached","S","52 19551 66 AVENUE","Clayton","$370,000","5","3","2007","0.00","TWNHS","6/26/2016","$370,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098888/0/60/45/ff278654e7770f93835c9a1fce0afa96/16/d70254e721d126d4aca605e199296055/262098888.JPG","R2077261","Residential Attached","S","205 1864 FRANCES STREET","Hastings","$370,000","20","1","1981","0.00","APTU","6/26/2016","$370,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104007/0/60/45/2315be04f50ee9591e88894396ba0cb9/16/4baa64857780bc06e75b0a4913d00ef4/262104007.JPG","R2082380","Residential Attached","S","302 15195 36 AVENUE","Morgan Creek","$370,000","6","2","2013","0.00","APTU","6/26/2016","$370,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104042/0/60/45/dc3af02cfe7c7c833c7cecdba7c28041/16/38ace21ecf7784d415a61103a9399ea8/262104042.JPG","R2082415","Residential Attached","S","324 2980 PRINCESS CRESCENT","Canyon Springs","$370,000","7","2","1994","0.00","APTU","6/27/2016","$370,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103689/0/60/45/077b797f71d1564e95063c590f5ed2ed/16/de94263409b394ba23aa0c05b8862b16/262103689.JPG","R2082062","Residential Attached","S","1604 2016 FULLERTON AVENUE","Pemberton NV","$372,500","10","1","1973","0.00","APTU","6/27/2016","$372,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105756/0/60/45/7dc8b034f7bb907e9fee25dd33e8167d/16/033b06296541a91775105cf770635b3b/262105756.JPG","R2084129","Residential Attached","S","309 15137 33 AVENUE","Morgan Creek","$374,900","5","2","2018","0.00","APTU","6/26/2016","$374,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084204/0/60/45/8398afed65e63812341bc06a3c2693a0/16/5b4c9d4d27cfaf96c3ec679c4d268e81/262084204.JPG","R2062577","Residential Attached","S","1205 9188 COOK ROAD","McLennan North","$375,000","59","1","2007","0.00","APTU","6/24/2016","$375,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104350/0/60/45/8488ead97506c8ca575b63bb8f7976f5/16/302bc87409ac0bfcd0fa3ce9b87a65c1/262104350.JPG","R2082723","Residential Attached","S","206 414 GOWER POINT ROAD","Gibsons & Area","$375,000","8","2","2005","0.00","APTU","6/25/2016","$375,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104361/0/60/45/5dad8449be5110209da9d066db246af2/14/e3517517759387df4b8d4a9a416255a6/262104361.JPG","R2082734","Residential Detached","S","45483 KIPP AVENUE","Chilliwack W Young-Well","$375,000","5","2","1940","6,960.00","HOUSE","6/25/2016","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103295/0/60/45/6f3dae69b55673b26eb9702135634bf7/15/69e3212e75f381ff79a2e39d653137b1/262103295.JPG","R2081668","Residential Attached","S","206 9468 PRINCE CHARLES BOULEVARD","Cedar Hills","$375,000","9","3","1979","0.00","TWNHS","6/26/2016","$375,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101592/0/60/45/9688ad4c2d7693db6d9a4d3e9047fbbd/16/2fc05a99b6eff9448fff449943847127/262101592.JPG","R2079965","Residential Attached","S","7 21409 DEWDNEY TRUNK ROAD","West Central","$375,000","11","3","1995","0.00","TWNHS","6/24/2016","$375,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104913/0/60/45/2e32fe45a6a9345c54aac791089916c0/16/c1e962df5a9cffe0e5316551dd5b6c0b/262104913.JPG","R2083286","Residential Attached","S","102 2268 W 12TH AVENUE","Kitsilano","$375,000","7","1","1996","0.00","APTU","6/28/2016","$375,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105005/0/60/45/aaf4d497b22c9394bbc4fa2c94623082/15/30bf55b6584bca690c5c4f2df75113bf/262105005.JPG","R2083378","Residential Attached","S","44 11255 132 STREET","Bridgeview","$375,000","2","3","2008","0.00","TWNHS","6/23/2016","$375,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100626/0/60/45/53623a4b0a3c55a7ac28809e73b9535a/15/09289e28d0ef5ea11f06e3883295ca47/262100626.JPG","R2078999","Residential Detached","S","2275 MIDAS STREET","Abbotsford East","$375,000","16","4","1975","11,900.00","HOUSE","6/26/2016","$375,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087641/0/60/45/3f8f3d1410b3f5072580646b8d2be68a/14/2a7ce330697598f1c5235a253ada4760/262087641.JPG","R2066014","Residential Detached","S","46067 PRINCESS AVENUE","Chilliwack E Young-Yale","$378,000","51","4","1927","4,439.00","HOUSE","6/25/2016","$378,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103788/0/60/45/d962dfcf4aecb72caee2e09d80b89916/15/4b1250931619efee0e567a87db421e1b/262103788.JPG","R2082161","Residential Attached","S","49 36060 OLD YALE ROAD","Abbotsford East","$378,000","4","3","1990","0.00","TWNHS","6/28/2016","$378,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103602/0/60/45/ee879249550dac4c8f72a58f3d732b34/16/9f4dea8043eb11e2bf5b1e9d8b685006/262103602.JPG","R2081975","Residential Attached","S","232 13958 108 AVENUE","Whalley","$378,800","13","3","2009","0.00","TWNHS","6/27/2016","$378,800"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105496/0/60/45/e3d52b85505cb962c5fd59b6e5b27d24/16/9657e71258a7efc03bc4688b23633cf0/262105496.JPG","R2083869","Residential Attached","S","1508 4200 MAYBERRY STREET","Central Park BS","$379,000","4","2","1977","0.00","APTU","6/26/2016","$379,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105793/0/60/45/7e5b0abc4006b2be8bab6f04b780c2ea/16/37654f838502dfc0d8f8bc48b6f520e8/262105793.JPG","R2084166","Land Only","S","Lot 10 THE RIDGE","Pemberton","$379,000","4",,,"16,440.00",,"6/25/2016","$379,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262091253/0/60/45/6ccabb561a44fea35920424454d1e625/15/9f30f8035b56564aefe658468e39cb07/262091253.JPG","R2069626","Residential Attached","S","2206 11967 80 AVENUE","Scottsdale","$379,900","49","2","2017","0.00","APTU","6/26/2016","$379,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101290/0/60/45/5ba83a47256f93b23cf54cc406ca63d7/15/55f5b05686b9be982880b73fc146c702/262101290.JPG","R2079663","Residential Attached","S","45 36060 OLD YALE ROAD","Abbotsford East","$380,000","14","3","1992","0.00","TWNHS","6/27/2016","$380,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102361/0/60/45/91bb3bfdb896663db6364041a1411ebc/16/f95225c87a6ac41597984b2728308595/262102361.JPG","R2080734","Residential Attached","S","103 5078 IRVING STREET","Forest Glen BS","$380,000","15","2","1992","0.00","APTU","6/28/2016","$380,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105147/0/60/45/1e9b9376e6243e08c6312d80a146ed44/15/16a9ba3c3d00387b2dda2c5b673e26a0/262105147.JPG","R2083520","Residential Detached","S","9526 VICTOR STREET","Chilliwack N Yale-Well","$380,000","4","4","1943","6,670.00","HOUSE","6/26/2016","$380,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104524/0/60/45/33892254af746f0d40f44d92252f578b/16/b2714dd73810d85f6e8fcd28f7715c69/262104524.JPG","R2082897","Residential Attached","S","807 1515 EASTERN AVENUE","Central Lonsdale","$380,000","6","1","1982","0.00","APTU","6/27/2016","$380,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106391/0/60/45/8fb7b19c3142ffe714c4ed8a9d08d1d1/16/3537352be681156b81f3dee242d17543/262106391.JPG","R2084764","Residential Attached","S","203 8131 NUNAVUT LANE","Mount Pleasant VW","$382,000","2","1","2016","0.00","APTU","6/26/2016","$382,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103566/0/60/45/fe30e7e2f4ec674a9abcf9d0a8626153/15/f3fdad68e6c1c840c912fc6c306da010/262103566.JPG","R2081939","Residential Attached","S","506 1521 GEORGE STREET","White Rock","$385,000","5","2","1977","0.00","APTU","6/27/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262102192/0/60/45/d96a4c0f50c3a357197c4ccf28546f9e/15/58a344e6ab9928008b048c0369e04f84/262102192.JPG","R2080565","Residential Detached","S","8530 CRAMER DRIVE","Chilliwack E Young-Yale","$385,000","11","4","1970","6,969.00","HOUSE","6/24/2016","$385,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104336/0/60/45/32932b6dae8f175eee0ca6929ac82b67/15/453233ea16b79dd0652eebab621b70b9/262104336.JPG","R2082709","Residential Attached","S","9 32858 LANDEAU PLACE","Central Abbotsford","$385,000","4","4","1983","0.00","TWNHS","6/24/2016","$385,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060135/0/60/45/7531a62d2a1d3796740600a2c9de9164/16/fd5e7fdf99be8748e1bc8757718e2436/262060135.JPG","R2038508","Residential Attached","S","1205 6200 RIVER ROAD","Brighouse","$386,000","123","1","2014","0.00","APTU","6/26/2016","$386,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262097910/0/60/45/12772c9420673f6401938e38c1378ca2/16/f5c26fdb2b1e719c5304272bce043934/262097910.JPG","R2076283","Residential Attached","S","1859 GOLETA DRIVE","Montecito","$386,000","24","3","1973","0.00","TWNHS","6/26/2016","$386,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2082082","Residential Attached","S","2308 5380 OBEN STREET","Collingwood VE","$387,500","10","1","2006","0.00","APTU","6/27/2016","$387,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262099547/0/60/45/bb485f072caa3f58f40e8397e4a46bbc/15/6f8e0f85ddeb5361575a170631ca6668/262099547.JPG","R2077920","Residential Detached","S","32325 PTARMIGAN DRIVE","Mission BC","$387,500","24","3","1973","6,332.00","HOUSE","6/25/2016","$387,500"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059261/0/60/45/401230a0ab36e3b032c72f54b231620f/16/827802f04753ab76ac0440a603b8189e/262059261.JPG","R2037634","Land Only","S","28465 123 AVENUE","Northeast","$388,000","126",,,"0.00",,"6/24/2016","$388,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104677/0/60/45/9a0d7146bdc21d77034afce1d347fb4e/16/0be398ae3ae3cd35217327fb36fc7b0d/262104677.JPG","R2083050","Residential Attached","S","111 4758 53 STREET","Delta Manor","$389,250","8","2","1993","0.00","APTU","6/28/2016","$389,250"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106318/0/60/45/8d8db6df43ad79d49279ce931fdfb68c/14/420090c83882563f3eca8d4e899228b1/262106318.JPG","R2084691","Residential Attached","S","16 520 HOT SPRINGS ROAD","Harrison Hot Springs","$389,402","1","2","2016","0.00","TWNHS","6/23/2016","$389,402"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101749/0/60/45/974434dec3822e3c1769efedbe311d5a/15/81601ba0ad0ee84a698eeb4f24282dbd/262101749.JPG","R2080122","Residential Attached","S","305 15299 17A AVENUE","King George Corridor","$390,000","12","2","2007","0.00","APTU","6/25/2016","$390,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262101337/0/60/45/d8c113f92c4598eb5f9de3e4b2ffaf98/16/f7d1f5792848305d5d5fbbe566e8dadd/262101337.JPG","R2079710","Residential Attached","S","111 5281 OAKMOUNT CRESCENT","Oaklands","$390,000","15","2","1996","0.00","APTU","6/28/2016","$390,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092065/0/60/45/62555ce776debcd2ce5fdb79a9860249/16/90e907401324ebdf196f56c1d47af97f/262092065.JPG","R2070438","Residential Attached","S","104 1825 W 8TH AVENUE","Kitsilano","$390,000","43","1","1974","0.00","APTU","6/28/2016","$390,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093451/0/60/45/8c9d0d931d480fcc8b54c622ba61fd0c/15/1dc2152c6cb81467117d4b6da292d65a/262093451.JPG","R2071824","Residential Detached","S","35269 RIVERSIDE ROAD","Hatzic","$390,000","41","3","1966","7,800.00","HOUSE","6/23/2016","$390,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105112/0/60/45/c3ab11f46dbaa9dde4fab64bae61d699/16/b9bc2b6708c80d5aff558d4356bdbd8b/262105112.JPG","R2083485","Residential Attached","S","140 100 LAVAL STREET","Maillardville","$390,000","4","2","1990","0.00","TWNHS","6/24/2016","$390,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106208/0/60/45/29adbab979aa7f0e9ee97e4bfffb9ded/16/e158870b5b45fc1968477e3a9917914f/262106208.JPG","R2084581","Residential Attached","S","787 4133 STOLBERG STREET","West Cambie","$390,000","2","2","2013","0.00","APTU","6/25/2016","$390,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104011/0/60/45/b613df3fb1ee8c02030f140951ac9665/14/64d94ca083c460b41a59c0d98fc37e77/262104011.JPG","R2082384","Residential Detached","S","45893 YATES AVENUE","Chilliwack N Yale-Well","$390,000","10","2","1952","6,420.00","HOUSE","6/27/2016","$390,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105630/0/60/45/fbbfc1e192aac5421c02631fb8ff49f0/16/5bba6558ef254f468d3bdc9b3158f03e/262105630.JPG","R2084003","Residential Attached","S","7 14388 103 AVENUE","Whalley","$390,476","2","2","2016","0.00","TWNHS","6/25/2016","$390,476"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262100041/0/60/45/c9aec8a36aa6fcc47c551b8e94544486/16/92264f8b417e7a813d11a86a2a8ab330/262100041.JPG","R2078414","Residential Detached","S","32179 HOLIDAY AVENUE","Mission BC","$390,500","19","4","1978","8,400.00","HOUSE","6/25/2016","$390,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105425/0/60/45/98549e70c33b424ded10e876842aa6d1/16/758b1302bc263bb6a42ef6e7e4d35f8f/262105425.JPG","R2083798","Residential Attached","S","108 808 E 8TH AVENUE","Mount Pleasant VE","$393,000","4","1","1978","0.00","APTU","6/26/2016","$393,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087163/0/60/45/fe4140f76de6e67e5a8e5b3ef07ca67b/15/91bc681d6defb870267736b01adcc3c3/262087163.JPG","R2065536","Residential Detached","S","33054 6 AVENUE","Mission BC","$394,000","50","5","9999","6,000.00","HOUSE","6/23/2016","$394,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103438/0/60/45/86d23da269cb32cc11dc5f1fcbab51eb/15/d32fa4420aa6f5f92e363d0aeb1621f0/262103438.JPG","R2081811","Residential Attached","S","72 36060 OLD YALE ROAD","Abbotsford East","$395,000","10","3","1991","0.00","TWNHS","6/26/2016","$395,000"
