"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048004/0/60/45/a7a5830fb76e475f8db1448a3abdda40/15/0463aaf0735656ee70c3ea98c39c26bd/262048004.JPG","R2026377","Residential Attached","S","503 31955 OLD YALE ROAD","Abbotsford West","$100,000","20","2","1981","0.00","APTU","2/5/2016","$100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041520/0/60/45/1c7d19d02c4b00b3c675195e62e4c966/13/57528eef30d3677735d4f3c0e82e1d18/262041520.JPG","R2019893","Residential Attached","S","1857 UPLAND STREET","Van Bow","$100,000","56","4","1974","3,060.00","DUPXH","2/2/2016","$100,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260221368/0/60/45/2a29860f4866c80ab27334a7d92ca19a/16/067395d4f12d2f16bf1e1d6ec5aa55d4/260221368.JPG","V1003953","Land Only","S","LT 34 DEERHORN ROAD","Sechelt District","$101,000","1013",,,"0.00",,"2/3/2016","$101,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261360915/0/60/45/3e2035722d90ae42ae8564a561c03ae3/13/0a67630d31dd4221e1b50a485beed97e/261360915.JPG","N240854","Residential Detached","S","5204 TIMOTHY LAKE ROAD","Lac la Hache","$104,900","455","4","9999","0.00","HACR","2/1/2016","$104,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045818/0/60/45/1fcf8f1fddde626874194c88ca14d05d/14/de9d84921c4ae4dac7729bd338dd9044/262045818.JPG","R2024191","Residential Attached","S","309 31850 UNION AVENUE","Abbotsford West","$110,000","25","2","1988","0.00","APTU","2/3/2016","$110,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039222/0/60/45/c1ce8fd98b095ccef5ecbf1efeffcdc2/15/ee45bd866e571fc8b482cac0049d85c5/262039222.JPG","R2017595","Residential Attached","S","115 2678 MCCALLUM ROAD","Central Abbotsford","$112,000","70","2","1988","0.00","APTU","2/1/2016","$112,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028846/0/60/45/f94186daa487e72c51ce5078c87fc202/13/45632505c6d105bcd52d6f5d310a2013/262028846.JPG","R2007219","Residential Detached","S","76 12842 OLD HOPE ROAD","Lakeshore","$117,000","117","3","1989","0.00","MANUF","2/2/2016","$117,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050473/0/60/45/cdcd1fbb460d1267d7c0bff8bd8058eb/16/65578c521efd404832b6048aaaa68153/262050473.JPG","R2028846","Residential Attached","S","111A 8635 120 STREET","Annieville","$120,000","11","2","1972","0.00","APTU","2/4/2016","$120,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041349/0/60/45/726b8571986ce281bc349a14ec18a38d/15/207e8698aa2cf4e34e1498bb43d996d5/262041349.JPG","R2019722","Residential Attached","S","105 5664 200 STREET","Langley City","$122,000","56","1","1984","0.00","APTU","2/1/2016","$122,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047627/0/60/45/090e19a2eb88d250d06557d02f114ae2/15/afa2988d8fa469d4526abc7cc8c2aa46/262047627.JPG","R2026000","Residential Attached","S","113 33478 ROBERTS AVENUE","Central Abbotsford","$124,000","18","1","1996","0.00","APTU","2/2/2016","$124,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046382/0/60/45/070b0ac90faedbb4514758b0c7a9d0ac/14/b915e8ed0e57563ac4cbbbbc36e0f3a9/262046382.JPG","R2024755","Residential Attached","S","319 46289 YALE ROAD","Chilliwack E Young-Yale","$127,000","22","2","2008","0.00","APTU","2/4/2016","$127,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044729/0/60/45/62eda9a4c2f5fbe6f69db0de7ce71227/15/f3b5d31d384802e3f8a0ac6c11b91e7e/262044729.JPG","R2023102","Residential Attached","S","316 31955 OLD YALE ROAD","Abbotsford West","$127,500","28","2","1982","0.00","APTU","2/5/2016","$127,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942267/0/60/45/4e0399992faf765d3eec7fa15d43e6e3/14/37b4a75dd0430e38220c9149abe3a385/261942267.JPG","F1448832","Residential Attached","S","225 5379 205TH STREET","Langley City","$128,000","181","2","1988","0.00","APTU","2/2/2016","$128,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045402/0/60/45/547204815a12e65dbf660cf41681bd84/15/eef4f57f3ed1261969aadb0ecb17dae8/262045402.JPG","R2023775","Land Only","S","875 MYNG CRESCENT","Harrison Hot Springs","$130,000","25",,,"12,644.00",,"2/1/2016","$130,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039868/0/60/45/1a477859ab59cc66edbd4adb9cb83a69/15/f43687b0fd2f40a30c4e5667b0a2bccf/262039868.JPG","R2018241","Residential Attached","S","201 7554 BRISKHAM STREET","Mission BC","$130,000","63","1","1993","0.00","APTU","2/2/2016","$130,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044341/0/60/45/6d68768836420501944c5dff76fd272e/15/4cdc7c9d6caa115e2ba885144b6cef74/262044341.JPG","R2022714","Residential Detached","S","35048 N SWARD ROAD","Durieu","$130,800","28","2","1964","6,000.00","HOUSE","2/1/2016","$130,800"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048412/0/60/45/91070792fd6727b1d01ee02da28633c7/16/af0038d775ab6afd7d2629bd627995c7/262048412.JPG","R2026785","Residential Attached","S","118 7435 121A STREET","West Newton","$140,000","17","1","1994","0.00","APTU","2/4/2016","$140,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050131/0/60/45/49eb251e5d19de3591b23a60b7a496da/13/74220f3f43521a116e72fd12bb9c9bea/262050131.JPG","R2028504","Residential Detached","S","1729 HAZEL STREET","Williams Lake - City","$142,605","16","3","1973","0.00","MNFLD","2/4/2016","$142,605"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044432/0/60/45/f043b54bf5b6af8be682b8d3091e1b90/16/74185595dd60fdfd8b72ea10188292eb/262044432.JPG","R2022805","Residential Attached","S","105 335 CEDAR STREET","Sapperton","$145,000","32","1","1983","0.00","APTU","2/5/2016","$145,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043108/0/60/45/57a91944923e6249a72d6deaa9964455/15/2b1758a0504f04a7b45d91f1f53ec421/262043108.JPG","R2021481","Residential Attached","S","2 9444 WOODBINE STREET","Chilliwack E Young-Yale","$145,000","46","2","1988","0.00","TWNHS","2/4/2016","$145,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043096/0/60/45/1eb1c9b8476275b8fbde31a590b4dbe8/16/6c8ae213ba1df492f465116ec6c71478/262043096.JPG","R2021469","Residential Attached","S","202 1948 COQUITLAM AVENUE","Glenwood PQ","$145,000","46","2","1982","0.00","APTU","2/4/2016","$145,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050317/0/60/45/c8b2b3ae554f91932c263ab52945cd14/16/deba0f79e2dc5167026d8f8ca7a417e9/262050317.JPG","R2028690","Residential Attached","S","310 605 COMO LAKE AVENUE","Coquitlam West","$145,000","12","1","1972","0.00","APTU","2/4/2016","$145,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040728/0/60/45/cc471bf10e59f2f083687fe6de1b36a0/16/40aa6b712e5de3f1265656e67be33a70/262040728.JPG","R2019101","Residential Attached","S","110 2910 E PENDER STREET","Renfrew VE","$146,000","63","0","1975","0.00","APTU","2/4/2016","$146,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050654/0/60/45/a5d4c60abb32b48253523d00a7e6548e/14/bbedac39174ca11eb5e2cb91dbda4751/262050654.JPG","R2029027","Residential Detached","S","486 RUPERT STREET","Hope Center","$146,000","8","2","1953","6,000.00","HOUSE","2/2/2016","$146,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045032/0/60/45/62e4de1d8679b821df956a6c96985ba3/14/eb94469af69589b375c8e37d86e7e638/262045032.JPG","R2023405","Residential Attached","S","303 46966 YALE ROAD","Chilliwack E Young-Yale","$146,000","27","2","1989","0.00","APTU","2/1/2016","$146,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024015/0/60/45/7b0e695da78da27de490a7c82c03a312/16/5176188bfdae4e09d96907dbb32d3b66/262024015.JPG","R2002388","Residential Attached","S","216 15238 100 AVENUE","Guildford","$146,000","135","2","1980","0.00","APTU","2/2/2016","$146,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260511139/0/60/45/e45a94808c0953ff4ac204e8408f0ea4/16/fec56f703341c336a55c4762d8177ce3/260511139.JPG","V1025979","Residential Attached","S","104 624 SHAW ROAD","Gibsons & Area","$149,000","881","1","2008","0.00","APTU","2/2/2016","$149,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049926/0/60/45/a09a27a2fa3ee6ef84bbc51ab875069d/16/35d4b89e73e6ba73dcef00e3dec290f6/262049926.JPG","R2028299","Residential Attached","S","219B 2020 LONDON LANE","Whistler Creek","$150,000","14","2","2008","0.00","APTU","2/5/2016","$150,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051679/0/60/45/ab492b7fc669ee93345f472f20a91db1/13/76fbb7b41a5351db114fe5a6dd165649/262051679.JPG","R2030052","Residential Detached","S","20 CLEAVE CRESCENT","Red Bluff/Dragon Lake","$150,000","5","3","9999",,"MNFLD","2/5/2016","$150,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035385/0/60/45/86ab1ef1e144013c8f3b5883a9d3b496/16/b36cb03c743e6e940cc82c440fa5dac9/262035385.JPG","R2013758","Land Only","S","5134 BETTY ROAD","Sechelt District","$150,000","89",,,"13,500.00",,"2/1/2016","$150,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261736617/0/60/45/8ab7a68b3debc85c127827ef0e43bdfb/15/8cbb1ee8d63dac298372372e6c260d5d/261736617.JPG","F1441172","Residential Attached","S","209 33731 MARSHALL ROAD","Central Abbotsford","$153,000","267","2","1994","0.00","APTU","2/3/2016","$153,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051634/0/60/45/10cce893bf906a41cf081378c7a22e97/15/0b17074097a0ff4ce51ba4b6e87f15c9/262051634.JPG","R2030007","Residential Attached","S","108 13364 102 AVENUE","Whalley","$154,000","7","1","1985","0.00","APTU","2/4/2016","$154,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042277/0/60/45/69b8f1899eb3d87e5bf0969f92406094/14/114fb99f61377688f6f88e5cf12d2e95/262042277.JPG","R2020650","Residential Attached","S","304 9108 MARY STREET","Chilliwack W Young-Well","$154,000","53","2","2008","0.00","APTU","2/1/2016","$154,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036744/0/60/45/251baa3ba4453c0405e4746e8e6541cb/15/4e8b9e567fcd35ad02d7c38c8dfd4e05/262036744.JPG","R2015117","Residential Attached","S","203 13965 16 AVENUE","Sunnyside Park Surrey","$154,000","79","1","1988","0.00","APTU","2/3/2016","$154,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046730/0/60/45/2c6e3c9a53af61ed996cad919c120c05/15/4d3e3e90d6164a1ba2bb1f01a81505b9/262046730.JPG","R2025103","Residential Attached","S","207 12101 80TH AVENUE","Queen Mary Park Surrey","$155,000","19","1","1991","0.00","APTU","2/2/2016","$155,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050620/0/60/45/b910bfd5c117f7df83236640bbd84074/16/cc07ab78eac9c7e6f22df059956d2efd/262050620.JPG","R2028993","Residential Attached","S","104 36 E 14TH AVENUE","Mount Pleasant VE","$160,000","8","1","1965","0.00","APTU","2/2/2016","$160,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261910016/0/60/45/eca625ff09f08ccb69cf56b26534f11b/13/8a87f5e42c6e454d31c6d6620871234d/261910016.JPG","N247163","Residential Detached","S","17 REYNOLDS ROAD","Mackenzie -Town","$162,000","195","3","1975","6,158.00","HOUSE","2/1/2016","$162,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049918/0/60/45/80288e84ba24d0546fd059bb81e8d8a3/15/cf40dab4333741173816192a6bc93bae/262049918.JPG","R2028291","Residential Attached","S","311 33738 KING ROAD","Poplar","$163,000","9","2","1997","0.00","APTU","2/3/2016","$163,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040301/0/60/45/f790f1a8595bb2c7c76d4d629b9fb6c7/16/e6133ca76e01635abb5d79c2017cfa74/262040301.JPG","R2018674","Residential Attached","S","105 11595 FRASER STREET","East Central","$169,800","63","2","1991","0.00","APTU","2/2/2016","$169,800"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044852/0/60/45/ba459122b8e6c443c1697d3ecf936bb8/14/146d2368fd6ecfbcb1155396c8639451/262044852.JPG","R2023225","Land Only","S","LOT 14 SYLVAN DRIVE","Promontory","$169,900","28",,,"4,865.00",,"2/2/2016","$169,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051942/0/60/45/90ddd5e8009cd693b0992bc15ad994e0/15/17f479bc5ed901d188cfa825f2c8c675/262051942.JPG","R2030315","Residential Attached","S","116 2700 MCCALLUM ROAD","Central Abbotsford","$171,900","4","2","1989","0.00","APTU","2/5/2016","$171,900"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037883/0/60/45/27eae5aeb910079ca96c01b8285481f8/16/59127af9ca65169cc9dc8edcdd967bd0/262037883.JPG","R2016256","Residential Attached","S","209 1011 FOURTH AVENUE","Uptown NW","$172,000","62","1","1976","0.00","APTU","2/1/2016","$172,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037382/0/60/45/79af7405be9cb2abf5ee07d000811b1b/15/b783824c5bca549852172306726cb5d8/262037382.JPG","R2015755","Residential Attached","S","305 3737 BARTLETT COURT","Sullivan Heights","$175,000","82","1","1977","0.00","APTU","2/3/2016","$175,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051032/0/60/45/df3efb70f22e06baa4db4248387e2634/14/8b9360dee7ead4764c5488fc80b28eeb/262051032.JPG","R2029405","Residential Attached","S","1 5840 VEDDER ROAD","Vedder S Watson-Promontory","$175,000","5","3","1978","0.00","TWNHS","2/2/2016","$175,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047873/0/60/45/f2848ff5e292c3dfb1c8390ee00156c2/13/865d270e71ce97b8d5f493ea19e5a034/262047873.JPG","R2026246","Residential Detached","S","1677 8TH AVENUE","Central","$175,000","17","2","9999","6,600.00","HOUSE","2/4/2016","$175,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050080/0/60/45/034bdc6563cb583197098e219f1668c0/16/3e21e00ae36bf66332e0396c5e29aad9/262050080.JPG","R2028453","Residential Attached","S","206 11963 223 STREET","West Central","$176,500","7","2","1990","0.00","APTU","2/2/2016","$176,500"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048362/0/60/45/ce032fe15c23727e32a2ca7be923cf02/16/baa3b093e0755a29fbe69294ed39468c/262048362.JPG","R2026735","Residential Attached","S","315 6655 LYNAS LANE","Riverdale RI","$177,000","15","1","1983",,"APTU","2/4/2016","$177,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034930/0/60/45/28b4285c4ef5c99397fc16fccdf6130a/16/93b88ac4b6f97afee9e835f2068d91de/262034930.JPG","R2013303","Residential Attached","S","316 8231 GRANVILLE AVENUE","Brighouse","$180,000","92","1","1979","0.00","APTU","2/5/2016","$180,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048331/0/60/45/0e8e09124974e33d71ebbe2015668f34/15/ee5f511647b62fe83ba2675735db1343/262048331.JPG","R2026704","Residential Attached","S","309 20281 53A AVENUE","Langley City","$184,000","14","2","2007","0.00","APTU","2/3/2016","$184,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035557/0/60/45/c965ece1c94c39555433fcb6a074964d/16/79e21b1941e3542469a3d87139bdb3c2/262035557.JPG","R2013930","Residential Attached","S","212 20145 55A AVENUE","Langley City","$186,000","88","2","1994","0.00","APTU","2/1/2016","$186,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045894/0/60/45/1a7165866cd0237c59dd1cd23387eae5/16/c04548ad9bfd6e3c2bd44d3991ddd756/262045894.JPG","R2024267","Residential Attached","S","202 1190 EASTWOOD STREET","North Coquitlam","$186,900","23","1","1995","0.00","APTU","2/3/2016","$186,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262043851/0/60/45/d93cd29392cae5c20bc5afaa58e013f0/16/2edfcf7fa6cd7d46055e0f259a58c4f5/262043851.JPG","R2022224","Residential Attached","S","308 12070 227 STREET","East Central","$191,900","37","1","2016","0.00","APTU","2/4/2016","$191,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052526/0/60/45/5424c5667959b8c9c135f9b90bbf86a8/15/c54c73f30335d1c14e4a3caf153b901c/262052526.JPG","R2030899","Residential Attached","S","402 2960 TRETHEWEY STREET","Abbotsford West","$192,000","5","2","1993","1.00","APTU","2/5/2016","$192,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027073/0/60/45/bd00920ddab484b4d7a132e03a5bf497/16/61fe755d768fa5134ada7a7a08938ed2/262027073.JPG","R2005446","Residential Attached","S","109 1215 PACIFIC STREET","North Coquitlam","$192,500","122","1","1992","0.00","APTU","2/1/2016","$192,500"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051347/0/60/45/67db347be785749c867946b0b8c30ab3/15/6beca3beb9b38a743823299f81b8f68d/262051347.JPG","R2029720","Residential Detached","S","1863 SHORE CRESCENT","Central Abbotsford","$194,000","8","3","1981","4,270.00","MNFLD","2/4/2016","$194,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038294/0/60/45/04ec9d62423adfc9912fb55a1c0f7ad5/16/1eaca1ad2bc121a06fee18fa16751969/262038294.JPG","R2016667","Residential Attached","S","206 11580 223 STREET","West Central","$194,900","73","1","2014","0.00","APTU","2/1/2016","$194,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262051105/0/60/45/06d7eb4aa99eedd3cf9b40c6797ed36c/16/50798c5013738a90501e9a34df7fbce4/262051105.JPG","R2029478","Residential Attached","S","E309 40180 WILLOW CRESCENT","Garibaldi Estates","$194,900","5","1","1994","0.00","APTU","2/1/2016","$194,900"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261819469/0/60/45/c36f04913ebfd63b7e099d2d6904cbd4/13/01b15ad5daf7e4433034404c03392c7f/261819469.JPG","N246057","Residential Detached","S","6057 HELLER ROAD","Horse Lake","$195,000","242","4","1983","0.00","HACR","2/5/2016","$195,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034065/0/60/45/814f06812d3e80e7acfab5272ede062b/16/bb03620b240585f515162f4a1593b758/262034065.JPG","R2012438","Residential Attached","S","321 528 ROCHESTER AVENUE","Coquitlam West","$195,000","94","1","1998","0.00","APTU","2/4/2016","$195,000"
