"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262038707/0/60/45/7b1322b8a3bb0d339c4856d6ce1aa0d4/15/9797cb334ced92625f3d4cfbc301999b/262038707.JPG","R2017080","Residential Attached","S","315 15020 NORTH BLUFF ROAD","White Rock","$89,900","69","1","1974","0.00","APTU","1/29/2016","$89,900"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030940/0/60/45/fa9f12b51369c48f950308e4c6c63da0/16/e7fdde8448de11eb879dcce91d0b72a0/262030940.JPG","R2009313","Residential Detached","S","234 201 CAYER STREET","Maillardville","$90,000","105","2","1973","0.00","MANUF","1/29/2016","$90,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2022621","Residential Detached","S","1672 CARIBOO HIGHWAY","70 Mile House","$90,000","36","3","9999","0.00","HACR","2/2/2016","$90,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911524/0/60/45/4289554eaa155acd7a4997a722329af9/16/1ddf302bf0d91912add405d5dc648e93/261911524.JPG","V1135832","Land Only","S","5852 MARINE WAY","Sechelt District","$91,000","193",,,"39,639.00",,"1/31/2016","$91,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052786/0/60/45/3917cfaadfb69d40a77e9fd0c70bf296/13/1c52c1669064c28c38ad0d62e2ea78d4/262052786.JPG","R2031159","Land Only","S","LOT 10 AMBLESIDE AVENUE","Smithers - Town","$92,120","1",,,"8,285.00",,"2/2/2016","$92,120"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052790/0/60/45/043a0e8d7b2c635d22125c61df9871bc/13/106c156fcdb42327b744fb8854eceecf/262052790.JPG","R2031163","Land Only","S","LOT 11 AMBLESIDE AVENUE","Smithers - Town","$92,120","1",,,"8,310.00",,"2/2/2016","$92,120"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046508/0/60/45/17ddf540439e13b61ee9e5fc25ea47ae/13/3f21c0fbdc856afeb78b4394cea5b068/262046508.JPG","R2024881","Residential Detached","S","LOT 7 TABOR GLEN ROAD","Tabor Lake","$95,000","16","3","2016","0.00","HACR","1/28/2016","$95,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041914/0/60/45/b6d3bf9435052c59710693b8f8d51172/15/bdbc14503ca6e486bbe0d45e61a72552/262041914.JPG","R2020287","Residential Attached","S","244B 8635 120TH STREET","Annieville","$96,000","49","1","1975","0.00","APTU","1/28/2016","$96,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262037660/0/60/45/4b366f8573208431b64a81ce7eac19c1/16/c12bef514ebae260ac8b2d63c8f903d5/262037660.JPG","R2016033","Residential Attached","S","1534 4308 MAIN STREET","Whistler Village","$96,000","77","1","1998","0.00","APTU","2/1/2016","$96,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262050294/0/60/45/32dc6d081f8d5cf26c940abac6fa7080/16/625322c79b23d8e1e657fbbe7ee15172/262050294.JPG","R2028667","Residential Attached","S","308 505 NINTH STREET","Uptown NW","$98,000","6","1","1968","0.00","APTU","2/1/2016","$98,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041221/0/60/45/617ad0e4a9c9dc74b02ddf62d79b01bf/15/bdb10fafa51ab5d4cc16e6d665496e40/262041221.JPG","R2019594","Residential Detached","S","227 201 CAYER STREET","Maillardville","$99,000","53","3","1972","0.00","MANUF","1/29/2016","$99,000"
