"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080053/0/60/45/6258b21f4840dafe050c90ddb07f1cfa/15/70b79e49f2ae1d298ba8a24bc2031d38/262080053.JPG","R2058426","Residential Detached","S","81 7850 KING GEORGE BOULEVARD","East Newton","$54,500","127","2","1976","0.00","MANUF","8/23/2016","$54,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106763/0/60/45/2b22da5c85a7f31a5e418187229b6249/13/0722fda5628aae3cb724ed122467cc4c/262106763.JPG","R2085136","Residential Detached","S","102 6100 O'GRADY ROAD","St. Lawrence Heights","$55,000","55","3","1972","0.00","MANUF","8/18/2016","$55,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262104110/0/60/45/a051ea66b0153b04b83eeca71355a2b9/13/ced0d7c2c3e14bf1a7ff85b2f97bbfb8/262104110.JPG","R2082483","Residential Attached","S","303 280 N BROADWAY AVENUE","Williams Lake - City","$58,500","74","2","9999","0.00","APTU","8/28/2016","$58,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066083/0/60/45/81e2fac0ab3d5809991d4154ab6be029/13/02de43db4fa8c0001dc54ad77eb1629f/262066083.JPG","R2044456","Land Only","S","1112 7TH AVENUE","Valemount - Town","$59,000","167",,,"9,000.00",,"8/22/2016","$59,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261961593/0/60/45/02db94547f280da0f33bca77281015cc/16/ec22c968c9185fb566749110f77007d2/261961593.JPG","V1139263","Land Only","S","LOT 81 TIMBERLINE ROAD","Pender Harbour Egmont","$60,000","378",,,"13,068.00",,"8/28/2016","$60,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103776/0/60/45/e99f9154c8cbbda8152b309c481e3b5d/16/5b142e8e73ecebf9427ae1c981db3127/262103776.JPG","R2082149","Residential Attached","S","530A 2036 LONDON LANE","Whistler Creek","$61,000","61","1","2001","0.00","APTU","8/18/2016","$61,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098483/0/60/45/24794f6370f6653c09015329e97f1dc8/13/3ceda66604ac3841ef4f4cf469c3f4bc/262098483.JPG","R2076856","Residential Detached","S","19014 PAYNE ROAD","Burns Lake - Rural West","$62,000","80","2","1999","234,788.40","HOUSE","8/22/2016","$62,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262105500/0/60/45/1b54a5f45a452b7c03f200a8c2075384/16/b7dbb718e59d999e45727313f1ec2513/262105500.JPG","R2083873","Residential Attached","S","307 2020 LONDON LANE","Whistler Creek","$68,000","67","1","2008","0.00","APTU","8/26/2016","$68,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124044/0/60/45/e61ed2c991f895a8b29084ac5473312f/16/82b7b576ae2077178f1947b03c0a1c69/262124044.JPG","R2102417","Residential Attached","S","209G4 4653 BLACKCOMB WAY","Benchlands","$69,900","5","1","2000","0.00","RECRE","8/25/2016","$69,900"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123080/0/60/45/1e6031e5c1156685c68f78351f552710/15/fd25f85bfbf0d9b324ca6d06340fb83a/262123080.JPG","R2101453","Land Only","S","97 14600 MORRIS VALLEY ROAD","Lake Errock","$70,000","16",,,"1,650.00",,"8/24/2016","$70,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077271/0/60/45/d630e99147e84396c1993a7690d7b643/13/19197694c9519693b15788c7c3eea13b/262077271.JPG","R2055644","Residential Detached","S","21 LIARD STREET","Kitimat","$70,000","119","2","1955","5,738.00","HOUSE","8/20/2016","$70,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109869/0/60/45/d44b572d6c90aa7e826e81f7215311e0/15/dbeef1b8db71ad9c4b1ba94bfcfa0ea8/262109869.JPG","R2088242","Residential Detached","S","15 15820 FRASER HIGHWAY","Fleetwood Tynehead","$73,000","54","2","1969","0.00","MANUF","8/27/2016","$73,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028055/0/60/45/ee80a3c16c3fc4270331ed3da6c1e81f/13/6f8f652c11e5a737816d17f48d232128/262028055.JPG","R2006428","Residential Detached","S","10 3642 HILBORN ROAD","Quesnel - Rural North","$74,000","323","3","2011","0.00","MANUF","8/23/2016","$74,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120985/0/60/45/41ffefb016a925bdd017476e433af301/13/5897966609483de07b3583b9ea37c60f/262120985.JPG","R2099358","Land Only","S","1290 CANOE VIEW PLACE","Valemount - Town","$78,900","17",,,"0.00",,"8/25/2016","$78,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261671971/0/60/45/5e399cd48e88407120f1d7adfb889265/16/b4787c97b40862fcdacc87a83f681ce3/261671971.JPG","V1118791","Land Only","S","LOT 18 COLLINGWOOD ROAD","Keats Island","$80,000","489",,,"11,300.00",,"8/24/2016","$80,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2060470","Land Only","S","8068 S CANIM LAKE ROAD","Canim/Mahood Lake","$82,000","126",,,"0.00",,"8/20/2016","$82,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064696/0/60/45/2f1e703fb1add4d4c3b5588042adcd77/16/f36204114b183143bbdc2444877c26a7/262064696.JPG","R2043069","Land Only","S","LOT 78 TIMBERLINE ROAD","Pender Harbour Egmont","$84,000","170",,,"13,504.00",,"8/18/2016","$84,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083121/0/60/45/282aa3bba90fbe449e0b64966ba63439/15/4240f227ea4c047609a83f6681c921c2/262083121.JPG","R2061494","Residential Detached","S","24 8254 134 STREET","Queen Mary Park Surrey","$84,000","125","2","1978","0.00","MANUF","8/28/2016","$84,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060592/0/60/45/906a8e809793b1499d74ccffe1ec6e0e/16/21606db0fc09cc5103100225f09a31cf/262060592.JPG","R2038965","Land Only","S","LOT 128 BACKSTROM DRIVE","Pender Harbour Egmont","$85,000","182",,,"31,604.00",,"8/25/2016","$85,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262112530/0/60/45/c500a169901e696c5c15ece282d48ade/13/395569d42b0b0be1bee8a822b40f8739/262112530.JPG","R2090903","Land Only","S","5157 BLAZER ROAD","North Kelly","$86,000","38",,,"0.00",,"8/19/2016","$86,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115270/0/60/45/c151ee8e2d05948795e50f0e322e18d5/13/a25531a9df7ecd6299689495a7697f94/262115270.JPG","R2093643","Residential Attached","S","C1 385 HILL STREET","Quesnel - Town","$87,000","38","2","1994","873.00","APTU","8/25/2016","$87,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123502/0/60/45/0aa23a25161a7d1dc726b2619b81c31b/16/da0307e1cdda3baf3e327b3d2b8d9ab4/262123502.JPG","R2101875","Land Only","S","LOT 10 SOLITUDE ROAD","Chief Lake Road","$90,000","4",,,"0.00",,"8/20/2016","$90,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024750/0/60/45/26e9d388e937bab59db64f2e2e1575b1/13/d7d855369a968c8667de1a9764613bde/262024750.JPG","R2003123","Residential Detached","S","4823 CLARKE AVENUE","Lac la Hache","$90,000","331","2","9999","0.00","HOUSE","8/24/2016","$90,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262120247/0/60/45/d11396e17c854d557785893ef5b56764/16/4650409b11b72337e9a114421fdade61/262120247.JPG","R2098620","Land Only","S","LOT 12 CARMEL PLACE","Sechelt District","$91,429","17",,,"21,915.00",,"8/22/2016","$91,429"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060121/0/60/45/9c65e04029378412c037e4b3e23fbffb/13/9a81d8bd67a12366347d8e772d7a34fd/262060121.JPG","R2038494","Residential Detached","S","61 1000 INVERNESS ROAD","Aberdeen PG","$95,000","178","3","1993","0.00","MANUF","8/18/2016","$95,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072479/0/60/45/38368d999633bf46b5ffb04e24575985/14/4af380994687bd24cfe9021320e49641/262072479.JPG","R2050852","Residential Attached","S","304 46374 MARGARET AVENUE","Chilliwack E Young-Yale","$96,000","142","1","1978","0.00","APTU","8/19/2016","$96,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123123/0/60/45/ccc1816463b796d8cd03341b4414a809/15/a40c6effaec844db07f9c0240de50d1b/262123123.JPG","R2101496","Residential Detached","S","104 1840 160 STREET","King George Corridor","$98,000","2","2","1975","0.00","MANUF","8/20/2016","$98,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121765/0/60/45/db20594c6ec541403584a04274f20381/13/6a00b51189fe470e0183a8ed7c85329f/262121765.JPG","R2100138","Residential Detached","S","5398 PARK DRIVE","103 Mile House","$100,000","13","2","1970","0.00","MNFLD","8/23/2016","$100,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090445/0/60/45/d9f7bae410b0dc7b11713be21f650078/14/0965a7367aeddbd31537fc56b253e563/262090445.JPG","R2068818","Residential Attached","S","9 450 ESPLANADE AVENUE","Harrison Hot Springs","$100,000","109","0","1979","0.00","APTU","8/24/2016","$100,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115690/0/60/45/ebfa3d37812842f5302907834b24ebba/14/af993c37098763d1af79c417875b339f/262115690.JPG","R2094063","Residential Attached","S","107 45669 MCINTOSH DRIVE","Chilliwack W Young-Well","$101,000","31","3","1993","0.00","APTU","8/20/2016","$101,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122625/0/60/45/1b6f497e13612865c01510b84cc2be35/15/4f7eeafe87420a057b1dc41e3cfb8093/262122625.JPG","R2100998","Residential Attached","S","406D 1909 SALTON ROAD","Central Abbotsford","$104,000","5","2","1976","0.00","APTU","8/18/2016","$104,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261039688/0/60/45/c2a604f249d76ce117beeae3da493fd8/13/6961cf99276aed2578597c0739855bce/261039688.JPG","N236819","Land Only","S","LOT 58 PARKVIEW CRESCENT","Charella/Starlane","$106,400","803",,,"0.00",,"8/19/2016","$106,400"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117612/0/60/45/5f17b68e0343452b2f3f418f3cd89e56/15/db2e72fbbb2ed5d2aaebef41a63639e6/262117612.JPG","R2095985","Residential Attached","S","308 32025 TIMS AVENUE","Abbotsford West","$107,000","23","1","1979","0.00","APTU","8/26/2016","$107,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262106636/0/60/45/648af1e7e9505a380eb1bde3afef4c4f/15/1c68e176481c9c6adc0d706b921745a0/262106636.JPG","R2085009","Residential Attached","S","203 33450 GEORGE FERGUSON STREET","Central Abbotsford","$108,500","60","1","1980","0.00","APTU","8/23/2016","$108,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121653/0/60/45/544e8585846f1f5e1126865eb84bf4ed/16/e164a1847726ded031460a4cd685eaf4/262121653.JPG","R2100026","Residential Detached","S","729 FERNHILL ROAD","Mayne Island","$110,000","14","1","1976","0.00","HOUSE","8/25/2016","$110,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261998475/0/60/45/2029270cf930eda9f6ea9dde6757812c/15/5027385ae8d9706b681d234d335c5238/261998475.JPG","F1450904","Land Only","S","360 8400 SHOOK ROAD","Hatzic","$110,000","354",,,"1,950.00",,"8/20/2016","$110,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123935/0/60/45/4ae847925603fc2ab3b35a245eb6dcf3/13/3809ba5dd742bce0d9610afdc1337e63/262123935.JPG","R2102308","Residential Detached","S","160 2500 GRANT ROAD","Hart Highway","$114,900","1","2","1995","4,262.00","MNFLD","8/19/2016","$114,900"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262107982/0/60/45/f99de62e6e6cffa55bb7990bb40668dc/16/04e023ceac1ee62e5b710d1e706aaf76/262107982.JPG","R2086355","Residential Attached","S","106A 8635 120 STREET","Annieville","$119,900","60","2","1972","0.00","APTU","8/27/2016","$119,900"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048762/0/60/45/810634a8bc00bafd7a9eabe20e9ed8df/13/c4f9cfa1fd93626401047867f44368b9/262048762.JPG","R2027135","Residential Attached","S","206 10216 102 AVENUE","Fort St. John - City NW","$120,000","216","1","1978","0.00","APTU","8/24/2016","$120,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262116472/0/60/45/16969c22c822076b83637eb54df12701/13/ee242a51422cd86878a0a0063e003a6a/262116472.JPG","R2094845","Land Only","S","LOT 8 RYLAN ROAD","150 Mile House","$123,000","37",,,"0.00",,"8/25/2016","$123,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123802/0/60/45/84198073abd7d7b70d10d1e6e47a3347/13/de9ae220f279c50b95fa0f2302772ddc/262123802.JPG","R2102175","Residential Detached","S","319 W DOUGLAS STREET","Vanderhoof - Town","$125,000","10","2","9999","0.00","HOUSE","8/26/2016","$125,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262121514/0/60/45/535fed53e93a718acb754671ee1ca249/14/2e46fb48bba11a0074fb7f773173299e/262121514.JPG","R2099887","Residential Detached","S","77 46484 CHILLIWACK LAKE ROAD","Chilliwack River Valley","$127,000","10","2","1982","0.00","MANUF","8/20/2016","$127,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117541/0/60/45/b7c4e7f8344b91d30e3d3726360f5631/13/52a2b66a4a7eecc60c0bad3b46a55b6b/262117541.JPG","R2095914","Residential Detached","S","1075 4TH AVENUE","Valemount - Town","$129,000","24","2","9999","6,000.00","MNFLD","8/21/2016","$129,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064043/0/60/45/6e2b80b485f91ca311245b50a5531779/16/3e7cd75746bc359adce0b0e4e0eb0a81/262064043.JPG","R2042416","Residential Attached","S","212 10468 148 STREET","Guildford","$129,900","108","1","1985","0.00","APTU","8/28/2016","$129,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123983/0/60/45/16a49f4ff4e8a8e016a0a95d7f90ba98/16/d086bef9052570967e7f0ff5af1d2852/262123983.JPG","R2102356","Residential Attached","S","304 4315 NORTHLANDS BOULEVARD","Whistler Village","$130,000","0","1","1998","0.00","APTU","8/18/2016","$130,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262124960/0/60/45/26db1ff5805582a4210651d5f4fcf013/16/20d42da3c03c1e79e8cbde319ba74098/262124960.JPG","R2103333","Residential Attached","S","34 2445 KELLY AVENUE","Central Pt Coquitlam","$130,369","3","1","1975","0.00","APTU","8/25/2016","$130,369"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262095224/0/60/45/83382ca4f3f85247f3989597a9ae93bc/14/e882717455843e49cc1b40931f3a7908/262095224.JPG","R2073597","Residential Attached","S","304 46777 YALE ROAD","Chilliwack E Young-Yale","$133,000","89","2","1993","0.00","APTU","8/21/2016","$133,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123817/0/60/45/4ecad5d05b37a69e18c7abda6ee6f698/16/73c4e292d72d1ef33fd12f5d22153dc1/262123817.JPG","R2102190","Residential Attached","S","205 110 SEVENTH STREET","Uptown NW","$135,000","1","1","1977","0.00","APTU","8/19/2016","$135,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262115126/0/60/45/5726ced2d6c7ffec55061caf5e12162a/16/8e37c36b2ce0bf844291099e2e17f31b/262115126.JPG","R2093499","Residential Attached","S","403D 2020 LONDON LANE","Whistler Creek","$137,000","32","2","2008","0.00","APTU","8/21/2016","$137,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093516/0/60/45/bb263f3d125b31195e5681a5e31849ec/14/a2c4b9f249bd707a2209e839384f4961/262093516.JPG","R2071889","Residential Attached","S","107 8934 MARY STREET","Chilliwack W Young-Well","$137,000","92","2","1994","0.00","APTU","8/21/2016","$137,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262103421/0/60/45/e9a66b1bf2c0917779eca5f83e212235/16/9773c99fed13d23a474af8843976e5f2/262103421.JPG","R2081794","Residential Attached","S","24 2430 WILSON AVENUE","Central Pt Coquitlam","$137,200","63","2","1975","0.00","APTU","8/18/2016","$137,200"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123437/0/60/45/c0aec9ea14f3e3dc16435fa23efc439b/16/61d4ba24fe1cb537fd4ebd434e3fba8d/262123437.JPG","R2101810","Residential Detached","S","295 201 CAYER STREET","Maillardville","$138,000","5","2","1973","0.00","MANUF","8/22/2016","$138,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262125036/0/60/45/c6c0e2cf2a1658042641ee6e0b2e752c/13/08a50e5dda9db879cd4ee681b83be3d2/262125036.JPG","R2103409","Residential Detached","S","4888 RANDLE ROAD","Hart Highway","$138,500","4","2","9999","0.00","HOUSE","8/27/2016","$138,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262042707/0/60/45/b10c57e042e9ba74402748dbd9060fad/15/e48d014709aa1da6702dce64ad658c1d/262042707.JPG","R2021080","Residential Attached","S","312 13316 OLD YALE ROAD","Whalley","$140,000","245","1","1982","0.00","APTU","8/19/2016","$140,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262110149/0/60/45/e69351fb0c9d68bc23d76995dff08e53/16/5987888c00462e0293354f8b2244c231/262110149.JPG","R2088522","Land Only","S","LOT 51 SKOOKUMCHUK ROAD","Sechelt District","$142,000","49",,,"9,583.00",,"8/23/2016","$142,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262118030/0/60/45/899441b29631ff09cd7a4b55fb52dd02/15/d74b1725f04b5c96b130e4a571fe7e21/262118030.JPG","R2096403","Residential Attached","S","331 2279 MCCALLUM ROAD","Central Abbotsford","$143,000","21","2","1983","0.00","APTU","8/19/2016","$143,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122693/0/60/45/9ac66ab1f8fced7288568f1d0e196667/15/2f4b13102d72025842218baf5c9e1f8b/262122693.JPG","R2101066","Residential Attached","S","314 13678 GROSVENOR ROAD","Bolivar Heights","$143,900","10","0","2014","0.00","APTU","8/25/2016","$143,900"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114246/0/60/45/65a05a93c80554efdd19f1217731c459/14/a69f1ddcb228d1636b38a129edd9025d/262114246.JPG","R2092619","Residential Attached","S","302 46289 YALE ROAD","Chilliwack E Young-Yale","$144,000","35","2","2008","0.00","APTU","8/22/2016","$144,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262117629/0/60/45/424c0a5a6b7b3462db425f432d2af4d6/13/5fb36b04e0e16cdac80ef47807d56892/262117629.JPG","R2096002","Residential Detached","S","8545 NINE MILE MOUNTAIN ROAD","Hazelton","$144,000","27","3","1981","0.00","HACR","8/22/2016","$144,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075686/0/60/45/2fc394aca909d0d607a0e96b852c5ace/15/edb15f85a37c8f9573551fbc292a0828/262075686.JPG","R2054059","Residential Detached","S","41693 LOUGHEED HIGHWAY","Hatzic","$145,000","135","3","9999","7,029.00","HOUSE","8/18/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079524/0/60/45/6798fd472f173a3bf50152c3f7c3deeb/13/06a83130d055546d46df86f6ce88e89e/262079524.JPG","R2057897","Residential Detached","S","5 PIONEER STREET","Mackenzie -Town","$145,000","133","5","1965","0.00","HOUSE","8/25/2016","$145,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262109525/0/60/45/1f6a9fdb602fbf021697603806a067fb/16/f39f105f8ae223fcdadb6bc384cf8d5a/262109525.JPG","R2087898","Residential Detached","S","1W1 8191 RIVER ROAD","West Cambie","$145,000","55","2","1984","0.01","HOUSE","8/24/2016","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262123001/0/60/45/53c53ffe0e87a17f9eb98df9a351852e/15/d607cfca8d1da8795859521288c08c32/262123001.JPG","R2101374","Residential Detached","S","103 27111 0 AVENUE","Otter District","$147,500","10","2","1983","0.00","MANUF","8/18/2016","$147,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262114373/0/60/45/2bd17a24449c140e4b8f23cd507207a9/13/5c305a892d309fc6dbf53b2f9831ba23/262114373.JPG","R2092746","Residential Attached","S","95 ORIOLE STREET","Kitimat","$148,000","34","2","1955","4,500.00","DUPXH","8/19/2016","$148,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262122448/0/60/45/5c13e811c2a6683fd90038b0e8108647/13/0184ced024394782c89db841be5fb2ec/262122448.JPG","R2100821","Residential Detached","S","4580 CANIM-HENDRIX ROAD","Forest Grove","$148,500","10","2","1995","1.14","MNFLD","8/23/2016","$148,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/260536814/0/60/45/acbe958a5d68c44dbd31ca8c3150aee4/13/505dd1deec6ab4861d277af567596bd1/260536814.JPG","N231048","Multifamily","S","2707 SMITH STREET","Bella Coola/Hagensborg","$149,000","1071","6","9999","0.00","DUPLX","8/23/2016","$149,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080436/0/60/45/8cc64789657a20082e1131b9e226dc64/15/1991558d65021b4e8061fc6be9a1e8c2/262080436.JPG","R2058809","Residential Attached","S","356 2821 TIMS STREET","Abbotsford West","$150,000","125","3","1976","0.00","APTU","8/19/2016","$150,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262098942/0/60/45/d92335bf49e67a62d60ee4577bc08f75/13/514cba6a50f5457ac585bfef23958d2a/262098942.JPG","R2077315","Residential Detached","S","110 NECHAKO DRIVE","Mackenzie -Town","$150,000","76","3","1973","7,040.00","HOUSE","8/21/2016","$150,000"
