"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033067/0/60/45/31d06f6287f68c664e08f4132bb24a9a/13/9ebf97c31e3479657ff357dde6d00fc5/262033067.JPG","R2011440","Land Only","S","LOT 17 LOLLAND CRESCENT","Beaverley","$103,000","223",,,"0.00",,"5/26/2016","$103,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045316/0/60/45/6c1e6c26ef2926b38dcb326e6deac4bf/13/1358da85099f9c6f4f33de7a3a4bf8ea/262045316.JPG","R2023689","Residential Detached","S","2072 SOMMERVILLE ROAD","North Blackburn","$104,000","136","3","1980","14,375.00","MNFLD","5/22/2016","$104,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084480/0/60/45/2434d353e77f17d1992e620ee17575fa/13/8715c8d22d49ba6b50c4151ff3ebcbb5/262084480.JPG","R2062853","Residential Attached","S","211 392 KILLOREN CRESCENT","Heritage","$104,000","29","1","1981","0.00","APTU","5/26/2016","$104,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079331/0/60/45/2c8ebc72408ca2698ba65943c505ee39/15/8dd8b9675cef9c78517d4ecc12531fe6/262079331.JPG","R2057704","Residential Attached","S","213 32870 GEORGE FERGUSON WAY","Central Abbotsford","$105,000","43","2","1976","0.00","APTU","5/26/2016","$105,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261800587/0/60/45/9e80e96c3ae9be856361190e94efcec7/15/2d0c523e575edc3e6f800ad70dd9f941/261800587.JPG","F1443475","Land Only","S","184 14600 MORRIS VALLEY ROAD","Lake Errock","$105,000","355",,,"1,650.00",,"5/24/2016","$105,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086393/0/60/45/fd9ba89e3cb0545434588acdda09ee4a/13/49f829d4752ccc3d17d065e2ae9fe0d4/262086393.JPG","R2064766","Residential Detached","S","3910 E KENWORTH ROAD","Mount Alder","$108,000","22","3","1958","0.00","HOUSE","5/24/2016","$108,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262047896/0/60/45/15483381250f11e1e961614f87e9df9b/16/19235ac0f4d846f42498c871367030e1/262047896.JPG","R2026269","Residential Attached","S","355B 8635 120 STREET","Annieville","$109,000","129","1","1972","0.00","APTU","5/24/2016","$109,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262073698/0/60/45/e00058142be708ad6ae6d13b0fa189a8/13/03f2a68d63bb520d5921f607b94e4849/262073698.JPG","R2052071","Residential Detached","S","14 1000 INVERNESS ROAD","Aberdeen PG","$112,000","55","3","1991","0.00","MANUF","5/24/2016","$112,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094374/0/60/45/15c17ebe43ffe965b0b27522ad9f2d6d/16/cb79b5518d0914a60b71d9aa92b7a4cb/262094374.JPG","R2072747","Residential Attached","S","304 32733 BROADWAY EAST STREET","Abbotsford West","$114,000","0","1","1982","0.00","APTU","5/25/2016","$114,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082817/0/60/45/5a06242f1d3acace6b2dcd3f86bfb5ff/16/da17e5882ea8d9ff4c050aebfd91fdd9/262082817.JPG","R2061190","Residential Attached","S","315 2551 WILLOW LANE","Central Abbotsford","$115,000","31","1","1979","0.00","APTU","5/26/2016","$115,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262060958/0/60/45/59c8c439149de5fb9a1e6e13134de02c/15/d29e648d74d2855c04291556e23262b2/262060958.JPG","R2039331","Residential Attached","S","109 33165 OLD YALE ROAD","Central Abbotsford","$117,000","86","1","1991","0.00","APTU","5/25/2016","$117,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062147/0/60/45/1295293447815104a8c659f4e0e3f84e/16/ba04bd5261e75b96bff7dab02dc2248e/262062147.JPG","R2040520","Residential Attached","S","3 2439 KELLY AVENUE","Central Pt Coquitlam","$120,000","85","1","1973","0.00","APTU","5/25/2016","$120,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079106/0/60/45/c4bb046d0b1baf07eb334ab91608d938/14/8a968b9d4f04d3b77a663e2002430f81/262079106.JPG","R2057479","Residential Attached","S","302 8975 MARY STREET","Chilliwack W Young-Well","$121,500","43","2","1985","0.00","APTU","5/25/2016","$121,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079165/0/60/45/981a7f273d7c423209b48dcaee03e989/15/61c038db9d5e1e0f1898544bdb0ce278/262079165.JPG","R2057538","Residential Detached","S","189 9055 ASHWELL ROAD","Chilliwack W Young-Well","$122,500","43","2","1990","5,000.00","MANUF","5/23/2016","$122,500"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090824/0/60/45/f1d84f81858986c350efcd26acb8404b/13/a968f09b4dc7984e92bfcb8375e1266b/262090824.JPG","R2069197","Land Only","S","LOT 12 COTTAGE LANE","Bridge Lake/Sheridan Lake","$124,000","11",,,"0.00",,"5/23/2016","$124,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262049451/0/60/45/f838e0bca53b30b0c4ab685fb9381973/15/e64dea62a4e7b6a6214f85a82614e9c6/262049451.JPG","R2027824","Residential Attached","S","108 1520 BLACKWOOD STREET","White Rock","$125,000","127","2","1974","0.00","APTU","5/26/2016","$125,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072301/0/60/45/7a14a4fa1e8e844f371690c92f538285/15/3d30185af28b2cb98701dda430aa4803/262072301.JPG","R2050674","Residential Attached","S","304 12170 222 STREET","West Central","$127,000","57","2","1976","0.00","APTU","5/24/2016","$127,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086024/0/60/45/ec5d376160e0b5094310c9ec2b98fbab/15/474d8f85b9ed3ab3a97861377dcd1189/262086024.JPG","R2064397","Residential Detached","S","7 14600 MORRIS VALLEY ROAD","Hatzic","$128,000","25","1","1998","1,650.00","MANUF","5/23/2016","$128,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041748/0/60/45/7eb25c57359f176a38af1f11705d763b/16/eb2b44be5571fefd9c9f898572b39b50/262041748.JPG","R2020121","Residential Attached","S","201 8955 EDWARD STREET","Chilliwack W Young-Well","$134,500","164","1","2005","0.00","APTU","5/22/2016","$134,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262046881/0/60/45/523ceb79524346402912e394d910baa6/15/6d84b269e1aba3b46b4d924145546498/262046881.JPG","R2025254","Residential Detached","S","76 41168 LOUGHEED HIGHWAY","Dewdney Deroche","$135,000","131","2","1997","0.00","MANUF","5/25/2016","$135,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053480/0/60/45/4af241135cd8c40f37a8ba9a2a7458f2/15/7c0d6eb04fd7cecb6c8fb008082ef940/262053480.JPG","R2031853","Residential Attached","S","108 2964 TRETHEWEY STREET","Abbotsford West","$135,500","110","2","1993","0.00","APTU","5/25/2016","$135,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083170/0/60/45/e02968a195e421c807047921a48154fa/13/7e211f0884df4e1fb946f2d6456d2a97/262083170.JPG","R2061543","Residential Detached","S","210 ROWAT ROAD","Williams Lake - City","$137,000","37","2","1971","0.00","HOUSE","5/27/2016","$137,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977200/0/60/45/ac51f00c647164a251b22b0f1a8ce2fa/16/33067df59a0224a00554ead2ab5d3a5b/261977200.JPG","V1140414","Residential Attached","S","143 4899 PAINTED CLIFF ROAD","Benchlands","$138,000","279","1","1996","0.00","APTU","5/26/2016","$138,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069247/0/60/45/3d1609afe55383a73e421d6d3267dbdf/13/015d03c5a0f816f0fbd96bb0a43a4885/262069247.JPG","R2047620","Land Only","S","WRIGHT CREEK ROAD","Hobby Ranches","$140,000","71",,,"0.00",,"5/25/2016","$140,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072232/0/60/45/2ffd464f9551cf923f46e22a3e72bfd4/15/56e6985991edd5451c44f4f97373f3e3/262072232.JPG","R2050605","Residential Attached","S","405 12130 80 AVENUE","West Newton","$140,000","56","1","1995","0.00","APTU","5/23/2016","$140,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085036/0/60/45/6457006c6fd5d9b334579726712a6c55/15/5b0686c233b09c14898aadac79ac1388/262085036.JPG","R2063409","Residential Detached","S","128 9080 198 STREET","Walnut Grove","$140,000","25","2","1997","0.00","MANUF","5/22/2016","$140,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093240/0/60/45/836275e38a90083fc1f6329812f99240/15/c0b49cae3bde6c2b3b49a4329d052589/262093240.JPG","R2071613","Residential Attached","S","202 5650 201A STREET","Langley City","$141,000","6","1","2009","0.00","APTU","5/24/2016","$141,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077994/0/60/45/51d458f157bfc6b2b3960d238ad07a13/16/b480b0732ddf015fefadd1267262fb27/262077994.JPG","R2056367","Residential Detached","S","14640 ALPINE BOULEVARD","Hope Sunshine Valley","$142,000","41","3","1976","9,690.00","HOUSE","5/22/2016","$142,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093599/0/60/45/aaff3d2794f19b331aa0571fd4518d5d/13/1ab827bd252803709af1e0495be21e90/262093599.JPG","R2071972","Residential Detached","S","551 CARNELL STREET","Fort St. James - Town","$145,000","9","3","1999","2,465.00","HOUSE","5/27/2016","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066740/0/60/45/56692984ca958a344ccc66057b3428ab/16/0d9962f55adea40e03875a9a7b428d4f/262066740.JPG","R2045113","Residential Attached","S","212 10128 132 STREET","Whalley","$146,000","79","1","1998","0.00","APTU","5/27/2016","$146,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093356/0/60/45/c3e41ba02339f0d0ab5e3ba982139a45/16/1dc0aa9f5927d77d6ba9a0c1ae73f440/262093356.JPG","R2071729","Residential Attached","S","320 1755 SALTON ROAD","Central Abbotsford","$147,500","7","2","1992","0.00","APTU","5/25/2016","$147,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066062/0/60/45/24ffe337ab8cd17a5df34202a9154885/16/6de8857871fb007a430f36342e05332e/262066062.JPG","R2044435","Residential Attached","S","416 10455 UNIVERSITY DRIVE","Whalley","$149,000","74","1","2007","0.00","APTU","5/22/2016","$149,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084451/0/60/45/d8fbbf33df0cc8d0fd1373f4fef73763/16/748df59631c46ce7c37709691dd8e441/262084451.JPG","R2062824","Residential Attached","S","305 22347 LOUGHEED HIGHWAY","West Central","$150,000","29","1","2000","0.00","APTU","5/25/2016","$150,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262088607/0/60/45/bb97a4fbd48a11253003fdf5d311d3e4/13/453358fa3053bfbb69a9e0b4f9d119a4/262088607.JPG","R2066980","Residential Detached","S","284 RITCHIE AVENUE","Quesnel - Town","$151,000","15","3","1975","6,864.00","HOUSE","5/24/2016","$151,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068799/0/60/45/c0578c733fd639e86b3ad486bd1a3cfd/14/b3887ac5a88afd5c1f9530c8d02b688b/262068799.JPG","R2047172","Residential Attached","S","205 9400 COOK STREET","Chilliwack N Yale-Well","$153,500","71","2","1993","0.00","APTU","5/27/2016","$153,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077929/0/60/45/4bf9f8e01bd13830a156052a87f85404/15/e5e3ec26fa87b82bf3dc060cc9918abc/262077929.JPG","R2056302","Residential Attached","S","205 13325 102A AVENUE","Whalley","$154,000","45","0","2013","0.00","APTU","5/27/2016","$154,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262094743/0/60/45/5f154f055e33a61802a6ced80ed6f608/13/cc2634880e684d79c41d87fdd2cdecaf/262094743.JPG","R2073116","Residential Detached","S","4250 RIMROCK ROAD","Williams Lake - Rural West","$155,000","1","2","9999","0.00","RECRE","5/26/2016","$155,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064783/0/60/45/b21c921ac9eaacf1096d2baabe69d7f7/13/b5c510980c9ad0d6f8e6849416629cd1/262064783.JPG","R2043156","Residential Detached","S","41 SWANNELL STREET","Kitimat","$155,000","84","3","1956","6,300.00","HOUSE","5/27/2016","$155,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085562/0/60/45/0256f0e92d8e728c1c3f9b780f63dab0/13/3857d5717cd7b45e59ebaad74edfa7ee/262085562.JPG","R2063935","Residential Detached","S","18730 OLSON ROAD","Quesnel - Rural North","$155,500","25","3","1976","0.00","HACR","5/27/2016","$155,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093490/0/60/45/47f614612f16cb70931eaa99b6282b74/15/4fba24449abc9daf0a5990c01fc86d81/262093490.JPG","R2071863","Residential Attached","S","44 32718 GARIBALDI DRIVE","Abbotsford West","$155,500","6","1","1985","0.00","TWNHS","5/27/2016","$155,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262090964/0/60/45/5767ed7060a53784a607ea482154194e/15/5979df4d08f3ca2b466efbc0b0334924/262090964.JPG","R2069337","Residential Attached","S","104 30525 CARDINAL AVENUE","Abbotsford West","$156,000","11","1","2009","0.00","APTU","5/26/2016","$156,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066485/0/60/45/60eb6d012f12c7c603fe7638ee8f79c4/13/9b2083e30501c3f5e13f2875da64f47f/262066485.JPG","R2044858","Residential Detached","S","3984 HAGEN STREET","Thornhill","$157,000","77","2","1978","7,500.00","MNFLD","5/25/2016","$157,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262093111/0/60/45/8d90e3efb47d8782d760f510e60f0c31/15/d0ff1a09c6d966170beed1486fa14677/262093111.JPG","R2071484","Residential Attached","S","306 7505 138 STREET","East Newton","$158,000","3","2","1994","0.00","APTU","5/23/2016","$158,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087462/0/60/45/b7df08bc903899646d1b9e02148c6bd8/13/40c78e56641b45653249214fd5049c65/262087462.JPG","R2065835","Residential Detached","S","292 SIMON FRASER AVENUE","Fort St. James - Town","$160,000","18","2","1960","0.00","HOUSE","5/23/2016","$160,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262092603/0/60/45/f2bdba6033a57c2c09d9e76e2d0d52e9/15/ace2fed95767d8968de939f6fff60ff3/262092603.JPG","R2070976","Land Only","S","132 14500 MORRIS VALLEY ROAD","Hatzic","$162,500","10",,,"6,189.00",,"5/26/2016","$162,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262057805/0/60/45/c3e41ef726a84fe8c02df454718b440e/16/d5cf830ae2118cee314181414eb3801a/262057805.JPG","R2036178","Residential Attached","S","308 9000 BIRCH STREET","Chilliwack W Young-Well","$163,000","100","2","2005","0.00","APTU","5/25/2016","$163,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085028/0/60/45/af74c22787067aeaf66f38a7fa9fa7d7/14/60db859c3f811f4c8dd2f725209e6b96/262085028.JPG","R2063401","Residential Attached","S","13 7715 LUCKAKUCK PLACE","Sardis West Vedder Rd","$165,000","24","2","1992","0.00","TWNHS","5/26/2016","$165,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262066417/0/60/45/4cb068dca2998154979af7683f21db10/13/d414fe3d243afcd8dc10ae2b4df0def5/262066417.JPG","R2044790","Residential Attached","S","39 350 PEARKES DRIVE","Williams Lake - City","$166,500","76","2","1996","0.00","TWNHS","5/25/2016","$166,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079994/0/60/45/94b39a7ba49afbc0921d973fa5ff2760/15/371dbcecaabdbae170d22c43a9b7d13a/262079994.JPG","R2058367","Residential Attached","S","206 1975 MCCALLUM ROAD","Central Abbotsford","$167,000","40","1","2009","0.00","APTU","5/26/2016","$167,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079186/0/60/45/d507bc36d68189350d7e0d18559c769c/16/8b00559fff59d3a7b30c2cf3eb1de5a8/262079186.JPG","R2057559","Residential Attached","S","207 215 MOWAT STREET","Uptown NW","$169,000","42","1","1977","0.00","APTU","5/25/2016","$169,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261789070/0/60/45/f6e026657a11323345835065ae79c128/15/af1e44e113dd6d6db20328145c55030e/261789070.JPG","N245646","Residential Detached","S","5139 WATSON LAKE ROAD","108 Ranch","$170,000","358","3","9999","37,208.00","HACR","5/24/2016","$170,000"
