"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262064099/0/60/45/edea877e1285a0f689779c67676ec239/13/fe4c977d8aa5d94f9f529dbc3f6ac067/262064099.JPG","R2042472","Land Only","S","LOT 13 N NETHERLAND ROAD","Lone Butte/Green Lk/Watch Lk","$72,000","62",,,"0.00",,"5/3/2016","$72,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262065641/0/60/45/a2154cd1ba3d03444b56aa621bf58985/13/f562f1d44dcfd86fad2c40a1c4d467ea/262065641.JPG","R2044014","Residential Attached","S","2316 2607 PEAR STREET","Terrace - City","$76,500","59","2","1981","0.00","APTU","5/1/2016","$76,500"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262039011/0/60/45/610b0fca542fd7abcb89529650b6254d/13/9632f837f67f451951ad21febb93b093/262039011.JPG","R2017384","Residential Detached","S","10 4430 W 16 HIGHWAY","Smithers - Town","$77,500","162","2","1994","0.00","MANUF","5/3/2016","$77,500"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074753/0/60/45/dae3f4d728ac3589f336f6cf6607fa9b/13/ec45b23bd577c6e5b51a0f8a5137a5cb/262074753.JPG","R2053126","Residential Detached","S","1 1561 KITSUL ROAD","McLeese Lake","$78,500","31","3","2010","0.00","MANUF","5/3/2016","$78,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262044834/0/60/45/52d8545a56398c06e9b69caaea20c322/13/d6d0b771e57444f8a21581d033bcd516/262044834.JPG","R2023207","Residential Detached","S","1089 14TH AVENUE","Valemount - Town","$90,000","117","3","1972","7,729.00","MNFLD","5/1/2016","$90,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075218/0/60/45/e53c26001140b2f63a2a6e415bc4937b/14/34efc42fb49cc5864b13e75c7b256b19/262075218.JPG","R2053591","Residential Attached","S","302 45561 YALE ROAD","Chilliwack W Young-Well","$102,000","43","2","2008","0.00","APTU","5/3/2016","$102,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084849/0/60/45/b1717b63148ecaa29953fbb77bbba291/16/1e73b5595fa601913fedc8254aeec21f/262084849.JPG","R2063222","Residential Attached","S","533A 2036 LONDON LANE","Whistler Creek","$104,000","10","2","2001","0.00","APTU","5/3/2016","$104,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082381/0/60/45/5c593ad9da68a5a685e283021e1d4f78/15/812de39f472a1174cafa63cb09d4c598/262082381.JPG","R2060754","Residential Detached","S","92 5742 UNSWORTH ROAD","Vedder S Watson-Promontory","$105,000","11","3","2005","0.00","MANUF","5/1/2016","$105,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079060/0/60/45/0f1d68a95878eab6c5b1a7c5e92fa9f2/15/3be56cfe6b568daeb1221b8680e598cb/262079060.JPG","R2057433","Residential Attached","S","106 2821 TIMS STREET","Abbotsford West","$109,900","21","2","1975","0.00","APTU","5/3/2016","$109,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072207/0/60/45/90cfdc91564b686ec2c2091ef18d6d16/16/2bdd0fcaf6a78808720d760c5b367eca/262072207.JPG","R2050580","Residential Attached","S","106 45702 WATSON ROAD","Vedder S Watson-Promontory","$110,250","41","1","1992","0.00","APTU","5/4/2016","$110,250"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262076004/0/60/45/9319a26831534f166959185126c02959/13/e5184df68739c63af5c755b163ec53e7/262076004.JPG","R2054377","Land Only","S","LOT 2 S BEDNESTI LAKE ROAD","Bednesti","$115,000","27",,,"0.00",,"5/1/2016","$115,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075099/0/60/45/812ba56c7aded90e7eb816b234ffdd96/15/b304f3801a59498ab8915911e38575a8/262075099.JPG","R2053472","Residential Attached","S","67 32959 GEORGE FERGUSON WAY","Central Abbotsford","$120,000","30","2","1982","0.00","TWNHS","5/1/2016","$120,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085138/0/60/45/743e5918b175e8f576c0679c1cf8198e/13/0a7b5c0151ce286a207b452e13db31c3/262085138.JPG","R2063511","Residential Detached","S","3013 THEE COURT","Emerald","$125,500","4","2","1995","6,969.00","MNFLD","5/1/2016","$125,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261969223/0/60/45/d56d275683d9d7cb378e38e19a767390/15/cf7da77c7dc4a9e6762652932721aa71/261969223.JPG","F1449843","Residential Detached","S","199 27111 0 AVENUE","Otter District","$129,500","260","2","1983","0.00","MANUF","5/1/2016","$129,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084663/0/60/45/e3b5ef762f050cf1ae81ed0fc0048723/15/1e5c0c88bc3cc46526dbb1c31862a5a7/262084663.JPG","R2063036","Residential Attached","S","207 2780 WARE STREET","Central Abbotsford","$130,000","4","2","1992","0.00","APTU","5/1/2016","$130,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086791/0/60/45/c941d01f3e2a037e73893e97e32aa711/13/ff6d82d69696c658a833d455300f86e8/262086791.JPG","R2065164","Residential Detached","S","2916 PEARSON ROAD","Houston - Town","$134,000","0","4","1978","0.00","HOUSE","5/2/2016","$134,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079200/0/60/45/ac0de40edc580fd064827a3208548ef9/14/559bb8603e1a185a0c312811d5e08057/262079200.JPG","R2057573","Residential Attached","S","30 45435 KNIGHT ROAD","Sardis West Vedder Rd","$134,500","22","2","1992","0.00","APTU","5/4/2016","$134,500"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079937/0/60/45/a853b7f8a323ae0f7eb2a954ec339f33/15/e8877eaf108e4107b51f0f322e68e568/262079937.JPG","R2058310","Residential Attached","S","111 2780 WARE STREET","Central Abbotsford","$134,900","19","1","1990","0.00","APTU","5/4/2016","$134,900"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075572/0/60/45/0ec01c807b59b5eb629be014ae45f324/16/d4d31b196d9e71180f91472cc640eddd/262075572.JPG","R2053945","Residential Attached","S","22 2440 WILSON AVENUE","Central Pt Coquitlam","$135,000","30","3","1975","0.00","APTU","5/4/2016","$135,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063982/0/60/45/47747b2c3407f96996e58b50f2e6a4ba/16/338b66426d8fb7cc47558d79d0adc44b/262063982.JPG","R2042355","Residential Detached","S","29 41168 LOUGHEED HIGHWAY","Dewdney Deroche","$135,000","57","2","1998","0.00","MANUF","5/3/2016","$135,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081717/0/60/45/8cf3f40dcf8543b38baf21e5fbccd840/16/1d68c0369b82a45a911941aec7387e4c/262081717.JPG","R2060090","Residential Attached","S","408 8110 120A STREET","Queen Mary Park Surrey","$137,000","16","1","1996","0.00","APTU","5/1/2016","$137,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085059/0/60/45/c0d510612e9dd8f59013a757583928fa/14/c4a6163774dd914349920b23fd4442e4/262085059.JPG","R2063432","Residential Attached","S","207 8934 MARY STREET","Chilliwack W Young-Well","$137,000","4","2","1994","0.00","APTU","5/2/2016","$137,000"
"5","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262053531/0/60/45/afd34d51ed5726e7e9463eff90c49f25/13/1cbbccd915e11ec312184678c94fb9eb/262053531.JPG","R2031904","Land Only","S","LOT 3 GOLF COURSE ROAD","Lakeshore","$137,500","91",,,"0.00",,"5/4/2016","$137,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262067606/0/60/45/9bcc8b720c5759b1fdc09c421b2f697f/13/1ea0d0b4c1dea4feba14dec890738828/262067606.JPG","R2045979","Residential Detached","S","5774 COOK CRESCENT","Hart Highway","$138,000","50","3","1998","0.00","MNFLD","5/4/2016","$138,000"
"0","//cdnparap130.paragonrels.com/ParagonImages/Static/60/45/1dbcd38db8d1129a033b8c2f4da344ac/NoPhotoAvailable.jpg","R2065259","Residential Attached","S","107 2750 FULLER STREET","Central Abbotsford","$139,000","1","2","1992","0.00","APTU","5/3/2016","$139,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063026/0/60/45/291bba634a0c8ad9f9c5a1503030ff5d/16/c8ae6ef0aa449786e26c9adbc44582d4/262063026.JPG","R2041399","Residential Attached","S","212 610 THIRD AVENUE","Uptown NW","$139,500","65","1","1968","0.00","APTU","5/4/2016","$139,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262052799/0/60/45/eec51cfd037a3cdbfb275f65759708ed/16/6e2ce88b3c1b120d2c70c09f32626c6b/262052799.JPG","R2031172","Residential Attached","S","329 4899 PAINTED CLIFF ROAD","Benchlands","$140,000","90","1","1996","0.00","APTU","5/2/2016","$140,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262072865/0/60/45/30e779bce445bafb5b0dd4a19ee856e5/16/dec2112b5081552dba922ba21ab0fe51/262072865.JPG","R2051238","Residential Attached","S","213 10626 151A STREET","Guildford","$142,000","37","2","1983","0.00","APTU","5/4/2016","$142,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085219/0/60/45/223d11c7f5e8a9b4cf899190943d78a7/13/8e4d7ad76c0450498dab0a980bfa8d9f/262085219.JPG","R2063592","Land Only","S","3754 HORSEFLY-QUESNEL LAKE ROAD","Horsefly","$145,000","20",,,"0.00",,"5/2/2016","$145,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262062612/0/60/45/98c0ecea6a5df22f809f8770cf744c70/15/67e221d10e34eabcb7a2980d8481623e/262062612.JPG","R2040985","Residential Attached","S","323 34909 OLD YALE ROAD","Abbotsford East","$145,000","61","2","1981","0.00","TWNHS","5/2/2016","$145,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262068785/0/60/45/3818a492aab39f9a924708860af39ec2/16/91b0ae108e10461733be793e2c9be82b/262068785.JPG","R2047158","Land Only","S","LOT 35 KAMMERLE ROAD","Pender Harbour Egmont","$146,800","49",,,"21,635.00",,"5/4/2016","$146,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059618/0/60/45/fd068f09dba47a54d12a874421f11a74/14/6360ccaa464045de25590095d76db8ba/262059618.JPG","R2037991","Residential Attached","S","112 45504 MCINTOSH DRIVE","Chilliwack W Young-Well","$147,900","74","2","1993","0.00","APTU","5/3/2016","$147,900"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261898748/0/60/45/09bff08d0a1a45ebb84d011ac8f3cf1b/13/01fc7055d7f9e20c848fe3ab40b30af7/261898748.JPG","N247014","Residential Detached","S","2290 ROSS CRESCENT","Crescents","$148,000","290","3","9999","5,059.00","HOUSE","5/1/2016","$148,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259621765/0/60/45/7da5ec3ceca1dbb22893418a70c363f7/16/d0fd075a7128a669cc5325197a10927e/259621765.JPG","V961157","Land Only","S","LOT 51 FIRCOM PLATEAU","Gambier Island","$149,000","1393",,,"217,800.00",,"5/2/2016","$149,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262087069/0/60/45/38301dea9b752eca692a7ec4dca3a647/13/30b3251de566113f4a6bb78b485993a8/262087069.JPG","R2065442","Land Only","S","8212 88 AVENUE","Fort St. John - City SE","$150,000","4",,,"5,930.00",,"5/2/2016","$150,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075517/0/60/45/19563b471fd832ccd19a9a170a2d8445/13/27e656802c1759faf80347dbdcac8473/262075517.JPG","R2053890","Residential Detached","S","1689 ABERDEEN ROAD","Aberdeen PG","$151,000","29","2","1956","0.00","HOUSE","5/3/2016","$151,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085878/0/60/45/b4cf7ed7e496271ea54cee3943347803/13/46f9b5a93692551fbed62b42550079aa/262085878.JPG","R2064251","Residential Attached","S","135 101 N TABOR BOULEVARD","Heritage","$151,000","3","3","1981","0.00","TWNHS","5/4/2016","$151,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262055383/0/60/45/4bf8e792a3c9f1877ae1aa3231ee09e4/15/b8d9d9662c72a2ccca1c71a966eb57ba/262055383.JPG","R2033756","Residential Attached","S","304 15160 108 AVENUE","Bolivar Heights","$152,000","85","1","1995","0.00","APTU","5/4/2016","$152,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262074205/0/60/45/d5b83d85008f9afb063129153bc06d6f/16/d1f24d5678664a726dd17bd11e6bd917/262074205.JPG","R2052578","Residential Detached","S","12 20837 LOUIE CRESCENT","Walnut Grove","$155,000","34","1","1979","0.01","HOUSE","5/3/2016","$155,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075127/0/60/45/28785605bb932e16c06fc8e22dd9ddd4/15/13fea753e9a1aa86cc6a6a73607e8b98/262075127.JPG","R2053500","Residential Attached","S","202 20245 53 AVENUE","Langley City","$155,000","29","1","1995","0.00","APTU","5/4/2016","$155,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084042/0/60/45/9e152f484d884d16aa3fa290c7301e69/13/6b9b241d933c806206e2e78d5d8c7737/262084042.JPG","R2062415","Residential Detached","S","1110 N 12TH AVENUE","Williams Lake - City","$156,000","7","3","1974","8,260.00","MNFLD","5/3/2016","$156,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262082126/0/60/45/24ce3613a57bef8b667655592a7e726e/15/6998c1a6d857074558af0f3db228db64/262082126.JPG","R2060499","Residential Attached","S","315 2515 PARK DRIVE","Abbotsford East","$157,800","13","1","2007","0.00","APTU","5/1/2016","$157,800"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262041799/0/60/45/613a0f990afd1e3e889c54370659007a/15/d833f6e0571a71d5a821496518e604bd/262041799.JPG","R2020172","Residential Attached","S","105 5438 198TH STREET","Langley City","$160,000","145","1","2005","0.00","APTU","5/2/2016","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078869/0/60/45/6c66f5840cee3642584441197c291562/13/71a5cc29e1440b83cb2bf5640beb2c8b/262078869.JPG","R2057242","Residential Detached","S","60 7414 FOREST LAWN STREET","Fort St. John - Rural E 100th","$160,000","25","3","2003","0.00","MANUF","5/3/2016","$160,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079925/0/60/45/e38947bf0fbd57ec870ef721dccfdcf2/16/87580271dc09947ee474ae42971e0382/262079925.JPG","R2058298","Residential Detached","S","7949 SOUTHWOOD ROAD","Halfmn Bay Secret Cv Redroofs","$161,250","19","0","9999","0.46","OTHER","5/4/2016","$161,250"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085513/0/60/45/f7a19aedf169f95b243126b664874857/15/eda6b9f8527be5db0bf2adc4690bbc24/262085513.JPG","R2063886","Residential Attached","S","201 33338 E BOURQUIN CRESCENT","Central Abbotsford","$162,000","2","1","2008","0.00","APTU","5/3/2016","$162,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262035903/0/60/45/221f059ffc220a581b4fcf711ae5fd2a/13/c5c4aa85aa9fd0c2698748df9afe3095/262035903.JPG","R2014276","Residential Detached","S","1080 WESTERN AVENUE","Williams Lake - City","$163,000","178","3","1972","0.00","HOUSE","5/2/2016","$163,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086261/0/60/45/34f8982553e7d8271bf30e5f177d4d6e/16/de5f1daba0ae6d79150a9ece53a959d7/262086261.JPG","R2064634","Residential Attached","S","212 8640 CITATION DRIVE","Brighouse","$163,900","0","1","1980","0.00","APTU","5/3/2016","$163,900"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086463/0/60/45/70866b04c85c2f7136c529ee9e35cd06/14/c6f0ca18f5ff22b3992f7f47e329b9cc/262086463.JPG","R2064836","Residential Detached","S","435 RUPERT STREET","Hope Center","$165,000","0","3","1946","7,486.00","HOUSE","5/2/2016","$165,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262045025/0/60/45/b6f535f695ed5e0b7c04afe50e2083db/16/9d53c845d46ec546da668a545794cac4/262045025.JPG","R2023398","Residential Attached","S","306 1121 HOWIE AVENUE","Central Coquitlam","$165,000","91","1","1979","0.00","APTU","5/2/2016","$165,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262086043/0/60/45/26048a7e0baec153f7d477dc9fc403ee/16/c6844bf1ca4cec84c1afc7029b0728cf/262086043.JPG","R2064416","Residential Attached","S","207 1177 HOWIE AVENUE","Central Coquitlam","$168,000","0","1","1982","0.00","APTU","5/2/2016","$168,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262040858/0/60/45/a5b3a3fb8a35d7d7b1df1f72f7924a22/15/3365ed3fbbca010c05ccb5e2a77f5d90/262040858.JPG","R2019231","Residential Attached","S","115 16398 64 AVENUE","Cloverdale BC","$170,000","147","1","2015","0.00","APTU","5/2/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083215/0/60/45/0398844e862e9ece5045df1254e82a56/15/ae112127dc096d0610f1f64c9afa2452/262083215.JPG","R2061588","Residential Attached","S","307 2678 MCCALLUM ROAD","Central Abbotsford","$170,000","7","2","1987","0.00","APTU","5/2/2016","$170,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081015/0/60/45/684dad44a6572665a4c9e69f722cfa86/15/cdc14e4ad08bebde2ef725ef2a3d3b9d/262081015.JPG","R2059388","Residential Attached","S","409 45520 KNIGHT ROAD","Sardis West Vedder Rd","$170,000","13","2","1995","0.00","APTU","5/1/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262075289/0/60/45/66b52b799c857804f148f4e8bbcd876a/16/7168d7f5c309c934008df66a7a0d5d58/262075289.JPG","R2053662","Residential Attached","S","202 1050 HOWIE AVENUE","Central Coquitlam","$170,000","28","1","1982","0.00","APTU","5/3/2016","$170,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262061040/0/60/45/e8474fd5c3745abb0f92a4be15931b88/15/f8d47fedc952b9e5056414577431ae2a/262061040.JPG","R2039413","Residential Attached","S","917 10620 150 STREET","Guildford","$170,251","69","2","1979","0.00","TWNHS","5/3/2016","$170,251"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262084386/0/60/45/5b6e2b5cd9ba480d4597b4d3e339e04d/15/d6c6ee4208953d53ee652e337615a942/262084386.JPG","R2062759","Residential Attached","S","306 32725 GEORGE FERGUSON WAY","Abbotsford West","$172,000","7","2","1992","0.00","APTU","5/3/2016","$172,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262078634/0/60/45/7b24b651b3ba35d4de94c0d52002ccfa/13/e9dc144831ee1d90b904eda76c104910/262078634.JPG","R2057007","Residential Attached","S","228 4344 JACKPINE AVENUE","Foothills","$174,500","21","3","1976","0.00","TWNHS","5/3/2016","$174,500"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085238/0/60/45/d9f31cd5bb22256954b39af0962a3609/13/8ffb008808af7aa86724fc7ddf3374ea/262085238.JPG","R2063611","Residential Detached","S","344 HILL STREET","Burns Lake - Town","$175,000","7","5","1981","7,952.00","HOUSE","5/3/2016","$175,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262083349/0/60/45/c7a16ab79bac31f211cbf228c0e9187f/14/70b0b2ccf3ea84b56f499a33e2d059e2/262083349.JPG","R2061722","Residential Attached","S","120 45185 WOLFE ROAD","Chilliwack W Young-Well","$177,500","6","3","1977","0.00","TWNHS","5/1/2016","$177,500"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262079520/0/60/45/ae779e0feffd4596e34c5fedae26386c/13/5f01f1b03bfd13a877416b14aeeb791a/262079520.JPG","R2057893","Residential Detached","S","331 BIRCH STREET","Fort St. James - Town","$178,500","19","4","1968","8,030.00","HOUSE","5/3/2016","$178,500"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262081506/0/60/45/99bbcd1cc9e44ef9edc831febab130d6/16/36019cec4f0c2bfd629a9a02124765d0/262081506.JPG","R2059879","Residential Attached","S","105 45520 KNIGHT ROAD","Sardis West Vedder Rd","$179,000","16","2","1995","0.00","APTU","5/2/2016","$179,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262077180/0/60/45/eab3db31c20b78a7768e5e0024f37e62/16/f665606840cc4f80f79950774cd7fc2a/262077180.JPG","R2055553","Residential Attached","S","101 8084 120A STREET","Queen Mary Park Surrey","$179,500","26","1","2009","0.00","APTU","5/4/2016","$179,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262063606/0/60/45/257c4d7147b62e914c84f0c6ee9ffc70/16/ca7a63d217ad9ad33f5132186ea4fb11/262063606.JPG","R2041979","Residential Attached","S","107 215 N TEMPLETON DRIVE","Hastings","$180,000","62","1","1983","0.00","APTU","5/4/2016","$180,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262085107/0/60/45/cfa0c7a9abcf835725fc77b3c0e6a160/15/be7b35d7fcf4d9dd16328534ad97417e/262085107.JPG","R2063480","Residential Attached","S","105 2410 EMERSON STREET","Abbotsford West","$183,000","5","2","1992","0.00","APTU","5/1/2016","$183,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262048270/0/60/45/aa53a4071d3923cac6c372b5312a26e6/16/94293b16f4e300218167b935119dcf8a/262048270.JPG","R2026643","Residential Attached","S","202 12238 224TH AVENUE","East Central","$184,000","105","1","2008","0.00","APTU","5/4/2016","$184,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262069060/0/60/45/a916e7bd8d5cbe57c9d41f2a375eb16f/16/bb1a31afeb71a2c0843ea9b86c8a44f7/262069060.JPG","R2047433","Residential Attached","S","1201 10523 UNIVERSITY DRIVE","Whalley","$185,000","48","1","1995","0.00","APTU","5/3/2016","$185,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262080476/0/60/45/1c98ee11935355a8e39da5fd7e65c6cd/14/cb460e0628e7a756503034cf2e3c1619/262080476.JPG","R2058849","Residential Attached","S","215 8955 EDWARD STREET","Chilliwack W Young-Well","$185,000","19","2","2005","0.00","APTU","5/4/2016","$185,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059592/0/60/45/20515d377a521ca02a9ffae62e1da7a8/15/09d8a3a668ceb849002f5fb4d8181da0/262059592.JPG","R2037965","Residential Attached","S","143 5660 201A STREET","Langley City","$188,000","75","1","2009","0.00","APTU","5/4/2016","$188,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262059538/0/60/45/d80cb3b08bf945d9d26a392f68204ce2/14/42189085ed7b2f252a98d19732696e00/262059538.JPG","R2037911","Residential Attached","S","112 45769 STEVENSON ROAD","Sardis East Vedder Rd","$189,000","74","2","2005","0.00","APTU","5/3/2016","$189,000"
