"PicCount","Pics","ML #","Prop Type","Status","Address","S/A","Price","DOM","Tot BR","Yr Blt","Lot Sz(SF)","TypeDwel","Sold Date","Sold Price"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261224270/0/60/45/9b8ee4f4d61010d66505cdae292564cd/16/4afab0021814b11737aa319ca933649f/261224270.JPG","V1082908","Residential Detached","S","5322 SUNSHINE COAST HIGHWAY","Sechelt District","$35,500","428","2","9999","5,010.00","HOUSE","11/4/2015","$35,500"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261517525/0/60/45/7970d6c3344fb0ce77f69fdb2fc4f879/16/140ca0b09bdff0f840b8a2de16a451cf/261517525.JPG","V1105419","Residential Detached","S","9 16451 TIMBERLINE ROAD","Pender Harbour Egmont","$41,500","264","1","2001","0.00","RECRE","11/4/2015","$41,500"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261389416/0/60/45/5c02f3324ca2f4b1166280649ad6afbc/16/4ecb9a95a71cad216c3f2d77b804316a/261389416.JPG","V1094938","Residential Detached","S","1 5575 MASON ROAD","Sechelt District","$44,000","346","2","1988","0.00","MANUF","11/5/2015","$44,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261883300/0/60/45/dae5758276ae7b1a1c8cf6eb4a3c7628/13/e687962db5b2cd3690d1d4d73a10398a/261883300.JPG","N246813","Residential Detached","S","65 770 N 11TH AVENUE","Williams Lake - City","$46,000","117","2","1983","0.00","MANUF","11/3/2015","$46,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261794147/0/60/45/72a07f4b11a38c0c5663a7a86cf7f1b3/13/e6120585b0c19c390bf872beabc03766/261794147.JPG","N245739","Residential Detached","S","12 654 N FRASER DRIVE","Quesnel - Town","$47,500","157","2","1982","0.00","MANUF","11/9/2015","$47,500"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261615239/0/60/45/f06af35db0c1fa2901eea8c86ec7cce5/15/96f9446798f670d6fbb113358e07e729/261615239.JPG","F1436498","Land Only","S","41 14600 MORRIS VALLEY ROAD","Lake Errock","$52,000","226",,,"1,650.00",,"11/6/2015","$52,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031184/0/60/45/663b10f13745279e82871526e7724925/13/c08a7cdfb364b55438955fa8ffb10bcc/262031184.JPG","R2009557","Residential Detached","S","28 4625 GRAHAM AVENUE","Terrace - City","$54,000","17","2","1974","0.00","MANUF","11/4/2015","$54,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261892355/0/60/45/df3110e58598291b02c7fb1cbe03cd40/13/e8ea5c6423e6d10969ce73fd5295ba29/261892355.JPG","N246927","Land Only","S","LOT 6 24 HIGHWAY","Lone Butte/Green Lk/Watch Lk","$55,000","120",,,"0.00",,"11/6/2015","$55,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261865122/0/60/45/4f910d84fd0e0733888ea145e8cd8661/16/298481ecfa88e50204baad910e9a6aa0/261865122.JPG","V1132237","Residential Detached","S","71 21163 LOUGHEED HIGHWAY","Southwest Maple Ridge","$57,500","131","3","1983","0.00","MANUF","11/3/2015","$57,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033112/0/60/45/4beec90f11ab836f801b6004060ad9a4/16/bb76f2aa569ca52f6a431a95f5c0a169/262033112.JPG","R2011485","Residential Attached","S","202 9477 COOK STREET","Chilliwack N Yale-Well","$59,000","11","2","1977","0.00","APTU","11/6/2015","$59,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030854/0/60/45/afd3a6e2ebc7b4afba685aa1154e1fa3/15/4b4c21b3ced1f4056f70c29ebf4d2012/262030854.JPG","R2009227","Residential Detached","S","110 43201 LOUGHEED HIGHWAY","Lake Errock","$60,000","20","2","1991","0.00","MANUF","11/7/2015","$60,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261113643/0/60/45/a28b367c3691fc0c0cb283d265f48ca9/15/4d05d81772167e552db066f296d3e018/261113643.JPG","F1417243","Residential Detached","S","74 1840 160 STREET","King George Corridor","$63,000","486","2","1973","0.00","MANUF","11/5/2015","$63,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261940183/0/60/45/a855cb06cdcbe28b7da3f0b47b600082/13/b1211f32bd4bb4efe0fdc3b6025d5d60/261940183.JPG","N247539","Land Only","S","2186 HANSON STAKE ROAD","Fraser Lake","$68,000","101",,,"0.00",,"11/9/2015","$68,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261965370/0/60/45/d513b2854b88e64875cdb491eb388d4c/13/995f4202724efa60aba19c4f9b8c57d2/261965370.JPG","N247858","Residential Detached","S","1194 N THIRD AVENUE","Williams Lake - City","$72,000","84","3","1983","0.00","MNFLD","11/6/2015","$72,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261989382/0/60/45/d556e6c8ddd4022e8ca96f77de9a8524/15/61096a61dc65cc2ffcde46b6f928f7e9/261989382.JPG","H2153330","Residential Attached","S","27 8975 MARY STREET","Chilliwack W Young-Well","$73,000","71","2","1986","0.00","TWNHS","11/3/2015","$73,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261188455/0/60/45/e97595b28388c393159de41400ca7017/13/b35d84e406f8bf22ba26d5f1417ce99d/261188455.JPG","N238962","Residential Detached","S","5148 MACHETE LK ROAD","Bridge Lake/Sheridan Lake","$75,000","454","2","9999","0.00","HACR","11/5/2015","$75,000"
"9","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261832882/0/60/45/89b4a3dd67207c771127cca32faa61a1/13/ee0dd3f6e664f6ece64c64ca46f518dd/261832882.JPG","N246211","Residential Detached","S","741 W 6TH AVENUE","Prince Rupert - City","$75,000","139","1","1925","2,500.00","HOUSE","11/4/2015","$75,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025683/0/60/45/256346ede0a326d846dbfb326eb4fe83/13/4dd6d87e575c3f830bbd6496961c4ee8/262025683.JPG","R2004056","Residential Detached","S","895 4TH AVENUE","McBride - Town","$75,000","41","4","1962","6,250.00","HOUSE","11/7/2015","$75,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034735/0/60/45/3f6b492de4ac2f93e6e997feba7f7e51/16/84993c3c75c003be657f118d35e7a11e/262034735.JPG","R2013108","Residential Detached","S","3 1416 NORTH ROAD","Gibsons & Area","$82,500","1","2","1979","0.00","MANUF","11/4/2015","$82,500"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261615359/0/60/45/9f7bb2da59bd7ec43911314c3a5a9ef6/16/1ff46a6e32781ef2b57796d4238fb5cd/261615359.JPG","V1113549","Residential Attached","S","502 11671 FRASER STREET","East Central","$83,000","228","1","1993","0.00","APTU","11/8/2015","$83,000"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033976/0/60/45/ff1dbf3271ae976f590caf142a5015c5/15/8a17326c698373ea488f733831e44c39/262033976.JPG","R2012349","Residential Attached","S","212 2211 CLEARBROOK ROAD","Abbotsford West","$84,000","8","1","1977","0.00","APTU","11/5/2015","$84,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032155/0/60/45/14ac3b0ee8c2fac30b5eeda3b91ceab2/15/652e6f4123cbf0509582a997c486567e/262032155.JPG","R2010528","Residential Attached","S","210 33400 BOURQUIN PLACE","Central Abbotsford","$85,000","14","2","1978","0.00","APTU","11/5/2015","$85,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261930848/0/60/45/751b5f8d517a01ef0aad21bd39700e22/16/e2cf886998070099db9dde6dfa73596c/261930848.JPG","F1448395","Residential Attached","S","16 2456 WARE STREET","Central Abbotsford","$95,250","101","2","1986","0.00","TWNHS","11/5/2015","$95,250"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032933/0/60/45/799c6c21fb9c13054e068e2483c98bea/13/b059215fd48d8694ebd42d127027e53a/262032933.JPG","R2011306","Residential Detached","S","3772 BROADWAY AVENUE","Smithers - Town","$100,000","11","3","1925","6,250.00","HOUSE","11/3/2015","$100,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261911346/0/60/45/738610352a3bea582fb0e70c78cc6054/13/85dda7cacec095b613fa6280a004fe70/261911346.JPG","N247175","Residential Detached","S","14465 LANGSTON ROAD","Vanderhoof - Rural","$100,000","112","1","9999","0.00","HACR","11/9/2015","$100,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034768/0/60/45/cca5786f931e66d8262cb61f2d0e78b8/13/57ea0841d87f045888a9a93601208ed6/262034768.JPG","R2013141","Residential Attached","S","452 ASPEN STREET","100 Mile House - Town","$100,000","13","3","9999","4,550.00","DUPXH","11/9/2015","$100,000"
"4","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261723444/0/60/45/660213481faee25d4176220cef94165a/13/6c68bca4ee33c18b66a1a7c80938f70b/261723444.JPG","N244861","Residential Detached","S","6831 DAWSON ROAD","Emerald","$105,000","189","4","1977","0.00","MNFLD","11/9/2015","$105,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262001948/0/60/45/4ff01411912c6b938758ce0bbb9dc74e/13/5a6287903ee6cc2c95f368621c1b3fd8/262001948.JPG","N248290","Land Only","S","DALE LAKE ROAD","Quesnel Rural - South","$105,000","70",,,"0.00",,"11/3/2015","$105,000"
"15","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261647839/0/60/45/bd9139484a23117da2a3a79152a3a2fd/13/1f4d1924e4bed595123dee7330da34d0/261647839.JPG","N243897","Residential Detached","S","1676 MACKENZIE HIGHWAY","Bella Coola/Hagensborg","$105,000","208","2","9999","0.00","HACR","11/3/2015","$105,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262009039/0/60/45/9e32deb7385e249f64ca5e6492c1f375/15/f3ecd6b26b693f9a96bcb7215f4a2ac3/262009039.JPG","F1451279","Residential Attached","S","203 33490 COTTAGE LANE","Central Abbotsford","$105,000","58","2","1980","0.00","APTU","11/4/2015","$105,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/259922089/0/60/45/e6c74db603ddc335f34514b770b6edf7/13/c11c8c4e3f8d7d964f8f3735fc17ed77/259922089.JPG","N223653","Residential Detached","S","267 COLGROVE ROAD","Hixon","$105,000","1082","4","1978","0.00","HOUSE","11/8/2015","$105,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261561897/0/60/45/4a3f55cf7c1b35bf6bec7dd8326e2da5/16/0903a5248cc70d8d02a1e1eecd2342f9/261561897.JPG","V1109332","Residential Attached","S","180 8160 WILLIAMS ROAD","South Arm","$107,000","243","2","1973","0.00","APTU","11/3/2015","$107,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261977682/0/60/45/e2247cdbc06c5d0faba08665ebd663b1/16/cc0fc937d626d24eef162309ce0b6565/261977682.JPG","V1140380","Residential Attached","S","310 7280 LINDSAY ROAD","Granville","$108,000","80","2","1974","0.00","APTU","11/7/2015","$108,000"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034505/0/60/45/bf39add81b4cd386b58ac320a4a59a20/16/ac460744c73fb46759c656e0af5656d5/262034505.JPG","R2012878","Residential Attached","S","103 2111 WHISTLER ROAD","Nordic","$108,500","4","0","1976","0.00","APTU","11/5/2015","$108,500"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262030775/0/60/45/25ee926feabb621826132d5f25892984/13/214e3e347d7aa1f2b174d21da58d7da8/262030775.JPG","R2009148","Residential Detached","S","89 3616 LARCH AVENUE","Thornhill","$115,000","22","2","2013","0.00","MANUF","11/7/2015","$115,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986774/0/60/45/0f1cbc40e2c0e0e24f24160426c4a021/13/97ac19ee4448cb255013e72734580ff3/261986774.JPG","N248131","Residential Detached","S","37896 EAKIN SETTLEMENT ROAD","South Francois","$118,000","78","3","1983","0.00","HOUSE","11/6/2015","$118,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261982343/0/60/45/145491caf05f5cfc3ff755b4081648d5/16/506739ec9d2103d7bd0e726246e63329/261982343.JPG","V1140632","Residential Attached","S","102 331 KNOX STREET","Sapperton","$120,000","86","1","1972","0.00","APTU","11/6/2015","$120,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028356/0/60/45/c73292f6a7be04310ec09134cf808f94/15/63b5881b27256f9f4f7d9ba7df115240/262028356.JPG","R2006729","Residential Attached","S","102 33502 GEORGE FERGUSON WAY","Central Abbotsford","$120,000","32","2","1996","0.00","APTU","11/4/2015","$120,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261914854/0/60/45/1982b067556c0fba28166479fdb6c63d/16/9375a355a966e838661cfdfad31da6ec/261914854.JPG","V1136026","Residential Attached","S","105 1209 HOWIE AVENUE","Central Coquitlam","$122,000","107","1","1980","0.00","APTU","11/4/2015","$122,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261936193/0/60/45/428a3cd15d4476a89d1b321aacacb5f6/14/8050e92f04eda1eb65f6003d18204509/261936193.JPG","H2153013","Residential Detached","S","12 2216 LOUGHEED HIGHWAY","Mt Woodside","$128,000","98","2","1991","6,245.00","MNFLD","11/7/2015","$128,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024895/0/60/45/b7d8b7a95c43612bfda88296a8f4df25/15/e57536e3484f8e784e55f2160dd3a336/262024895.JPG","R2003268","Residential Attached","S","106 13727 74 AVENUE","East Newton","$130,000","38","1","1995","0.00","APTU","11/5/2015","$130,000"
"10","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024014/0/60/45/c6660f16bb5b5f592474c085d708242b/16/d3c64fca13c56e2e25413266636fb738/262024014.JPG","R2002387","Land Only","S","12900 SUNSHINE COAST HIGHWAY","Pender Harbour Egmont","$131,000","43",,,"0.00",,"11/3/2015","$131,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021162/0/60/45/95cc85e5ac1fdb93ef21b8f0c90c00e3/16/03aa7ea71c1097453938857fca9806a1/262021162.JPG","H2153497","Residential Detached","S","14934 PARKHILL BOULEVARD","Hope Sunshine Valley","$132,000","58","4","1988","0.00","HOUSE","11/8/2015","$132,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028808/0/60/45/07001b7d8b487b76c3f2aaaadc287a59/16/b964e17dbefce09d6b80b342b2759b70/262028808.JPG","R2007181","Residential Attached","S","216 9632 120A STREET","Cedar Hills","$133,500","32","2","1985","0.00","APTU","11/8/2015","$133,500"
"2","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027711/0/60/45/91cd4c403d42846e0dae59b2d16eb2d7/13/6e5e1859637c926571d2aced4bf8f3ee/262027711.JPG","R2006084","Residential Detached","S","5211 TAMARACK CRESCENT","Fort Nelson -Town","$136,000","36","3","1976","0.00","HOUSE","11/5/2015","$136,000"
"7","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262015512/0/60/45/d55a38326f3f8c42059b5a38941be7bf/16/98098a0dc9870b710fef20ac220cec03/262015512.JPG","H2153464","Residential Detached","S","46157 NORRISH AVENUE","Chilliwack E Young-Yale","$137,000","61","2","9999","4,300.00","HOUSE","11/8/2015","$137,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027039/0/60/45/3cf6512ccee8e8cdb110e82d76b2b5b9/15/29093504ba26eda09400fd7660b7c331/262027039.JPG","R2005412","Residential Attached","S","108 17661 58A AVENUE","Cloverdale BC","$137,000","37","1","1981","0.00","APTU","11/6/2015","$137,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262024931/0/60/45/36fa5cee79c8cec6d62fc773567f0926/15/89709eaa366b323b0539987d4215186a/262024931.JPG","R2003304","Residential Attached","S","209 10644 151A STREET","Guildford","$137,000","48","2","1986","0.00","APTU","11/8/2015","$137,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261169635/0/60/45/9f2e99804ebb8510015b3508355ae074/13/7eb4eecaf370c00612e85fd8ca8a6366/261169635.JPG","N238721","Residential Detached","S","5400 WINKLEY CREEK ROAD","Williams Lake - Rural East","$138,000","455","2","9999","0.00","HOUSE","11/3/2015","$138,000"
"8","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027145/0/60/45/8c84a954f1837a0012764d18cf1f894c/13/8bbf5a96a5a00f0f0b738bfe1f3056d7/262027145.JPG","R2005518","Residential Detached","S","27280 CHIEF LAKE ROAD","Nukko Lake","$140,000","36","2","1978","0.00","HACR","11/3/2015","$140,000"
"3","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261950065/0/60/45/311dcf2f247b6d4b5fc6c100e231fdee/15/9eb76b581371db4a6e01204d78abcbbe/261950065.JPG","H2153108","Residential Detached","S","45778 WELLINGTON AVENUE","Chilliwack W Young-Well","$140,000","94","2","9999","7,800.00","HOUSE","11/9/2015","$140,000"
"11","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033771/0/60/45/f85aeb5ec358ff3646887cf39498765e/15/ee624774af32a1e517f5f85c5b7cc3a1/262033771.JPG","R2012144","Residential Attached","S","34 32718 GARIBALDI DRIVE","Abbotsford West","$140,000","4","1","1985","0.00","TWNHS","11/3/2015","$140,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261917884/0/60/45/71f4b539d0c0d3f67609560b16ee817b/15/587933db8d71a1eacb6d21c44f3c93af/261917884.JPG","F1447905","Residential Attached","S","21 32718 GARIBALDI DRIVE","Abbotsford West","$142,000","107","2","1985","0.00","TWNHS","11/6/2015","$142,000"
"18","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261553513/0/60/45/b64b65847046d358215571488a42964b/13/c0a85756f154fc240cbc908751b2d057/261553513.JPG","N242702","Residential Detached","S","4946 9TH AVENUE","Hazelton","$145,000","248","3","9999","15,840.00","HOUSE","11/6/2015","$145,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261986423/0/60/45/45fc7dd950f6a902d99aab83d4315342/15/68c1e15846ce3fa74381fa4a74a982f8/261986423.JPG","F1450451","Residential Attached","S","D305 9838 WHALLEY BOULEVARD","Whalley","$145,000","72","1","1994","0.00","APTU","11/6/2015","$145,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261539999/0/60/45/6382656bf426b16dd1f871e31e91afd6/16/be5f130bd14ae3d4d65611f5133732aa/261539999.JPG","V1107450","Residential Attached","S","27 622 FARNHAM ROAD","Gibsons & Area","$148,000","254","2","1992","0.00","APTU","11/5/2015","$148,000"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262032906/0/60/45/63b9cc80fa8260c9014b2eb45e90d4a7/13/4cbc191842dd86aec77dcba0f87cb4df/262032906.JPG","R2011279","Land Only","S","4976 BISHOP LAKE ROAD","Lone Butte/Green Lk/Watch Lk","$150,000","14",,,"0.00",,"11/9/2015","$150,000"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261929070/0/60/45/02250b7a1370060ba1fd7e157d6a85dd/13/6b53c6db5dd4b7f751c170288396d70c/261929070.JPG","N247405","Residential Detached","S","1863 N BLACKBURN ROAD","North Blackburn","$150,000","97","3","1979","12,807.00","MNFLD","11/3/2015","$150,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031422/0/60/45/f746e0b0ed3b496c9846d0a163f2eba6/16/42c8ec8c9dc465cec831bb4f6711575b/262031422.JPG","R2009795","Residential Attached","S","201 20556 113 AVENUE","Southwest Maple Ridge","$150,000","20","2","1994","0.00","APTU","11/9/2015","$150,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261942012/0/60/45/24e2b47c3ef49af62c908757e9eb57c9/15/26a2a20744671db9a7f1ad85432b25fb/261942012.JPG","F1448811","Residential Attached","S","220 13775 74 AVENUE","East Newton","$150,000","85","2","1985","0.00","APTU","11/5/2015","$150,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262027417/0/60/45/975866b2b7f1cdd8de3c44fd5ef1ca5e/13/4c5804614a0c2eda61b358662709e1e1/262027417.JPG","R2005790","Residential Attached","S","174 MCEACHERN PLACE","Highland Park","$151,500","34","3","1975","2,046.00","TWNHS","11/3/2015","$151,500"
"6","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262036432/0/60/45/808669480f10af2cdb9b940d15e49438/15/bab3fddc77f0dd805f4a9b6a3be382a5/262036432.JPG","R2014805","Residential Attached","S","209 13678 GROSVENOR ROAD","Whalley","$152,131","0","1","2014","0.00","APTU","11/8/2015","$152,131"
"14","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262033181/0/60/45/85b6d616d7e2e264e8017326e6e2fdb8/15/4a3da870fdf1d1c2c441da3e9366af14/262033181.JPG","R2011554","Residential Attached","S","1004 1750 MCKENZIE ROAD","Poplar","$153,000","11","2","1990","0.00","TWNHS","11/6/2015","$153,000"
"12","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262034290/0/60/45/6d7a65293f631b3237bc64400560d701/15/31f589ff8ae2fa0222487cb5606a0747/262034290.JPG","R2012663","Residential Attached","S","523 34909 OLD YALE ROAD","Abbotsford East","$155,000","4","2","1980","0.00","TWNHS","11/6/2015","$155,000"
"1","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262023887/0/60/45/f4c30783ec49b6a5010a8a5ded65d8ba/15/129a209d402cdecd074d5f002c05d86c/262023887.JPG","R2002260","Residential Attached","S","103 33688 KING ROAD","Poplar","$155,000","50","2","1993","0.00","APTU","11/8/2015","$155,000"
"16","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262028600/0/60/45/15a1cd595d765168aa10e64a5a07f131/16/7e22ee83f4646e29ea4aa2127aa5d5d7/262028600.JPG","R2006973","Residential Detached","S","163 1830 MAMQUAM ROAD","Garibaldi Estates","$155,000","34","3","1973","0.00","MANUF","11/8/2015","$155,000"
"13","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/261921931/0/60/45/ce7e20e83ff1418007a2e884c8bb4e0c/16/15879a9576db7fe149716929d5a8617f/261921931.JPG","V1136459","Residential Attached","S","315 3901 CARRIGAN COURT","Government Road","$155,000","100","1","1974","0.00","APTU","11/4/2015","$155,000"
"17","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262021974/0/60/45/ee0e75af50eb6dc7275a65fcd843f5d8/13/5afcfd4a5014b5740676a9eb2711ad54/262021974.JPG","R2000347","Residential Detached","S","16 FIRTH CRESCENT","Mackenzie -Town","$158,200","52","4","1974","7,549.00","HOUSE","11/3/2015","$158,200"
"20","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262031049/0/60/45/3badaaa27269a74c43a63c39f6a54692/16/db2b4827b7473d73c52acac08d698abb/262031049.JPG","R2009422","Residential Attached","S","603 65 FIRST STREET","Downtown NW","$160,000","15","1","1989","0.00","APTU","11/3/2015","$160,000"
"19","//cdnparap130.paragonrels.com/ParagonImages/Property/p13/BCRES/262025742/0/60/45/3cd8fc3e9b282fb2d32f0f0870b7da84/15/41bc56bd90cecaff8f304d934e826dbb/262025742.JPG","R2004115","Residential Attached","S","306 14980 101A AVENUE","Guildford","$160,000","42","1","1994","0.00","APTU","11/6/2015","$160,000"
